日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300085,银之杰,24.59,24.62,24.36,24.5,24.67,-0.08,-0.3243,0.8652,5439918,133305234.83,16808390459.7,15460519880.0,6240
2016-10-11,'300085,银之杰,24.67,24.77,24.3,24.63,24.63,0.04,0.1624,1.2923,8124827,198969367.69,16863074121.2,15510818440.0,9680
2016-10-10,'300085,银之杰,24.63,24.83,24.05,24.1,23.92,0.71,2.9682,1.4484,9106425,223402179.74,16835732290.5,15485669160.0,10944
2016-09-30,'300085,银之杰,23.92,24.1,23.87,23.99,23.89,0.03,0.1256,0.6253,3931626,94213076.38,16350414794.5,15039269440.0,4893
2016-09-29,'300085,银之杰,23.89,24.08,23.85,23.93,23.92,-0.03,-0.1254,0.785,4935519,118407449.06,16329908421.4,15020407480.0,5498
2016-09-28,'300085,银之杰,23.92,24.1,23.7,24.02,23.98,-0.06,-0.2502,0.9197,5782187,138337828.49,16350414794.5,15039269440.0,6100
2016-09-27,'300085,银之杰,23.98,23.98,23.31,23.44,23.52,0.46,1.9558,1.5823,9948423,235868229.78,16391427540.6,15076993360.0,9015
2016-09-26,'300085,银之杰,23.52,24.37,23.51,24.15,24.25,-0.73,-3.0103,1.7151,10783504,257951350.75,16076996486.9,14787776640.0,11297
2016-09-23,'300085,银之杰,24.25,24.63,24.22,24.58,24.51,-0.26,-1.0608,1.1082,6967823,170000050.31,16575984898.2,15246751000.0,7787
2016-09-22,'300085,银之杰,24.51,24.9,24.47,24.75,24.59,-0.08,-0.3253,1.3656,8585658,211866696.22,16753706798.2,15410221320.0,8917
2016-09-21,'300085,银之杰,24.59,24.69,24.35,24.56,24.51,0.08,0.3264,1.3207,8303690,203416192.28,16808390459.7,15460519880.0,8256
2016-09-20,'300085,银之杰,24.51,24.68,24.35,24.67,24.64,-0.13,-0.5276,0.8334,5240082,128229153.77,16753706798.2,15410221320.0,6483
