ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-07-22,'000902,ÐÂÑó·á,13.3,13.44,13.27,13.36,13.32,-0.02,-0.1502,0.6648,4077603,54423890.0,17535375557.0,8157970226.0,2838
2016-07-21,'000902,ÐÂÑó·á,13.32,13.48,13.24,13.36,13.32,0.0,0.0,0.9782,5999826,80215336.75,17561744542.8,8170237850.4,3854
2016-07-20,'000902,ÐÂÑó·á,13.32,13.46,13.25,13.45,13.45,-0.13,-0.9665,1.2283,7534170,100472288.06,17561744542.8,8170237850.4,4336
2016-07-19,'000902,ÐÂÑó·á,13.45,13.46,13.21,13.27,13.28,0.17,1.2801,1.7169,10531286,141031328.09,17733142950.5,8249977409.0,6459
2016-07-18,'000902,ÐÂÑó·á,13.28,13.92,13.18,13.9,13.69,-0.41,-2.9949,2.7565,16907684,226284815.06,17509006571.2,8145702601.6,9353
2016-07-15,'000902,ÐÂÑó·á,13.69,13.94,13.3,13.36,13.36,0.33,2.4701,2.2662,13900427,188783314.08,18049570780.1,8397188901.8,7386
2016-07-14,'000902,ÐÂÑó·á,13.36,13.52,13.25,13.42,13.49,-0.13,-0.9637,2.0891,12814138,171289201.44,17614482514.4,8194773099.2,7966
2016-07-13,'000902,ÐÂÑó·á,13.49,13.85,12.7,12.74,12.61,0.88,6.9786,5.3531,32834942,439208980.29,17785880922.1,8274512657.8,19056
2016-07-12,'000902,ÐÂÑó·á,12.61,12.64,12.35,12.48,12.48,0.13,1.0417,1.1424,7007211,87759311.34,16625645546.9,7734737184.2,4338
2016-07-11,'000902,ÐÂÑó·á,12.48,12.7,12.45,12.65,12.63,-0.15,-1.1876,0.9299,5703641,71647150.97,16454247139.2,7654997625.6,4813
2016-07-08,'000902,ÐÂÑó·á,12.63,12.75,12.58,12.69,12.69,-0.06,-0.4728,0.7778,4770691,60280146.39,16652014532.7,7747004808.6,4460
2016-07-07,'000902,ÐÂÑó·á,12.69,12.79,12.5,12.7,12.8,-0.11,-0.8594,1.2682,7778731,98254258.71,16731121490.1,7783807681.8,5728
2016-07-06,'000902,ÐÂÑó·á,12.8,12.91,12.49,12.91,12.91,-0.11,-0.8521,1.2353,7577403,96369068.67,16876150912.0,7851279616.0,4980
2016-07-05,'000902,ÐÂÑó·á,12.91,13.19,12.73,12.93,12.95,-0.04,-0.3089,1.3324,8172711,106043322.91,17021180333.9,7918751550.2,5271
2016-07-04,'000902,ÐÂÑó·á,12.95,13.04,12.61,12.8,12.8,0.15,1.1719,1.4667,8996658,116288559.88,17073918305.5,7943286799.0,6256
2016-07-01,'000902,ÐÂÑó·á,12.8,13.1,12.55,12.56,12.51,0.29,2.3181,2.9305,17974896,231807691.98,16876150912.0,7851279616.0,10594
2016-06-30,'000902,ÐÂÑó·á,12.51,12.56,12.2,12.36,12.33,0.18,1.4599,1.1566,7094524,87953916.49,16493800617.9,7673399062.2,3796
2016-06-29,'000902,ÐÂÑó·á,12.33,12.65,12.22,12.55,12.51,-0.18,-1.4388,1.4447,8861288,110001180.4,16256479745.7,7562990442.6,4740
2016-06-28,'000902,ÐÂÑó·á,12.51,12.67,12.31,12.39,12.45,0.06,0.4819,1.6373,10043080,125944035.39,16493800617.9,7673399062.2,9314
2016-06-27,'000902,ÐÂÑó·á,12.45,12.52,12.01,12.04,12.19,0.26,2.1329,2.4942,15298789,189545597.16,16414693660.5,7636596189.0,12959
2016-06-24,'000902,ÐÂÑó·á,12.19,12.55,11.71,12.25,12.27,-0.08,-0.652,2.4899,15272658,186066105.82,16071896845.1,7477117071.8,10123
2016-06-23,'000902,ÐÂÑó·á,12.27,12.5,12.19,12.33,12.29,-0.02,-0.1627,2.005,12298471,152214982.82,16177372788.3,7526187569.4,10975
2016-06-22,'000902,ÐÂÑó·á,12.29,12.32,11.68,11.69,11.74,0.55,4.6848,2.8386,17411452,211462932.38,16203741774.1,7538455193.8,13532
2016-06-21,'000902,ÐÂÑó·á,11.74,12.35,11.7,11.85,11.95,-0.21,-1.7573,2.8083,17225831,207786348.94,15478594664.6,7201095522.8,9529
2016-06-20,'000902,ÐÂÑó·á,11.95,12.0,11.06,11.25,11.22,0.73,6.5062,2.5537,15663810,183686811.75,15755469015.5,7329905579.0,9538
2016-06-17,'000902,ÐÂÑó·á,11.22,11.44,10.93,10.93,10.88,0.34,3.125,1.7024,10442052,117363002.25,14793001033.8,6882137288.4,5890
2016-06-16,'000902,ÐÂÑó·á,10.88,11.2,10.82,11.2,11.2,-0.32,-2.8571,1.3906,8529456,93664752.67,14344728275.2,6673587673.6,4790
2016-06-15,'000902,ÐÂÑó·á,11.2,11.27,10.86,10.91,11.08,0.12,1.083,1.0476,6425705,71715963.52,14766632048.0,6869869664.0,5838
2016-06-14,'000902,ÐÂÑó·á,11.08,11.09,10.67,10.94,10.96,0.12,1.0949,0.897,5502070,59923586.42,14608418133.2,6796263917.6,3289
2016-06-13,'000902,ÐÂÑó·á,10.96,11.45,10.96,11.4,11.61,-0.65,-5.5986,1.5603,9570614,107747445.91,14450204218.4,6722658171.2,4849
2016-06-08,'000902,ÐÂÑó·á,11.61,11.74,11.5,11.56,11.56,0.05,0.4325,0.9237,5665953,65827184.82,15307196256.9,7121355964.2,3095
2016-06-07,'000902,ÐÂÑó·á,11.56,11.76,11.5,11.64,11.62,-0.06,-0.5164,0.9352,5736281,66277060.61,15241273792.4,7090686903.2,3877
2016-06-06,'000902,ÐÂÑó·á,11.62,11.87,11.55,11.7,11.73,-0.11,-0.9378,1.3307,8162106,95418196.87,15320380749.8,7127489776.4,4801
2016-06-03,'000902,ÐÂÑó·á,11.73,11.78,11.28,11.34,11.3,0.43,3.8053,2.038,12500640,144566286.29,15465410171.7,7194961710.6,7653
2016-06-02,'000902,ÐÂÑó·á,11.3,11.49,11.21,11.41,11.38,-0.08,-0.703,1.1767,7217433,81576549.76,14898476977.0,6931207786.0,5214
2016-06-01,'000902,ÐÂÑó·á,11.38,11.61,11.33,11.42,11.46,-0.08,-0.6981,1.9001,11655119,133504558.36,15003952920.2,6980278283.6,6309
2016-05-31,'000902,ÐÂÑó·á,11.46,11.52,11.0,11.06,11.08,0.38,3.4296,1.9795,12142082,137457956.82,15109428863.4,7029348781.2,6606
2016-05-30,'000902,ÐÂÑó·á,22.46,22.61,22.18,22.51,22.49,-0.03,-0.1334,1.0042,3079885,68842555.01,14806185526.7,6888271100.6,2852
2016-05-27,'000902,ÐÂÑó·á,22.49,22.78,22.23,22.4,22.48,0.01,0.0445,1.0807,3314552,74664623.23,14825962266.0,6897471818.9,3272
2016-05-26,'000902,ÐÂÑó·á,22.48,22.58,21.82,22.5,22.45,0.03,0.1336,1.0204,3129322,69548240.79,14819370019.6,6894404912.8,3657
2016-05-25,'000902,ÐÂÑó·á,22.45,22.98,22.42,22.98,22.55,-0.1,-0.4435,1.3992,4291361,97161129.99,14799593280.2,6885204194.5,4416
2016-05-24,'000902,ÐÂÑó·á,22.55,23.2,22.54,23.18,23.25,-0.7,-3.0108,1.3103,4018577,91508580.81,14865515744.8,6915873255.5,4522
2016-05-23,'000902,ÐÂÑó·á,23.25,23.49,23.12,23.44,23.36,-0.11,-0.4709,1.2504,3834708,89209590.0,15326972996.2,7130556682.5,4129
2016-05-20,'000902,ÐÂÑó·á,23.36,23.47,23.01,23.16,23.38,-0.02,-0.0855,0.5624,1724926,40130532.88,15399487707.2,7164292649.6,1624
2016-05-19,'000902,ÐÂÑó·á,23.38,23.65,22.87,22.98,23.25,0.13,0.5591,0.5867,1799351,41953551.38,15412672200.1,7170426461.8,2280
2016-05-18,'000902,ÐÂÑó·á,23.25,23.53,22.93,23.52,23.73,-0.48,-2.0228,1.0418,2687876,62217616.63,15326972996.2,5998500000.0,2983
2016-05-17,'000902,ÐÂÑó·á,23.73,23.97,23.61,23.7,23.7,0.03,0.1266,0.8812,2273606,54178491.26,15643400825.9,6122340000.0,2823
2016-05-16,'000902,ÐÂÑó·á,23.7,23.71,23.2,23.32,23.48,0.22,0.937,0.7154,1845859,43249044.12,15623624086.5,6114600000.0,2369
2016-05-13,'000902,ÐÂÑó·á,23.48,23.77,23.4,23.41,23.53,-0.05,-0.2125,0.6745,1740262,41053405.95,15478594664.6,6057840000.0,1705
2016-05-12,'000902,ÐÂÑó·á,23.53,23.72,23.02,23.45,23.56,-0.03,-0.1273,0.8058,2078858,48674759.22,15511555896.9,6070740000.0,2090
2016-05-11,'000902,ÐÂÑó·á,23.56,23.79,23.15,23.46,23.37,0.19,0.813,0.9245,2385148,55943057.75,15531332636.2,6078480000.0,2260
2016-05-10,'000902,ÐÂÑó·á,23.37,23.88,23.19,23.6,23.59,-0.22,-0.9326,1.0704,2761651,64731563.36,15406079953.6,6029460000.0,2324
2016-05-09,'000902,ÐÂÑó·á,23.59,24.76,23.58,24.71,24.89,-1.3,-5.223,1.2298,3172985,76124376.18,15551109375.5,6086220000.0,3461
2016-05-06,'000902,ÐÂÑó·á,24.89,25.68,24.88,25.32,25.51,-0.62,-2.4304,1.568,4045337,101906035.36,16408101414.0,6421620000.0,4750
2016-05-05,'000902,ÐÂÑó·á,25.51,25.68,25.03,25.12,25.63,-0.12,-0.4682,1.2586,3247262,82416360.81,16816820694.0,6581580000.0,2999
2016-05-04,'000902,ÐÂÑó·á,25.63,25.95,25.53,25.7,25.85,-0.22,-0.8511,1.4754,3806433,97805175.8,16895927651.4,6612540000.0,3846
2016-05-03,'000902,ÐÂÑó·á,25.85,25.93,25.07,25.07,25.38,0.47,1.8519,1.4984,3865895,99027843.32,17040957073.2,6669300000.0,4001
2016-04-29,'000902,ÐÂÑó·á,25.38,25.6,24.99,25.38,25.35,0.03,0.1183,0.8867,2287809,57954900.1,16731121490.1,6548040000.0,2261
2016-04-28,'000902,ÐÂÑó·á,25.35,25.59,24.95,25.55,25.45,-0.1,-0.3929,0.8773,2263325,57055391.59,16711344750.8,6540300000.0,2357
2016-04-27,'000902,ÐÂÑó·á,25.45,25.76,25.34,25.73,25.59,-0.14,-0.5471,0.8283,2136967,54563408.07,16777267215.2,6566100000.0,2230
2016-04-26,'000902,ÐÂÑó·á,25.59,25.89,25.05,25.1,25.07,0.52,2.0742,1.282,3307683,84382876.88,16869558665.5,6602220000.0,3087
2016-04-25,'000902,ÐÂÑó·á,25.07,26.4,24.75,26.4,26.18,-1.11,-4.2399,2.1484,5542752,141356474.04,16526761850.1,6468060000.0,4816
2016-04-22,'000902,ÐÂÑó·á,26.18,26.65,25.5,25.92,25.85,0.33,1.2766,1.185,3057179,79460137.19,17258501206.1,6754440000.0,2795
2016-04-21,'000902,ÐÂÑó·á,25.85,26.76,25.76,26.6,26.53,-0.68,-2.5631,1.7973,4636951,121500317.5,17040957073.2,6669300000.0,4917
2016-04-20,'000902,ÐÂÑó·á,26.53,28.48,26.03,27.3,27.25,-0.72,-2.6422,5.4756,14126937,387389268.01,17489229831.8,6844740000.0,12506
2016-04-19,'000902,ÐÂÑó·á,27.25,27.51,26.65,27.05,26.89,0.36,1.3388,2.3518,6067559,164561078.57,17963871576.2,7030500000.0,3638
2016-04-18,'000902,ÐÂÑó·á,26.89,26.99,26.5,26.95,27.04,-0.15,-0.5547,0.9917,2558638,68282524.38,17726550704.0,6937620000.0,2315
2016-04-15,'000902,ÐÂÑó·á,27.04,27.33,26.92,27.22,27.25,-0.21,-0.7706,0.9196,2372509,64179560.79,17825434400.8,6976320000.0,2227
2016-04-14,'000902,ÐÂÑó·á,27.25,27.4,26.9,27.33,27.4,-0.15,-0.5474,1.2524,3231166,87482738.72,17963871576.2,7030500000.0,3171
2016-04-13,'000902,ÐÂÑó·á,27.4,27.5,27.0,27.4,27.23,0.17,0.6243,2.3319,6016210,164033633.21,18062755273.0,7069200000.0,4418
2016-04-12,'000902,ÐÂÑó·á,27.23,27.99,27.0,27.99,27.81,-0.58,-2.0856,1.2917,3332541,91039621.98,17950687083.3,7025340000.0,2913
2016-04-11,'000902,ÐÂÑó·á,27.81,28.09,27.21,27.3,27.12,0.69,2.5442,1.5228,3928729,109173752.74,18333037377.5,7174980000.0,2699
2016-04-08,'000902,ÐÂÑó·á,27.12,27.3,26.6,27.3,27.41,-0.29,-1.058,1.3337,3440870,92644997.78,17878172372.4,6996960000.0,2958
2016-04-07,'000902,ÐÂÑó·á,27.41,28.23,27.32,27.9,27.95,-0.54,-1.932,1.1327,2922424,80823210.04,18069347519.5,7071780000.0,2992
2016-04-06,'000902,ÐÂÑó·á,27.95,27.99,27.0,27.61,27.82,0.13,0.4673,1.5941,4112824,113426674.03,18425328827.8,7211100000.0,3555
2016-04-05,'000902,ÐÂÑó·á,27.82,28.65,27.14,27.2,27.47,0.35,1.2741,2.9201,7533946,211744490.85,18339629623.9,7177560000.0,7636
2016-04-01,'000902,ÐÂÑó·á,27.47,27.76,26.02,26.16,26.29,1.18,4.4884,2.2245,5739123,153404229.63,18108900998.2,7087260000.0,5025
2016-03-31,'000902,ÐÂÑó·á,26.29,26.4,25.48,25.51,25.47,0.82,3.2195,2.0152,5199335,135554216.13,17331015917.0,6782820000.0,4287
2016-03-30,'000902,ÐÂÑó·á,25.47,25.57,25.05,25.18,24.97,0.5,2.0024,1.4919,3849133,97487565.31,16790451708.1,6571260000.0,3031
2016-03-29,'000902,ÐÂÑó·á,24.97,25.75,24.79,25.69,25.54,-0.57,-2.2318,1.0679,2755185,69325399.87,16460839385.6,6442260000.0,3228
2016-03-28,'000902,ÐÂÑó·á,25.54,26.66,25.39,26.6,26.4,-0.86,-3.2576,1.9886,5130638,133719694.78,16836597433.3,6589320000.0,5125
2016-03-25,'000902,ÐÂÑó·á,26.4,26.53,25.77,25.83,26.01,0.39,1.4994,1.7121,4417272,116091358.91,17403530628.0,6811200000.0,3969
2016-03-24,'000902,ÐÂÑó·á,26.01,26.32,25.22,25.57,25.74,0.27,1.049,1.9547,5043076,130682956.47,17146433016.5,6710580000.0,4179
2016-03-23,'000902,ÐÂÑó·á,25.74,26.0,25.45,25.52,25.74,0.0,0.0,1.9049,4914638,126300326.72,16968442362.3,6640920000.0,3589
2016-03-22,'000902,ÐÂÑó·á,25.74,26.25,24.66,24.88,25.07,0.67,2.6725,2.8354,7315410,185482887.18,16968442362.3,6640920000.0,5837
2016-03-21,'000902,ÐÂÑó·á,25.07,25.18,24.6,24.97,24.37,0.7,2.8724,2.722,7022855,174699952.67,16526761850.1,6468060000.0,5975
2016-03-18,'000902,ÐÂÑó·á,24.37,24.7,23.33,23.33,23.44,0.93,3.9676,2.5249,6514306,158192298.9,16065304598.6,6287460000.0,6172
2016-03-17,'000902,ÐÂÑó·á,23.44,23.65,22.76,23.15,23.04,0.4,1.7361,1.9107,4929499,114606739.45,15452225678.8,6047520000.0,5367
2016-03-16,'000902,ÐÂÑó·á,23.04,24.0,22.85,24.0,23.0,0.04,0.1739,2.791,7200734,168867972.35,15188535820.8,5944320000.0,7790
2016-03-15,'000902,ÐÂÑó·á,0.0,0.0,0.0,0.0,23.0,None,None,0.0,0,0.0,15162166835.0,5934000000.0,0
2016-03-14,'000902,ÐÂÑó·á,0.0,0.0,0.0,0.0,23.0,None,None,0.0,0,0.0,15162166835.0,5934000000.0,0
2016-03-11,'000902,ÐÂÑó·á,0.0,0.0,0.0,0.0,23.0,None,None,0.0,0,0.0,15162166835.0,5934000000.0,0
2016-03-10,'000902,ÐÂÑó·á,0.0,0.0,0.0,0.0,23.0,None,None,0.0,0,0.0,15162166835.0,5934000000.0,0
2016-03-09,'000902,ÐÂÑó·á,0.0,0.0,0.0,0.0,23.0,None,None,0.0,0,0.0,15162166835.0,5934000000.0,0
2016-03-08,'000902,ÐÂÑó·á,23.0,23.5,21.62,23.5,23.84,-0.84,-3.5235,3.9111,10090526,225305697.91,15162166835.0,5934000000.0,9121
2016-03-07,'000902,ÐÂÑó·á,23.84,24.18,23.38,23.67,23.44,0.4,1.7065,2.0545,5300612,125914630.64,15715915536.8,6150720000.0,6195
2016-03-04,'000902,ÐÂÑó·á,23.44,24.46,23.27,24.3,24.53,-1.09,-4.4435,1.9548,5043285,120164988.55,15452225678.8,6047520000.0,4392
2016-03-03,'000902,ÐÂÑó·á,24.53,24.88,24.21,24.4,24.48,0.05,0.2042,1.9909,5136446,125936481.94,16170780541.9,6328740000.0,5368
2016-03-02,'000902,ÐÂÑó·á,24.48,24.5,23.43,23.9,23.84,0.64,2.6846,2.9271,7551917,180996386.49,16137819309.6,6315840000.0,6949
2016-03-01,'000902,ÐÂÑó·á,23.84,23.99,23.21,23.8,23.8,0.04,0.1681,1.2472,3217770,76374597.68,15715915536.8,6150720000.0,3222
2016-02-29,'000902,ÐÂÑó·á,23.8,25.0,23.0,25.0,25.09,-1.29,-5.1415,1.2803,3303293,78511248.0,15689546551.0,6140400000.0,3349
2016-02-26,'000902,ÐÂÑó·á,25.09,25.11,23.89,24.5,24.6,0.49,1.9919,1.6658,4297663,105383828.42,16539946343.0,6473220000.0,3907
2016-02-25,'000902,ÐÂÑó·á,24.6,26.4,23.71,26.31,26.32,-1.72,-6.535,2.6282,6780728,170955032.61,16216926267.0,6346800000.0,5897
2016-02-24,'000902,ÐÂÑó·á,26.32,27.24,25.91,27.12,27.12,-0.8,-2.9499,2.0417,5267487,139187851.46,17350792656.4,6790560000.0,4850
2016-02-23,'000902,ÐÂÑó·á,27.12,27.69,26.83,27.6,27.6,-0.48,-1.7391,1.2011,3098726,84345569.8,17878172372.4,6996960000.0,3152
2016-02-22,'000902,ÐÂÑó·á,27.6,27.91,27.09,27.33,27.09,0.51,1.8826,1.5013,3873457,107028155.84,18194600202.0,7120800000.0,4848
2016-02-19,'000902,ÐÂÑó·á,27.09,27.9,26.95,27.83,27.93,-0.84,-3.0075,1.4841,3828853,104333635.68,17858395633.0,6989220000.0,3950
2016-02-18,'000902,ÐÂÑó·á,27.93,27.94,27.35,27.65,27.43,0.5,1.8228,1.4001,3612341,100118272.3,18412144334.8,7205940000.0,3858
2016-02-17,'000902,ÐÂÑó·á,27.43,27.79,27.08,27.38,27.42,0.01,0.0365,1.0688,2757444,75486524.15,18082532012.3,7076940000.0,2536
2016-02-16,'000902,ÐÂÑó·á,27.42,27.58,26.76,26.76,26.6,0.82,3.0827,1.4098,3637389,99238818.79,18075939765.9,7074360000.0,2975
2016-02-15,'000902,ÐÂÑó·á,26.6,26.96,26.08,26.08,26.98,-0.38,-1.4085,0.5739,1480682,39279276.42,17535375557.0,6862800000.0,1774
2016-02-05,'000902,ÐÂÑó·á,26.98,27.27,26.0,27.0,27.1,-0.12,-0.4428,0.9289,2396536,64383869.34,17785880922.1,6960840000.0,2300
