日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600855,航天长峰,29.34,29.48,29.18,29.31,29.5,-0.16,-0.5424,1.0476,3458224,101363620.0,9729655249.5,9685557229.5,None
2016-10-11,'600855,航天长峰,29.5,30.09,29.4,29.5,29.6,-0.1,-0.3378,1.8224,6016041,178525374.0,9782714037.5,9738375537.5,None
2016-10-10,'600855,航天长峰,29.6,29.6,28.5,28.5,28.9,0.7,2.4221,1.2229,4037000,118293790.0,9815875780.0,9771386980.0,None
2016-09-30,'600855,航天长峰,28.9,29.13,28.71,28.8,28.71,0.19,0.6618,0.9466,3125001,90275182.0,9583743582.5,9540306882.5,None
2016-09-29,'600855,航天长峰,28.71,28.91,28.65,28.8,28.81,-0.1,-0.3471,0.5541,1829176,52692898.0,9520736271.75,9477585141.75,None
2016-09-28,'600855,航天长峰,28.81,29.19,28.73,29.19,28.96,-0.15,-0.518,0.6663,2199468,63482912.0,9553898014.25,9510596584.25,None
2016-09-27,'600855,航天长峰,28.96,28.98,28.3,28.44,28.38,0.58,2.0437,0.9188,3033195,86840703.0,9603640628.0,9560113748.0,None
2016-09-26,'600855,航天长峰,28.38,29.35,28.35,29.35,29.35,-0.97,-3.3049,1.0513,3470649,99706129.0,9411302521.5,9368647381.5,None
2016-09-23,'600855,航天长峰,29.35,29.9,29.32,29.77,29.73,-0.38,-1.2782,0.6782,2238855,66226514.0,9732971423.75,9688858373.75,None
2016-09-22,'600855,航天长峰,29.73,30.06,29.65,29.97,29.81,-0.08,-0.2684,0.7967,2629888,78467786.0,9858986045.25,9814301855.25,None
2016-09-21,'600855,航天长峰,29.81,29.99,29.58,29.59,29.68,0.13,0.438,0.5987,1976426,58875792.0,9885515439.25,9840711009.25,None
2016-09-20,'600855,航天长峰,29.68,30.18,29.59,30.18,30.07,-0.39,-1.297,0.8433,2784002,82807300.0,9842405174.0,9797796134.0,None
2016-09-19,'600855,航天长峰,30.07,30.24,29.9,29.96,29.89,0.18,0.6022,0.6739,2224806,66859272.0,9971735969.75,9926540759.75,None
2016-09-14,'600855,航天长峰,29.89,30.19,29.75,30.14,30.31,-0.42,-1.3857,1.0281,3393822,101682092.0,9912044833.25,9867120163.25,None
2016-09-13,'600855,航天长峰,30.31,30.76,29.89,30.61,30.4,-0.09,-0.2961,1.522,5024436,152070023.0,10051324151.8,10005768221.8,None
2016-09-12,'600855,航天长峰,30.4,31.33,30.0,30.63,31.48,-1.08,-3.4307,1.5424,5091744,155945928.0,10081169720.0,10035478520.0,None
2016-09-09,'600855,航天长峰,31.48,31.95,31.39,31.53,31.53,-0.05,-0.1586,1.4811,4889418,154776763.0,10439316539.0,10392002099.0,None
2016-09-08,'600855,航天长峰,31.53,31.77,31.33,31.58,31.28,0.25,0.7992,0.8961,2958313,93203971.0,10455897410.2,10408507820.2,None
2016-09-07,'600855,航天长峰,31.28,31.98,31.11,31.25,31.3,-0.02,-0.0639,1.692,5585621,176213685.0,10372993054.0,10325979214.0,None
