日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600601,方正科技,5.22,5.28,5.17,5.28,5.3,-0.08,-1.5094,2.6453,58062115,302963811.0,11457332084.9,11457332084.9,None
2016-10-11,'600601,方正科技,5.3,5.35,5.25,5.34,5.34,-0.04,-0.7491,2.7183,59664816,315482477.0,11632923381.2,11632923381.2,None
2016-10-10,'600601,方正科技,5.34,5.38,5.24,5.34,5.31,0.03,0.565,3.2001,70237619,373190742.0,11720719029.4,11720719029.4,None
2016-09-30,'600601,方正科技,5.31,5.35,5.25,5.28,5.32,-0.01,-0.188,1.8941,41572812,219853246.0,11654872293.2,11654872293.2,None
2016-09-29,'600601,方正科技,5.32,5.34,5.24,5.32,5.34,-0.02,-0.3745,2.6043,57160574,302157728.0,11676821205.3,11676821205.3,None
2016-09-28,'600601,方正科技,5.34,5.39,5.16,5.18,5.17,0.17,3.2882,5.2918,116148317,616698917.0,11720719029.4,11720719029.4,None
2016-09-27,'600601,方正科技,5.17,5.18,5.06,5.06,5.15,0.02,0.3883,2.7336,60000511,306532996.0,11347587524.7,11347587524.7,None
2016-09-26,'600601,方正科技,5.15,5.34,5.07,5.08,5.07,0.08,1.5779,4.7146,103479358,540246384.0,11303689700.6,11303689700.6,None
2016-09-23,'600601,方正科技,5.07,5.17,5.06,5.14,5.16,-0.09,-1.7442,2.3241,51010375,260045034.0,11128098404.3,11128098404.3,None
2016-09-22,'600601,方正科技,5.16,5.26,5.1,5.15,5.11,0.05,0.9785,3.0869,67753800,351362806.0,11325638612.6,11325638612.6,None
2016-09-21,'600601,方正科技,5.11,5.21,5.08,5.18,5.18,-0.07,-1.3514,2.5582,56149981,288733305.0,11215894052.4,11215894052.4,None
2016-09-20,'600601,方正科技,5.18,5.27,5.15,5.26,5.28,-0.1,-1.8939,2.363,51865094,269441069.0,11369536436.7,11369536436.7,None
2016-09-19,'600601,方正科技,5.28,5.32,5.11,5.13,5.11,0.17,3.3268,3.7817,83004277,433348863.0,11589025557.1,11589025557.1,None
2016-09-14,'600601,方正科技,5.11,5.27,5.06,5.15,5.17,-0.06,-1.1605,3.0857,67728427,348797712.0,11215894052.4,11215894052.4,None
2016-09-13,'600601,方正科技,5.17,5.24,5.11,5.16,5.11,0.06,1.1742,3.1243,68576012,354705994.0,11347587524.7,11347587524.7,None
2016-09-12,'600601,方正科技,5.11,5.29,5.08,5.24,5.39,-0.28,-5.1948,5.3623,117697330,608459341.0,11215894052.4,11215894052.4,None
2016-09-09,'600601,方正科技,5.39,5.54,5.36,5.47,5.51,-0.12,-2.1779,4.3335,95115517,517903940.0,11830463589.6,11830463589.6,None
2016-09-08,'600601,方正科技,5.51,5.52,5.34,5.4,5.44,0.07,1.2868,4.658,102237465,555404739.0,12093850534.0,12093850534.0,None
2016-09-07,'600601,方正科技,5.44,5.71,5.41,5.64,5.72,-0.28,-4.8951,7.8793,172942940,955395605.0,11940208149.8,11940208149.8,None
2016-09-06,'600601,方正科技,5.72,5.74,5.5,5.56,5.56,0.16,2.8777,7.3804,161992649,908432556.0,12554777686.9,12554777686.9,None
2016-09-05,'600601,方正科技,5.56,5.77,5.49,5.63,5.69,-0.13,-2.2847,7.9644,174809358,980301985.0,12203595094.2,12203595094.2,None
2016-09-02,'600601,方正科技,5.69,5.94,5.45,5.61,5.65,0.04,0.708,14.1062,309615570,1755820357.0,12488930950.8,12488930950.8,None
2016-09-01,'600601,方正科技,5.65,5.65,5.07,5.1,5.14,0.51,9.9222,10.9643,240653990,1327152321.0,12401135302.6,12401135302.6,None
2016-08-31,'600601,方正科技,5.14,5.32,5.01,5.02,4.97,0.17,3.4205,6.5933,144716328,748356780.0,11281740788.6,11281740788.6,None
2016-08-30,'600601,方正科技,4.97,5.11,4.93,4.99,5.1,-0.13,-2.549,5.528,121334617,606837167.0,10908609283.9,10908609283.9,None
2016-08-29,'600601,方正科技,5.1,5.19,4.69,4.74,4.73,0.37,7.8224,9.3132,204413793,1018117458.0,11193945140.4,11193945140.4,None
2016-08-26,'600601,方正科技,4.73,4.97,4.62,4.63,4.52,0.21,4.646,7.33,160886048,777581042.0,10381835394.9,10381835394.9,None
2016-08-25,'600601,方正科技,4.52,4.62,4.46,4.55,4.54,-0.02,-0.4405,2.4326,53392738,242452206.0,9920908242.08,9920908242.08,None
2016-08-24,'600601,方正科技,4.54,4.64,4.5,4.6,4.62,-0.08,-1.7316,2.2346,49047482,223548734.0,9964806066.16,9964806066.16,None
2016-08-23,'600601,方正科技,4.62,4.67,4.52,4.6,4.72,-0.1,-2.1186,4.7142,103471895,475588365.0,10140397362.5,10140397362.5,None
2016-08-22,'600601,方正科技,4.72,4.93,4.46,4.49,4.48,0.24,5.3571,8.0762,177263222,840352571.0,10359886482.9,10359886482.9,None
2016-08-19,'600601,方正科技,4.48,4.53,4.43,4.44,4.45,0.03,0.6742,2.0652,45328185,203052187.0,9833112593.92,9833112593.92,None
2016-08-18,'600601,方正科技,4.45,4.55,4.42,4.44,4.49,-0.04,-0.8909,2.122,46575585,208571906.0,9767265857.8,9767265857.8,None
2016-08-17,'600601,方正科技,4.49,4.5,4.31,4.35,4.4,0.09,2.0455,2.9907,65643410,288308920.0,9855061505.96,9855061505.96,None
2016-08-16,'600601,方正科技,4.4,4.43,4.37,4.4,4.39,0.01,0.2278,1.5984,35082733,154316450.0,9657521297.6,9657521297.6,None
