日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000792,盐湖股份,19.27,19.29,19.13,19.13,19.18,0.09,0.4692,0.3117,4881670,93756341.93,35791977254.2,30184183683.6,3769
2016-10-11,'000792,盐湖股份,19.18,19.28,19.1,19.1,19.06,0.12,0.6296,0.3323,5205309,99793642.98,35624811818.1,30043209291.8,4392
2016-10-10,'000792,盐湖股份,19.06,19.09,18.72,18.95,18.66,0.4,2.1436,0.3469,5433733,102879652.95,35401924570.0,29855243435.9,4768
2016-09-30,'000792,盐湖股份,18.66,18.75,18.61,18.7,18.72,-0.06,-0.3205,0.2056,3220022,60138971.49,34658967076.4,29228690583.1,2852
2016-09-29,'000792,盐湖股份,18.72,18.81,18.65,18.74,18.77,-0.05,-0.2664,0.2566,4018742,75285847.89,34770410700.5,29322673511.0,3391
2016-09-28,'000792,盐湖股份,18.77,18.96,18.54,18.65,18.59,0.18,0.9683,0.3286,5146846,96319762.36,34863280387.2,29400992617.6,4335
2016-09-27,'000792,盐湖股份,18.59,18.62,18.36,18.36,18.4,0.19,1.0326,0.2663,4171509,77037477.34,34528949515.1,29119043833.9,3722
2016-09-26,'000792,盐湖股份,18.4,19.18,18.29,19.08,19.14,-0.74,-3.8662,0.5995,9390758,176551045.51,34176044705.6,28821431228.8,7289
2016-09-23,'000792,盐湖股份,19.14,19.41,19.11,19.3,19.28,-0.14,-0.7261,0.2346,3674965,70734369.68,35550516068.8,29980554006.5,3346
2016-09-22,'000792,盐湖股份,19.28,19.52,19.22,19.33,19.27,0.01,0.0519,0.3422,5360715,103769203.7,35810551191.5,30199847505.0,3954
2016-09-21,'000792,盐湖股份,19.27,19.31,19.18,19.23,19.26,0.01,0.0519,0.2382,3731278,71851875.68,35791977254.2,30184183683.6,3412
2016-09-20,'000792,盐湖股份,19.26,19.26,19.05,19.1,19.38,-0.12,-0.6192,0.4035,6320020,121116632.34,35773403316.8,30168519862.3,5636
2016-09-19,'000792,盐湖股份,19.38,19.46,19.28,19.41,19.3,0.08,0.4145,0.276,4322691,83655044.71,35996290564.9,30356485718.2,3517
2016-09-14,'000792,盐湖股份,19.3,19.58,19.2,19.25,19.38,-0.08,-0.4128,0.3497,5477875,106260101.5,35847699066.2,30231175147.6,4322
2016-09-13,'000792,盐湖股份,19.38,19.54,19.12,19.27,19.09,0.29,1.5191,0.3865,6054456,116894620.87,35996290564.9,30356485718.2,6705
2016-09-12,'000792,盐湖股份,19.09,19.7,19.07,19.61,19.96,-0.87,-4.3587,0.633,9915095,192098126.02,35457646382.1,29902234899.9,9088
2016-09-09,'000792,盐湖股份,19.96,20.33,19.93,20.3,20.26,-0.3,-1.4808,0.4712,7380404,148588247.46,37073578930.6,31264987354.7,5323
2016-09-08,'000792,盐湖股份,20.26,20.35,20.16,20.18,20.19,0.07,0.3467,0.2941,4606461,93176118.19,37630797050.8,31734901994.3,3569
2016-09-07,'000792,盐湖股份,20.19,20.53,20.18,20.43,20.32,-0.13,-0.6398,0.5845,9155069,186444557.7,37500779489.5,31625255245.1,6482
2016-09-06,'000792,盐湖股份,20.32,20.4,19.86,19.92,19.91,0.41,2.0593,0.653,10227835,206654594.07,37742240674.9,31828884922.2,8107
2016-09-05,'000792,盐湖股份,19.91,20.12,19.8,19.9,19.78,0.13,0.6572,0.4099,6420481,128378105.9,36980709243.9,31186668248.1,4697
2016-09-02,'000792,盐湖股份,19.78,19.98,19.7,19.91,19.89,-0.11,-0.553,0.4037,6323964,125400796.22,36739248058.5,30983038571.0,5550
2016-09-01,'000792,盐湖股份,19.89,20.3,19.89,20.3,20.29,-0.4,-1.9714,0.541,8473358,170324230.62,36943561369.3,31155340605.5,5935
2016-08-31,'000792,盐湖股份,20.29,20.39,20.11,20.34,20.23,0.06,0.2966,0.3839,6013049,121793832.99,37686518862.9,31781893458.3,4022
2016-08-30,'000792,盐湖股份,20.23,20.38,20.15,20.27,20.22,0.01,0.0495,0.42,6579336,133197489.6,37575075238.8,31687910530.4,4923
2016-08-29,'000792,盐湖股份,20.22,20.38,20.08,20.19,20.25,-0.03,-0.1481,0.4609,7218929,146202802.61,37556501301.5,31672246709.0,5151
2016-08-26,'000792,盐湖股份,20.25,20.76,20.2,20.76,20.77,-0.52,-2.5036,0.9791,15335810,313680717.94,37612223113.5,31719238173.0,10795
2016-08-25,'000792,盐湖股份,20.77,20.93,20.47,20.93,21.05,-0.28,-1.3302,0.8226,12885500,266378867.95,38578067855.2,32533756881.6,8733
2016-08-24,'000792,盐湖股份,21.05,21.17,20.55,20.78,20.78,0.27,1.2993,0.9111,14271170,297615276.06,39098138100.7,32972343878.6,10327
2016-08-23,'000792,盐湖股份,20.78,21.29,20.61,20.79,20.24,0.54,2.668,1.0853,16999895,354312500.95,38596641792.5,32549420703.0,13235
2016-08-22,'000792,盐湖股份,20.24,20.94,20.21,20.8,20.61,-0.37,-1.7952,0.5521,8648710,177665902.06,37593649176.2,31703574351.7,6813
2016-08-19,'000792,盐湖股份,20.61,20.83,20.37,20.46,20.47,0.14,0.6839,0.6624,10376421,214114223.21,38280884857.7,32283135740.5,7741
2016-08-18,'000792,盐湖股份,20.47,20.65,20.31,20.45,20.45,0.02,0.0978,0.5971,9352661,191415814.01,38020849735.0,32063842242.0,6411
2016-08-17,'000792,盐湖股份,20.45,20.69,20.31,20.47,20.42,0.03,0.1469,0.4869,7626340,156292805.71,37983701860.3,32032514599.4,5913
2016-08-16,'000792,盐湖股份,20.42,20.76,20.39,20.4,20.26,0.16,0.7897,0.8608,13483424,277125206.51,37927980048.3,31985523135.4,9989
2016-08-15,'000792,盐湖股份,20.26,20.36,19.77,19.87,19.8,0.46,2.3232,0.8612,13490099,271322388.44,37630797050.8,31734901994.3,9257
2016-08-12,'000792,盐湖股份,19.8,19.92,19.4,19.61,19.59,0.21,1.072,0.5287,8281929,163159254.22,36776395933.2,31014366213.6,6270
2016-08-11,'000792,盐湖股份,19.59,20.18,19.42,19.74,19.82,-0.23,-1.1604,0.7323,11471260,226900488.43,36386343249.1,30685425965.9,8075
2016-08-10,'000792,盐湖股份,19.82,20.12,19.73,19.75,19.77,0.05,0.2529,0.598,9367138,186408490.75,36813543807.9,31045693856.2,6749
2016-08-09,'000792,盐湖股份,19.77,19.85,19.58,19.6,19.67,0.1,0.5084,0.5087,7968052,157296998.56,36720674121.2,30967374749.6,5859
2016-08-08,'000792,盐湖股份,19.67,19.7,19.12,19.35,19.42,0.25,1.2873,0.501,7847029,152651975.14,36534934747.8,30810736536.4,6056
