日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600335,国机汽车,13.55,13.8,13.48,13.75,13.81,-0.26,-1.8827,0.6644,5728272,77766659.0,13952934141.4,11681995563.7,None
2016-10-11,'600335,国机汽车,13.81,13.95,13.62,13.73,13.73,0.08,0.5827,0.7614,6564574,90741608.0,14220665719.0,11906151936.1,None
2016-10-10,'600335,国机汽车,13.73,13.82,13.45,13.45,13.44,0.29,2.1577,0.5797,4997936,68051790.0,14138286772.0,11837180744.6,None
2016-09-30,'600335,国机汽车,13.44,13.55,13.31,13.55,13.57,-0.13,-0.958,0.4913,4235757,56740535.0,13839663089.3,11587160175.4,None
2016-09-29,'600335,国机汽车,13.57,13.59,13.18,13.19,13.18,0.39,2.959,0.7808,6731659,90500777.0,13973528878.1,11699238361.6,None
2016-09-28,'600335,国机汽车,13.18,13.27,13.02,13.2,13.17,0.01,0.0759,0.4276,3686766,48526359.0,13571931511.7,11363003802.9,None
2016-09-27,'600335,国机汽车,13.17,13.18,12.79,13.09,13.07,0.1,0.7651,0.7039,6068897,78623596.0,13561634143.3,11354382404.0,None
2016-09-26,'600335,国机汽车,13.07,13.48,13.0,13.47,13.47,-0.4,-2.9696,0.8859,7637968,100319114.0,13458660459.6,11268168414.6,None
2016-09-23,'600335,国机汽车,13.47,13.7,13.36,13.53,13.52,-0.05,-0.3698,0.7803,6727106,90614345.0,13870555194.4,11613024372.2,None
2016-09-22,'600335,国机汽车,13.52,13.89,13.49,13.69,13.64,-0.12,-0.8798,0.6667,5748120,78762637.0,13922042036.2,11656131366.9,None
2016-09-21,'600335,国机汽车,13.64,13.83,13.62,13.7,13.74,-0.1,-0.7278,0.3997,3445914,47211376.0,14045610456.7,11759588154.2,None
2016-09-20,'600335,国机汽车,13.74,13.97,13.69,13.9,13.86,-0.12,-0.8658,0.6706,5781190,79639895.0,14148584140.4,11845802143.6,None
2016-09-19,'600335,国机汽车,13.86,13.96,13.6,13.6,13.59,0.27,1.9868,0.6367,5489394,75945149.0,14272152560.8,11949258930.8,None
2016-09-14,'600335,国机汽车,13.59,13.85,13.54,13.7,13.82,-0.23,-1.6643,0.7521,6483976,88642602.0,13994123614.8,11716481159.5,None
2016-09-13,'600335,国机汽车,13.82,14.07,13.62,13.99,13.76,0.06,0.436,0.9366,8075135,111332365.0,14230963087.3,11914773335.1,None
2016-09-12,'600335,国机汽车,13.76,14.4,13.71,14.05,14.64,-0.88,-6.0109,1.5721,13553760,190546921.0,14169178877.1,11863044941.4,None
2016-09-09,'600335,国机汽车,14.64,15.15,14.6,14.88,14.92,-0.28,-1.8767,1.2502,10778612,159736561.0,15075347293.7,12621728048.2,None
2016-09-08,'600335,国机汽车,14.92,15.06,14.53,14.63,14.6,0.32,2.1918,1.3927,12006827,177999364.0,15363673608.0,12863127218.5,None
