日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000028,国药一致,71.75,72.1,71.52,71.52,71.8,-0.05,-0.0696,0.394,919096,65929898.09,26018841910.2,16736677650.0,2882
2016-10-11,'000028,国药一致,71.8,72.63,71.42,71.8,71.95,-0.15,-0.2085,0.6064,1414534,101790736.53,26036973507.4,16748340840.0,2192
2016-10-10,'000028,国药一致,71.95,72.71,71.12,72.01,71.75,0.2,0.2787,0.6206,1447725,104097820.01,26091368298.8,16783330410.0,2322
2016-09-30,'000028,国药一致,71.75,72.38,70.54,70.54,71.1,0.65,0.9142,0.4077,951063,68226971.81,26018841910.2,16736677650.0,1720
2016-09-29,'000028,国药一致,71.1,71.18,69.98,70.36,69.98,1.12,1.6005,0.4543,1059613,75004421.44,25783131147.3,16585056180.0,1748
2016-09-28,'000028,国药一致,69.98,70.4,69.2,69.59,69.3,0.68,0.9812,0.4273,996775,69694528.74,25376983371.1,16323800724.0,2130
2016-09-27,'000028,国药一致,69.3,69.66,68.41,68.57,69.02,0.28,0.4057,0.5025,1172117,81089796.05,25130393649.9,16165181340.0,1732
2016-09-26,'000028,国药一致,69.02,69.9,68.7,69.0,69.55,-0.53,-0.762,0.5366,1251609,86391516.65,25028856705.9,16099867476.0,2480
2016-09-23,'000028,国药一致,69.55,69.83,69.31,69.8,69.78,-0.23,-0.3296,0.2982,695614,48312545.25,25221051635.7,16223497290.0,1895
2016-09-22,'000028,国药一致,69.78,70.5,69.52,69.52,69.36,0.42,0.6055,0.3941,919379,64371537.12,25304456982.5,16277147964.0,2913
2016-09-21,'000028,国药一致,69.36,70.21,68.7,69.1,69.36,0.0,0.0,0.4003,933748,64751616.91,25152151566.5,16179177168.0,2159
2016-09-20,'000028,国药一致,69.36,70.32,69.08,70.17,70.12,-0.76,-1.0839,0.4061,947299,65953200.96,25152151566.5,16179177168.0,2334
2016-09-19,'000028,国药一致,70.12,70.73,69.84,70.1,70.08,0.04,0.0571,0.4967,1158589,81249469.19,25427751843.2,16356457656.0,2613
2016-09-14,'000028,国药一致,70.08,70.3,69.16,69.65,70.21,-0.13,-0.1852,0.3135,731251,51113567.87,25413246565.4,16347127104.0,2364
2016-09-13,'000028,国药一致,70.21,71.9,69.4,71.6,70.95,-0.74,-1.043,0.8498,1982354,139048572.11,25460388718.0,16377451398.0,5569
2016-09-12,'000028,国药一致,70.95,72.96,70.2,70.24,72.41,-1.46,-2.0163,0.8583,2002157,143353152.26,25728736355.8,16550066610.0,3462
2016-09-09,'000028,国药一致,72.41,73.4,71.88,72.55,72.58,-0.17,-0.2342,1.0416,2429789,176060406.37,26258178992.6,16890631758.0,4841
2016-09-08,'000028,国药一致,72.58,73.9,71.0,72.0,70.18,2.4,3.4198,1.6348,3813352,277056770.94,26319826422.9,16930286604.0,8787
2016-09-07,'000028,国药一致,0.0,0.0,0.0,0.0,70.18,None,None,0.0,0,0.0,25449509759.7,16370453484.0,0
2016-09-06,'000028,国药一致,0.0,0.0,0.0,0.0,70.18,None,None,0.0,0,0.0,25449509759.7,16370453484.0,0
2016-09-05,'000028,国药一致,0.0,0.0,0.0,0.0,70.18,None,None,0.0,0,0.0,25449509759.7,16370453484.0,0
2016-09-02,'000028,国药一致,0.0,0.0,0.0,0.0,70.18,None,None,0.0,0,0.0,25449509759.7,16370453484.0,0
2016-09-01,'000028,国药一致,0.0,0.0,0.0,0.0,70.18,None,None,0.0,0,0.0,25449509759.7,16370453484.0,0
2016-08-31,'000028,国药一致,70.18,70.48,68.59,69.8,69.8,0.38,0.5444,0.8163,1904202,132202633.91,25449509759.7,16370453484.0,3155
2016-08-30,'000028,国药一致,69.8,69.94,68.41,68.95,68.9,0.9,1.3062,0.6809,1588257,110496242.68,25311709621.4,16281813240.0,3317
2016-08-29,'000028,国药一致,68.9,69.11,68.01,68.2,68.37,0.53,0.7752,0.7519,1753832,120176047.48,24985340872.7,16071875820.0,4312
2016-08-26,'000028,国药一致,68.37,68.86,67.81,68.21,68.4,-0.03,-0.0439,0.6572,1533019,104878182.39,24793145942.9,15948246006.0,3043
2016-08-25,'000028,国药一致,68.4,69.97,67.34,69.97,69.59,-1.19,-1.71,0.9521,2220870,151896216.73,24804024901.2,15955243920.0,4627
2016-08-24,'000028,国药一致,69.59,69.98,68.2,69.45,69.45,0.14,0.2016,1.1173,2606175,179413012.79,25235556913.4,16232827842.0,4906
2016-08-23,'000028,国药一致,69.45,70.0,69.01,69.49,69.5,-0.05,-0.0719,0.4629,1079704,75071430.42,25184788441.3,16200170910.0,1827
2016-08-22,'000028,国药一致,69.5,70.74,68.55,70.58,70.34,-0.84,-1.1942,0.6949,1620964,113360210.11,25202920038.5,16211834100.0,4065
2016-08-19,'000028,国药一致,70.34,70.8,68.8,69.98,69.02,1.32,1.9125,1.2156,2835658,198524501.25,25507530870.6,16407775692.0,4592
2016-08-18,'000028,国药一致,69.02,71.88,68.88,71.8,70.47,-1.45,-2.0576,1.1445,2669649,186301477.56,25028856705.9,16099867476.0,6388
2016-08-17,'000028,国药一致,70.47,71.33,69.7,70.5,70.75,-0.28,-0.3958,0.7351,1714721,120484921.67,25554673023.2,16438099986.0,3106
2016-08-16,'000028,国药一致,70.75,71.35,70.01,70.24,70.25,0.5,0.7117,0.5495,1281810,90545033.91,25656209967.2,16503413850.0,2662
2016-08-15,'000028,国药一致,70.25,71.32,68.92,69.35,69.3,0.95,1.3709,0.7876,1837092,128684929.7,25474893995.8,16386781950.0,4724
2016-08-12,'000028,国药一致,69.3,69.42,68.81,68.88,69.19,0.11,0.159,0.3088,720204,49781880.88,25130393649.9,16165181340.0,1420
2016-08-11,'000028,国药一致,69.19,70.18,68.92,69.46,69.46,-0.27,-0.3887,0.6263,1460833,101202736.07,25090504136.2,16139522322.0,2006
2016-08-10,'000028,国药一致,69.46,70.98,69.4,70.01,70.27,-0.81,-1.1527,0.6135,1431026,100060987.28,25188414760.8,16202503548.0,3187
2016-08-09,'000028,国药一致,70.27,70.44,69.02,69.34,69.93,0.34,0.4862,0.5387,1256509,87773723.37,25482146634.6,16391447226.0,2724
2016-08-08,'000028,国药一致,69.93,70.25,67.25,69.7,69.32,0.61,0.88,0.8294,1934759,133084806.53,25358851774.0,16312137534.0,3740
2016-08-05,'000028,国药一致,69.32,70.36,68.88,70.02,70.39,-1.07,-1.5201,0.6642,1549399,107610272.54,25137646288.8,16169846616.0,3121
2016-08-04,'000028,国药一致,70.39,72.1,70.01,71.99,72.1,-1.71,-2.3717,0.6378,1487749,105281376.32,25525662467.8,16419438882.0,3244
2016-08-03,'000028,国药一致,72.1,72.9,69.38,69.7,70.4,1.7,2.4148,1.0922,2547658,181712087.65,26145763090.3,16818319980.0,3910
2016-08-02,'000028,国药一致,70.4,70.89,68.7,70.0,70.63,-0.23,-0.3256,0.644,1502210,104967037.25,25529288787.2,16421771520.0,3637
2016-08-01,'000028,国药一致,70.63,73.0,68.56,72.35,72.03,-1.4,-1.9436,1.4018,3269805,229618220.87,25612694134.1,16475422194.0,5887
2016-07-29,'000028,国药一致,72.03,75.58,72.01,73.2,73.19,-1.16,-1.5849,1.4676,3423324,252590001.67,26120378854.3,16801991514.0,5406
2016-07-28,'000028,国药一致,73.19,75.8,69.58,69.58,70.51,2.68,3.8009,1.7967,4191149,305809641.29,26541031908.2,17072577522.0,6851
2016-07-27,'000028,国药一致,70.51,72.0,68.35,68.35,68.71,1.8,2.6197,1.9679,4590372,323390855.53,25569178300.9,16447430538.0,6658
2016-07-26,'000028,国药一致,68.71,69.42,67.22,67.3,67.68,1.03,1.5219,0.5106,1191060,81827308.32,24916440803.5,16027555698.0,2837
