日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600187,国中水务,6.45,6.59,6.33,6.37,6.48,-0.03,-0.463,6.861,99870427,641762125.0,9388776270.6,9388776270.6,None
2016-10-11,'600187,国中水务,6.48,6.64,6.27,6.31,6.37,0.11,1.7268,10.2931,149828213,965495296.0,9432444997.44,9432444997.44,None
2016-10-10,'600187,国中水务,6.37,6.4,6.18,6.23,6.12,0.25,4.085,7.4219,108035694,683271914.0,9272326332.36,9272326332.36,None
2016-09-30,'600187,国中水务,6.12,6.22,6.08,6.1,6.24,-0.12,-1.9231,4.7412,69014572,424167471.0,8908420275.36,8908420275.36,None
2016-09-29,'600187,国中水务,6.24,6.36,6.1,6.13,6.15,0.09,1.4634,7.3579,107103535,667143442.0,9083095182.72,9083095182.72,None
2016-09-28,'600187,国中水务,6.15,6.23,6.11,6.23,6.24,-0.09,-1.4423,4.3543,63381572,390793166.0,8952089002.2,8952089002.2,None
2016-09-27,'600187,国中水务,6.24,6.26,6.04,6.16,6.22,0.02,0.3215,6.8171,99231316,611110231.0,9083095182.72,9083095182.72,None
2016-09-26,'600187,国中水务,6.22,6.47,6.19,6.38,6.42,-0.2,-3.1153,6.1727,89851701,571158727.0,9053982698.16,9053982698.16,None
2016-09-23,'600187,国中水务,6.42,6.74,6.41,6.74,6.77,-0.35,-5.1699,10.0278,145967633,957317298.0,9345107543.76,9345107543.76,None
2016-09-22,'600187,国中水务,6.77,6.8,6.62,6.7,6.66,0.11,1.6517,9.4658,137786386,926054821.0,9854576023.56,9854576023.56,None
2016-09-21,'600187,国中水务,6.66,6.88,6.58,6.79,6.83,-0.17,-2.489,9.4904,138144612,926828636.0,9694457358.48,9694457358.48,None
2016-09-20,'600187,国中水务,6.83,7.17,6.74,6.98,7.04,-0.21,-2.983,11.964,174150850,1205566413.0,9941913477.24,9941913477.24,None
2016-09-19,'600187,国中水务,7.04,7.14,6.88,7.11,7.08,-0.04,-0.565,11.0011,160134691,1120459032.0,10247594565.1,10247594565.1,None
2016-09-14,'600187,国中水务,7.08,7.22,6.66,6.75,6.84,0.24,3.5088,17.0959,248852166,1736874348.0,10305819534.2,10305819534.2,None
