日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-10-11,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-10-10,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-09-30,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-09-29,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-09-28,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-09-27,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-09-26,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-09-23,'300456,耐威科技,0.0,0.0,0.0,0.0,68.05,None,None,0.0,0,0.0,12601985149.2,5020603788.0,0
2016-09-22,'300456,耐威科技,68.05,70.2,68.05,68.92,68.6,-0.55,-0.8017,0.7395,545600,37680303.0,12601985149.2,5020603788.0,1384
2016-09-21,'300456,耐威科技,68.6,68.98,67.66,68.3,68.45,0.15,0.2191,0.9739,718518,49249708.74,12703838078.4,5061181776.0,1574
2016-09-20,'300456,耐威科技,68.45,69.94,67.03,69.94,69.89,-1.44,-2.0604,1.494,1102213,74860243.61,12676060006.8,5050115052.0,2440
2016-09-19,'300456,耐威科技,69.89,70.5,69.51,69.52,68.88,1.01,1.4663,1.5506,1144032,80006448.01,12942729494.2,5156355602.4,2203
2016-09-14,'300456,耐威科技,68.88,69.58,65.96,66.0,66.71,2.17,3.2529,1.7169,1266719,86895735.51,12755690478.7,5081839660.8,2983
2016-09-13,'300456,耐威科技,66.71,67.0,65.55,66.18,66.12,0.59,0.8923,1.1146,822305,54676897.67,12353834376.2,4921741053.6,1349
2016-09-12,'300456,耐威科技,66.12,68.3,64.01,64.01,66.68,-0.56,-0.8398,1.4754,1088543,72633172.73,12244573961.3,4878211939.2,2289
2016-09-09,'300456,耐威科技,66.68,68.0,65.41,65.73,65.75,0.93,1.4144,1.1666,860666,57500155.22,11202240000.0,4919527708.8,2243
2016-09-08,'300456,耐威科技,65.75,66.46,65.05,65.98,65.5,0.25,0.3817,0.5007,369414,24271768.24,11046000000.0,4850914020.0,986
2016-09-07,'300456,耐威科技,65.5,66.99,64.96,66.78,66.4,-0.9,-1.3554,1.0574,780102,51319066.32,11004000000.0,4832469480.0,1508
2016-09-06,'300456,耐威科技,66.4,66.97,64.5,66.39,66.69,-0.29,-0.4348,1.5686,1157271,75912832.11,11155200000.0,4898869824.0,2338
2016-09-05,'300456,耐威科技,66.69,68.15,66.03,67.1,66.98,-0.29,-0.433,1.638,1208492,81138776.2,11203920000.0,4920265490.4,2362
2016-09-02,'300456,耐威科技,66.98,67.0,64.77,64.99,65.71,1.27,1.9327,1.1361,838157,55042686.9,11252640000.0,4941661156.8,1855
2016-09-01,'300456,耐威科技,65.71,67.36,65.36,66.91,66.98,-1.27,-1.8961,0.9264,683466,45503490.28,11039280000.0,4847962893.6,1727
2016-08-31,'300456,耐威科技,66.98,68.1,66.5,67.88,67.85,-0.87,-1.2822,1.3974,1030974,69386068.31,11252640000.0,4941661156.8,2135
2016-08-30,'300456,耐威科技,67.85,70.9,67.8,70.9,69.5,-1.65,-2.3741,1.8114,1336382,92356045.63,11398800000.0,5005848156.0,3203
2016-08-29,'300456,耐威科技,69.5,72.0,67.17,69.0,68.2,1.3,1.9062,3.3384,2463011,172302056.87,11676000000.0,5127582120.0,4875
2016-08-26,'300456,耐威科技,68.2,70.5,67.3,68.1,67.0,1.2,1.791,1.783,1315484,90726293.22,11457600000.0,5031670512.0,3107
2016-08-25,'300456,耐威科技,67.0,69.19,65.12,67.4,68.13,-1.13,-1.6586,1.6395,1209593,81181695.12,11256000000.0,4943136720.0,3190
2016-08-24,'300456,耐威科技,68.13,70.29,63.52,64.28,63.97,4.16,6.503,2.9939,2208874,149879159.65,11445840000.0,5026506040.8,4979
2016-08-23,'300456,耐威科技,63.97,64.35,62.22,63.0,63.0,0.97,1.5397,0.8576,632752,40402114.2,10746960000.0,4719588895.2,1638
2016-08-22,'300456,耐威科技,63.0,64.26,62.12,64.26,63.45,-0.45,-0.7092,1.3054,963135,60580167.6,10584000000.0,4648024080.0,2442
2016-08-19,'300456,耐威科技,63.45,64.35,62.51,64.1,64.35,-0.9,-1.3986,1.4373,1060395,67008737.77,10659600000.0,4681224252.0,3412
2016-08-18,'300456,耐威科技,64.35,65.47,64.35,64.99,65.0,-0.65,-1.0,0.8842,652321,42318931.87,10810800000.0,4747624596.0,1638
2016-08-17,'300456,耐威科技,65.0,65.79,64.09,64.82,64.82,0.18,0.2777,1.0907,804701,52211368.78,10920000000.0,4795580400.0,1632
2016-08-16,'300456,耐威科技,64.82,65.98,64.51,64.7,64.71,0.11,0.17,0.7772,573371,37321621.57,10889760000.0,4782300331.2,1325
2016-08-15,'300456,耐威科技,64.71,65.84,62.29,63.4,62.8,1.91,3.0414,1.8935,1397006,90781793.93,10871280000.0,4774184733.6,2701
2016-08-12,'300456,耐威科技,62.8,62.98,62.0,62.38,62.88,-0.08,-0.1272,0.5992,442101,27640716.4,10550400000.0,4633268448.0,1243
2016-08-11,'300456,耐威科技,62.88,63.99,62.63,63.8,64.0,-1.12,-1.75,1.0832,799143,50274440.82,10563840000.0,4639170700.8,1289
2016-08-10,'300456,耐威科技,64.0,65.52,63.88,64.99,64.99,-0.99,-1.5233,0.9764,720391,46596122.28,10752000000.0,4721802240.0,1457
2016-08-09,'300456,耐威科技,64.99,65.1,64.52,64.8,64.8,0.19,0.2932,1.051,775375,50347921.79,10918320000.0,4794842618.4,1566
2016-08-08,'300456,耐威科技,64.8,64.85,62.01,62.4,62.43,2.37,3.7963,0.9119,672799,42921067.47,10886400000.0,4780824768.0,1822
2016-08-05,'300456,耐威科技,62.43,64.98,62.02,64.02,64.35,-1.92,-2.9837,0.9455,697591,44185147.55,10488240000.0,4605970528.8,1739
2016-08-04,'300456,耐威科技,64.35,65.18,63.9,65.03,64.99,-0.64,-0.9848,0.9149,674972,43461185.24,10810800000.0,4747624596.0,1443
2016-08-03,'300456,耐威科技,64.99,65.29,63.05,63.55,63.19,1.8,2.8486,1.5684,1157111,74856592.9,10918320000.0,4794842618.4,2300
2016-08-02,'300456,耐威科技,63.19,63.2,61.5,62.21,61.81,1.38,2.2326,0.7037,519172,32440485.28,10615920000.0,4662041930.4,1169
2016-08-01,'300456,耐威科技,61.81,62.97,60.73,62.47,62.83,-1.02,-1.6234,1.2528,924275,57208661.48,10384080000.0,4560228069.6,2038
2016-07-29,'300456,耐威科技,62.83,63.58,61.88,62.12,62.72,0.11,0.1754,0.8599,634392,39756665.6,10555440000.0,4635481792.8,1505
2016-07-28,'300456,耐威科技,62.72,64.4,61.66,61.85,61.8,0.92,1.4887,1.6359,1206968,75995828.56,10536960000.0,4627366195.2,2819
2016-07-27,'300456,耐威科技,61.8,65.39,59.8,65.0,65.05,-3.25,-4.9962,2.3092,1703671,107403938.24,10382400000.0,4559490288.0,3339
2016-07-26,'300456,耐威科技,65.05,66.6,64.62,64.62,64.61,0.44,0.681,1.45,1069762,69856020.86,10928400000.0,4799269308.0,1884
2016-07-25,'300456,耐威科技,64.61,66.88,63.88,65.68,66.79,-2.18,-3.264,2.5975,1916351,124760452.27,10854480000.0,4766806917.6,3089
2016-07-22,'300456,耐威科技,66.79,70.3,66.51,67.8,68.88,-2.09,-3.0343,2.5229,1861344,127571911.02,11220720000.0,4927643306.4,3580
2016-07-21,'300456,耐威科技,68.88,70.8,67.18,67.18,67.62,1.26,1.8634,3.5209,2597628,180431272.4,11571840000.0,5081839660.8,4504
2016-07-20,'300456,耐威科技,67.62,68.88,65.41,66.29,65.96,1.66,2.5167,3.1097,2294291,155228225.83,11360160000.0,4988879179.2,4552
2016-07-19,'300456,耐威科技,65.96,66.5,64.98,66.5,65.85,0.11,0.167,0.8769,646973,42495695.86,11081280000.0,4866407433.6,1701
2016-07-18,'300456,耐威科技,65.85,66.5,64.41,64.41,65.66,0.19,0.2894,0.9772,720925,47601453.79,11062800000.0,4858291836.0,1979
2016-07-15,'300456,耐威科技,65.66,66.32,64.7,66.0,65.77,-0.11,-0.1672,1.1694,862763,56551786.71,11030880000.0,4844273985.6,2303
2016-07-14,'300456,耐威科技,65.77,66.5,63.01,64.1,64.5,1.27,1.969,2.0345,1501041,97235828.11,11049360000.0,4852389583.2,4356
2016-07-13,'300456,耐威科技,64.5,66.5,64.5,65.0,64.22,0.28,0.436,2.2879,1687953,110321396.58,10836000000.0,4758691320.0,3890
2016-07-12,'300456,耐威科技,64.22,64.98,61.98,64.51,64.64,-0.42,-0.6498,4.0351,2977030,188020013.82,10788960000.0,4738033435.2,5116
2016-07-11,'300456,耐威科技,64.64,69.96,64.0,68.52,69.01,-4.37,-6.3324,3.9459,2911224,197124246.74,10859520000.0,4769020262.4,6163
2016-07-08,'300456,耐威科技,69.01,70.96,69.0,69.98,70.8,-1.79,-2.5282,1.8589,1371489,95879271.76,11593680000.0,5091430821.6,3310
2016-07-07,'300456,耐威科技,70.8,71.0,66.2,68.45,68.1,2.7,3.9648,3.5078,2588010,177903223.94,11894400000.0,5223493728.0,5635
2016-07-06,'300456,耐威科技,68.1,69.87,68.0,68.86,69.01,-0.91,-1.3186,2.2495,1659666,114166978.6,11440800000.0,5024292696.0,3990
2016-07-05,'300456,耐威科技,69.01,72.0,68.58,70.35,69.95,-0.94,-1.3438,4.0109,2959200,207851546.89,11593680000.0,5091430821.6,6302
2016-07-04,'300456,耐威科技,69.95,70.47,67.02,67.88,67.38,2.57,3.8142,3.3315,2457886,168569832.86,11751600000.0,5160782292.0,5536
2016-07-01,'300456,耐威科技,67.38,68.88,66.98,67.46,67.75,-0.37,-0.5461,2.092,1543460,104546719.4,11319840000.0,4971172420.8,3819
2016-06-30,'300456,耐威科技,67.75,68.76,65.81,68.01,69.44,-1.69,-2.4338,3.7637,2776771,186955708.75,11382000000.0,4998470340.0,5498
2016-06-29,'300456,耐威科技,69.44,73.58,68.36,71.6,70.77,-1.33,-1.8793,4.7716,3520431,248090228.05,11665920000.0,5123155430.4,7881
2016-06-28,'300456,耐威科技,70.77,71.99,69.59,71.0,72.61,-1.84,-2.5341,5.1781,3820283,270038604.38,11889360000.0,5221280383.2,7234
2016-06-27,'300456,耐威科技,72.61,72.69,65.03,66.0,66.08,6.53,9.882,7.4956,5530090,393482965.02,12198480000.0,5357032197.6,9519
2016-06-24,'300456,耐威科技,66.08,68.99,63.15,66.4,67.48,-1.4,-2.0747,4.6226,3410492,225656298.5,11101440000.0,4875260812.8,7336
2016-06-23,'300456,耐威科技,67.48,67.5,63.5,65.0,65.16,2.32,3.5605,5.1588,3806054,249700859.15,11336640000.0,4978550236.8,6939
2016-06-22,'300456,耐威科技,65.16,67.64,61.9,67.0,68.66,-3.5,-5.0976,5.398,3982526,257135150.67,10946880000.0,4807384905.6,9372
2016-06-21,'300456,耐威科技,68.66,71.2,66.11,67.57,65.3,3.36,5.1455,7.8779,5812179,395586027.86,11534880000.0,5065608465.6,9606
2016-06-20,'300456,耐威科技,65.3,69.97,64.8,67.2,65.78,-0.48,-0.7297,6.7108,4951070,331623542.02,10970400000.0,4817713848.0,9473
2016-06-17,'300456,耐威科技,65.78,65.78,59.1,59.2,59.8,5.98,10.0,9.1762,6770025,436569435.16,11051040000.0,4853127364.8,10304
2016-06-16,'300456,耐威科技,59.8,60.6,56.5,57.05,57.88,1.92,3.3172,5.8434,4311136,251459693.18,10046400000.0,4411933968.0,8698
2016-06-15,'300456,耐威科技,57.88,58.78,52.91,53.53,54.14,3.74,6.908,5.1163,3774715,215445495.13,9723840000.0,4270279900.8,6462
2016-06-14,'300456,耐威科技,54.14,55.8,52.9,53.05,53.5,0.64,1.1963,3.4533,2547798,137844766.04,9095520000.0,3994349582.4,5131
2016-06-13,'300456,耐威科技,53.5,58.78,53.5,55.15,56.95,-3.45,-6.0579,6.2946,4644076,262107392.67,8988000000.0,3947131560.0,8796
2016-06-08,'300456,耐威科技,56.95,59.19,56.5,58.95,60.81,-3.86,-6.3476,9.2749,6842849,394441977.09,9567600000.0,4201666212.0,12221
2016-06-07,'300456,耐威科技,60.81,60.81,55.9,56.78,55.28,5.53,10.0036,11.3793,8395422,498480272.47,10216080000.0,4486449909.6,12113
2016-06-06,'300456,耐威科技,55.28,58.11,53.94,57.8,52.83,2.45,4.6375,9.5419,7039827,397458001.37,9287040000.0,4078456684.8,9975
2016-06-03,'300456,耐威科技,105.77,105.77,105.77,105.77,96.15,9.62,10.0052,0.7268,268094,28356302.38,8884680000.0,3901757991.6,254
2016-06-02,'300456,耐威科技,0.0,0.0,0.0,0.0,96.15,None,None,0.0,0,0.0,8076600000.0,3546885042.0,0
2016-06-01,'300456,耐威科技,0.0,0.0,0.0,0.0,96.15,None,None,0.0,0,0.0,8076600000.0,3546885042.0,0
2016-05-31,'300456,耐威科技,0.0,0.0,0.0,0.0,96.15,None,None,0.0,0,0.0,8076600000.0,3546885042.0,0
2016-05-30,'300456,耐威科技,0.0,0.0,0.0,0.0,96.15,None,None,0.0,0,0.0,8076600000.0,3546885042.0,0
2016-05-27,'300456,耐威科技,0.0,0.0,0.0,0.0,96.15,None,None,0.0,0,0.0,8076600000.0,3546885042.0,0
2016-05-26,'300456,耐威科技,96.15,96.15,86.22,88.59,87.41,8.74,9.9989,5.6514,2084739,190429713.64,8076600000.0,3546885042.0,5068
2016-05-25,'300456,耐威科技,87.41,90.7,87.01,90.7,89.7,-2.29,-2.553,2.4949,920341,81544192.34,7342440000.0,3224474482.8,2579
2016-05-24,'300456,耐威科技,89.7,92.88,88.55,92.84,91.1,-1.4,-1.5368,3.3505,1235956,111439250.22,7534800000.0,3308950476.0,3143
2016-05-23,'300456,耐威科技,91.1,94.55,90.5,92.89,92.83,-1.73,-1.8636,3.9378,1452622,133549932.84,7652400000.0,3360595188.0,3692
2016-05-20,'300456,耐威科技,92.83,94.5,84.88,85.0,86.97,5.86,6.738,4.7277,1744001,155802401.13,7797720000.0,3424413296.4,4759
2016-05-19,'300456,耐威科技,86.97,87.09,78.99,78.99,79.17,7.8,9.8522,6.0204,2220863,186425678.79,7305480000.0,3208243287.6,6626
2016-05-18,'300456,耐威科技,79.17,81.13,75.58,76.8,78.3,0.87,1.1111,3.7219,1372964,106426509.49,6650280000.0,2920508463.6,3538
2016-05-17,'300456,耐威科技,78.3,81.01,73.68,73.68,73.66,4.64,6.2992,4.4716,1649532,128336980.57,6577200000.0,2888414964.0,4501
2016-05-16,'300456,耐威科技,73.66,75.03,72.01,72.97,72.97,0.69,0.9456,3.0946,1141572,84164714.4,6187440000.0,2717249632.8,2347
2016-05-13,'300456,耐威科技,72.97,74.65,72.1,72.95,73.1,-0.13,-0.1778,3.1408,659563,48408338.57,6129480000.0,1532370000.0,1786
2016-05-12,'300456,耐威科技,73.1,74.71,69.0,74.3,74.85,-1.75,-2.338,3.9748,834713,60367887.44,6140400000.0,1535100000.0,2266
2016-05-11,'300456,耐威科技,74.85,77.93,74.31,77.26,77.0,-2.15,-2.7922,3.2886,690602,52537535.31,6287400000.0,1571850000.0,2158
2016-05-10,'300456,耐威科技,77.0,78.76,76.67,77.17,77.51,-0.51,-0.658,3.077,646180,50206177.1,6468000000.0,1617000000.0,1753
2016-05-09,'300456,耐威科技,77.51,80.4,76.2,80.35,82.3,-4.79,-5.8202,6.379,1339586,104270469.04,6510840000.0,1627710000.0,3430
2016-05-06,'300456,耐威科技,82.3,91.5,82.0,90.6,90.79,-8.49,-9.3513,7.1486,1501211,130049870.74,6913200000.0,1728300000.0,4529
2016-05-05,'300456,耐威科技,90.79,91.16,87.88,89.0,89.29,1.5,1.6799,3.5328,741889,66405252.36,7626360000.0,1906590000.0,2328
2016-05-04,'300456,耐威科技,89.29,91.82,89.0,91.8,91.84,-2.55,-2.7766,7.0408,1478575,133331299.15,7500360000.0,1875090000.0,3430
2016-05-03,'300456,耐威科技,91.84,91.9,84.08,86.52,86.26,5.58,6.4688,7.2984,1532673,134519948.73,7714560000.0,1928640000.0,3428
