日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002569,步森股份,47.1,48.41,46.6,47.7,47.95,-0.85,-1.7727,0.815,1141100,54073904.89,6594471000.0,6594471000.0,1900
2016-10-11,'002569,步森股份,47.95,48.9,47.02,47.23,47.64,0.31,0.6507,1.1619,1626781,78142821.83,6713479500.0,6713479500.0,2862
2016-10-10,'002569,步森股份,47.64,47.8,46.01,47.68,47.8,-0.16,-0.3347,1.6157,2262100,105798241.0,6670076400.0,6670076400.0,3276
2016-09-30,'002569,步森股份,47.8,49.78,47.01,47.01,47.5,0.3,0.6316,2.2481,3147557,152899327.29,6692478000.0,6692478000.0,4842
2016-09-29,'002569,步森股份,47.5,48.0,45.1,45.1,45.1,2.4,5.3215,2.1828,3056172,143790206.52,6650475000.0,6650475000.0,4599
2016-09-28,'002569,步森股份,45.1,45.9,44.6,45.0,45.28,-0.18,-0.3975,1.0469,1465753,66093008.9,6314451000.0,6314451000.0,1830
2016-09-27,'002569,步森股份,45.28,45.99,44.6,45.9,45.1,0.18,0.3991,0.9937,1391272,63071054.52,6339652800.0,6339652800.0,1886
2016-09-26,'002569,步森股份,45.1,47.53,44.68,46.71,47.5,-2.4,-5.0526,2.6162,3662872,166252988.2,6314451000.0,6314451000.0,4642
2016-09-23,'002569,步森股份,47.5,47.73,46.31,46.66,46.65,0.85,1.8221,1.3879,1943182,91343986.2,6650475000.0,6650475000.0,3048
2016-09-22,'002569,步森股份,46.65,47.88,46.0,47.31,47.3,-0.65,-1.3742,2.0065,2809348,130710706.21,6531466500.0,6531466500.0,4503
2016-09-21,'002569,步森股份,47.3,49.4,46.56,47.0,47.5,-0.2,-0.4211,1.8418,2578672,123532576.86,6622473000.0,6622473000.0,5220
2016-09-20,'002569,步森股份,47.5,49.19,46.8,48.57,48.97,-1.47,-3.0018,2.8704,4018830,192047482.74,6650475000.0,6650475000.0,7217
2016-09-19,'002569,步森股份,48.97,50.75,44.5,46.0,47.3,1.67,3.5307,5.4092,7573381,359208280.26,6856289700.0,6856289700.0,11335
2016-09-14,'002569,步森股份,47.3,47.9,42.68,44.0,43.55,3.75,8.6108,6.2006,8681513,394594131.42,6622473000.0,6622473000.0,11618
2016-09-13,'002569,步森股份,43.55,43.55,39.15,39.99,39.59,3.96,10.0025,4.684,6558058,273822985.34,6097435500.0,6097435500.0,7149
2016-09-12,'002569,步森股份,39.59,40.6,38.0,38.83,39.42,0.17,0.4313,1.6835,2357091,93546190.96,5542995900.0,5542995900.0,3161
2016-09-09,'002569,步森股份,39.42,40.0,38.8,39.02,39.35,0.07,0.1779,1.5121,2117028,83614088.96,5519194200.0,5519194200.0,2568
2016-09-08,'002569,步森股份,39.35,39.99,39.0,39.6,39.73,-0.38,-0.9565,2.2657,3172166,124985139.22,5509393500.0,5509393500.0,3668
2016-09-07,'002569,步森股份,39.73,40.54,39.69,40.32,40.14,-0.41,-1.0214,2.4605,3444994,138016208.29,5562597300.0,5562597300.0,3734
2016-09-06,'002569,步森股份,40.14,40.7,39.66,39.96,39.66,0.48,1.2103,1.7517,2452556,98341243.01,5620001400.0,5620001400.0,3168
2016-09-05,'002569,步森股份,39.66,40.44,39.09,40.08,40.01,-0.35,-0.8748,1.5733,2202736,87615129.4,5552796600.0,5552796600.0,3044
