日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000537,广宇发展,9.0,9.11,8.78,8.87,8.89,0.11,1.2373,3.6915,18927221,169866096.84,4614458229.0,4614458229.0,7783
2016-10-11,'000537,广宇发展,8.89,8.9,8.39,8.48,8.5,0.39,4.5882,3.706,19001105,165758053.39,4558059295.09,4558059295.09,8498
2016-10-10,'000537,广宇发展,8.5,8.65,8.25,8.65,8.69,-0.19,-2.1864,2.7802,14254394,119984368.95,4358099438.5,4358099438.5,5522
2016-09-30,'000537,广宇发展,8.69,8.72,8.46,8.49,8.48,0.21,2.4764,1.9724,10112603,87561385.62,4455515778.89,4455515778.89,4215
2016-09-29,'000537,广宇发展,8.48,8.62,8.45,8.45,8.48,0.0,0.0,1.6652,8537687,72951036.46,4347845086.88,4347845086.88,3376
2016-09-28,'000537,广宇发展,8.48,8.58,8.29,8.33,8.32,0.16,1.9231,1.7083,8758741,74088952.5,4347845086.88,4347845086.88,4150
2016-09-27,'000537,广宇发展,8.32,8.4,8.11,8.13,8.12,0.2,2.4631,1.7459,8951489,74191206.87,4265810273.92,4265810273.92,4277
2016-09-26,'000537,广宇发展,8.12,8.46,8.11,8.43,8.42,-0.3,-3.5629,1.6681,8552512,70604877.94,4163266757.72,4163266757.72,3758
2016-09-23,'000537,广宇发展,8.42,8.66,8.39,8.58,8.59,-0.17,-1.979,1.3271,6804364,58086178.39,4317082032.02,4317082032.02,2841
2016-09-22,'000537,广宇发展,8.59,8.75,8.56,8.58,8.5,0.09,1.0588,1.8151,9306459,80682044.19,4404244020.79,4404244020.79,4247
2016-09-21,'000537,广宇发展,8.5,8.57,8.42,8.49,8.48,0.02,0.2358,0.8261,4235613,36113177.57,4358099438.5,4358099438.5,1987
2016-09-20,'000537,广宇发展,8.48,8.54,8.42,8.43,8.47,0.01,0.1181,0.8116,4161082,35313231.51,4347845086.88,4347845086.88,1749
2016-09-19,'000537,广宇发展,8.47,8.48,8.3,8.3,8.35,0.12,1.4371,0.8825,4524749,38147673.43,4342717911.07,4342717911.07,1935
2016-09-14,'000537,广宇发展,8.35,8.47,8.33,8.44,8.41,-0.06,-0.7134,0.9428,4833849,40673800.57,4281191801.35,4281191801.35,2108
2016-09-13,'000537,广宇发展,8.41,8.48,8.39,8.4,8.35,0.06,0.7186,0.8903,4564501,38457160.4,4311954856.21,4311954856.21,2116
2016-09-12,'000537,广宇发展,8.35,8.55,8.35,8.4,8.62,-0.27,-3.1323,1.7364,8902902,75114198.43,4281191801.35,4281191801.35,4012
