日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600853,龙建股份,7.21,7.4,7.03,7.08,7.18,0.03,0.4178,5.1552,27673643,198964067.0,3870383214.18,3870383214.18,None
2016-10-11,'600853,龙建股份,7.18,7.22,6.89,6.99,6.94,0.24,3.4582,5.613,30131143,214539318.0,3854278984.44,3854278984.44,None
2016-10-10,'600853,龙建股份,6.94,6.96,6.77,6.77,6.76,0.18,2.6627,3.0887,16580437,114299777.0,3725445146.52,3725445146.52,None
2016-09-30,'600853,龙建股份,6.76,6.79,6.64,6.73,6.67,0.09,1.3493,2.3572,12653389,85003056.0,3628819768.08,3628819768.08,None
2016-09-29,'600853,龙建股份,6.67,6.75,6.63,6.7,6.69,-0.02,-0.299,2.3652,12696515,84865414.0,3580507078.86,3580507078.86,None
2016-09-28,'600853,龙建股份,6.69,6.84,6.65,6.8,6.86,-0.17,-2.4781,2.9145,15645274,104908101.0,3591243232.02,3591243232.02,None
2016-09-27,'600853,龙建股份,6.86,7.09,6.59,7.04,7.03,-0.17,-2.4182,5.5253,29659989,201773128.0,3682500533.88,3682500533.88,None
2016-09-26,'600853,龙建股份,7.03,7.25,6.97,7.01,7.15,-0.12,-1.6783,4.9947,26812084,189746102.0,3773757835.74,3773757835.74,None
2016-09-23,'600853,龙建股份,7.15,7.26,7.01,7.08,7.03,0.12,1.707,6.4604,34679853,248261728.0,3838174754.7,3838174754.7,None
2016-09-22,'600853,龙建股份,7.03,7.08,6.91,7.03,6.95,0.08,1.1511,4.7664,25586148,179069964.0,3773757835.74,3773757835.74,None
2016-09-21,'600853,龙建股份,6.95,7.08,6.91,7.06,7.17,-0.22,-3.0683,4.839,25976373,181352388.0,3730813223.1,3730813223.1,None
2016-09-20,'600853,龙建股份,7.17,7.39,7.1,7.1,7.06,0.11,1.5581,6.9652,37389638,270823176.0,3848910907.86,3848910907.86,None
2016-09-19,'600853,龙建股份,7.06,7.16,6.99,7.13,7.08,-0.02,-0.2825,4.9663,26659513,187939314.0,3789862065.48,3789862065.48,None
2016-09-14,'600853,龙建股份,7.08,7.23,6.98,7.1,7.34,-0.26,-3.5422,6.6686,35797292,253061033.0,3800598218.64,3800598218.64,None
2016-09-13,'600853,龙建股份,7.34,7.92,7.23,7.65,7.21,0.13,1.8031,10.9665,58868992,439185993.0,3940168209.72,3940168209.72,None
2016-09-12,'600853,龙建股份,7.21,7.42,7.06,7.17,7.43,-0.22,-2.961,7.0927,38074340,274670456.0,3870383214.18,3870383214.18,None
2016-09-09,'600853,龙建股份,7.43,7.65,7.38,7.55,7.71,-0.28,-3.6316,10.8485,58235368,436080618.0,3988480898.94,3988480898.94,None
2016-09-08,'600853,龙建股份,7.71,7.88,7.13,7.2,7.31,0.4,5.472,15.7377,84481160,641329556.0,4138787043.18,4138787043.18,None
2016-09-07,'600853,龙建股份,7.31,7.8,7.04,7.22,7.3,0.01,0.137,15.3824,82573733,614422767.0,3924063979.98,3924063979.98,None
2016-09-06,'600853,龙建股份,7.3,7.46,6.85,7.15,6.95,0.35,5.036,18.4444,99011077,709557064.0,3918695903.4,3918695903.4,None
2016-09-05,'600853,龙建股份,6.95,6.95,6.27,6.3,6.32,0.63,9.9684,7.9343,42591840,285292114.0,3730813223.1,3730813223.1,None
2016-09-02,'600853,龙建股份,6.32,6.37,6.14,6.2,6.34,-0.02,-0.3155,7.493,40222764,251247419.0,3392624398.56,3392624398.56,None
2016-09-01,'600853,龙建股份,6.34,6.74,6.32,6.41,6.51,-0.17,-2.6114,10.8442,58212693,378684430.0,3403360551.72,3403360551.72,None
2016-08-31,'600853,龙建股份,6.51,6.62,6.28,6.44,6.46,0.05,0.774,11.6322,62442368,403475575.0,3494617853.58,3494617853.58,None
2016-08-30,'600853,龙建股份,6.46,6.77,6.34,6.62,6.61,-0.15,-2.2693,15.3455,82375947,534680675.0,3467777470.68,3467777470.68,None
2016-08-29,'600853,龙建股份,6.61,6.61,6.3,6.3,6.01,0.6,9.9834,17.3438,93102713,605261250.0,3548298619.38,3548298619.38,None
2016-08-26,'600853,龙建股份,6.01,6.01,5.46,5.48,5.46,0.55,10.0733,9.3726,50312859,297398015.0,3226214024.58,3226214024.58,None
2016-08-25,'600853,龙建股份,5.46,5.52,5.4,5.52,5.58,-0.12,-2.1505,2.0828,11180742,60874957.0,2930969812.68,2930969812.68,None
2016-08-24,'600853,龙建股份,5.58,5.84,5.56,5.63,5.55,0.03,0.5405,3.1272,16787224,95338703.0,2995386731.64,2995386731.64,None
2016-08-23,'600853,龙建股份,5.55,5.61,5.51,5.58,5.56,-0.01,-0.1799,1.1791,6329543,35149253.0,2979282501.9,2979282501.9,None
2016-08-22,'600853,龙建股份,5.56,5.65,5.47,5.55,5.54,0.02,0.361,2.04,10950789,60966402.0,2984650578.48,2984650578.48,None
2016-08-19,'600853,龙建股份,5.54,5.62,5.49,5.57,5.59,-0.05,-0.8945,1.4764,7925209,43814281.0,2973914425.32,2973914425.32,None
2016-08-18,'600853,龙建股份,5.59,5.64,5.51,5.54,5.54,0.05,0.9025,2.4608,13209857,73692740.0,3000754808.22,3000754808.22,None
2016-08-17,'600853,龙建股份,5.54,5.56,5.46,5.51,5.51,0.03,0.5445,1.5873,8520661,47016082.0,2973914425.32,2973914425.32,None
2016-08-16,'600853,龙建股份,5.51,5.59,5.47,5.5,5.49,0.02,0.3643,1.6531,8873898,48927205.0,2957810195.58,2957810195.58,None
2016-08-15,'600853,龙建股份,5.49,5.53,5.41,5.41,5.4,0.09,1.6667,1.7742,9524007,52187142.0,2947074042.42,2947074042.42,None
2016-08-12,'600853,龙建股份,5.4,5.42,5.27,5.31,5.29,0.11,2.0794,1.2692,6813351,36579661.0,2898761353.2,2898761353.2,None
2016-08-11,'600853,龙建股份,5.29,5.38,5.25,5.34,5.35,-0.06,-1.1215,0.8908,4781745,25517982.0,2839712510.82,2839712510.82,None
2016-08-10,'600853,龙建股份,5.35,5.46,5.34,5.4,5.39,-0.04,-0.7421,1.4344,7700030,41653257.0,2871920970.3,2871920970.3,None
2016-08-09,'600853,龙建股份,5.39,5.42,5.3,5.32,5.33,0.06,1.1257,1.8395,9874553,52973521.0,2893393276.62,2893393276.62,None
2016-08-08,'600853,龙建股份,5.33,5.33,5.21,5.26,5.27,0.06,1.1385,1.1276,6052809,31969709.0,2861184817.14,2861184817.14,None
2016-08-05,'600853,龙建股份,5.27,5.28,5.23,5.23,5.26,0.01,0.1901,1.1046,5929679,31191764.0,2828976357.66,2828976357.66,None
2016-08-04,'600853,龙建股份,5.26,5.26,5.18,5.21,5.21,0.05,0.9597,0.8192,4397726,22959813.0,2823608281.08,2823608281.08,None
2016-08-03,'600853,龙建股份,5.21,5.23,5.15,5.18,5.18,0.03,0.5792,1.1698,6279679,32625154.0,2796767898.18,2796767898.18,None
2016-08-02,'600853,龙建股份,5.18,5.19,5.1,5.12,5.12,0.06,1.1719,0.8887,4770794,24519014.0,2780663668.44,2780663668.44,None
2016-08-01,'600853,龙建股份,5.12,5.22,5.03,5.22,5.23,-0.11,-2.1033,1.7138,9199659,46830389.0,2748455208.96,2748455208.96,None
2016-07-29,'600853,龙建股份,5.23,5.27,5.2,5.25,5.24,-0.01,-0.1908,0.8843,4746990,24865217.0,2807504051.34,2807504051.34,None
2016-07-28,'600853,龙建股份,5.24,5.28,5.16,5.22,5.25,-0.01,-0.1905,1.3179,7074421,36978373.0,2812872127.92,2812872127.92,None
2016-07-27,'600853,龙建股份,5.25,5.58,5.18,5.55,5.55,-0.3,-5.4054,2.5098,13472839,72373293.0,2818240204.5,2818240204.5,None
2016-07-26,'600853,龙建股份,5.55,5.55,5.41,5.45,5.45,0.1,1.8349,1.4533,7801603,42814154.0,2979282501.9,2979282501.9,None
2016-07-25,'600853,龙建股份,5.45,5.48,5.37,5.4,5.45,0.0,0.0,1.3752,7382396,40097930.0,2925601736.1,2925601736.1,None
2016-07-22,'600853,龙建股份,5.45,5.66,5.42,5.56,5.47,-0.02,-0.3656,2.4956,13396367,74168806.0,2925601736.1,2925601736.1,None
