日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600365,通葡股份,12.21,12.3,12.16,12.22,12.3,-0.09,-0.7317,1.9374,7749410,94745689.0,4884000000.0,4884000000.0,None
2016-10-11,'600365,通葡股份,12.3,12.33,11.99,12.09,12.08,0.22,1.8212,3.6977,14790611,179705435.0,4920000000.0,4920000000.0,None
2016-10-10,'600365,通葡股份,12.08,12.15,11.91,11.99,11.98,0.1,0.8347,2.6686,10674525,128296844.0,4832000000.0,4832000000.0,None
2016-09-30,'600365,通葡股份,11.98,12.04,11.85,11.91,11.95,0.03,0.251,1.6824,6729483,80299958.0,4792000000.0,4792000000.0,None
2016-09-29,'600365,通葡股份,11.95,11.98,11.8,11.85,11.95,0.0,0.0,1.8553,7421348,88356857.0,4780000000.0,4780000000.0,None
2016-09-28,'600365,通葡股份,11.95,12.2,11.56,11.71,11.7,0.25,2.1368,4.0763,16305070,191975712.0,4780000000.0,4780000000.0,None
2016-09-27,'600365,通葡股份,11.7,11.97,11.55,11.9,11.91,-0.21,-1.7632,3.0745,12297972,143789622.0,4680000000.0,4680000000.0,None
2016-09-26,'600365,通葡股份,11.91,12.25,11.91,12.25,12.26,-0.35,-2.8548,2.0334,8133664,97969827.0,4764000000.0,4764000000.0,None
2016-09-23,'600365,通葡股份,12.26,12.35,12.1,12.24,12.2,0.06,0.4918,2.2407,8962964,109836128.0,4904000000.0,4904000000.0,None
2016-09-22,'600365,通葡股份,12.2,12.42,12.17,12.3,12.27,-0.07,-0.5705,2.8211,11284399,138417429.0,4880000000.0,4880000000.0,None
2016-09-21,'600365,通葡股份,12.27,12.56,12.22,12.52,12.51,-0.24,-1.9185,4.2115,16845898,207817441.0,4908000000.0,4908000000.0,None
2016-09-20,'600365,通葡股份,12.51,12.69,12.45,12.68,12.67,-0.16,-1.2628,2.3486,9394404,118228279.0,5004000000.0,5004000000.0,None
2016-09-19,'600365,通葡股份,12.67,12.74,12.52,12.52,12.6,0.07,0.5556,3.9057,15622700,197397279.0,5068000000.0,5068000000.0,None
2016-09-14,'600365,通葡股份,12.6,12.64,12.3,12.47,12.61,-0.01,-0.0793,3.9957,15982956,200539286.0,5040000000.0,5040000000.0,None
2016-09-13,'600365,通葡股份,12.61,12.72,12.5,12.57,12.53,0.08,0.6385,3.5253,14101315,177808719.0,5044000000.0,5044000000.0,None
2016-09-12,'600365,通葡股份,12.53,12.87,12.45,12.82,13.03,-0.5,-3.8373,2.3149,9259689,117228949.0,5012000000.0,5012000000.0,None
2016-09-09,'600365,通葡股份,13.03,13.12,12.82,13.03,13.03,0.0,0.0,2.673,10692043,138602637.0,5212000000.0,5212000000.0,None
2016-09-08,'600365,通葡股份,13.03,13.2,12.87,13.2,13.15,-0.12,-0.9125,2.8773,11509315,149766870.0,5212000000.0,5212000000.0,None
2016-09-07,'600365,通葡股份,13.15,13.48,12.9,13.14,12.89,0.26,2.0171,5.128,20512185,271149424.0,5260000000.0,5260000000.0,None
2016-09-06,'600365,通葡股份,12.89,12.95,12.5,12.67,12.69,0.2,1.576,2.7529,11011779,140091380.0,5156000000.0,5156000000.0,None
2016-09-05,'600365,通葡股份,12.69,12.76,12.43,12.55,12.53,0.16,1.2769,2.061,8244072,103756717.0,5076000000.0,5076000000.0,None
2016-09-02,'600365,通葡股份,12.53,12.7,12.46,12.51,12.59,-0.06,-0.4766,2.4092,9636642,121294117.0,5012000000.0,5012000000.0,None
2016-09-01,'600365,通葡股份,12.59,12.75,12.52,12.66,12.59,0.0,0.0,2.8734,11493457,145438010.0,5036000000.0,5036000000.0,None
2016-08-31,'600365,通葡股份,12.59,12.63,12.4,12.53,12.58,0.01,0.0795,1.5956,6382545,79941000.0,5036000000.0,5036000000.0,None
2016-08-30,'600365,通葡股份,12.58,12.62,12.24,12.32,12.32,0.26,2.1104,4.5047,18018881,222987312.0,5032000000.0,5032000000.0,None
2016-08-29,'600365,通葡股份,12.32,12.44,12.15,12.43,12.42,-0.1,-0.8052,2.5711,10284457,126530640.0,4928000000.0,4928000000.0,None
2016-08-26,'600365,通葡股份,12.42,12.61,12.36,12.38,12.4,0.02,0.1613,1.56,6239800,77836334.0,4968000000.0,4968000000.0,None
2016-08-25,'600365,通葡股份,12.4,12.65,12.23,12.6,12.7,-0.3,-2.3622,2.5909,10363640,128169820.0,4960000000.0,4960000000.0,None
2016-08-24,'600365,通葡股份,12.7,12.9,12.66,12.86,12.86,-0.16,-1.2442,2.3455,9382080,119590474.0,5080000000.0,5080000000.0,None
2016-08-23,'600365,通葡股份,12.86,13.0,12.83,12.93,12.92,-0.06,-0.4644,2.0328,8131086,104821368.0,5144000000.0,5144000000.0,None
2016-08-22,'600365,通葡股份,12.92,13.02,12.87,12.93,12.93,-0.01,-0.0773,3.2961,13184404,170681303.0,5168000000.0,5168000000.0,None
2016-08-19,'600365,通葡股份,12.93,12.97,12.8,12.85,12.84,0.09,0.7009,3.3678,13471398,173940114.0,5172000000.0,5172000000.0,None
2016-08-18,'600365,通葡股份,12.84,12.93,12.72,12.8,12.81,0.03,0.2342,3.9331,15732520,201568939.0,5136000000.0,5136000000.0,None
2016-08-17,'600365,通葡股份,12.81,12.9,12.76,12.9,12.89,-0.08,-0.6206,2.8432,11372706,145804138.0,5124000000.0,5124000000.0,None
2016-08-16,'600365,通葡股份,12.89,12.98,12.86,12.88,12.89,0.0,0.0,3.3741,13496461,174071410.0,5156000000.0,5156000000.0,None
2016-08-15,'600365,通葡股份,12.89,12.97,12.66,12.89,12.88,0.01,0.0776,5.0193,20077324,258307367.0,5156000000.0,5156000000.0,None
2016-08-12,'600365,通葡股份,12.88,13.31,12.8,13.08,13.15,-0.27,-2.0532,5.215,20860127,271187947.0,5152000000.0,5152000000.0,None
