日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600716,凤凰股份,7.7,7.96,7.65,7.81,7.6,0.1,1.3158,2.0934,15503811,120226836.0,7207666543.0,5702624881.8,None
2016-10-11,'600716,凤凰股份,7.6,7.63,7.52,7.54,7.56,0.04,0.5291,0.7242,5363113,40668252.0,7114060484.0,5628564818.4,None
2016-10-10,'600716,凤凰股份,7.56,7.57,7.32,7.45,7.45,0.11,1.4765,1.1439,8471849,63137673.0,7076618060.4,5598940793.04,None
2016-09-30,'600716,凤凰股份,7.45,7.49,7.43,7.45,7.45,0.0,0.0,0.4978,3686670,27494761.0,6973651395.5,5517474723.3,None
2016-09-29,'600716,凤凰股份,7.45,7.5,7.41,7.41,7.41,0.04,0.5398,0.5844,4328168,32269019.0,6973651395.5,5517474723.3,None
2016-09-28,'600716,凤凰股份,7.41,7.53,7.37,7.53,7.52,-0.11,-1.4628,0.6258,4634816,34444752.0,6936208971.9,5487850697.94,None
2016-09-27,'600716,凤凰股份,7.52,7.54,7.37,7.38,7.39,0.13,1.7591,0.7529,5575661,41658505.0,7039175636.8,5569316767.68,None
2016-09-26,'600716,凤凰股份,7.39,7.55,7.33,7.55,7.54,-0.15,-1.9894,0.6633,4912386,36558334.0,6917487760.1,5473038685.26,None
2016-09-23,'600716,凤凰股份,7.54,7.62,7.53,7.57,7.59,-0.05,-0.6588,0.4812,3564098,26963949.0,7057896848.6,5584128780.36,None
2016-09-22,'600716,凤凰股份,7.59,7.67,7.51,7.52,7.49,0.1,1.3351,0.9269,6864785,52189537.0,7104699878.1,5621158812.06,None
2016-09-21,'600716,凤凰股份,7.49,7.52,7.44,7.5,7.5,-0.01,-0.1333,0.5197,3848918,28798976.0,7011093819.1,5547098748.66,None
2016-09-20,'600716,凤凰股份,7.5,7.52,7.44,7.49,7.48,0.02,0.2674,0.4967,3678694,27534082.0,7020454425.0,5554504755.0,None
2016-09-19,'600716,凤凰股份,7.48,7.49,7.41,7.41,7.42,0.06,0.8086,0.4537,3360030,25054047.0,7001733213.2,5539692742.32,None
2016-09-14,'600716,凤凰股份,7.42,7.53,7.41,7.45,7.53,-0.11,-1.4608,0.5384,3987627,29727208.0,6945569577.8,5495256704.28,None
2016-09-13,'600716,凤凰股份,7.53,7.54,7.46,7.51,7.48,0.05,0.6684,0.4783,3542009,26571010.0,7048536242.7,5576722774.02,None
2016-09-12,'600716,凤凰股份,7.48,7.63,7.42,7.6,7.69,-0.21,-2.7308,1.047,7754202,58398206.0,7001733213.2,5539692742.32,None
2016-09-09,'600716,凤凰股份,7.69,7.92,7.61,7.64,7.67,0.02,0.2608,1.201,8894693,68862813.0,7198305937.1,5695218875.46,None
2016-09-08,'600716,凤凰股份,7.67,7.71,7.61,7.65,7.65,0.02,0.2614,0.6688,4953482,37913567.0,7179584725.3,5680406862.78,None
2016-09-07,'600716,凤凰股份,7.65,7.74,7.62,7.74,7.72,-0.07,-0.9067,0.9176,6796120,52217479.0,7160863513.5,5665594850.1,None
2016-09-06,'600716,凤凰股份,7.72,7.73,7.45,7.48,7.47,0.25,3.3467,1.3074,9682651,73614149.0,7226387754.8,5717436894.48,None
2016-09-05,'600716,凤凰股份,7.47,7.54,7.46,7.47,7.47,0.0,0.0,0.5054,3743169,28094533.0,6992372607.3,5532286735.98,None
2016-09-02,'600716,凤凰股份,7.47,7.55,7.39,7.41,7.44,0.03,0.4032,0.671,4969148,37217214.0,6992372607.3,5532286735.98,None
2016-09-01,'600716,凤凰股份,7.44,7.64,7.41,7.63,7.61,-0.17,-2.2339,0.9822,7273879,54624936.0,6964290789.6,5510068716.96,None
2016-08-31,'600716,凤凰股份,7.61,7.64,7.49,7.54,7.54,0.07,0.9284,0.9735,7209602,54737438.0,7123421089.9,5635970824.74,None
2016-08-30,'600716,凤凰股份,7.54,7.57,7.45,7.46,7.44,0.1,1.3441,1.0335,7653883,57570103.0,7057896848.6,5584128780.36,None
2016-08-29,'600716,凤凰股份,7.44,7.49,7.36,7.43,7.44,0.0,0.0,0.5812,4304700,32071529.0,6964290789.6,5510068716.96,None
2016-08-26,'600716,凤凰股份,7.44,7.51,7.4,7.44,7.43,0.01,0.1346,0.7573,5608669,41856479.0,6964290789.6,5510068716.96,None
2016-08-25,'600716,凤凰股份,7.43,7.58,7.35,7.58,7.68,-0.25,-3.2552,1.3339,9878691,73262026.0,6954930183.7,5502662710.62,None
2016-08-24,'600716,凤凰股份,7.68,7.77,7.58,7.68,7.66,0.02,0.2611,0.6781,5022327,38640093.0,7188945331.2,5687812869.12,None
2016-08-23,'600716,凤凰股份,7.66,7.79,7.55,7.7,7.73,-0.07,-0.9056,0.9331,6910430,52973743.0,7170224119.4,5673000856.44,None
2016-08-22,'600716,凤凰股份,7.73,7.88,7.7,7.78,7.74,-0.01,-0.1292,0.9499,7034601,54740666.0,7235748360.7,5724842900.82,None
2016-08-19,'600716,凤凰股份,7.74,7.8,7.67,7.75,7.8,-0.06,-0.7692,0.8737,6470463,50018389.0,7245108966.6,5732248907.16,None
2016-08-18,'600716,凤凰股份,7.8,7.96,7.65,7.67,7.68,0.12,1.5625,2.5392,18805409,147135951.0,7301272602.0,5776684945.2,None
2016-08-17,'600716,凤凰股份,7.68,7.75,7.57,7.67,7.7,-0.02,-0.2597,0.706,5228699,40019785.0,7188945331.2,5687812869.12,None
2016-08-16,'600716,凤凰股份,7.7,7.77,7.6,7.64,7.66,0.04,0.5222,1.3445,9957032,76419896.0,7207666543.0,5702624881.8,None
2016-08-15,'600716,凤凰股份,7.66,7.7,7.45,7.46,7.44,0.22,2.957,1.9175,14201020,107950896.0,7170224119.4,5673000856.44,None
2016-08-12,'600716,凤凰股份,7.44,7.45,7.23,7.26,7.27,0.17,2.3384,0.8158,6041986,44456559.0,6964290789.6,5510068716.96,None
2016-08-11,'600716,凤凰股份,7.27,7.5,7.26,7.4,7.44,-0.17,-2.2849,0.7408,5486700,40391455.0,6805160489.3,5384166609.18,None
2016-08-10,'600716,凤凰股份,7.44,7.52,7.41,7.52,7.52,-0.08,-1.0638,0.6211,4600117,34353828.0,6964290789.6,5510068716.96,None
2016-08-09,'600716,凤凰股份,7.52,7.54,7.42,7.49,7.49,0.03,0.4005,0.8575,6350555,47491625.0,7039175636.8,5569316767.68,None
2016-08-08,'600716,凤凰股份,7.49,7.5,7.3,7.4,7.39,0.1,1.3532,0.7982,5911742,43964585.0,7011093819.1,5547098748.66,None
2016-08-05,'600716,凤凰股份,7.39,7.48,7.35,7.38,7.38,0.01,0.1355,0.926,6858092,50862365.0,6917487760.1,5473038685.26,None
2016-08-04,'600716,凤凰股份,7.38,7.39,7.26,7.36,7.38,0.0,0.0,0.7189,5323905,39062218.0,6908127154.2,5465632678.92,None
2016-08-03,'600716,凤凰股份,7.38,7.45,7.35,7.37,7.38,0.0,0.0,0.7034,5209251,38486058.0,6908127154.2,5465632678.92,None
2016-08-02,'600716,凤凰股份,7.38,7.4,7.27,7.36,7.36,0.02,0.2717,0.6424,4757917,34987919.0,6908127154.2,5465632678.92,None
2016-08-01,'600716,凤凰股份,7.36,7.39,7.13,7.33,7.33,0.03,0.4093,0.7785,5765676,41763492.0,6889405942.4,5450820666.24,None
2016-07-29,'600716,凤凰股份,7.33,7.4,7.29,7.4,7.36,-0.03,-0.4076,0.6412,4748780,34937023.0,6861324124.7,5428602647.22,None
2016-07-28,'600716,凤凰股份,7.36,7.44,7.25,7.39,7.37,-0.01,-0.1357,1.0626,7869781,57778712.0,6889405942.4,5450820666.24,None
2016-07-27,'600716,凤凰股份,7.37,7.9,7.12,7.89,7.88,-0.51,-6.4721,1.6328,12092724,91153158.0,6898766548.3,5458226672.58,None
2016-07-26,'600716,凤凰股份,7.88,7.89,7.76,7.82,7.81,0.07,0.8963,0.8092,5993100,46896896.0,7376157449.2,5835932995.92,None
2016-07-25,'600716,凤凰股份,7.81,7.84,7.76,7.77,7.78,0.03,0.3856,0.7413,5489983,42824805.0,7310633207.9,5784090951.54,None
2016-07-22,'600716,凤凰股份,7.78,7.88,7.73,7.78,7.78,0.0,0.0,0.8896,6588452,51451064.0,7282551390.2,5761872932.52,None
2016-07-21,'600716,凤凰股份,7.78,7.89,7.77,7.86,7.84,-0.06,-0.7653,1.3072,9681484,75835504.0,7282551390.2,5761872932.52,None
2016-07-20,'600716,凤凰股份,7.84,8.21,7.82,8.18,8.11,-0.27,-3.3292,2.6193,19398903,154581695.0,7338715025.6,5806308970.56,None
2016-07-19,'600716,凤凰股份,8.11,8.13,7.99,8.05,8.11,0.0,0.0,1.5928,11796372,95201132.0,7591451384.9,6006271141.74,None
2016-07-18,'600716,凤凰股份,8.11,8.22,7.91,7.98,7.92,0.19,2.399,2.6034,19281059,155349033.0,7591451384.9,6006271141.74,None
2016-07-15,'600716,凤凰股份,7.92,8.05,7.83,7.87,7.85,0.07,0.8917,1.9779,14648055,116276885.0,7413599872.8,5865557021.28,None
2016-07-14,'600716,凤凰股份,7.85,7.87,7.75,7.8,7.86,-0.01,-0.1272,1.3496,9995109,78106467.0,7348075631.5,5813714976.9,None
2016-07-13,'600716,凤凰股份,7.86,7.98,7.8,7.9,7.85,0.01,0.1274,1.6753,12407516,97556198.0,7357436237.4,5821120983.24,None
