日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002545,东方铁塔,11.52,12.11,11.25,11.6,11.78,-0.26,-2.2071,3.5555,27759654,320876029.3,8994240000.0,8994240000.0,20113
2016-10-11,'002545,东方铁塔,11.78,11.78,10.51,10.61,10.71,1.07,9.9907,3.6146,28221174,317776501.24,9197235000.0,9197235000.0,16928
2016-10-10,'002545,东方铁塔,10.71,10.76,9.82,10.0,10.08,0.63,6.25,2.2894,17874554,182955107.38,8361832500.0,8361832500.0,11605
2016-09-30,'002545,东方铁塔,10.08,10.26,9.87,9.92,10.06,0.02,0.1988,1.3405,10465787,105188108.49,7869960000.0,7869960000.0,7361
2016-09-29,'002545,东方铁塔,10.06,10.06,9.75,9.85,9.91,0.15,1.5136,1.5933,12439414,123231820.53,7854345000.0,7854345000.0,8119
2016-09-28,'002545,东方铁塔,9.91,9.92,9.52,9.57,9.65,0.26,2.6943,1.8658,14567454,142565705.41,7737232500.0,7737232500.0,9796
2016-09-27,'002545,东方铁塔,9.65,9.65,9.2,9.43,9.38,0.27,2.8785,0.9883,7715984,73106321.3,7534237500.0,7534237500.0,5642
2016-09-26,'002545,东方铁塔,9.38,9.59,9.35,9.5,9.54,-0.16,-1.6771,0.837,6534933,61564360.57,7323435000.0,7323435000.0,5282
2016-09-23,'002545,东方铁塔,9.54,9.8,9.35,9.35,9.36,0.18,1.9231,1.4636,11427004,110222516.62,7448355000.0,7448355000.0,8934
2016-09-22,'002545,东方铁塔,9.36,9.54,9.33,9.36,9.36,0.0,0.0,0.7105,5547363,52317733.56,7307820000.0,7307820000.0,5099
2016-09-21,'002545,东方铁塔,9.36,9.53,9.05,9.1,9.04,0.32,3.5398,1.4257,11130827,104670352.01,7307820000.0,7307820000.0,8494
2016-09-20,'002545,东方铁塔,9.04,9.12,9.01,9.04,9.04,0.0,0.0,0.3931,3069326,27779945.39,7057980000.0,7057980000.0,3248
2016-09-19,'002545,东方铁塔,9.04,9.1,8.82,8.83,8.8,0.24,2.7273,0.5836,4556673,41009539.59,7057980000.0,7057980000.0,3719
2016-09-14,'002545,东方铁塔,8.8,8.99,8.78,8.93,8.92,-0.12,-1.3453,0.4542,3546506,31422533.03,6870600000.0,6870600000.0,3139
2016-09-13,'002545,东方铁塔,8.92,9.03,8.87,8.87,8.85,0.07,0.791,0.3729,2911436,26051546.86,6964290000.0,6964290000.0,2812
2016-09-12,'002545,东方铁塔,8.85,9.15,8.85,9.15,9.3,-0.45,-4.8387,0.8648,6752027,60675852.74,6909637500.0,6909637500.0,5293
2016-09-09,'002545,东方铁塔,9.3,9.44,9.3,9.33,9.38,-0.08,-0.8529,0.4904,3829011,35885854.21,7260975000.0,7260975000.0,3018
2016-09-08,'002545,东方铁塔,9.38,9.47,9.33,9.33,9.38,0.0,0.0,0.5071,3959072,37097008.91,7323435000.0,7323435000.0,2609
2016-09-07,'002545,东方铁塔,9.38,9.5,9.35,9.5,9.5,-0.12,-1.2632,0.6523,5092960,47995560.76,7323435000.0,7323435000.0,4499
2016-09-06,'002545,东方铁塔,9.5,9.51,9.18,9.45,9.51,-0.01,-0.1052,0.9838,7681054,71732619.9,7417125000.0,7417125000.0,5752
2016-09-05,'002545,东方铁塔,9.51,9.71,9.5,9.61,9.6,-0.09,-0.9375,0.6765,5282022,50559483.51,7424932500.0,7424932500.0,3797
2016-09-02,'002545,东方铁塔,9.6,9.64,9.42,9.42,9.52,0.08,0.8403,0.7566,5907065,56424267.0,7495200000.0,7495200000.0,4351
2016-09-01,'002545,东方铁塔,9.52,9.78,9.35,9.43,9.41,0.11,1.169,1.1384,8888160,85530034.73,7432740000.0,7432740000.0,6406
2016-08-31,'002545,东方铁塔,9.41,9.41,9.28,9.3,9.33,0.08,0.8574,0.4456,3478812,32574758.62,7346857500.0,7346857500.0,2864
2016-08-30,'002545,东方铁塔,9.33,9.48,9.3,9.36,9.39,-0.06,-0.639,0.4737,3698192,34709718.81,7284397500.0,7284397500.0,2633
2016-08-29,'002545,东方铁塔,9.39,9.46,9.3,9.38,9.31,0.08,0.8593,0.4803,3749789,35183360.68,7331242500.0,7331242500.0,2536
2016-08-26,'002545,东方铁塔,9.31,9.43,9.26,9.33,9.32,-0.01,-0.1073,0.5221,4076386,38078733.94,7268782500.0,7268782500.0,2961
2016-08-25,'002545,东方铁塔,9.32,9.51,9.15,9.51,9.47,-0.15,-1.5839,0.7775,6070340,56445979.52,7276590000.0,7276590000.0,4393
2016-08-24,'002545,东方铁塔,9.47,9.58,9.4,9.5,9.42,0.05,0.5308,0.5291,4131278,39209222.13,7393702500.0,7393702500.0,3187
2016-08-23,'002545,东方铁塔,9.42,9.75,9.37,9.62,9.6,-0.18,-1.875,0.945,7377730,70159448.66,7354665000.0,7354665000.0,5496
2016-08-22,'002545,东方铁塔,9.6,10.08,9.6,9.8,9.64,-0.04,-0.4149,1.3119,10242787,100949603.78,7495200000.0,7495200000.0,8136
2016-08-19,'002545,东方铁塔,9.64,9.73,9.6,9.63,9.61,0.03,0.3122,0.6785,5297122,51182716.63,7526430000.0,7526430000.0,4219
2016-08-18,'002545,东方铁塔,9.61,9.79,9.58,9.64,9.7,-0.09,-0.9278,0.9375,7319201,70705941.74,7503007500.0,7503007500.0,5450
