日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600917,重庆燃气,15.94,16.11,14.9,15.0,15.17,0.77,5.0758,10.5698,16488892,259014700.0,24802640000.0,2486640000.0,None
2016-10-11,'600917,重庆燃气,15.17,15.21,13.88,14.11,13.89,1.28,9.2153,9.8083,15300969,226813940.0,23604520000.0,2366520000.0,None
2016-10-10,'600917,重庆燃气,13.89,14.37,13.72,14.0,13.69,0.2,1.4609,2.7806,4337765,60798531.0,21612840000.0,2166840000.0,None
2016-09-30,'600917,重庆燃气,13.69,13.98,13.64,13.96,13.7,-0.01,-0.073,1.6917,2639100,36327438.0,21301640000.0,2135640000.0,None
2016-09-29,'600917,重庆燃气,13.7,14.1,13.6,13.9,13.97,-0.27,-1.9327,2.9682,4630446,63799163.0,21317200000.0,2137200000.0,None
2016-09-28,'600917,重庆燃气,13.97,14.37,13.9,14.13,13.99,-0.02,-0.143,3.0557,4766824,67672501.0,21737320000.0,2179320000.0,None
2016-09-27,'600917,重庆燃气,13.99,14.08,13.65,13.96,13.89,0.1,0.7199,3.3716,5259654,73044386.0,21768440000.0,2182440000.0,None
2016-09-26,'600917,重庆燃气,13.89,14.28,13.55,13.98,14.01,-0.12,-0.8565,3.8889,6066665,85063386.0,21612840000.0,2166840000.0,None
2016-09-23,'600917,重庆燃气,14.01,15.07,13.55,14.8,14.87,-0.86,-5.7835,7.8195,12198441,174915146.0,21799560000.0,2185560000.0,None
2016-09-22,'600917,重庆燃气,14.87,15.12,14.52,14.8,14.79,0.08,0.5409,5.9998,9359615,138719213.0,23137720000.0,2319720000.0,None
2016-09-21,'600917,重庆燃气,14.79,14.87,13.88,13.91,14.01,0.78,5.5675,8.1899,12776201,184154531.0,23013240000.0,2307240000.0,None
2016-09-20,'600917,重庆燃气,14.01,14.35,13.9,14.32,14.3,-0.29,-2.028,3.9388,6144510,86334316.0,21799560000.0,2185560000.0,None
2016-09-19,'600917,重庆燃气,14.3,14.34,13.56,13.56,13.67,0.63,4.6086,6.6797,10420281,145293651.0,22250800000.0,2230800000.0,None
2016-09-14,'600917,重庆燃气,13.67,14.28,12.83,12.83,13.04,0.63,4.8313,8.1562,12723731,174413286.0,21270520000.0,2132520000.0,None
2016-09-13,'600917,重庆燃气,13.04,13.1,12.7,13.02,12.97,0.07,0.5397,3.9106,6100464,78968338.0,20290240000.0,2034240000.0,None
2016-09-12,'600917,重庆燃气,12.97,13.2,12.46,12.64,12.96,0.01,0.0772,8.6901,13556557,174429017.0,20181320000.0,2023320000.0,None
2016-09-09,'600917,重庆燃气,12.96,13.4,12.15,12.21,12.28,0.68,5.5375,6.4313,10032781,128597880.0,20165760000.0,2021760000.0,None
2016-09-08,'600917,重庆燃气,12.28,12.45,11.96,12.18,12.29,-0.01,-0.0814,5.9385,9264110,112885327.0,19107680000.0,1915680000.0,None
2016-09-07,'600917,重庆燃气,12.29,12.46,11.88,11.95,11.95,0.34,2.8452,6.6286,10340656,126828417.0,19123240000.0,1917240000.0,None
2016-09-06,'600917,重庆燃气,11.95,11.98,11.4,11.55,11.57,0.38,3.2844,5.7802,9017104,105726639.0,18594200000.0,1864200000.0,None
2016-09-05,'600917,重庆燃气,11.57,11.8,11.46,11.78,11.74,-0.17,-1.448,3.5579,5550335,64443716.0,18002920000.0,1804920000.0,None
