日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002128,露天煤业,8.55,8.57,8.48,8.51,8.56,-0.01,-0.1168,1.0417,16543861,141122770.74,13973935944.1,13579320552.3,5485
2016-10-11,'002128,露天煤业,8.56,8.6,8.45,8.5,8.38,0.18,2.148,2.0201,32083077,273251391.92,13990279728.9,13595202798.6,9797
2016-10-10,'002128,露天煤业,8.38,8.57,8.33,8.53,8.29,0.09,1.0856,1.221,19392443,163283188.12,13696091603.7,13309322365.9,7038
2016-09-30,'002128,露天煤业,8.29,8.29,8.18,8.19,8.27,0.02,0.2418,0.7918,12574956,103578006.36,13548997541.2,13166382149.5,4554
2016-09-29,'002128,露天煤业,8.27,8.33,8.11,8.11,8.02,0.25,3.1172,1.312,20837056,171618085.44,13516309971.7,13134617657.0,7889
2016-09-28,'002128,露天煤业,8.02,8.11,7.98,8.05,8.02,0.0,0.0,0.3934,6248456,50245856.86,13107715353.5,12737561500.5,2738
2016-09-27,'002128,露天煤业,8.02,8.03,7.91,7.98,7.99,0.03,0.3755,0.5009,7954944,63385753.52,13107715353.5,12737561500.5,3384
2016-09-26,'002128,露天煤业,7.99,8.23,7.93,8.14,8.12,-0.13,-1.601,0.7813,12408887,100532333.41,13058683999.3,12689914761.7,5545
2016-09-23,'002128,露天煤业,8.12,8.19,8.11,8.16,8.13,-0.01,-0.123,0.3259,5175495,42162032.4,13271153200.8,12896383963.1,2553
2016-09-22,'002128,露天煤业,8.13,8.24,8.1,8.11,8.05,0.08,0.9938,0.4765,7568662,61724481.81,13287496985.5,12912266209.4,3905
2016-09-21,'002128,露天煤业,8.05,8.13,8.0,8.1,8.11,-0.06,-0.7398,0.3177,5046281,40782190.69,13156746707.6,12785208239.3,2600
2016-09-20,'002128,露天煤业,8.11,8.15,8.02,8.03,8.03,0.08,0.9963,0.5116,8124991,65692101.08,13254809416.0,12880501716.9,3420
2016-09-19,'002128,露天煤业,8.03,8.06,7.9,7.95,7.87,0.16,2.033,0.3964,6296131,50429693.33,13124059138.2,12753443746.8,3029
2016-09-14,'002128,露天煤业,7.87,7.95,7.83,7.87,7.91,-0.04,-0.5057,0.3896,6187375,48869821.68,12862558582.5,12499327806.6,2972
2016-09-13,'002128,露天煤业,7.91,8.0,7.87,7.95,7.88,0.03,0.3807,0.4863,7723501,61303658.36,12927933721.4,12562856791.7,3155
2016-09-12,'002128,露天煤业,7.88,8.17,7.86,8.13,8.3,-0.42,-5.0602,1.0725,17033532,136373578.53,12878902367.2,12515210052.9,7636
2016-09-09,'002128,露天煤业,8.3,8.53,8.28,8.45,8.44,-0.14,-1.6588,0.7592,12058003,101532198.74,13565341325.9,13182264395.8,4893
2016-09-08,'002128,露天煤业,8.44,8.44,8.33,8.34,8.37,0.07,0.8363,0.6402,10168186,85421402.48,13794154312.1,13404615843.4,3458
2016-09-07,'002128,露天煤业,8.37,8.46,8.33,8.44,8.42,-0.05,-0.5938,0.7141,11340943,95044671.7,13679747819.0,13293440119.6,3582
2016-09-06,'002128,露天煤业,8.42,8.44,8.23,8.29,8.29,0.13,1.5682,0.9535,15144463,126645247.73,13761466742.7,13372851350.9,5270
2016-09-05,'002128,露天煤业,8.29,8.42,8.2,8.2,8.14,0.15,1.8428,0.8641,13723091,114082057.03,13548997541.2,13166382149.5,5157
2016-09-02,'002128,露天煤业,8.14,8.21,8.11,8.13,8.13,0.01,0.123,0.4327,6872676,56065757.8,13303840770.2,12928148455.6,3110
2016-09-01,'002128,露天煤业,8.13,8.29,8.11,8.28,8.3,-0.17,-2.0482,0.6805,10808539,88523700.2,13287496985.5,12912266209.4,4205
2016-08-31,'002128,露天煤业,8.3,8.37,8.25,8.3,8.25,0.05,0.6061,0.489,7766323,64534487.82,13565341325.9,13182264395.8,2739
2016-08-30,'002128,露天煤业,8.25,8.34,8.24,8.24,8.23,0.02,0.243,0.5286,8395462,69580831.42,13483622402.2,13102853164.5,3097
2016-08-29,'002128,露天煤业,8.23,8.26,8.11,8.21,8.23,0.0,0.0,0.4755,7552562,61923646.44,13450934832.8,13071088672.0,2847
2016-08-26,'002128,露天煤业,8.23,8.35,8.2,8.28,8.28,-0.05,-0.6039,0.5703,9057573,75028210.86,13450934832.8,13071088672.0,3387
2016-08-25,'002128,露天煤业,8.28,8.39,8.18,8.37,8.41,-0.13,-1.5458,0.8301,13183071,109075249.65,13532653756.4,13150499903.3,5139
2016-08-24,'002128,露天煤业,8.41,8.52,8.37,8.43,8.43,-0.02,-0.2372,0.4754,7550456,63620913.91,13745122957.9,13356969104.7,2963
2016-08-23,'002128,露天煤业,8.43,8.49,8.35,8.43,8.43,0.0,0.0,0.6169,9797790,82423567.23,13777810527.4,13388733597.2,3464
2016-08-22,'002128,露天煤业,8.43,8.55,8.37,8.47,8.48,-0.05,-0.5896,0.7988,12686881,107271693.99,13777810527.4,13388733597.2,4645
2016-08-19,'002128,露天煤业,8.48,8.59,8.34,8.52,8.57,-0.09,-1.0502,1.1295,17939054,151119545.24,13859529451.0,13468144828.5,6524
2016-08-18,'002128,露天煤业,8.57,8.83,8.5,8.62,8.64,-0.07,-0.8102,1.5826,25135472,218198029.8,14006623513.6,13611085044.8,8533
2016-08-17,'002128,露天煤业,8.64,8.71,8.52,8.71,8.67,-0.03,-0.346,1.1743,18650305,160387137.76,14121030006.7,13722260768.6,7214
2016-08-16,'002128,露天煤业,8.67,8.79,8.45,8.45,8.48,0.19,2.2406,2.1181,33639712,291716082.72,14170061360.9,13769907507.4,11267
2016-08-15,'002128,露天煤业,8.48,8.6,8.27,8.37,8.35,0.13,1.5569,1.5732,24985431,211094527.87,13859529451.0,13468144828.5,8578
2016-08-12,'002128,露天煤业,8.35,8.37,8.17,8.2,8.22,0.13,1.5815,1.0023,15919083,131699976.78,13647060249.5,13261675627.1,5597
2016-08-11,'002128,露天煤业,8.22,8.41,8.21,8.41,8.45,-0.23,-2.7219,1.3424,21319695,176658070.53,13434591048.1,13055206425.7,8347
2016-08-10,'002128,露天煤业,8.45,8.84,8.42,8.5,8.46,-0.01,-0.1182,2.6801,42566207,367747566.49,13810498096.9,13420498089.7,14876
2016-08-09,'002128,露天煤业,8.46,8.56,8.37,8.56,8.58,-0.12,-1.3986,1.59,25252861,212916395.9,13826841881.6,13436380336.0,9347
2016-08-08,'002128,露天煤业,8.58,8.59,8.16,8.2,8.17,0.41,5.0184,2.9306,46543840,393546090.54,14022967298.3,13626967291.1,16161
2016-08-05,'002128,露天煤业,8.17,8.25,8.02,8.23,8.25,-0.08,-0.9697,1.069,16977695,138269394.55,13352872124.4,12975795194.4,6765
2016-08-04,'002128,露天煤业,8.25,8.29,8.16,8.21,8.16,0.09,1.1029,1.0538,16736733,137714541.11,13483622402.2,13102853164.5,6887
2016-08-03,'002128,露天煤业,8.16,8.26,8.13,8.18,8.22,-0.06,-0.7299,0.9852,15647788,128311981.57,13336528339.7,12959912948.2,5781
2016-08-02,'002128,露天煤业,8.22,8.23,8.11,8.21,8.23,-0.01,-0.1215,0.948,15056017,123067933.14,13434591048.1,13055206425.7,5842
2016-08-01,'002128,露天煤业,8.23,8.24,7.91,7.98,7.96,0.27,3.392,1.4746,23419575,189701580.65,13450934832.8,13071088672.0,8670
2016-07-29,'002128,露天煤业,7.96,8.14,7.95,8.05,8.05,-0.09,-1.118,0.8213,13044529,104748799.94,13009652645.1,12642268023.0,4727
2016-07-28,'002128,露天煤业,8.05,8.08,7.83,7.91,7.91,0.14,1.7699,0.9491,15074396,120414838.48,13156746707.6,12785208239.3,6116
2016-07-27,'002128,露天煤业,7.91,8.33,7.72,8.25,8.21,-0.3,-3.6541,1.6192,25716061,206489076.97,12927933721.4,12562856791.7,10722
2016-07-26,'002128,露天煤业,8.21,8.24,8.07,8.09,8.01,0.2,2.4969,1.0175,16160871,132011379.16,13418247263.3,13039324179.5,6295
2016-07-25,'002128,露天煤业,8.01,8.09,7.98,8.01,7.99,0.02,0.2503,0.65,10324062,82945926.8,13091371568.7,12721679254.3,3559
2016-07-22,'002128,露天煤业,7.99,8.18,7.97,8.15,8.13,-0.14,-1.722,0.8139,12926917,104082760.64,13058683999.3,12689914761.7,6004
2016-07-21,'002128,露天煤业,8.13,8.27,8.09,8.12,8.12,0.01,0.1232,0.9292,14758245,120647352.96,13287496985.5,12912266209.4,4992
2016-07-20,'002128,露天煤业,8.12,8.29,8.12,8.22,8.19,-0.07,-0.8547,0.9433,14981154,122774503.06,13271153200.8,12896383963.1,4847
2016-07-19,'002128,露天煤业,8.19,8.3,8.08,8.16,8.15,0.04,0.4908,0.894,14197993,116323511.3,13385559693.9,13007559686.9,5236
2016-07-18,'002128,露天煤业,8.15,8.3,8.06,8.24,8.27,-0.12,-1.451,0.9861,15661606,128219133.71,13320184555.0,12944030701.9,6327
2016-07-15,'002128,露天煤业,8.27,8.6,8.22,8.39,8.39,-0.12,-1.4303,1.5829,25140409,211177746.8,13516309971.7,13134617657.0,8677
2016-07-14,'002128,露天煤业,8.39,8.43,8.26,8.34,8.38,0.01,0.1193,1.1058,17562768,146126555.86,13712435388.5,13325204612.1,5748
2016-07-13,'002128,露天煤业,8.38,8.51,8.28,8.51,8.43,-0.05,-0.5931,1.8875,29977380,251358118.18,13696091603.7,13309322365.9,9775
2016-07-12,'002128,露天煤业,8.43,8.59,8.0,8.01,8.0,0.43,5.375,3.704,58828305,492844031.14,13777810527.4,13388733597.2,18266
2016-07-11,'002128,露天煤业,8.0,8.2,7.88,7.94,7.83,0.17,2.1711,2.1534,34200060,275681360.37,13075027784.0,12705797008.0,11384
2016-07-08,'002128,露天煤业,7.83,7.89,7.8,7.83,7.9,-0.07,-0.8861,0.9178,14576047,114274190.67,12797183443.6,12435798821.6,4956
2016-07-07,'002128,露天煤业,7.9,8.07,7.75,7.76,7.78,0.12,1.5424,1.9363,30753423,243397147.62,12911589936.7,12546974545.4,10017
2016-07-06,'002128,露天煤业,7.78,7.85,7.63,7.72,7.75,0.03,0.3871,1.0077,16004954,123672999.21,12715464519.9,12356387590.3,5755
2016-07-05,'002128,露天煤业,7.75,7.91,7.73,7.78,7.81,-0.06,-0.7682,1.1783,18714480,146072335.99,12666433165.8,12308740851.5,6889
2016-07-04,'002128,露天煤业,7.81,7.86,7.48,7.5,7.5,0.31,4.1333,1.8023,28624706,222071213.23,12764495874.1,12404034329.1,10383
2016-07-01,'002128,露天煤业,7.5,7.65,7.47,7.51,7.51,-0.01,-0.1332,0.6816,10825964,81776752.71,12257838547.5,11911684695.0,4666
2016-06-30,'002128,露天煤业,7.51,7.61,7.48,7.56,7.58,-0.07,-0.9235,0.7742,12295651,92804449.59,12274182332.2,11927566941.3,4746
2016-06-29,'002128,露天煤业,7.58,7.62,7.42,7.53,7.53,0.05,0.664,1.2129,19263914,144665493.68,12388588825.3,12038742665.1,6757
2016-06-28,'002128,露天煤业,7.53,7.53,7.39,7.39,7.49,0.04,0.534,0.9137,14511070,108331973.42,12306869901.7,11959331433.8,6985
2016-06-27,'002128,露天煤业,7.49,7.66,7.11,7.11,7.19,0.3,4.1725,1.4987,23802524,178030330.38,12241494762.8,11895802448.7,9632
2016-06-24,'002128,露天煤业,7.19,7.39,7.07,7.34,7.35,-0.16,-2.1769,1.104,17534780,126861780.54,11751181220.9,11419335060.9,7570
2016-06-23,'002128,露天煤业,7.35,7.52,7.28,7.34,7.41,-0.06,-0.8097,1.2255,19463672,143705374.98,12012681776.5,11673451001.1,8326
2016-06-22,'002128,露天煤业,7.41,7.49,7.15,7.17,7.13,0.28,3.9271,1.8276,29025775,214302051.39,12110744484.9,11768744478.7,11192
2016-06-21,'002128,露天煤业,7.13,7.33,7.12,7.25,7.2,-0.07,-0.9722,0.9769,15515576,112512940.85,11653118512.5,11324041583.4,5636
2016-06-20,'002128,露天煤业,7.2,7.26,7.15,7.19,7.25,-0.05,-0.6897,0.6169,9798364,70472022.28,11767525005.6,11435217307.2,3585
2016-06-17,'002128,露天煤业,7.25,7.39,6.94,6.94,6.93,0.32,4.6176,1.6129,25616269,184754999.04,11849243929.2,11514628538.5,9387
2016-06-16,'002128,露天煤业,7.03,7.13,7.02,7.11,7.13,-0.1,-1.4025,0.4925,7822398,55293942.38,11489680665.2,11165219120.8,3124
2016-06-15,'002128,露天煤业,7.13,7.16,6.91,6.93,6.99,0.14,2.0029,0.6476,10285600,72718077.23,11653118512.5,11324041583.4,3880
2016-06-14,'002128,露天煤业,6.99,7.02,6.95,6.95,7.0,-0.01,-0.1429,0.479,7607600,53203014.28,11424305526.3,11101690135.7,3410
2016-06-13,'002128,露天煤业,7.0,7.26,7.0,7.24,7.34,-0.34,-4.6322,0.9933,15776361,112775380.11,11440649311.0,11117572382.0,6479
2016-06-08,'002128,露天煤业,7.34,7.43,7.25,7.29,7.29,0.05,0.6859,1.0384,16491349,121102923.43,11996337991.8,11657568754.8,5806
2016-06-07,'002128,露天煤业,7.29,7.32,7.24,7.29,7.28,0.01,0.1374,0.5757,9143713,66660082.3,11914619068.2,11578157523.5,3784
2016-06-06,'002128,露天煤业,7.28,7.33,7.24,7.3,7.3,-0.02,-0.274,0.5444,8645868,62932068.82,11898275283.4,11562275277.3,3646
2016-06-03,'002128,露天煤业,7.3,7.36,7.22,7.29,7.31,-0.01,-0.1368,0.8282,13154159,95762476.45,11930962852.9,11594039769.8,5321
2016-06-02,'002128,露天煤业,7.31,7.36,7.23,7.29,7.3,0.01,0.137,0.7323,11630211,84791681.09,11947306637.6,11609922016.1,4574
2016-06-01,'002128,露天煤业,7.3,7.38,7.24,7.26,7.27,0.03,0.4127,1.0249,16278038,119034462.27,11930962852.9,11594039769.8,6191
2016-05-31,'002128,露天煤业,7.27,7.28,7.02,7.02,7.0,0.27,3.8571,1.1877,18863845,135713975.59,11881931498.7,11546393031.0,7470
2016-05-30,'002128,露天煤业,7.0,7.09,6.98,7.08,7.1,-0.1,-1.4085,0.5021,7974434,56055143.76,11440649311.0,11117572382.0,3283
2016-05-27,'002128,露天煤业,7.1,7.17,7.05,7.1,7.14,-0.04,-0.5602,0.5473,8692747,61799053.79,11604087158.3,11276394844.6,3736
2016-05-26,'002128,露天煤业,7.14,7.16,6.96,7.11,7.11,0.03,0.4219,0.8954,14221377,100692975.02,11669462297.2,11339923829.6,5511
2016-05-25,'002128,露天煤业,7.11,7.15,7.02,7.05,7.01,0.1,1.4265,0.8427,13383998,94885584.95,11620430943.0,11292277090.9,5011
2016-05-24,'002128,露天煤业,7.01,7.09,6.97,7.08,7.09,-0.08,-1.1283,0.499,7924766,55542221.54,11456993095.7,11133454628.3,3514
2016-05-23,'002128,露天煤业,7.09,7.14,7.02,7.06,7.06,0.03,0.4249,0.5997,9523883,67465674.15,11587743373.6,11260512598.3,3410
2016-05-20,'002128,露天煤业,7.06,7.07,6.95,7.0,7.03,0.03,0.4267,0.518,8227151,57751621.72,11538712019.4,11212865859.6,2972
2016-05-19,'002128,露天煤业,7.03,7.16,7.02,7.06,7.04,-0.01,-0.142,0.6259,9941324,70365649.9,11489680665.2,11165219120.8,3634
2016-05-18,'002128,露天煤业,7.04,7.15,6.95,7.15,7.2,-0.16,-2.2222,0.8464,13442142,94550166.36,11506024449.9,11181101367.0,5467
2016-05-17,'002128,露天煤业,7.2,7.32,7.14,7.18,7.17,0.03,0.4184,1.0067,15987976,115521372.38,11767525005.6,11435217307.2,6106
2016-05-16,'002128,露天煤业,7.17,7.17,6.99,7.07,7.1,0.07,0.9859,0.6054,9614824,68116133.61,11718493651.4,11387570568.4,3655
2016-05-13,'002128,露天煤业,7.1,7.16,7.04,7.08,7.11,-0.01,-0.1406,0.5985,9505517,67463396.98,11604087158.3,11276394844.6,3970
2016-05-12,'002128,露天煤业,7.11,7.15,6.93,7.09,7.15,-0.04,-0.5594,0.7302,11597113,81791132.15,11620430943.0,11292277090.9,4998
2016-05-11,'002128,露天煤业,7.15,7.27,7.14,7.25,7.16,-0.01,-0.1397,0.558,8862068,63787787.22,11685806082.0,11355806075.9,3825
2016-05-10,'002128,露天煤业,7.16,7.22,7.1,7.1,7.15,0.01,0.1399,0.6857,10891213,78065794.46,11702149866.7,11371688322.2,4300
2016-05-09,'002128,露天煤业,7.15,7.58,7.1,7.51,7.59,-0.44,-5.7971,1.3231,21013779,153363444.65,11685806082.0,11355806075.9,9638
2016-05-06,'002128,露天煤业,7.59,8.05,7.58,8.05,8.07,-0.48,-5.948,1.964,31191994,243490319.56,12404932610.1,12054624911.3,12689
2016-05-05,'002128,露天煤业,8.07,8.1,7.9,8.02,8.04,0.03,0.3731,1.0468,16626046,133331500.35,13189434277.1,12816972731.8,5879
2016-05-04,'002128,露天煤业,8.04,8.1,7.97,8.01,8.11,-0.07,-0.8631,1.0377,16480373,132491456.24,13140402922.9,12769325993.0,5583
2016-05-03,'002128,露天煤业,8.11,8.13,7.9,8.0,7.97,0.14,1.7566,1.2011,19076042,153528590.42,13254809416.0,12880501716.9,7194
2016-04-29,'002128,露天煤业,7.97,8.05,7.83,7.87,7.95,0.02,0.2516,0.971,15421778,122562365.37,13025996429.8,12658150269.2,5700
2016-04-28,'002128,露天煤业,7.95,7.99,7.71,7.98,7.99,-0.04,-0.5006,1.5002,23825955,187227122.1,12993308860.4,12626385776.7,9844
2016-04-27,'002128,露天煤业,7.99,8.31,7.9,8.3,8.29,-0.3,-3.6188,2.3762,37739533,304265701.98,13058683999.3,12689914761.7,13582
2016-04-26,'002128,露天煤业,8.29,8.38,8.08,8.38,8.35,-0.06,-0.7186,1.6845,26753611,220556690.64,13548997541.2,13166382149.5,9442
2016-04-25,'002128,露天煤业,8.35,8.35,7.96,8.09,8.08,0.27,3.3416,2.0666,32822765,269215350.79,13647060249.5,13261675627.1,12543
2016-04-22,'002128,露天煤业,8.08,8.15,7.91,8.0,8.13,-0.05,-0.615,1.3708,21771743,174554711.17,13205778061.8,12832854978.1,8082
2016-04-21,'002128,露天煤业,8.13,8.32,7.91,7.95,7.93,0.2,2.5221,2.7059,42976539,350488824.63,13287496985.5,12912266209.4,14914
2016-04-20,'002128,露天煤业,7.93,8.36,7.72,8.31,8.22,-0.29,-3.528,2.3548,37399743,300781305.33,12960621290.9,12594621284.2,14600
