日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300404,博济医药,41.86,42.48,41.66,41.86,41.86,0.0,0.0,1.0849,695637,29199527.86,5581612400.0,2684063200.0,1111
2016-10-11,'300404,博济医药,41.86,42.7,41.8,42.28,42.1,-0.24,-0.5701,1.0043,643926,27152726.18,5581612400.0,2684063200.0,1014
2016-10-10,'300404,博济医药,42.1,42.13,41.0,41.0,40.89,1.21,2.9592,1.4484,928700,38746139.68,5613614000.0,2699452000.0,1631
2016-09-30,'300404,博济医药,40.89,41.74,40.88,41.69,41.4,-0.51,-1.2319,0.9426,604391,24877760.0,5452272600.0,2621866800.0,1170
2016-09-29,'300404,博济医药,41.4,41.96,41.13,41.96,41.56,-0.16,-0.385,1.136,728434,30177061.85,5520276000.0,2654568000.0,1394
2016-09-28,'300404,博济医药,41.56,41.78,40.62,40.8,40.88,0.68,1.6634,1.2957,830788,34330904.49,5541610400.0,2664827200.0,1901
2016-09-27,'300404,博济医药,40.88,41.11,40.15,41.11,40.5,0.38,0.9383,1.1776,755053,30624000.96,5450939200.0,2621225600.0,1619
2016-09-26,'300404,博济医药,40.5,41.49,40.5,40.72,40.72,-0.22,-0.5403,0.9397,602534,24620000.0,5400270000.0,2596860000.0,1480
2016-09-23,'300404,博济医药,40.72,42.67,40.5,42.3,42.19,-1.47,-3.4842,1.0914,699780,29010613.0,5429604800.0,2610966400.0,1954
2016-09-22,'300404,博济医药,42.19,42.22,41.49,41.49,41.43,0.76,1.8344,1.3112,840718,35204418.56,5625614600.0,2705222800.0,1368
2016-09-21,'300404,博济医药,41.43,41.66,40.7,41.36,41.12,0.31,0.7539,1.1055,708859,29177390.6,5524276200.0,2656491600.0,1268
2016-09-20,'300404,博济医药,41.12,41.9,40.9,41.51,41.59,-0.47,-1.1301,0.776,497600,20611193.0,5482940800.0,2636614400.0,1042
2016-09-19,'300404,博济医药,41.59,41.96,40.9,40.9,41.2,0.39,0.9466,1.4326,918607,38150385.56,5545610600.0,2666750800.0,1392
2016-09-14,'300404,博济医药,41.2,41.87,39.71,41.64,41.63,-0.43,-1.0329,2.947,1889605,76695287.42,5493608000.0,2641744000.0,3047
2016-09-13,'300404,博济医药,41.63,43.1,41.5,43.1,42.28,-0.65,-1.5374,1.324,848965,35675521.75,5550944200.0,2669315600.0,1595
