日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601398,工商银行,4.43,4.45,4.42,4.44,4.45,-0.02,-0.4494,0.022,59244398,262766932.0,1.5788797189e+12,1.19438210155e+12,None
2016-10-11,'601398,工商银行,4.45,4.46,4.44,4.46,4.46,-0.01,-0.2242,0.0205,55342680,246098904.0,1.58600784405e+12,1.1997743458e+12,None
2016-10-10,'601398,工商银行,4.46,4.46,4.43,4.43,4.43,0.03,0.6772,0.0291,78484966,348472060.0,1.58957190662e+12,1.20247046792e+12,None
2016-09-30,'601398,工商银行,4.43,4.44,4.42,4.43,4.44,-0.01,-0.2252,0.0097,26057004,115474513.0,1.5788797189e+12,1.19438210155e+12,None
2016-09-29,'601398,工商银行,4.44,4.44,4.42,4.43,4.43,0.01,0.2257,0.0158,42713318,189275382.0,1.58244378148e+12,1.19707822367e+12,None
2016-09-28,'601398,工商银行,4.43,4.44,4.42,4.44,4.44,-0.01,-0.2252,0.0109,29460797,130526729.0,1.5788797189e+12,1.19438210155e+12,None
2016-09-27,'601398,工商银行,4.44,4.45,4.39,4.41,4.41,0.03,0.6803,0.017,45716057,201943910.0,1.58244378148e+12,1.19707822367e+12,None
2016-09-26,'601398,工商银行,4.41,4.45,4.41,4.44,4.44,-0.03,-0.6757,0.0257,69287712,306947978.0,1.57175159376e+12,1.1889898573e+12,None
2016-09-23,'601398,工商银行,4.44,4.46,4.43,4.44,4.44,0.0,0.0,0.0195,52577108,233745765.0,1.58244378148e+12,1.19707822367e+12,None
2016-09-22,'601398,工商银行,4.44,4.45,4.41,4.42,4.41,0.03,0.6803,0.0281,75787325,335933667.0,1.58244378148e+12,1.19707822367e+12,None
2016-09-21,'601398,工商银行,4.41,4.42,4.37,4.39,4.4,0.01,0.2273,0.0239,64520861,283608513.0,1.57175159376e+12,1.1889898573e+12,None
2016-09-20,'601398,工商银行,4.4,4.4,4.38,4.4,4.4,0.0,0.0,0.0167,44893767,196916269.0,1.56818753119e+12,1.18629373517e+12,None
2016-09-19,'601398,工商银行,4.4,4.41,4.36,4.37,4.37,0.03,0.6865,0.0188,50569217,221615235.0,1.56818753119e+12,1.18629373517e+12,None
2016-09-14,'601398,工商银行,4.37,4.43,4.35,4.42,4.43,-0.06,-1.3544,0.0288,77542821,340057302.0,1.55749534348e+12,1.1782053688e+12,None
2016-09-13,'601398,工商银行,4.43,4.45,4.42,4.45,4.45,-0.02,-0.4494,0.0219,59140534,262175580.0,1.5788797189e+12,1.19438210155e+12,None
2016-09-12,'601398,工商银行,4.45,4.46,4.42,4.45,4.48,-0.03,-0.6696,0.0417,112496998,499502233.0,1.58600784405e+12,1.1997743458e+12,None
2016-09-09,'601398,工商银行,4.48,4.49,4.47,4.48,4.49,-0.01,-0.2227,0.0191,51363680,230162500.0,1.59670003176e+12,1.20786271217e+12,None
2016-09-08,'601398,工商银行,4.49,4.49,4.46,4.46,4.48,0.01,0.2232,0.0247,66651637,298582853.0,1.60026409433e+12,1.2105588343e+12,None
2016-09-07,'601398,工商银行,4.48,4.49,4.46,4.47,4.46,0.02,0.4484,0.0351,94756451,424103066.0,1.59670003176e+12,1.20786271217e+12,None
2016-09-06,'601398,工商银行,4.46,4.55,4.44,4.52,4.53,-0.07,-1.5453,0.0752,202747495,911490691.0,1.58957190662e+12,1.20247046792e+12,None
2016-09-05,'601398,工商银行,4.53,4.55,4.5,4.52,4.53,0.0,0.0,0.0319,85903781,388599263.0,1.61452034461e+12,1.2213433228e+12,None
2016-09-02,'601398,工商银行,4.53,4.54,4.51,4.51,4.52,0.01,0.2212,0.0276,74471958,336919959.0,1.61452034461e+12,1.2213433228e+12,None
2016-09-01,'601398,工商银行,4.52,4.54,4.5,4.52,4.53,-0.01,-0.2208,0.0206,55451775,250704767.0,1.61095628204e+12,1.21864720068e+12,None
2016-08-31,'601398,工商银行,4.53,4.53,4.49,4.5,4.51,0.02,0.4435,0.0231,62221953,280764471.0,1.61452034461e+12,1.2213433228e+12,None
2016-08-30,'601398,工商银行,4.51,4.51,4.47,4.48,4.49,0.02,0.4454,0.0272,73462568,329623638.0,1.60739221947e+12,1.21595107855e+12,None
2016-08-29,'601398,工商银行,4.49,4.5,4.43,4.49,4.5,-0.01,-0.2222,0.0317,85397545,381490378.0,1.60026409433e+12,1.2105588343e+12,None
2016-08-26,'601398,工商银行,4.5,4.52,4.49,4.52,4.52,-0.02,-0.4425,0.0246,66375925,298860433.0,1.6038281569e+12,1.21325495643e+12,None
2016-08-25,'601398,工商银行,4.52,4.53,4.48,4.51,4.52,0.0,0.0,0.0472,127172549,573139608.0,1.61095628204e+12,1.21864720068e+12,None
2016-08-24,'601398,工商银行,4.52,4.53,4.5,4.52,4.52,0.0,0.0,0.0361,97280725,439059216.0,1.61095628204e+12,1.21864720068e+12,None
