日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300522,世名科技,139.99,141.99,132.12,133.8,134.6,5.39,4.0045,31.4565,5243791,720471095.89,9333133300.0,2333633300.0,17235
2016-10-11,'300522,世名科技,134.6,139.85,130.0,130.88,128.7,5.9,4.5843,37.3231,6221769,831348708.66,8973782000.0,2243782000.0,19297
2016-10-10,'300522,世名科技,128.7,128.7,117.82,119.0,117.0,11.7,10.0,28.3472,4725470,580550412.2,8580429000.0,2145429000.0,14300
2016-09-30,'300522,世名科技,117.0,120.96,112.87,116.87,124.43,-7.43,-5.9712,32.4762,5413786,632017932.09,7800390000.0,1950390000.0,15449
2016-09-29,'300522,世名科技,124.43,139.37,123.0,125.7,126.7,-2.27,-1.7916,50.3131,8387197,1110144991.03,8295748100.0,2074248100.0,24488
2016-09-28,'300522,世名科技,126.7,133.5,124.5,131.02,130.54,-3.84,-2.9416,24.6943,4116533,525992171.08,8447089000.0,2112089000.0,12889
2016-09-27,'300522,世名科技,130.54,131.0,123.0,126.6,127.98,2.56,2.0003,26.5329,4423029,562197155.56,8703101800.0,2176101800.0,12584
2016-09-26,'300522,世名科技,127.98,129.28,120.01,121.9,123.13,4.85,3.9389,30.1053,5018554,633096205.95,8532426600.0,2133426600.0,15869
2016-09-23,'300522,世名科技,123.13,127.8,121.51,121.81,122.0,1.13,0.9262,21.9497,3659013,456446767.88,8209077100.0,2052577100.0,12428
2016-09-22,'300522,世名科技,122.0,125.24,115.85,116.48,116.7,5.3,4.5416,20.4844,3414754,411183417.96,8133740000.0,2033740000.0,12323
2016-09-21,'300522,世名科技,116.7,117.5,109.4,110.1,110.11,6.59,5.9849,19.8049,3301485,377353676.01,7780389000.0,1945389000.0,11347
2016-09-20,'300522,世名科技,110.11,113.5,110.0,112.17,112.98,-2.87,-2.5403,9.1243,1521024,169536565.62,7341033700.0,1835533700.0,5850
2016-09-19,'300522,世名科技,112.98,112.99,108.2,110.24,109.46,3.52,3.2158,10.963,1827540,203332807.22,7532376600.0,1883376600.0,7234
2016-09-14,'300522,世名科技,109.46,111.6,108.33,108.41,110.29,-0.83,-0.7526,9.8059,1634640,179339896.7,7297698200.0,1824698200.0,6177
2016-09-13,'300522,世名科技,110.29,115.0,107.54,114.81,112.8,-2.51,-2.2252,16.7216,2787499,308708385.49,7353034300.0,1838534300.0,10361
2016-09-12,'300522,世名科技,112.8,116.05,110.01,110.01,116.5,-3.7,-3.176,14.5941,2432830,277227760.6,7520376000.0,1880376000.0,8763
2016-09-09,'300522,世名科技,116.5,122.59,115.5,122.0,121.3,-4.8,-3.9571,21.0257,3504983,413999193.48,7767055000.0,1942055000.0,12700
2016-09-08,'300522,世名科技,121.3,129.98,119.0,127.8,129.4,-8.1,-6.2597,28.6636,4778218,594501208.45,8087071000.0,2022071000.0,17761
2016-09-07,'300522,世名科技,129.4,130.98,124.5,127.88,127.59,1.81,1.4186,30.7567,5127142,656485618.86,8627098000.0,2157098000.0,16981
2016-09-06,'300522,世名科技,127.59,127.59,114.22,115.99,115.99,11.6,10.0009,32.4816,5414684,661078950.41,8506425300.0,2126925300.0,17336
2016-09-05,'300522,世名科技,115.99,126.96,115.68,123.0,125.38,-9.39,-7.4892,29.5253,4921869,598404948.83,7733053300.0,1933553300.0,16877
2016-09-02,'300522,世名科技,125.38,131.5,120.05,120.1,122.5,2.88,2.351,35.4635,5911770,746356257.2,8359084600.0,2090084600.0,21108
2016-09-01,'300522,世名科技,122.5,125.87,120.81,122.0,123.1,-0.6,-0.4874,30.1188,5020811,619801474.81,8167075000.0,2042075000.0,16985
2016-08-31,'300522,世名科技,123.1,123.8,111.58,111.65,112.58,10.52,9.3445,31.4563,5243757,621540379.56,8207077000.0,2052077000.0,18404
2016-08-30,'300522,世名科技,112.58,114.5,108.99,108.99,109.25,3.33,3.0481,15.5683,2595243,291078865.92,7505708600.0,1876708600.0,9988
2016-08-29,'300522,世名科技,109.25,111.97,107.36,108.51,110.68,-1.43,-1.292,10.6512,1775559,194559756.83,7283697500.0,1821197500.0,6988
2016-08-26,'300522,世名科技,110.68,115.88,110.68,113.88,114.53,-3.85,-3.3616,14.6944,2449559,276888918.41,7379035600.0,1845035600.0,9877
2016-08-25,'300522,世名科技,114.53,116.19,107.17,111.0,113.19,1.34,1.1839,21.276,3546717,396465284.19,7635715100.0,1909215100.0,13721
2016-08-24,'300522,世名科技,113.19,116.84,111.1,116.6,116.49,-3.3,-2.8329,18.9989,3167122,358743910.24,7546377300.0,1886877300.0,12320
2016-08-23,'300522,世名科技,116.49,118.6,112.41,112.5,112.5,3.99,3.5467,19.4123,3236024,375904915.24,7766388300.0,1941888300.0,11729
2016-08-22,'300522,世名科技,112.5,120.35,112.01,120.3,120.35,-7.85,-6.5226,20.8678,3478661,399710637.11,7500375000.0,1875375000.0,13188
