日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600250,南纺股份,14.62,14.76,14.37,14.76,14.68,-0.06,-0.4087,2.1928,5672674,82446439.0,3782083765.2,3782083765.2,None
2016-10-11,'600250,南纺股份,14.68,14.77,14.28,14.29,14.37,0.31,2.1573,2.1626,5594365,81406553.0,3797605312.8,3797605312.8,None
2016-10-10,'600250,南纺股份,14.37,14.4,14.13,14.13,14.08,0.29,2.0597,1.2975,3356513,47944958.0,3717410650.2,3717410650.2,None
2016-09-30,'600250,南纺股份,14.08,14.13,13.98,14.07,14.01,0.07,0.4996,0.7787,2014532,28286865.0,3642389836.8,3642389836.8,None
2016-09-29,'600250,南纺股份,14.01,14.09,13.9,14.09,13.99,0.02,0.143,0.8416,2177178,30433577.0,3624281364.6,3624281364.6,None
2016-09-28,'600250,南纺股份,13.99,14.18,13.9,14.18,13.92,0.07,0.5029,0.8218,2125989,29784127.0,3619107515.4,3619107515.4,None
2016-09-27,'600250,南纺股份,13.92,13.97,13.64,13.85,13.97,-0.05,-0.3579,1.2211,3158995,43604126.0,3600999043.2,3600999043.2,None
2016-09-26,'600250,南纺股份,13.97,14.56,13.89,14.41,14.41,-0.44,-3.0534,1.4323,3705300,52315673.0,3613933666.2,3613933666.2,None
2016-09-23,'600250,南纺股份,14.41,14.88,14.37,14.88,14.74,-0.33,-2.2388,1.7222,4455307,64602068.0,3727758348.6,3727758348.6,None
2016-09-22,'600250,南纺股份,14.74,14.79,14.15,14.2,14.19,0.55,3.876,2.6905,6960220,100866974.0,3813126860.4,3813126860.4,None
2016-09-21,'600250,南纺股份,14.19,14.48,14.1,14.48,14.19,0.0,0.0,1.1389,2946172,42071375.0,3670846007.4,3670846007.4,None
2016-09-20,'600250,南纺股份,14.19,14.28,13.93,14.03,13.97,0.22,1.5748,1.1691,3024301,42669989.0,3670846007.4,3670846007.4,None
2016-09-19,'600250,南纺股份,13.97,14.21,13.9,13.95,14.0,-0.03,-0.2143,0.7969,2061578,28864843.0,3613933666.2,3613933666.2,None
2016-09-14,'600250,南纺股份,14.0,14.16,13.8,13.8,13.97,0.03,0.2147,0.9111,2356969,32966744.0,3621694440.0,3621694440.0,None
2016-09-13,'600250,南纺股份,13.97,14.16,13.82,14.09,13.97,0.0,0.0,0.8956,2316920,32281328.0,3613933666.2,3613933666.2,None
2016-09-12,'600250,南纺股份,13.97,14.15,13.82,13.92,14.48,-0.51,-3.5221,1.5431,3991900,55911031.0,3613933666.2,3613933666.2,None
2016-09-09,'600250,南纺股份,14.48,14.97,14.15,14.88,14.59,-0.11,-0.7539,2.4623,6369880,91731112.0,3745866820.8,3745866820.8,None
2016-09-08,'600250,南纺股份,14.59,14.6,14.06,14.15,14.02,0.57,4.0656,3.6413,9419676,135814808.0,3774322991.4,3774322991.4,None
2016-09-07,'600250,南纺股份,14.02,14.19,13.92,14.14,14.09,-0.07,-0.4968,1.101,2848301,39912188.0,3626868289.2,3626868289.2,None
2016-09-06,'600250,南纺股份,14.09,14.18,13.78,14.15,14.15,-0.06,-0.424,1.5038,3890251,54467976.0,3644976761.4,3644976761.4,None
