日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002783,凯龙股份,95.97,97.7,95.08,95.55,96.39,-0.42,-0.4357,8.7461,1825318,175497335.51,8010615900.0,2002893900.0,5060
2016-10-11,'002783,凯龙股份,96.39,96.89,95.3,96.8,96.72,-0.33,-0.3412,7.0008,1461068,140574831.05,8045673300.0,2011659300.0,4119
2016-10-10,'002783,凯龙股份,96.72,97.3,93.08,93.9,93.31,3.41,3.6545,7.9299,1654966,157710196.04,8073218400.0,2018546400.0,4864
2016-09-30,'002783,凯龙股份,93.31,93.75,91.8,92.0,92.38,0.93,1.0067,4.3229,902184,83834237.13,7788585700.0,1947379700.0,3096
2016-09-29,'002783,凯龙股份,92.38,93.97,92.11,93.0,93.05,-0.67,-0.72,5.8091,1212360,112523067.53,7710958600.0,1927970600.0,3773
2016-09-28,'002783,凯龙股份,93.05,94.3,91.0,91.03,91.06,1.99,2.1854,10.2551,2140237,198840823.31,7766883500.0,1941953500.0,6276
2016-09-27,'002783,凯龙股份,91.06,91.9,87.4,88.0,88.71,2.35,2.6491,6.2624,1306958,117051609.83,7600778200.0,1900422200.0,3807
2016-09-26,'002783,凯龙股份,88.71,91.0,88.24,88.6,89.49,-0.78,-0.8716,5.5271,1153498,103723525.34,7404623700.0,1851377700.0,3356
2016-09-23,'002783,凯龙股份,89.49,90.99,89.4,89.92,89.88,-0.39,-0.4339,5.6594,1181120,106657364.81,7469730300.0,1867656300.0,3181
2016-09-22,'002783,凯龙股份,89.88,91.8,89.8,90.0,89.79,0.09,0.1002,6.6115,1379830,124880143.51,7502283600.0,1875795600.0,4096
2016-09-21,'002783,凯龙股份,89.79,91.67,88.35,88.8,88.88,0.91,1.0239,7.2649,1516179,136891835.38,7494771300.0,1873917300.0,4886
2016-09-20,'002783,凯龙股份,88.88,89.0,87.5,87.5,87.99,0.89,1.0115,5.6118,1171181,103403443.99,7418813600.0,1854925600.0,2948
2016-09-19,'002783,凯龙股份,87.99,88.0,84.36,84.36,84.8,3.19,3.7618,4.616,963363,83389738.97,7344525300.0,1836351300.0,2622
2016-09-14,'002783,凯龙股份,84.8,85.65,84.44,84.88,84.95,-0.15,-0.1766,1.9906,415430,35327068.0,7078256000.0,1769776000.0,1357
2016-09-13,'002783,凯龙股份,84.95,85.96,84.55,85.35,84.55,0.4,0.4731,3.1136,649813,55329311.81,7090776500.0,1772906500.0,1822
2016-09-12,'002783,凯龙股份,84.55,87.0,84.31,85.94,88.27,-3.72,-4.2143,5.7099,1191659,101966585.5,7057388500.0,1764558500.0,3605
2016-09-09,'002783,凯龙股份,88.27,89.5,87.83,88.02,88.38,-0.11,-0.1245,4.6663,973865,86378336.09,7367896900.0,1842194900.0,2712
2016-09-08,'002783,凯龙股份,88.38,89.44,87.56,88.21,88.88,-0.5,-0.5626,4.563,952299,84192129.21,7377078600.0,1844490600.0,2708
2016-09-07,'002783,凯龙股份,88.88,89.59,86.01,86.01,87.44,1.44,1.6468,10.8529,2265000,201459551.27,7418813600.0,1854925600.0,5428
2016-09-06,'002783,凯龙股份,87.44,87.5,83.96,85.33,85.6,1.84,2.1495,5.9073,1232859,105724854.51,7298616800.0,1824872800.0,4021
2016-09-05,'002783,凯龙股份,85.6,86.99,85.5,85.77,85.6,0.0,0.0,2.8011,584600,50391220.0,7145032000.0,1786472000.0,1924
2016-09-02,'002783,凯龙股份,85.6,88.2,85.48,88.2,88.16,-2.56,-2.9038,5.4593,1139350,98449106.5,7145032000.0,1786472000.0,3774
2016-09-01,'002783,凯龙股份,88.16,88.44,87.91,88.13,88.13,0.03,0.034,3.4129,712268,62768434.2,7358715200.0,1839899200.0,1990
2016-08-31,'002783,凯龙股份,88.13,88.82,87.51,87.6,87.95,0.18,0.2047,3.4235,714483,62921766.15,7356211100.0,1839273100.0,2213
2016-08-30,'002783,凯龙股份,87.95,89.0,87.15,87.15,87.5,0.45,0.5143,4.0444,844076,74288861.56,7341186500.0,1835516500.0,2753
2016-08-29,'002783,凯龙股份,87.5,88.37,86.66,87.78,87.84,-0.34,-0.3871,4.979,1039109,90877354.68,7303625000.0,1826125000.0,3737
2016-08-26,'002783,凯龙股份,87.84,90.0,87.6,90.0,92.46,-4.62,-4.9968,13.7133,2861974,254166118.56,7332004800.0,1833220800.0,9044
2016-08-25,'002783,凯龙股份,92.46,94.5,90.87,92.6,94.32,-1.86,-1.972,9.5661,1996439,185185076.66,7717636200.0,1929640200.0,6081
2016-08-24,'002783,凯龙股份,94.32,96.03,90.65,91.66,91.33,2.99,3.2738,9.686,2021478,188700121.0,7872890400.0,1968458400.0,5931
2016-08-23,'002783,凯龙股份,91.33,92.5,90.0,90.18,91.19,0.14,0.1535,5.0168,1047000,95453814.0,7623315100.0,1906057100.0,3218
2016-08-22,'002783,凯龙股份,91.19,95.49,91.0,94.49,94.24,-3.05,-3.2364,7.4237,1549328,144402551.71,7611629300.0,1903135300.0,4919
2016-08-19,'002783,凯龙股份,94.24,94.57,92.66,92.66,93.14,1.1,1.181,6.6184,1381250,129819929.59,7866212800.0,1966788800.0,4143
2016-08-18,'002783,凯龙股份,93.14,95.5,92.31,94.0,94.0,-0.86,-0.9149,8.5338,1781012,167056971.4,7774395800.0,1943831800.0,5109
2016-08-17,'002783,凯龙股份,94.0,95.17,91.08,92.2,92.13,1.87,2.0297,9.2162,1923428,180517907.22,7846180000.0,1961780000.0,6113
2016-08-16,'002783,凯龙股份,92.13,93.88,90.5,90.9,90.88,1.25,1.3754,9.1036,1899916,175843750.06,7690091100.0,1922753100.0,5868
2016-08-15,'002783,凯龙股份,90.88,91.5,87.05,88.25,87.93,2.95,3.3549,7.3908,1542464,138258524.06,7585753600.0,1896665600.0,4761
2016-08-12,'002783,凯龙股份,87.93,88.49,86.36,87.0,87.1,0.83,0.9529,4.7313,987412,86122748.1,7339517100.0,1835099100.0,3313
2016-08-11,'002783,凯龙股份,87.1,91.1,87.1,91.1,91.15,-4.05,-4.4432,6.8751,1434840,127274240.69,7270237000.0,1817777000.0,4822
2016-08-10,'002783,凯龙股份,91.15,91.68,90.25,90.79,90.81,0.34,0.3744,6.0631,1265379,115122729.77,7608290500.0,1902300500.0,4231
2016-08-09,'002783,凯龙股份,90.81,90.98,88.5,88.5,89.05,1.76,1.9764,6.4721,1350733,121166628.59,7579910700.0,1895204700.0,4242
2016-08-08,'002783,凯龙股份,89.05,89.21,85.61,89.08,90.15,-1.1,-1.2202,6.2454,1303410,113894616.54,7433003500.0,1858473500.0,4441
2016-08-05,'002783,凯龙股份,90.15,92.5,90.08,90.99,91.08,-0.93,-1.0211,5.4576,1138993,104003575.29,7524820500.0,1881430500.0,3915
2016-08-04,'002783,凯龙股份,91.08,92.1,90.1,91.0,91.4,-0.32,-0.3501,6.1093,1275010,116423558.41,7602447600.0,1900839600.0,4052
2016-08-03,'002783,凯龙股份,91.4,92.55,87.8,88.0,88.61,2.79,3.1486,8.4894,1771734,161089179.62,7629158000.0,1907518000.0,5921
2016-08-02,'002783,凯龙股份,88.61,88.68,86.9,87.77,87.14,1.47,1.6869,4.6986,980590,86157126.06,7396276700.0,1849290700.0,3374
2016-08-01,'002783,凯龙股份,87.14,89.16,84.0,89.0,90.05,-2.91,-3.2315,6.5894,1375207,118698765.91,7273575800.0,1818611800.0,4234
2016-07-29,'002783,凯龙股份,90.05,92.1,89.16,89.88,90.68,-0.63,-0.6948,6.137,1280792,116191210.9,7516473500.0,1879343500.0,4483
2016-07-28,'002783,凯龙股份,90.68,91.08,87.16,87.9,87.97,2.71,3.0806,8.3199,1736366,154587631.65,7569059600.0,1892491600.0,5674
2016-07-27,'002783,凯龙股份,87.97,94.65,87.0,94.52,94.65,-6.68,-7.0576,10.9592,2287178,205939200.52,7342855900.0,1835933900.0,7572
2016-07-26,'002783,凯龙股份,94.65,95.3,92.2,92.2,93.33,1.32,1.4143,5.9362,1238895,116870911.84,7900435500.0,1975345500.0,4333
2016-07-25,'002783,凯龙股份,93.33,99.29,89.55,99.29,99.5,-6.17,-6.201,14.0275,2927536,277946919.35,7790255100.0,1947797100.0,9109
2016-07-22,'002783,凯龙股份,99.5,102.3,99.19,101.72,102.79,-3.29,-3.2007,7.9951,1668580,167384653.05,8305265000.0,2076565000.0,6027
2016-07-21,'002783,凯龙股份,102.79,106.96,98.6,102.12,103.0,-0.21,-0.2039,16.9151,3530177,363863877.89,8579881300.0,2145227300.0,11072
2016-07-20,'002783,凯龙股份,103.0,106.5,102.1,105.55,105.05,-2.05,-1.9515,11.6399,2429237,251847342.56,8597410000.0,2149610000.0,8061
2016-07-19,'002783,凯龙股份,105.05,110.0,104.08,108.12,109.45,-4.4,-4.0201,14.6391,3055173,324967665.4,8768523500.0,2192393500.0,9161
2016-07-18,'002783,凯龙股份,109.45,112.0,104.0,105.57,107.03,2.42,2.261,17.5129,3654937,398566705.1,9135791500.0,2284221500.0,10455
2016-07-15,'002783,凯龙股份,107.03,109.68,103.18,104.98,104.65,2.38,2.2742,14.16,2955201,315096764.3,8933794100.0,2233716100.0,9547
2016-07-14,'002783,凯龙股份,104.65,104.88,102.11,103.99,104.0,0.65,0.625,10.0913,2106060,217911399.4,8735135500.0,2184045500.0,6485
2016-07-13,'002783,凯龙股份,104.0,107.66,103.01,105.0,105.37,-1.37,-1.3002,13.4789,2813044,295995865.24,8680880000.0,2170480000.0,8313
2016-07-12,'002783,凯龙股份,105.37,105.37,98.02,104.0,103.06,2.31,2.2414,20.3017,4236965,435413905.77,8795233900.0,2199071900.0,11939
2016-07-11,'002783,凯龙股份,103.06,111.0,101.9,109.0,110.15,-7.09,-6.4367,17.1421,3577556,375449897.89,8602418200.0,2150862200.0,11344
2016-07-08,'002783,凯龙股份,110.15,113.0,109.2,113.0,113.0,-2.85,-2.5221,12.3968,2587219,286539619.46,9194220500.0,2298830500.0,8636
2016-07-07,'002783,凯龙股份,113.0,114.99,109.0,111.0,109.6,3.4,3.1022,23.5036,4905194,551794500.87,9432110000.0,2358310000.0,14020
2016-07-06,'002783,凯龙股份,109.6,112.68,102.41,104.8,105.09,4.51,4.2916,22.3522,4664913,502886902.95,9148312000.0,2287352000.0,14247
