日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002360,同德化工,13.15,13.18,12.92,13.0,13.05,0.1,0.7663,1.334,4802431,62783514.32,5148390690.0,4734000000.0,3186
2016-10-11,'002360,同德化工,13.05,13.07,12.82,12.94,12.89,0.16,1.2413,1.1647,4192900,54542803.0,5109239430.0,4698000000.0,2598
2016-10-10,'002360,同德化工,12.89,12.93,12.72,12.76,12.72,0.17,1.3365,0.8351,3006501,38648588.85,5046597414.0,4640400000.0,1851
2016-09-30,'002360,同德化工,12.72,12.78,12.59,12.65,12.61,0.11,0.8723,0.6843,2463539,31326365.46,4980040272.0,4579200000.0,1511
2016-09-29,'002360,同德化工,12.61,12.8,12.58,12.71,12.74,-0.13,-1.0204,0.7793,2805400,35590071.01,4936973886.0,4539600000.0,1793
2016-09-28,'002360,同德化工,12.74,12.88,12.69,12.88,12.74,0.0,0.0,0.8238,2965829,37868161.51,4987870524.0,4586400000.0,1741
2016-09-27,'002360,同德化工,12.74,12.8,12.4,12.4,12.54,0.2,1.5949,0.9398,3383100,42749209.0,4987870524.0,4586400000.0,2189
2016-09-26,'002360,同德化工,12.54,12.8,12.53,12.8,12.88,-0.34,-2.6398,1.3289,4783990,60382199.35,4909568004.0,4514400000.0,3114
2016-09-23,'002360,同德化工,12.88,13.13,12.86,13.11,13.06,-0.18,-1.3783,1.1624,4184729,54149944.94,5042682288.0,4636800000.0,2557
2016-09-22,'002360,同德化工,13.06,13.17,12.93,13.05,13.02,0.04,0.3072,1.013,3646969,47546775.44,5113154556.0,4701600000.0,2559
2016-09-21,'002360,同德化工,13.02,13.05,12.9,12.96,12.95,0.07,0.5405,1.0733,3863700,50233709.0,5097494052.0,4687200000.0,2557
2016-09-20,'002360,同德化工,12.95,13.51,12.95,13.5,13.57,-0.62,-4.5689,3.2021,11527709,151718087.72,5070088170.0,4662000000.0,6643
2016-09-19,'002360,同德化工,13.57,13.78,13.4,13.5,13.51,0.06,0.4441,1.7996,6478686,87770067.51,5312825982.0,4885200000.0,4310
2016-09-14,'002360,同德化工,13.51,13.95,13.37,13.37,13.49,0.02,0.1483,3.7103,13356985,182060045.68,5289335226.0,4863600000.0,7834
2016-09-13,'002360,同德化工,13.49,13.55,12.88,12.98,12.88,0.61,4.736,3.2806,11810144,156850315.16,5281504974.0,4856400000.0,6859
2016-09-12,'002360,同德化工,12.88,12.98,12.8,12.86,13.17,-0.29,-2.202,1.9338,6961806,89752288.87,5042682288.0,4636800000.0,3244
2016-09-09,'002360,同德化工,13.17,13.26,12.9,12.95,12.94,0.23,1.7774,2.1221,7639415,100206988.38,5156220942.0,4741200000.0,4185
2016-09-08,'002360,同德化工,12.94,13.07,12.81,12.94,12.94,0.0,0.0,0.9313,3352848,43345698.96,5066173044.0,4658400000.0,1872
2016-09-07,'002360,同德化工,12.94,13.09,12.92,12.96,12.99,-0.05,-0.3849,1.0605,3817958,49659031.17,5066173044.0,4658400000.0,2335
2016-09-06,'002360,同德化工,12.99,13.01,12.53,12.83,12.79,0.2,1.5637,1.4348,5165133,66175458.34,5085748674.0,4676400000.0,3419
2016-09-05,'002360,同德化工,12.79,12.95,12.65,12.68,12.65,0.14,1.1067,1.5426,5553364,70880511.51,5007446154.0,4604400000.0,2898
2016-09-02,'002360,同德化工,12.65,13.02,12.64,12.86,12.99,-0.34,-2.6174,1.5633,5627918,72253583.55,4952634390.0,4554000000.0,3850
2016-09-01,'002360,同德化工,12.99,13.27,12.9,13.03,13.11,-0.12,-0.9153,1.8129,6526555,85031557.16,5085748674.0,4676400000.0,4395
2016-08-31,'002360,同德化工,13.11,13.38,12.99,13.3,13.31,-0.2,-1.5026,1.5759,5673319,74694360.76,5132730186.0,4719600000.0,3586
2016-08-30,'002360,同德化工,13.31,13.43,12.95,13.02,13.02,0.29,2.2273,2.4066,8663740,114483437.7,5211032706.0,4791600000.0,5058
2016-08-29,'002360,同德化工,13.02,13.16,12.85,13.06,13.12,-0.1,-0.7622,1.4544,5235679,68167222.68,5097494052.0,4687200000.0,3305
2016-08-26,'002360,同德化工,13.12,13.47,13.07,13.14,13.21,-0.09,-0.6813,1.6686,6006992,79699783.02,5136645312.0,4723200000.0,3993
2016-08-25,'002360,同德化工,13.21,13.36,12.75,13.3,13.39,-0.18,-1.3443,2.9976,10791201,140582748.12,5171881446.0,4755600000.0,6437
2016-08-24,'002360,同德化工,13.39,13.6,13.31,13.54,13.41,-0.02,-0.1491,1.4649,5273540,70821556.24,5242353714.0,4820400000.0,3866
2016-08-23,'002360,同德化工,13.41,13.86,13.23,13.62,13.86,-0.45,-3.2468,3.4829,12538523,168505695.09,5250183966.0,4827600000.0,7602
2016-08-22,'002360,同德化工,13.86,14.55,13.86,14.4,14.63,-0.77,-5.2632,3.4996,12598595,178770656.63,5426364636.0,4989600000.0,8161
2016-08-19,'002360,同德化工,14.63,14.8,13.75,13.98,13.95,0.68,4.8746,5.3313,19192685,273531651.26,5727829338.0,5266800000.0,11323
2016-08-18,'002360,同德化工,13.95,14.45,13.4,13.7,13.73,0.22,1.6023,4.7818,17214321,239185198.84,5461600770.0,5022000000.0,10396
2016-08-17,'002360,同德化工,13.73,14.06,13.31,13.45,13.45,0.28,2.0818,4.9656,17876228,245559566.82,5375467998.0,4942800000.0,10675
2016-08-16,'002360,同德化工,13.45,13.5,12.89,12.89,12.98,0.47,3.621,2.634,9482297,125874270.4,5265844470.0,4842000000.0,6122
2016-08-15,'002360,同德化工,12.98,13.09,12.65,12.84,12.9,0.08,0.6202,1.7746,6388584,82486553.79,5081833548.0,4672800000.0,3962
2016-08-12,'002360,同德化工,12.9,12.97,12.73,12.81,12.87,0.03,0.2331,1.3749,4949546,63722936.54,5050512540.0,4644000000.0,2787
2016-08-11,'002360,同德化工,12.87,13.38,12.86,13.24,13.39,-0.52,-3.8835,1.9112,6880251,90033246.86,5038767162.0,4633200000.0,4787
2016-08-10,'002360,同德化工,13.39,13.52,13.02,13.33,13.34,0.05,0.3748,2.1304,7669437,102010130.68,5242353714.0,4820400000.0,4772
2016-08-09,'002360,同德化工,13.34,13.57,13.1,13.1,13.18,0.16,1.214,2.379,8564343,114752754.47,5222778084.0,4802400000.0,5278
2016-08-08,'002360,同德化工,13.18,13.26,12.82,12.82,13.22,-0.04,-0.3026,1.6921,6091737,79332292.78,5160136068.0,4744800000.0,3906
2016-08-05,'002360,同德化工,13.22,13.29,12.97,13.15,13.14,0.08,0.6088,1.6962,6106214,80159824.87,5175796572.0,4759200000.0,4347
2016-08-04,'002360,同德化工,13.14,13.45,12.96,13.0,13.15,-0.01,-0.076,2.4399,8783680,116347404.37,5144475564.0,4730400000.0,5815
2016-08-03,'002360,同德化工,13.15,13.35,12.71,12.8,12.89,0.26,2.0171,3.1556,11360233,148884628.93,5148390690.0,4734000000.0,6478
2016-08-02,'002360,同德化工,12.89,12.95,12.13,12.29,12.34,0.55,4.4571,2.4041,8654874,108640545.32,5046597414.0,4640400000.0,5105
2016-08-01,'002360,同德化工,12.34,12.5,12.06,12.31,12.21,0.13,1.0647,1.8791,6764821,83397796.14,4831265484.0,4442400000.0,4103
2016-07-29,'002360,同德化工,12.21,12.67,12.2,12.65,12.64,-0.43,-3.4019,1.8462,6646494,82267141.33,4780368846.0,4395600000.0,4283
2016-07-28,'002360,同德化工,12.64,12.88,12.31,12.65,12.63,0.01,0.0792,2.4427,8793586,110849176.46,4948719264.0,4550400000.0,5254
2016-07-27,'002360,同德化工,12.63,13.68,12.42,13.35,13.44,-0.81,-6.0268,3.9282,14141563,184342526.17,4944804138.0,4546800000.0,8628
2016-07-26,'002360,同德化工,13.44,13.8,13.32,13.42,13.6,-0.16,-1.1765,3.4285,12342581,166396268.59,5261929344.0,4838400000.0,8733
2016-07-25,'002360,同德化工,13.6,14.08,12.72,12.92,13.0,0.6,4.6154,5.1717,18617982,247477658.59,5324571360.0,4896000000.0,11912
2016-07-22,'002360,同德化工,13.0,13.13,12.68,12.68,12.77,0.23,1.8011,3.1695,11410218,147326334.98,5089663800.0,4680000000.0,7615
