日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600608,ST沪科,12.44,12.48,12.06,12.19,12.21,0.23,1.8837,0.9757,3106200,38101166.0,4091036326.04,3960540726.04,None
2016-10-11,'600608,ST沪科,12.21,12.25,11.84,11.92,11.87,0.34,2.8644,0.9422,2999712,36362912.0,4015398194.61,3887315294.61,None
2016-10-10,'600608,ST沪科,11.87,12.3,11.83,12.19,12.19,-0.32,-2.6251,1.3768,4383356,52693491.0,3903585304.67,3779069004.67,None
2016-09-30,'600608,ST沪科,12.19,12.33,12.08,12.15,12.11,0.08,0.6606,0.8825,2809578,34273107.0,4008820965.79,3880947865.79,None
2016-09-29,'600608,ST沪科,12.11,12.17,11.8,11.88,11.76,0.35,2.9762,1.2649,4027208,48511589.0,3982512050.51,3855478150.51,None
2016-09-28,'600608,ST沪科,11.76,11.9,11.23,11.35,11.34,0.42,3.7037,1.4537,4628208,54018736.0,3867410546.16,3744048146.16,None
2016-09-27,'600608,ST沪科,11.34,11.5,11.11,11.4,11.59,-0.25,-2.157,1.5147,4822483,54434962.0,3729288740.94,3610332140.94,None
2016-09-26,'600608,ST沪科,11.59,12.36,11.59,12.28,12.2,-0.61,-5.0,1.9551,6224501,73547055.0,3811504101.19,3689925001.19,None
2016-09-23,'600608,ST沪科,12.2,12.46,12.08,12.2,12.19,0.01,0.082,0.808,2572300,31537408.0,4012109580.2,3884131580.2,None
2016-09-22,'600608,ST沪科,12.19,12.36,12.01,12.02,12.05,0.14,1.1618,1.1105,3535568,43286741.0,4008820965.79,3880947865.79,None
2016-09-21,'600608,ST沪科,12.05,12.54,11.89,11.9,11.94,0.11,0.9213,2.3127,7362967,90516162.0,3962780364.05,3836375864.05,None
2016-09-20,'600608,ST沪科,11.94,12.08,11.86,11.99,12.06,-0.12,-0.995,0.9259,2947710,35221301.0,3926605605.54,3801355005.54,None
2016-09-19,'600608,ST沪科,12.06,12.1,11.56,11.69,11.79,0.27,2.2901,0.9898,3151291,37238200.0,3966068978.46,3839559578.46,None
2016-09-14,'600608,ST沪科,11.79,12.12,11.57,11.64,11.54,0.25,2.1664,2.2097,7034935,83988795.0,3877276389.39,3753599289.39,None
2016-09-13,'600608,ST沪科,11.54,11.55,11.05,11.05,11.0,0.54,4.9091,1.5969,5084230,57813133.0,3795061029.14,3674006429.14,None
2016-09-12,'600608,ST沪科,11.0,11.3,10.85,10.95,11.31,-0.31,-2.7409,1.1685,3720220,41055986.0,3617475851.0,3502085851.0,None
2016-09-09,'600608,ST沪科,11.31,11.34,11.17,11.17,11.23,0.08,0.7124,0.6981,2222440,25051058.0,3719422897.71,3600780997.71,None
2016-09-08,'600608,ST沪科,11.23,11.3,10.87,11.05,10.98,0.25,2.2769,1.0316,3284446,36520853.0,3693113982.43,3575311282.43,None
2016-09-07,'600608,ST沪科,10.98,11.38,10.96,11.13,11.2,-0.22,-1.9643,1.3068,4160530,46352605.0,3610898622.18,3495718422.18,None
2016-09-06,'600608,ST沪科,11.2,11.5,10.98,11.03,11.02,0.18,1.6334,1.9217,6118056,68686666.0,3683248139.2,3565760139.2,None
2016-09-05,'600608,ST沪科,11.02,11.13,10.78,10.9,10.78,0.24,2.2263,1.0616,3379870,37126730.0,3624053079.82,3508453279.82,None
2016-09-02,'600608,ST沪科,10.78,10.94,10.61,10.61,10.59,0.19,1.7941,1.0662,3394375,36755590.0,3545126333.98,3432044133.98,None
2016-09-01,'600608,ST沪科,10.59,10.75,10.43,10.45,10.44,0.15,1.4368,1.0138,3227747,34223938.0,3482642660.19,3371553560.19,None
2016-08-31,'600608,ST沪科,10.44,10.5,10.24,10.24,10.27,0.17,1.6553,0.708,2254209,23434471.0,3433313444.04,3323797844.04,None
2016-08-30,'600608,ST沪科,10.27,10.45,10.24,10.36,10.36,-0.09,-0.8687,0.6763,2153290,22185891.0,3377406999.07,3269674699.07,None
2016-08-29,'600608,ST沪科,10.36,10.48,10.31,10.45,10.47,-0.11,-1.0506,0.4423,1408133,14611186.0,3407004528.76,3298328128.76,None
2016-08-26,'600608,ST沪科,10.47,10.56,10.33,10.43,10.33,0.14,1.3553,0.685,2180982,22851902.0,3443179287.27,3333348987.27,None
2016-08-25,'600608,ST沪科,10.33,10.51,10.24,10.51,10.53,-0.2,-1.8993,1.0155,3233177,33452109.0,3397138685.53,3288776985.53,None
2016-08-24,'600608,ST沪科,10.53,10.56,10.36,10.43,10.44,0.09,0.8621,0.8251,2626727,27498165.0,3462910973.73,3352451273.73,None
2016-08-23,'600608,ST沪科,10.44,10.5,10.13,10.13,10.06,0.38,3.7773,1.9715,6276621,65086996.0,3433313444.04,3323797844.04,None
2016-08-22,'600608,ST沪科,10.06,10.24,10.02,10.16,10.1,-0.04,-0.396,0.8793,2799417,28425074.0,3308346096.46,3202816696.46,None
2016-08-19,'600608,ST沪科,10.1,10.2,10.08,10.15,10.2,-0.1,-0.9804,0.6232,1984111,20119806.0,3321500554.1,3215551554.1,None
2016-08-18,'600608,ST沪科,10.2,10.21,10.01,10.01,10.08,0.12,1.1905,0.7349,2339804,23725921.0,3354386698.2,3247388698.2,None
2016-08-17,'600608,ST沪科,10.08,10.24,9.9,10.09,10.09,-0.01,-0.0991,0.7427,2364501,23909373.0,3314923325.28,3209184125.28,None
2016-08-16,'600608,ST沪科,10.09,10.16,10.0,10.04,10.03,0.06,0.5982,0.5059,1610637,16232614.0,3318211939.69,3212367839.69,None
2016-08-15,'600608,ST沪科,10.03,10.04,9.8,9.8,9.9,0.13,1.3131,0.4694,1494524,14870158.0,3298480253.23,3193265553.23,None
2016-08-12,'600608,ST沪科,9.9,9.91,9.69,9.74,9.78,0.12,1.227,0.3409,1085200,10630616.0,3255728265.9,3151877265.9,None
2016-08-11,'600608,ST沪科,9.78,10.04,9.72,9.97,10.02,-0.24,-2.3952,0.4632,1474782,14620853.0,3216264892.98,3113672692.98,None
2016-08-10,'600608,ST沪科,10.02,10.16,10.01,10.11,10.11,-0.09,-0.8902,0.3469,1104404,11099760.0,3295191638.82,3190081838.82,None
2016-08-09,'600608,ST沪科,10.11,10.17,10.06,10.09,10.15,-0.04,-0.3941,0.4029,1282623,12969724.0,3324789168.51,3218735268.51,None
2016-08-08,'600608,ST沪科,10.15,10.17,9.74,9.74,9.93,0.22,2.2155,0.5365,1708213,17111525.0,3337943626.15,3231470126.15,None
2016-08-05,'600608,ST沪科,9.93,10.24,9.88,10.24,10.21,-0.28,-2.7424,1.161,3696421,36929493.0,3265594109.13,3161428409.13,None
2016-08-04,'600608,ST沪科,10.21,10.25,9.98,9.98,10.0,0.21,2.1,0.7602,2420133,24597434.0,3357675312.61,3250572412.61,None
2016-08-03,'600608,ST沪科,10.0,10.1,9.83,9.9,9.86,0.14,1.4199,0.8786,2797315,27985194.0,3288614410.0,3183714410.0,None
