日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300379,东方通,73.42,74.74,72.61,73.65,73.46,-0.04,-0.0545,4.1436,2674819,196776969.62,10137293522.5,4739460922.66,6538
2016-10-11,'300379,东方通,73.46,74.94,73.05,73.61,73.99,-0.53,-0.7163,4.6188,2981546,220622475.65,10142816428.2,4742043031.58,7307
2016-10-10,'300379,东方通,73.99,75.37,70.47,72.0,69.97,4.02,5.7453,6.6084,4265901,311296133.92,10215994929.6,4776255974.77,9474
2016-09-30,'300379,东方通,69.97,70.3,69.01,69.4,69.92,0.05,0.0715,2.8789,1858423,129256154.85,9660942900.68,4516754028.31,3955
2016-09-29,'300379,东方通,69.92,70.69,68.77,69.6,69.88,0.04,0.0572,4.3511,2808738,195763912.03,9654039268.48,4513526392.16,6254
2016-09-28,'300379,东方通,69.88,70.99,68.0,68.0,68.01,1.87,2.7496,8.247,5323650,370336103.05,9648516362.72,4510944283.24,10525
2016-09-27,'300379,东方通,68.01,68.2,66.12,66.12,66.11,1.9,2.874,3.7415,2415215,162300940.94,9390320518.44,4390230691.23,5186
2016-09-26,'300379,东方通,66.11,69.1,66.0,67.01,67.12,-1.01,-1.5048,5.384,3475542,235081941.62,9127982494.84,4267580517.53,7388
2016-09-23,'300379,东方通,67.12,67.78,65.01,65.53,65.31,1.81,2.7714,5.5116,3557909,237657110.79,9267435865.28,4332778767.76,7837
2016-09-22,'300379,东方通,65.31,65.56,64.09,64.09,64.07,1.24,1.9354,3.0387,1961564,127291446.59,9017524379.64,4215938339.13,4700
2016-09-21,'300379,东方通,64.07,64.5,63.67,63.8,63.8,0.27,0.4232,2.2199,1433001,91787934.04,8846314301.08,4135892962.61,3139
2016-09-20,'300379,东方通,63.8,64.54,63.61,64.26,64.26,-0.46,-0.7158,1.8135,1170637,74884878.0,8809034687.2,4118463727.4,2691
2016-09-19,'300379,东方通,64.26,64.4,63.18,63.47,63.18,1.08,1.7094,2.1415,1382370,88545246.67,8872548103.44,4148157979.98,3470
2016-09-14,'300379,东方通,63.18,63.93,62.67,63.0,63.58,-0.4,-0.6291,2.2402,1446089,91493550.63,8723429647.92,4078441039.14,3325
2016-09-13,'300379,东方通,63.58,65.45,62.85,65.19,64.6,-1.02,-1.5789,4.9858,3218448,205232601.37,8778658705.52,4104262128.34,6724
2016-09-12,'300379,东方通,64.6,67.4,64.2,66.12,68.1,-3.5,-5.1395,3.9928,2577471,170663540.15,8919492802.4,4170105905.8,5893
2016-09-09,'300379,东方通,68.1,69.2,68.0,68.58,68.57,-0.47,-0.6854,2.7634,1783826,122518573.67,9402747056.4,4396040436.3,3903
2016-09-08,'300379,东方通,68.57,69.3,67.8,67.98,67.85,0.72,1.0612,2.894,1868181,128200888.34,9467641199.08,4426380216.11,4144
2016-09-07,'300379,东方通,67.85,68.86,67.68,68.84,68.84,-0.99,-1.4381,3.4383,2219519,151719228.49,9368228895.4,4379902255.55,4590
2016-09-06,'300379,东方通,68.84,69.8,66.01,67.28,66.73,2.11,3.162,4.5423,2932163,200095682.11,9504920812.96,4443809451.32,6288
2016-09-05,'300379,东方通,66.73,67.6,66.5,66.5,66.58,0.15,0.2253,1.806,1165825,78153064.43,9213587534.12,4307603205.79,2586
2016-09-02,'300379,东方通,66.58,67.99,66.39,67.61,67.8,-1.22,-1.7994,2.9304,1891631,126979459.92,9192876637.52,4297920297.34,3905
2016-09-01,'300379,东方通,67.8,68.8,67.72,68.47,68.0,-0.2,-0.2941,2.3342,1506812,102807776.61,9361325263.2,4376674619.4,3130
2016-08-31,'300379,东方通,68.0,68.87,67.5,68.87,68.36,-0.36,-0.5266,2.3543,1519785,103414438.52,9388939792.0,4389585164.0,3195
2016-08-30,'300379,东方通,68.36,69.8,68.1,68.35,68.03,0.33,0.4851,3.058,1974044,135863477.65,9438645943.84,4412824144.28,4685
2016-08-29,'300379,东方通,68.03,68.68,67.12,68.45,67.97,0.06,0.0883,2.3386,1509645,102674460.88,9393081971.32,4391521745.69,3300
2016-08-26,'300379,东方通,67.97,69.33,67.2,67.5,67.2,0.77,1.1458,4.0201,2595053,177683206.69,9384797612.68,4387648582.31,5657
2016-08-25,'300379,东方通,67.2,67.39,65.87,66.91,67.41,-0.21,-0.3115,3.435,2217366,147432256.36,9278481676.8,4337942985.6,5073
2016-08-24,'300379,东方通,67.41,68.86,66.81,67.11,66.9,0.51,0.7623,3.9348,2540036,172495310.09,9307476932.04,4351499057.43,5619
2016-08-23,'300379,东方通,66.9,67.48,66.12,66.36,66.55,0.35,0.5259,2.4534,1583760,105950932.17,9237059883.6,4318577168.7,3392
