日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603843,正平股份,18.31,18.89,17.88,17.96,18.38,-0.07,-0.3808,22.5305,22462936,414914889.0,7324054930.0,1825507000.0,None
2016-10-11,'603843,正平股份,18.38,18.75,17.33,17.42,17.51,0.87,4.9686,23.1002,23030934,414070924.0,7352055140.0,1832486000.0,None
2016-10-10,'603843,正平股份,17.51,17.64,17.11,17.32,17.23,0.28,1.6251,14.5448,14501125,252730681.0,7004052530.0,1745747000.0,None
2016-09-30,'603843,正平股份,17.23,18.17,17.1,18.1,18.37,-1.14,-6.2058,23.5247,23454144,412054474.0,6892051690.0,1717831000.0,None
2016-09-29,'603843,正平股份,18.37,19.16,18.09,18.2,18.52,-0.15,-0.8099,20.2501,20189343,375645579.0,7348055110.0,1831489000.0,None
2016-09-28,'603843,正平股份,18.52,19.68,18.49,19.25,19.41,-0.89,-4.5853,24.3823,24309123,461032136.0,7408055560.0,1846444000.0,None
2016-09-27,'603843,正平股份,19.41,19.98,18.55,19.75,20.46,-1.05,-5.132,36.2422,36133445,700256622.0,7764058230.0,1935177000.0,None
2016-09-26,'603843,正平股份,20.46,25.0,20.46,25.0,22.73,-2.27,-9.9868,49.1448,48997349,1059596447.0,8184061380.0,2039862000.0,None
2016-09-23,'603843,正平股份,22.73,22.73,22.73,22.73,20.66,2.07,10.0194,0.39,388826,8838015.0,9092068190.0,2266181000.0,None
2016-09-22,'603843,正平股份,20.66,20.66,20.66,20.66,18.78,1.88,10.0106,0.3834,382292,7898153.0,8264061980.0,2059802000.0,None
2016-09-21,'603843,正平股份,18.78,18.78,18.78,18.78,17.07,1.71,10.0176,0.3549,353865,6645585.0,7512056340.0,1872366000.0,None
2016-09-20,'603843,正平股份,17.07,17.07,17.07,17.07,15.52,1.55,9.9871,0.3656,364462,6221366.0,6828051210.0,1701879000.0,None
2016-09-19,'603843,正平股份,15.52,15.52,15.52,15.52,14.11,1.41,9.9929,0.2247,224000,3476480.0,6208046560.0,1547344000.0,None
2016-09-14,'603843,正平股份,14.11,14.11,14.11,14.11,12.83,1.28,9.9766,0.0876,87349,1232494.0,5644042330.0,1406767000.0,None
2016-09-13,'603843,正平股份,12.83,12.83,12.83,12.83,11.66,1.17,10.0343,0.0725,72242,926865.0,5132038490.0,1279151000.0,None
2016-09-12,'603843,正平股份,11.66,11.66,11.66,11.66,10.6,1.06,10.0,0.1177,117343,1368219.0,4664034980.0,1162502000.0,None
2016-09-09,'603843,正平股份,10.6,10.6,10.6,10.6,9.64,0.96,9.9585,0.049,48900,518340.0,4240031800.0,1056820000.0,None
2016-09-08,'603843,正平股份,9.64,9.64,9.64,9.64,8.76,0.88,10.0457,0.0128,12731,122727.0,3856028920.0,961108000.0,None
2016-09-07,'603843,正平股份,8.76,8.76,8.76,8.76,7.96,0.8,10.0503,0.014,14000,122640.0,3504026280.0,873372000.0,None
2016-09-06,'603843,正平股份,7.96,7.96,7.96,7.96,7.24,0.72,9.9448,0.0129,12885,102565.0,3184023880.0,793612000.0,None
2016-09-05,'603843,N正平,7.24,7.24,6.04,6.04,5.03,2.21,43.9364,0.0289,28800,206832.0,2896021720.0,721828000.0,None
