日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300463,迈克生物,27.82,28.36,27.63,27.91,27.64,0.18,0.6512,2.3082,7403785,207082248.39,15523560000.0,8923459740.0,7228
2016-10-11,'300463,迈克生物,27.64,27.98,27.35,27.67,27.83,-0.19,-0.6827,2.7646,8867531,245086705.71,15423120000.0,8865723480.0,9056
2016-10-10,'300463,迈克生物,27.83,28.25,27.05,27.05,26.89,0.94,3.4957,3.0619,9821325,273366458.0,15529140000.0,8926667310.0,7933
2016-09-30,'300463,迈克生物,26.89,27.08,26.3,26.6,26.48,0.41,1.5483,1.3538,4342472,116369827.93,15004620000.0,8625155730.0,4370
2016-09-29,'300463,迈克生物,26.48,26.92,26.45,26.7,26.5,-0.02,-0.0755,0.8835,2834010,75634912.78,14775840000.0,8493645360.0,3301
2016-09-28,'300463,迈克生物,26.5,26.8,26.21,26.4,26.4,0.1,0.3788,0.8184,2624959,69591835.21,14787000000.0,8500060500.0,3089
2016-09-27,'300463,迈克生物,26.4,26.45,26.01,26.09,26.26,0.14,0.5331,1.0105,3241383,84939822.08,14731200000.0,8467984800.0,3411
2016-09-26,'300463,迈克生物,26.26,27.0,26.25,26.92,27.11,-0.85,-3.1354,1.1776,3777338,100680794.68,14653080000.0,8423078820.0,4561
2016-09-23,'300463,迈克生物,27.11,27.24,26.75,26.9,27.06,0.05,0.1848,2.0421,6550335,176906627.28,15127380000.0,8695722270.0,5933
2016-09-22,'300463,迈克生物,27.06,27.09,26.15,26.35,26.17,0.89,3.4008,2.2409,7187831,191696062.93,15099480000.0,8679684420.0,7999
2016-09-21,'300463,迈克生物,26.17,26.63,26.13,26.58,26.58,-0.41,-1.5425,1.225,3929189,103209982.37,14602860000.0,8394210690.0,5010
2016-09-20,'300463,迈克生物,26.58,26.9,26.58,26.65,26.78,-0.2,-0.7468,1.2611,4045194,108074795.94,14831640000.0,8525721060.0,4378
2016-09-19,'300463,迈克生物,26.78,26.89,26.32,26.32,26.34,0.44,1.6705,1.4263,4575046,121812735.37,14943240000.0,8589872460.0,5040
2016-09-14,'300463,迈克生物,26.34,26.77,26.02,26.1,26.23,0.11,0.4194,1.3868,4448348,117868513.94,14697720000.0,8448739380.0,5652
2016-09-13,'300463,迈克生物,26.23,26.8,26.09,26.6,26.48,-0.25,-0.9441,1.411,4525965,119362187.22,14636340000.0,8413456110.0,5399
2016-09-12,'300463,迈克生物,26.48,26.92,25.99,26.11,26.59,-0.11,-0.4137,2.456,7877880,209003934.08,14775840000.0,8493645360.0,8595
2016-09-09,'300463,迈克生物,26.59,27.14,26.54,27.03,27.18,-0.59,-2.1707,2.3489,7534184,201838905.24,14837220000.0,8528928630.0,8733
2016-09-08,'300463,迈克生物,27.18,27.68,27.01,27.4,27.7,-0.52,-1.8773,2.9402,9430984,257403740.59,15166440000.0,8718175260.0,9854
2016-09-07,'300463,迈克生物,27.7,27.76,26.96,27.08,27.32,0.38,1.3909,5.5008,17644059,482160683.75,15456600000.0,8884968900.0,17715
2016-09-06,'300463,迈克生物,27.32,27.7,26.77,27.69,27.23,0.09,0.3305,8.0637,25865020,704935916.68,15244560000.0,8763081240.0,23671
2016-09-05,'300463,迈克生物,27.23,27.23,24.82,24.82,24.75,2.48,10.0202,5.5151,17690113,474486018.75,15194340000.0,8734213110.0,11087
2016-09-02,'300463,迈克生物,24.75,25.12,24.61,24.99,25.06,-0.31,-1.237,1.3719,4400460,109392227.67,13810500000.0,7938735750.0,4490
2016-09-01,'300463,迈克生物,25.06,25.23,25.01,25.08,25.0,0.06,0.24,1.0056,3225517,81026622.92,13983480000.0,8038170420.0,3288
2016-08-31,'300463,迈克生物,25.0,25.45,25.0,25.45,25.33,-0.33,-1.3028,1.4751,4731374,118855329.2,13950000000.0,8018925000.0,4540
2016-08-30,'300463,迈克生物,25.33,25.54,25.3,25.41,25.33,0.0,0.0,0.6259,2007748,51002818.8,14134140000.0,8124774810.0,2231
2016-08-29,'300463,迈克生物,25.33,25.55,25.23,25.55,25.48,-0.15,-0.5887,0.7145,2291800,58105581.38,14134140000.0,8124774810.0,2810
2016-08-26,'300463,迈克生物,25.48,25.89,25.15,25.18,25.13,0.35,1.3928,1.311,4205157,107162711.68,14217840000.0,8172888360.0,4623
2016-08-25,'300463,迈克生物,25.13,25.37,24.98,25.37,25.38,-0.25,-0.985,1.4934,4790315,120216063.13,14022540000.0,8060623410.0,4273
2016-08-24,'300463,迈克生物,25.38,25.53,25.26,25.45,25.37,0.01,0.0394,0.8203,2631118,66814410.14,14162040000.0,8140812660.0,2880
2016-08-23,'300463,迈克生物,25.37,25.81,25.01,25.68,25.81,-0.44,-1.7048,2.055,6591714,167148506.62,14156460000.0,8137605090.0,5707
2016-08-22,'300463,迈克生物,25.81,26.25,25.8,26.07,26.01,-0.2,-0.7689,1.0705,3433767,89263051.33,14401980000.0,8278738170.0,5066
2016-08-19,'300463,迈克生物,26.01,26.2,25.94,26.16,26.16,-0.15,-0.5734,1.0147,3254865,84770539.6,14513580000.0,8342889570.0,3390
2016-08-18,'300463,迈克生物,26.16,26.25,25.96,26.25,26.11,0.05,0.1915,1.0307,3305973,86242536.09,14597280000.0,8391003120.0,2865
2016-08-17,'300463,迈克生物,26.11,26.5,26.04,26.5,26.41,-0.3,-1.1359,1.2475,4001422,104844008.78,14569380000.0,8374965270.0,3988
2016-08-16,'300463,迈克生物,26.41,26.58,26.12,26.27,26.23,0.18,0.6862,1.5403,4940681,130302319.69,14736780000.0,8471192370.0,4176
2016-08-15,'300463,迈克生物,26.23,26.35,25.4,25.59,25.6,0.63,2.4609,1.432,4593255,119341764.93,14636340000.0,8413456110.0,5020
2016-08-12,'300463,迈克生物,25.6,25.64,25.32,25.41,25.41,0.19,0.7477,0.7117,2282688,58248891.57,14284800000.0,8211379200.0,2067
2016-08-11,'300463,迈克生物,25.41,25.8,25.41,25.8,25.82,-0.41,-1.5879,0.6276,2012912,51524755.55,14178780000.0,8150435370.0,2468
2016-08-10,'300463,迈克生物,25.82,26.25,25.81,26.23,26.2,-0.38,-1.4504,0.7365,2362274,61451216.57,14407560000.0,8281945740.0,2608
2016-08-09,'300463,迈克生物,26.2,26.22,25.8,26.0,25.92,0.28,1.0802,0.8988,2882863,75047133.15,14619600000.0,8403833400.0,3099
2016-08-08,'300463,迈克生物,25.92,25.94,25.46,25.68,25.62,0.3,1.171,0.7796,2500765,64479324.43,14463360000.0,8314021440.0,2803
2016-08-05,'300463,迈克生物,25.62,25.82,25.56,25.82,25.83,-0.21,-0.813,0.823,2639741,67766248.6,14295960000.0,8217794340.0,2789
2016-08-04,'300463,迈克生物,25.83,25.93,25.22,25.3,25.38,0.45,1.773,1.2264,3933822,100764503.36,14413140000.0,8285153310.0,4599
2016-08-03,'300463,迈克生物,25.38,25.42,25.09,25.3,25.38,0.0,0.0,1.107,3550799,89590787.49,14162040000.0,8140812660.0,3367
2016-08-02,'300463,迈克生物,25.38,25.44,25.11,25.44,25.2,0.18,0.7143,0.538,1725725,43633590.25,14162040000.0,8140812660.0,1913
2016-08-01,'300463,迈克生物,25.2,25.65,25.05,25.6,25.76,-0.56,-2.1739,1.0316,3308956,83582869.91,14061600000.0,8083076400.0,3251
