日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000877,天山股份,6.73,6.73,6.65,6.67,6.69,0.04,0.5979,1.4301,12586400,84068816.54,5923081473.07,5923081473.07,4239
2016-10-11,'000877,天山股份,6.69,6.69,6.65,6.68,6.68,0.01,0.1497,1.6797,14782682,98581300.91,5887877422.71,5887877422.71,4682
2016-10-10,'000877,天山股份,6.68,6.68,6.6,6.62,6.62,0.06,0.9063,1.8268,16077544,106824425.47,5879076410.12,5879076410.12,5160
2016-09-30,'000877,天山股份,6.62,6.67,6.56,6.65,6.69,-0.07,-1.0463,1.7266,15196059,100297515.09,5826270334.58,5826270334.58,6946
2016-09-29,'000877,天山股份,6.69,6.83,6.6,6.66,6.5,0.19,2.9231,3.927,34561533,232361971.5,5887877422.71,5887877422.71,14330
2016-09-28,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-27,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-26,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-23,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-22,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-21,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-20,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-19,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-14,'000877,天山股份,0.0,0.0,0.0,0.0,6.5,None,None,0.0,0,0.0,5720658183.5,5720658183.5,0
2016-09-13,'000877,天山股份,6.5,6.56,6.45,6.48,6.45,0.05,0.7752,1.0246,9017342,58583334.4,5720658183.5,5720658183.5,3157
2016-09-12,'000877,天山股份,6.45,6.59,6.41,6.59,6.68,-0.23,-3.4431,1.8193,16011870,104122685.67,5676653120.55,5676653120.55,6104
2016-09-09,'000877,天山股份,6.68,6.79,6.66,6.78,6.77,-0.09,-1.3294,2.0888,18383865,123543611.61,5879076410.12,5879076410.12,5810
2016-09-08,'000877,天山股份,6.77,6.79,6.65,6.67,6.67,0.1,1.4993,2.6786,23574799,159005932.06,5958285523.43,5958285523.43,8573
2016-09-07,'000877,天山股份,6.67,6.74,6.63,6.65,6.69,-0.02,-0.299,2.4126,21233579,141946698.8,5870275397.53,5870275397.53,5694
2016-09-06,'000877,天山股份,6.69,6.69,6.57,6.64,6.65,0.04,0.6015,1.3289,11695648,77715677.8,5887877422.71,5887877422.71,4177
2016-09-05,'000877,天山股份,6.65,6.68,6.6,6.62,6.6,0.05,0.7576,1.1946,10513405,69835347.11,5852673372.35,5852673372.35,3556
2016-09-02,'000877,天山股份,6.6,6.61,6.53,6.58,6.6,0.0,0.0,1.1534,10150905,66752320.87,5808668309.4,5808668309.4,4552
2016-09-01,'000877,天山股份,6.6,6.69,6.59,6.68,6.68,-0.08,-1.1976,1.3376,11771914,78102567.2,5808668309.4,5808668309.4,4679
2016-08-31,'000877,天山股份,6.68,6.7,6.64,6.66,6.66,0.02,0.3003,1.493,13139903,87600317.36,5879076410.12,5879076410.12,3963
2016-08-30,'000877,天山股份,6.66,6.76,6.63,6.74,6.74,-0.08,-1.1869,1.5327,13488932,90212381.22,5861474384.94,5861474384.94,5127
2016-08-29,'000877,天山股份,6.74,6.75,6.67,6.71,6.68,0.06,0.8982,1.3876,12212636,82054184.42,5931882485.66,5931882485.66,4492
2016-08-26,'000877,天山股份,6.68,6.76,6.66,6.69,6.69,-0.01,-0.1495,2.0064,17658735,118599632.28,5879076410.12,5879076410.12,7013
2016-08-25,'000877,天山股份,6.69,6.73,6.59,6.71,6.81,-0.12,-1.7621,3.4016,29937879,199398865.85,5887877422.71,5887877422.71,10610
2016-08-24,'000877,天山股份,6.81,7.14,6.79,7.01,7.09,-0.28,-3.9492,6.2398,54916924,378221092.56,5993489573.79,5993489573.79,16708
2016-08-23,'000877,天山股份,7.09,7.54,6.94,7.54,6.85,0.24,3.5036,9.4974,83586690,611419639.04,6239917926.31,6239917926.31,22230
2016-08-22,'000877,天山股份,6.85,7.05,6.82,6.88,6.9,-0.05,-0.7246,2.1701,19099168,132375774.37,6028693624.15,6028693624.15,6355
2016-08-19,'000877,天山股份,6.9,6.92,6.79,6.8,6.83,0.07,1.0249,1.9671,17312051,118619769.21,6072698687.1,6072698687.1,5755
2016-08-18,'000877,天山股份,6.83,6.96,6.77,6.86,6.81,0.02,0.2937,3.1273,27523791,189499621.8,6011091598.97,6011091598.97,8734
2016-08-17,'000877,天山股份,6.81,6.93,6.66,6.68,6.7,0.11,1.6418,3.569,31410467,214644999.85,5993489573.79,5993489573.79,9140
2016-08-16,'000877,天山股份,6.7,6.77,6.64,6.66,6.67,0.03,0.4498,2.7908,24561563,165019186.44,5896678435.3,5896678435.3,6623
2016-08-15,'000877,天山股份,6.67,6.68,6.52,6.54,6.54,0.13,1.9878,3.0557,26892974,178050603.24,5870275397.53,5870275397.53,7506
2016-08-12,'000877,天山股份,6.54,6.54,6.43,6.47,6.45,0.09,1.3953,1.0546,9281568,60229451.4,5755862233.86,5755862233.86,3689
2016-08-11,'000877,天山股份,6.45,6.62,6.45,6.62,6.61,-0.16,-2.4206,1.9015,16734879,109133398.31,5676653120.55,5676653120.55,4985
2016-08-10,'000877,天山股份,6.61,6.63,6.5,6.54,6.54,0.07,1.0703,2.2627,19913691,130975438.33,5817469321.99,5817469321.99,5670
2016-08-09,'000877,天山股份,6.54,6.56,6.5,6.56,6.55,-0.01,-0.1527,1.2907,11359079,74137911.23,5755862233.86,5755862233.86,3909
2016-08-08,'000877,天山股份,6.55,6.57,6.42,6.42,6.44,0.11,1.7081,1.9133,16839015,109866592.41,5764663246.45,5764663246.45,5740
2016-08-05,'000877,天山股份,6.44,6.51,6.41,6.5,6.48,-0.04,-0.6173,1.2764,11233473,72472899.75,5667852107.96,5667852107.96,4184
2016-08-04,'000877,天山股份,6.48,6.5,6.34,6.4,6.38,0.1,1.5674,1.5886,13981455,89761028.72,5703056158.32,5703056158.32,5038
2016-08-03,'000877,天山股份,6.38,6.39,6.22,6.23,6.25,0.13,2.08,1.0095,8884335,56296716.48,5615046032.42,5615046032.42,3262
2016-08-02,'000877,天山股份,6.25,6.27,6.17,6.17,6.19,0.06,0.9693,0.4694,4131239,25734162.99,5500632868.75,5500632868.75,1603
2016-08-01,'000877,天山股份,6.19,6.29,6.16,6.26,6.26,-0.07,-1.1182,0.7702,6778956,41990513.99,5447826793.21,5447826793.21,2893
2016-07-29,'000877,天山股份,6.26,6.36,6.24,6.33,6.35,-0.09,-1.4173,0.7999,7039600,44281807.88,5509433881.34,5509433881.34,2673
2016-07-28,'000877,天山股份,6.35,6.39,6.28,6.3,6.34,0.01,0.1577,0.9308,8191735,51835059.46,5588642994.65,5588642994.65,2871
2016-07-27,'000877,天山股份,6.34,6.58,6.3,6.5,6.47,-0.13,-2.0093,2.8058,24693445,159842866.6,5579841982.06,5579841982.06,7208
2016-07-26,'000877,天山股份,6.47,6.49,6.37,6.39,6.39,0.08,1.252,0.8845,7784753,50281858.47,5694255145.73,5694255145.73,2680
2016-07-25,'000877,天山股份,6.39,6.43,6.33,6.38,6.37,0.02,0.314,0.8217,7231451,46126185.38,5623847045.01,5623847045.01,2532
2016-07-22,'000877,天山股份,6.37,6.46,6.36,6.42,6.43,-0.06,-0.9331,1.1453,10079517,64544694.72,5606245019.83,5606245019.83,3200
2016-07-21,'000877,天山股份,6.43,6.5,6.43,6.46,6.45,-0.02,-0.3101,0.7982,7025251,45411422.56,5659051095.37,5659051095.37,2926
2016-07-20,'000877,天山股份,6.45,6.5,6.44,6.46,6.47,-0.02,-0.3091,0.7446,6552940,42359888.87,5676653120.55,5676653120.55,2278
2016-07-19,'000877,天山股份,6.47,6.52,6.43,6.51,6.52,-0.05,-0.7669,0.7568,6660933,43048859.79,5694255145.73,5694255145.73,2715
2016-07-18,'000877,天山股份,6.52,6.56,6.43,6.46,6.5,0.02,0.3077,1.3808,12152078,78953357.62,5738260208.68,5738260208.68,4028
2016-07-15,'000877,天山股份,6.5,6.68,6.48,6.62,6.45,0.05,0.7752,2.0366,17924111,117233622.08,5720658183.5,5720658183.5,5163
2016-07-14,'000877,天山股份,6.45,6.5,6.41,6.47,6.47,-0.02,-0.3091,1.366,12022357,77480070.47,5676653120.55,5676653120.55,3369
2016-07-13,'000877,天山股份,6.47,6.6,6.45,6.5,6.53,-0.06,-0.9188,2.3145,20369520,132351360.03,5694255145.73,5694255145.73,5819
2016-07-12,'000877,天山股份,6.53,6.55,6.29,6.3,6.3,0.23,3.6508,4.1038,36117174,232654653.4,5747061221.27,5747061221.27,9235
2016-07-11,'000877,天山股份,6.3,6.36,6.28,6.32,6.31,-0.01,-0.1585,1.4218,12513408,79117695.16,5544637931.7,5544637931.7,4055
2016-07-08,'000877,天山股份,6.31,6.34,6.28,6.32,6.31,0.0,0.0,1.0489,9231114,58192431.21,5553438944.29,5553438944.29,2873
2016-07-07,'000877,天山股份,6.31,6.37,6.29,6.31,6.35,-0.04,-0.6299,1.3288,11694454,73944240.33,5553438944.29,5553438944.29,3384
2016-07-06,'000877,天山股份,6.35,6.4,6.28,6.33,6.34,0.01,0.1577,1.6487,14510199,92023793.23,5588642994.65,5588642994.65,4278
2016-07-05,'000877,天山股份,6.34,6.38,6.22,6.29,6.25,0.09,1.44,2.6056,22931486,144918850.55,5579841982.06,5579841982.06,5763
