ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-06-27,'600340,»ªÏÄÐÒ¸£,24.27,24.38,23.89,24.0,24.08,0.19,0.789,0.3468,9175941,221007203.0,71716556627.4,64212581366.1,None
2016-06-24,'600340,»ªÏÄÐÒ¸£,24.08,24.64,23.81,24.39,24.46,-0.38,-1.5536,0.2569,6795746,164489865.0,71155116752.7,63709887074.4,None
2016-06-23,'600340,»ªÏÄÐÒ¸£,24.46,24.82,24.41,24.75,24.68,-0.22,-0.8914,0.1099,2907136,71250721.0,72277996502.1,64715275657.8,None
2016-06-22,'600340,»ªÏÄÐÒ¸£,24.68,24.72,24.35,24.46,24.46,0.22,0.8994,0.1892,5006729,122791183.0,72928084778.1,65297342732.4,None
2016-06-21,'600340,»ªÏÄÐÒ¸£,24.46,24.69,24.37,24.5,24.4,0.06,0.2459,0.2202,5826151,142869158.0,72277996502.1,64715275657.8,None
2016-06-20,'600340,»ªÏÄÐÒ¸£,24.4,24.7,24.21,24.7,24.57,-0.17,-0.6919,0.1426,3774034,92156442.0,72100699699.6,64556530092.0,None
2016-06-17,'600340,»ªÏÄÐÒ¸£,24.57,24.73,24.33,24.43,24.43,0.14,0.5731,0.267,7063979,173082151.0,72603040640.1,65006309195.1,None
2016-06-16,'600340,»ªÏÄÐÒ¸£,24.43,24.92,24.42,24.92,24.92,-0.49,-1.9663,0.2888,7642066,187914695.0,72189348100.9,64635902874.9,None
2016-06-15,'600340,»ªÏÄÐÒ¸£,24.92,24.97,24.0,24.09,24.27,0.65,2.6782,0.3444,9111390,224589307.0,73637271988.3,65932324995.6,None
2016-06-14,'600340,»ªÏÄÐÒ¸£,24.27,24.45,24.01,24.3,24.27,0.0,0.0,0.1309,3463164,83917002.0,71716556627.4,64212581366.1,None
2016-06-13,'600340,»ªÏÄÐÒ¸£,24.27,25.13,24.06,25.0,25.17,-0.9,-3.5757,0.3518,9307771,229938796.0,71716556627.4,64212581366.1,None
2016-06-08,'600340,»ªÏÄÐÒ¸£,25.17,25.34,24.7,24.71,24.77,0.4,1.6149,0.4707,12453157,312690034.0,74376008665.5,66593764853.1,None
2016-06-07,'600340,»ªÏÄÐÒ¸£,24.77,24.88,24.65,24.88,24.85,-0.08,-0.3219,0.1795,4749924,117444664.0,73194029981.9,65535461081.1,None
2016-06-06,'600340,»ªÏÄÐÒ¸£,24.85,25.04,24.61,24.99,24.59,0.26,1.0573,0.3427,9067639,224821165.0,73430425718.6,65747121835.5,None
2016-06-03,'600340,»ªÏÄÐÒ¸£,24.59,24.84,24.56,24.58,24.67,-0.08,-0.3243,0.353,9340361,230509621.0,72662139574.3,65059224383.7,None
2016-06-02,'600340,»ªÏÄÐÒ¸£,24.67,24.8,24.46,24.66,24.62,0.05,0.2031,0.2932,7756056,191091989.0,72898535311.0,65270885138.1,None
2016-06-01,'600340,»ªÏÄÐÒ¸£,24.62,24.9,24.5,24.72,24.7,-0.08,-0.3239,0.3642,9635267,237510585.0,72750787975.6,65138597166.6,None
2016-05-31,'600340,»ªÏÄÐÒ¸£,24.7,24.78,23.85,23.85,23.94,0.76,3.1746,0.5372,14212555,347501146.0,72987183712.3,65350257921.0,None
2016-05-30,'600340,»ªÏÄÐÒ¸£,23.94,24.71,23.68,24.58,24.65,-0.71,-2.8803,0.5543,14664463,350786067.0,70741424213.5,63339480754.2,None
2016-05-27,'600340,»ªÏÄÐÒ¸£,24.65,25.14,24.58,25.1,25.17,-0.52,-2.066,0.399,10555829,261916615.0,72839436376.9,65217969949.5,None
2016-05-26,'600340,»ªÏÄÐÒ¸£,25.17,25.2,24.38,24.89,24.73,0.44,1.7792,0.3477,9199429,228404129.0,74376008665.5,66593764853.1,None
2016-05-25,'600340,»ªÏÄÐÒ¸£,24.73,25.4,24.5,25.2,25.07,-0.34,-1.3562,0.359,9499283,236953651.0,73075832113.6,65429630703.9,None
2016-05-24,'600340,»ªÏÄÐÒ¸£,25.07,25.66,24.8,25.03,25.17,-0.1,-0.3973,0.387,10237999,257551005.0,74080513994.6,66329188910.1,None
2016-05-23,'600340,»ªÏÄÐÒ¸£,25.17,25.71,23.8,23.8,23.9,1.27,5.3138,0.6802,17995334,451255098.0,74376008665.5,66593764853.1,None
2016-05-20,'600340,»ªÏÄÐÒ¸£,23.9,24.09,23.53,23.7,23.62,0.28,1.1854,0.1589,4204724,100314282.0,70623226345.1,63233650377.0,None
2016-05-19,'600340,»ªÏÄÐÒ¸£,23.62,23.96,23.58,23.8,23.73,-0.11,-0.4635,0.1813,4797844,113994656.0,69795841266.6,62492837736.6,None
2016-05-18,'600340,»ªÏÄÐÒ¸£,23.73,23.8,23.0,23.41,23.54,0.19,0.8071,0.2855,7553302,176764624.0,70120885404.6,62783871273.9,None
2016-05-17,'600340,XD»ªÏÄÐÒ,23.54,23.96,23.43,23.96,23.81,-0.27,-1.134,0.2376,6285086,148221507.0,69559445529.9,62281176982.2,None
2016-05-16,'600340,»ªÏÄÐÒ¸£,24.35,24.77,23.55,24.6,24.53,-0.18,-0.7338,0.4274,11307859,271472821.0,71952952364.1,64424242120.5,None
2016-05-13,'600340,»ªÏÄÐÒ¸£,24.53,24.93,24.29,24.37,24.58,-0.05,-0.2034,0.1926,5094574,125250705.0,72484842771.8,64900478817.9,None
2016-05-12,'600340,»ªÏÄÐÒ¸£,24.58,24.82,23.84,24.45,24.55,0.03,0.1222,0.2878,7614510,185962601.0,72632590107.2,65032766789.4,None
2016-05-11,'600340,»ªÏÄÐÒ¸£,24.55,25.09,24.46,24.85,24.66,-0.11,-0.4461,0.3117,8248035,204338001.0,72543941705.9,64953394006.5,None
2016-05-10,'600340,»ªÏÄÐÒ¸£,24.66,25.37,24.31,24.85,25.13,-0.47,-1.8703,0.4609,12194942,303428946.0,72868985843.9,65244427543.8,None
2016-05-09,'600340,»ªÏÄÐÒ¸£,25.13,25.53,24.6,25.5,25.62,-0.49,-1.9126,0.5203,13767185,344173209.0,74257810797.2,66487934475.9,None
2016-05-06,'600340,»ªÏÄÐÒ¸£,25.62,26.71,25.51,26.21,26.48,-0.86,-3.2477,0.8463,22390896,584163874.0,75705734684.6,67784356596.6,None
2016-05-05,'600340,»ªÏÄÐÒ¸£,26.48,26.89,24.77,24.95,24.95,1.53,6.1323,1.3949,36906290,959927839.0,78246988854.3,70059709706.4,None
2016-05-04,'600340,»ªÏÄÐÒ¸£,24.95,25.51,24.9,25.23,25.27,-0.32,-1.2663,0.699,18493466,467207929.0,73725920389.6,66011697778.5,None
2016-05-03,'600340,»ªÏÄÐÒ¸£,25.27,25.57,25.14,25.4,25.18,0.09,0.3574,0.7935,20993850,531807309.0,74671503336.4,66858340796.1,None
2016-04-29,'600340,»ªÏÄÐÒ¸£,25.18,25.7,24.93,25.06,25.2,-0.02,-0.0794,0.5049,13357601,337794565.0,74405558132.6,66620222447.4,None
2016-04-28,'600340,»ªÏÄÐÒ¸£,25.2,25.55,24.75,25.34,25.37,-0.17,-0.6701,0.5794,15329525,384990534.0,74464657066.8,66673137636.0,None
2016-04-27,'600340,»ªÏÄÐÒ¸£,25.37,25.9,24.88,25.13,24.83,0.54,2.1748,1.1493,30406858,772108037.0,74966998007.3,67122916739.1,None
2016-04-26,'600340,»ªÏÄÐÒ¸£,24.83,25.07,23.71,23.72,23.34,1.49,6.3839,0.8412,22256104,548222442.0,73371326784.5,65694206646.9,None
2016-04-25,'600340,»ªÏÄÐÒ¸£,23.34,23.52,23.23,23.52,23.54,-0.2,-0.8496,0.1342,3551890,82984046.0,68968456188.1,61752025096.2,None
2016-04-22,'600340,»ªÏÄÐÒ¸£,23.54,23.56,23.14,23.23,23.36,0.18,0.7705,0.1453,3845552,89912455.0,69559445529.9,62281176982.2,None
2016-04-21,'600340,»ªÏÄÐÒ¸£,23.36,23.76,23.32,23.71,23.86,-0.5,-2.0956,0.2122,5614483,132200891.0,69027555122.2,61804940284.8,None
2016-04-20,'600340,»ªÏÄÐÒ¸£,23.86,24.6,23.12,24.5,24.49,-0.63,-2.5725,0.4204,11122030,263837320.0,70505028476.7,63127819999.8,None
2016-04-19,'600340,»ªÏÄÐÒ¸£,24.49,24.75,24.32,24.58,24.43,0.06,0.2456,0.1918,5075556,124235832.0,72366644903.4,64794648440.7,None
2016-04-18,'600340,»ªÏÄÐÒ¸£,24.43,24.7,24.38,24.7,24.89,-0.46,-1.8481,0.1917,5072182,124367794.0,72189348100.9,64635902874.9,None
2016-04-15,'600340,»ªÏÄÐÒ¸£,24.89,24.99,24.76,24.89,24.88,0.01,0.0402,0.2824,7471365,185855839.0,73548623587.0,65852952212.7,None
2016-04-14,'600340,»ªÏÄÐÒ¸£,24.88,25.21,24.71,25.12,24.85,0.03,0.1207,0.2981,7886532,196239157.0,73519074119.9,65826494618.4,None
2016-04-13,'600340,»ªÏÄÐÒ¸£,24.85,25.28,24.83,24.99,24.89,-0.04,-0.1607,0.5325,14088911,353705505.0,73430425718.6,65747121835.5,None
2016-04-12,'600340,»ªÏÄÐÒ¸£,24.89,24.96,24.48,24.9,24.91,-0.02,-0.0803,0.2661,7041554,174518104.0,73548623587.0,65852952212.7,None
2016-04-11,'600340,»ªÏÄÐÒ¸£,24.91,24.95,24.55,24.55,24.35,0.56,2.2998,0.297,7858961,194477879.0,73607722521.2,65905867401.3,None
2016-04-08,'600340,»ªÏÄÐÒ¸£,24.35,24.57,24.11,24.3,24.49,-0.14,-0.5717,0.2658,7031232,170913950.0,71952952364.1,64424242120.5,None
2016-04-07,'600340,»ªÏÄÐÒ¸£,24.49,25.17,24.45,25.13,24.98,-0.49,-1.9616,0.2849,7537161,186280244.0,72366644903.4,64794648440.7,None
2016-04-06,'600340,»ªÏÄÐÒ¸£,24.98,25.28,24.6,24.8,24.84,0.14,0.5636,0.4993,13209896,330013301.0,73814568790.8,66091070561.4,None
2016-04-05,'600340,»ªÏÄÐÒ¸£,24.84,24.88,24.18,24.18,24.34,0.5,2.0542,0.4883,12918414,317083592.0,73400876251.6,65720664241.2,None
2016-04-01,'600340,»ªÏÄÐÒ¸£,24.34,24.5,23.75,24.25,24.28,0.06,0.2471,0.2861,7569410,182593891.0,71923402897.1,64397784526.2,None
2016-03-31,'600340,»ªÏÄÐÒ¸£,24.28,24.65,24.24,24.3,24.13,0.15,0.6216,0.3769,9972912,243796259.0,71746106094.5,64239038960.4,None
2016-03-30,'600340,»ªÏÄÐÒ¸£,24.13,24.19,23.6,23.62,23.53,0.6,2.5499,0.3522,9318457,223237258.0,71302864088.2,63842175045.9,None
2016-03-29,'600340,»ªÏÄÐÒ¸£,23.53,23.95,23.33,23.85,23.96,-0.43,-1.7947,0.2673,7071665,166841732.0,69529896062.8,62254719387.9,None
2016-03-28,'600340,»ªÏÄÐÒ¸£,23.96,24.85,23.73,24.63,24.76,-0.8,-3.231,0.5859,15501508,375615611.0,70800523147.6,63392395942.8,None
2016-03-25,'600340,»ªÏÄÐÒ¸£,24.76,24.96,24.51,24.96,25.11,-0.35,-1.3939,0.3818,10101775,249567814.0,73164480514.8,65509003486.8,None
2016-03-24,'600340,»ªÏÄÐÒ¸£,25.11,25.79,24.55,24.71,25.02,0.09,0.3597,0.6891,18231295,459966403.0,74198711863.0,66435019287.3,None
2016-03-23,'600340,»ªÏÄÐÒ¸£,25.02,25.17,24.55,24.71,24.69,0.33,1.3366,0.4415,11682257,290516497.0,73932766659.2,66196900938.6,None
2016-03-22,'600340,»ªÏÄÐÒ¸£,24.69,25.01,24.64,24.95,25.15,-0.46,-1.829,0.4504,11915403,295628156.0,72957634245.2,65323800326.7,None
2016-03-21,'600340,»ªÏÄÐÒ¸£,25.15,25.48,24.79,25.35,24.91,0.24,0.9635,0.5854,15488644,387282244.0,74316909731.4,66540849664.5,None
2016-03-18,'600340,»ªÏÄÐÒ¸£,24.91,25.28,24.3,24.38,24.38,0.53,2.1739,0.4207,11131921,277464439.0,73607722521.2,65905867401.3,None
2016-03-17,'600340,»ªÏÄÐÒ¸£,24.38,24.47,23.78,24.2,24.16,0.22,0.9106,0.2982,7890208,191057790.0,72041600765.4,64503614903.4,None
2016-03-16,'600340,»ªÏÄÐÒ¸£,24.16,24.22,23.6,23.73,23.69,0.47,1.984,0.3989,10553358,253741975.0,71391512489.4,63921547828.8,None
2016-03-15,'600340,»ªÏÄÐÒ¸£,23.69,24.1,23.35,23.9,23.96,-0.27,-1.1269,0.2019,5342877,126263824.0,70002687536.2,62678040896.7,None
2016-03-14,'600340,»ªÏÄÐÒ¸£,23.96,24.41,23.71,23.71,23.57,0.39,1.6546,0.2936,7768528,187080354.0,70800523147.6,63392395942.8,None
2016-03-11,'600340,»ªÏÄÐÒ¸£,23.57,24.0,23.3,24.0,23.96,-0.39,-1.6277,0.1714,4536123,106941836.0,69648093931.1,62360549765.1,None
2016-03-10,'600340,»ªÏÄÐÒ¸£,23.96,25.1,23.9,25.1,25.21,-1.25,-4.9583,0.2763,7309478,179108305.0,70800523147.6,63392395942.8,None
2016-03-09,'600340,»ªÏÄÐÒ¸£,25.21,25.28,24.51,24.84,25.49,-0.28,-1.0985,0.2526,6683791,165846521.0,74494206533.9,66699595230.3,None
2016-03-08,'600340,»ªÏÄÐÒ¸£,25.49,25.79,24.5,25.72,25.81,-0.32,-1.2398,0.3351,8865673,220858330.0,75321591612.4,67440407870.7,None
2016-03-07,'600340,»ªÏÄÐÒ¸£,25.81,26.1,25.22,25.95,25.66,0.15,0.5846,0.3843,10168025,260725120.0,76267174559.3,68287050888.3,None
2016-03-04,'600340,»ªÏÄÐÒ¸£,25.66,25.97,24.71,24.8,25.23,0.43,1.7043,0.8246,21817254,557753814.0,75823932552.9,67890186973.8,None
2016-03-03,'600340,»ªÏÄÐÒ¸£,25.23,26.68,24.91,25.78,25.37,-0.14,-0.5518,1.0081,26670788,688543766.0,74553305468.1,66752510418.9,None
2016-03-02,'600340,»ªÏÄÐÒ¸£,25.37,25.37,22.92,23.15,23.06,2.31,10.0173,1.0382,27467481,677221827.0,74966998007.3,67122916739.1,None
2016-03-01,'600340,»ªÏÄÐÒ¸£,23.06,23.74,22.51,22.83,22.38,0.68,3.0384,0.4959,13120420,303517118.0,68141071109.5,61011212455.8,None
2016-02-29,'600340,»ªÏÄÐÒ¸£,22.38,23.46,21.52,22.81,22.59,-0.21,-0.9296,0.4269,11295152,250663188.0,66131707347.4,59212096043.4,None
2016-02-26,'600340,»ªÏÄÐÒ¸£,22.59,22.76,22.08,22.23,22.13,0.46,2.0786,0.2863,7574970,169804974.0,66752246156.3,59767705523.7,None
2016-02-25,'600340,»ªÏÄÐÒ¸£,22.13,23.9,21.91,23.9,24.03,-1.9,-7.9068,0.3523,9321653,213149527.0,65392970670.2,58550656185.9,None
