日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002556,辉隆股份,8.84,8.87,8.79,8.83,8.87,-0.03,-0.3382,0.7833,5621064,49631293.94,6343584000.0,6343584000.0,3023
2016-10-11,'002556,辉隆股份,8.87,8.89,8.81,8.85,8.83,0.04,0.453,1.0622,7622059,67477066.79,6365112000.0,6365112000.0,5759
2016-10-10,'002556,辉隆股份,8.83,8.85,8.68,8.68,8.64,0.19,2.1991,1.3291,9537889,83751755.25,6336408000.0,6336408000.0,4122
2016-09-30,'002556,辉隆股份,8.64,8.68,8.61,8.64,8.63,0.01,0.1159,0.6189,4441497,38393779.05,6200064000.0,6200064000.0,2044
2016-09-29,'002556,辉隆股份,8.63,8.7,8.63,8.68,8.64,-0.01,-0.1157,0.5934,4257897,36860811.11,6192888000.0,6192888000.0,1935
2016-09-28,'002556,辉隆股份,8.64,8.72,8.63,8.7,8.65,-0.01,-0.1156,0.5625,4036624,35015986.6,6200064000.0,6200064000.0,2113
2016-09-27,'002556,辉隆股份,8.65,8.68,8.52,8.58,8.58,0.07,0.8159,0.7608,5459527,46985904.06,6207240000.0,6207240000.0,2653
2016-09-26,'002556,辉隆股份,8.58,8.77,8.57,8.74,8.74,-0.16,-1.8307,0.9956,7144562,61892086.02,6157008000.0,6157008000.0,3435
2016-09-23,'002556,辉隆股份,8.74,8.82,8.7,8.82,8.78,-0.04,-0.4556,0.9149,6565044,57477964.05,6271824000.0,6271824000.0,2568
2016-09-22,'002556,辉隆股份,8.78,8.9,8.77,8.82,8.76,0.02,0.2283,0.9441,6775073,59836681.45,6300528000.0,6300528000.0,3227
2016-09-21,'002556,辉隆股份,8.76,8.84,8.71,8.79,8.81,-0.05,-0.5675,0.7517,5393911,47343640.44,6286176000.0,6286176000.0,2425
2016-09-20,'002556,辉隆股份,8.81,8.84,8.71,8.75,8.75,0.06,0.6857,0.8641,6200612,54465938.56,6322056000.0,6322056000.0,3051
2016-09-19,'002556,辉隆股份,8.75,8.82,8.69,8.72,8.67,0.08,0.9227,0.6725,4826045,42193632.69,6279000000.0,6279000000.0,2926
2016-09-14,'002556,辉隆股份,8.67,8.77,8.64,8.65,8.75,-0.08,-0.9143,0.7946,5702241,49615099.23,6221592000.0,6221592000.0,2676
2016-09-13,'002556,辉隆股份,8.75,8.78,8.7,8.76,8.7,0.05,0.5747,0.6344,4552496,39755020.14,6279000000.0,6279000000.0,2843
2016-09-12,'002556,辉隆股份,8.7,8.9,8.7,8.9,9.05,-0.35,-3.8674,2.2395,16070664,141288338.75,6243120000.0,6243120000.0,7462
2016-09-09,'002556,辉隆股份,9.05,9.2,9.05,9.17,9.18,-0.13,-1.4161,1.1288,8100190,73938849.0,6494280000.0,6494280000.0,3723
2016-09-08,'002556,辉隆股份,9.18,9.18,9.07,9.13,9.11,0.07,0.7684,1.2017,8623642,78720668.35,6587568000.0,6587568000.0,3771
2016-09-07,'002556,辉隆股份,9.11,9.25,9.09,9.12,9.15,-0.04,-0.4372,1.5218,10920359,100005202.47,6537336000.0,6537336000.0,5567
2016-09-06,'002556,辉隆股份,9.15,9.15,8.88,9.04,9.04,0.11,1.2168,1.6007,11486656,103465684.99,6566040000.0,6566040000.0,5367
2016-09-05,'002556,辉隆股份,9.04,9.1,8.99,9.03,9.02,0.02,0.2217,0.9727,6979845,63181414.89,6487104000.0,6487104000.0,3492
2016-09-02,'002556,辉隆股份,9.02,9.15,8.98,9.07,9.09,-0.07,-0.7701,1.0632,7629346,69143221.37,6472752000.0,6472752000.0,4469
2016-09-01,'002556,辉隆股份,9.09,9.23,9.08,9.19,9.26,-0.17,-1.8359,1.7835,12798581,117002526.08,6522984000.0,6522984000.0,7040
2016-08-31,'002556,辉隆股份,9.26,9.37,9.1,9.1,9.0,0.26,2.8889,3.4787,24962959,231511943.19,6644976000.0,6644976000.0,13072
2016-08-30,'002556,辉隆股份,9.0,9.08,8.97,8.98,8.97,0.03,0.3344,0.7224,5184205,46772159.97,6458400000.0,6458400000.0,2732
2016-08-29,'002556,辉隆股份,8.97,9.05,8.83,8.87,8.87,0.1,1.1274,0.9703,6963218,62407326.61,6436872000.0,6436872000.0,3838
2016-08-26,'002556,辉隆股份,8.87,8.96,8.84,8.86,8.84,0.03,0.3394,1.1759,8437973,75184023.02,6365112000.0,6365112000.0,3657
2016-08-25,'002556,辉隆股份,8.84,9.02,8.78,9.01,9.05,-0.21,-2.3204,1.5571,11173506,98885022.69,6343584000.0,6343584000.0,5582
2016-08-24,'002556,辉隆股份,9.05,9.09,9.0,9.02,9.01,0.04,0.444,0.7156,5135399,46456094.8,6494280000.0,6494280000.0,2508
2016-08-23,'002556,辉隆股份,9.01,9.09,8.96,9.04,9.03,-0.02,-0.2215,1.074,7707022,69505489.44,6465576000.0,6465576000.0,3625
2016-08-22,'002556,辉隆股份,9.03,9.18,9.01,9.12,9.12,-0.09,-0.9868,1.0894,7817803,71081865.01,6479928000.0,6479928000.0,3685
2016-08-19,'002556,辉隆股份,9.12,9.25,9.06,9.24,9.18,-0.06,-0.6536,1.0424,7479935,68321516.05,6544512000.0,6544512000.0,4230
2016-08-18,'002556,辉隆股份,9.18,9.28,9.05,9.09,9.1,0.08,0.8791,1.7812,12781605,117139948.83,6587568000.0,6587568000.0,5938
2016-08-17,'002556,辉隆股份,9.1,9.16,9.05,9.13,9.15,-0.05,-0.5464,1.4793,10615327,96607485.04,6530160000.0,6530160000.0,5133
