日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002335,科华恒盛,43.97,44.2,43.31,43.76,43.77,0.2,0.4569,0.7605,1685183,73755693.65,11904288302.0,9743026495.0,3004
2016-10-11,'002335,科华恒盛,43.77,44.03,43.36,44.03,43.78,-0.01,-0.0228,0.769,1704013,74519622.37,11850140982.0,9698709795.0,3084
2016-10-10,'002335,科华恒盛,43.78,44.07,42.22,42.51,42.12,1.66,3.9411,1.5246,3378197,146498476.83,11852848348.0,9700925630.0,4845
2016-09-30,'002335,科华恒盛,42.12,42.35,41.69,41.89,41.79,0.33,0.7897,0.6384,1414677,59511732.16,11403425592.0,9333097020.0,2369
2016-09-29,'002335,科华恒盛,41.79,42.12,40.48,40.48,40.6,1.19,2.931,1.1589,2567945,107073517.77,11314082514.0,9259974465.0,4238
2016-09-28,'002335,科华恒盛,40.9,41.28,40.57,40.79,40.78,0.12,0.2943,0.4989,1105447,45243309.03,11073126940.0,9062765150.0,2412
2016-09-27,'002335,科华恒盛,40.78,42.23,39.9,41.8,41.79,-1.01,-2.4168,1.1283,2500074,102165694.88,11040638548.0,9036175130.0,4398
2016-09-26,'002335,科华恒盛,41.79,42.67,41.61,42.1,41.88,-0.09,-0.2149,1.1534,2555751,108018452.75,11314082514.0,9259974465.0,4341
2016-09-23,'002335,科华恒盛,41.88,42.58,41.88,42.08,42.05,-0.17,-0.4043,1.0731,2377884,100293972.91,11338448808.0,9279916980.0,4034
2016-09-22,'002335,科华恒盛,42.05,42.11,40.86,41.17,40.92,1.13,2.7615,1.4408,3192675,132863517.91,11384474030.0,9317586175.0,4724
2016-09-21,'002335,科华恒盛,40.92,41.16,39.9,40.23,39.96,0.96,2.4024,1.5154,3357702,135893714.66,11077866492.0,9066521640.0,4404
2016-09-20,'002335,科华恒盛,39.96,40.35,39.81,40.35,40.34,-0.38,-0.942,0.695,1539918,61565786.68,10817975196.0,8853817320.0,2293
2016-09-19,'002335,科华恒盛,40.34,40.43,39.5,39.5,39.38,0.96,2.4378,1.0713,2373618,95032708.74,10920848834.0,8938012780.0,4964
2016-09-14,'002335,科华恒盛,39.38,40.1,39.09,39.55,39.72,-0.34,-0.856,1.1659,2583221,101722881.62,10660957538.0,8725308460.0,3774
2016-09-13,'002335,科华恒盛,39.72,39.88,39.28,39.8,39.51,0.21,0.5315,0.9869,2186699,86402572.56,10753002372.0,8800641240.0,2662
2016-09-12,'002335,科华恒盛,39.51,40.38,39.01,40.38,41.01,-1.5,-3.6576,1.3787,3054681,121618337.59,10696151151.0,8754112170.0,4792
2016-09-09,'002335,科华恒盛,41.01,41.96,41.0,41.89,41.88,-0.87,-2.0774,0.918,2033948,84281649.26,11102231301.0,9086462670.0,3659
2016-09-08,'002335,科华恒盛,41.88,42.33,41.66,42.28,42.14,-0.26,-0.617,0.7144,1582946,66305171.64,11337757788.0,9279225960.0,2611
2016-09-07,'002335,科华恒盛,42.14,42.78,42.0,42.6,42.82,-0.68,-1.588,0.9173,2032498,86059131.77,11408145014.0,9336833380.0,4210
2016-09-06,'002335,科华恒盛,42.82,42.94,40.9,41.6,41.61,1.21,2.908,1.3305,2948053,123244422.84,11592234682.0,9487498940.0,5086
2016-09-05,'002335,科华恒盛,41.61,42.33,41.57,42.23,42.28,-0.67,-1.5847,0.8764,1941814,81048361.44,11264663361.0,9219402870.0,3318
2016-09-02,'002335,科华恒盛,42.28,42.76,41.31,42.65,42.68,-0.4,-0.9372,1.4139,3132797,131451197.14,11446045828.0,9367852760.0,6035
2016-09-01,'002335,科华恒盛,42.68,43.35,42.63,43.06,43.21,-0.53,-1.2266,0.9182,2034364,87402455.43,11554333868.0,9456479560.0,2782
2016-08-31,'002335,科华恒盛,43.21,43.35,42.72,42.76,42.89,0.32,0.7461,0.8601,1905642,81872551.27,11697815521.0,9573910070.0,2959
2016-08-30,'002335,科华恒盛,42.89,43.36,42.59,42.59,42.89,0.0,0.0,0.8555,1895600,81393523.5,11611185089.0,9503008630.0,3347
2016-08-29,'002335,科华恒盛,42.89,43.52,42.42,43.49,44.1,-1.21,-2.7438,1.4714,3260116,139728368.91,11611185089.0,9503008630.0,6782
2016-08-26,'002335,科华恒盛,44.1,44.79,43.39,43.6,43.4,0.7,1.6129,1.1427,2531786,111845501.66,11938756410.0,9771104700.0,4830
2016-08-25,'002335,科华恒盛,43.4,43.8,42.7,43.5,43.74,-0.34,-0.7773,1.097,2430640,105131554.59,11749252340.0,9616007800.0,3833
2016-08-24,'002335,科华恒盛,43.74,44.25,43.7,43.81,43.9,-0.16,-0.3645,0.5569,1233811,54286214.13,11841297174.0,9691340580.0,2417
2016-08-23,'002335,科华恒盛,43.9,44.55,43.48,44.21,44.5,-0.6,-1.3483,1.076,2384143,104492537.23,11884612390.0,9726791300.0,4173
2016-08-22,'002335,科华恒盛,44.5,44.76,44.0,44.0,44.6,-0.1,-0.2242,0.9412,2085282,92767853.24,12047044450.0,9859731500.0,3803
2016-08-19,'002335,科华恒盛,44.6,44.68,43.68,44.19,44.2,0.4,0.905,1.0384,2300727,101356454.07,12074116460.0,9881888200.0,4186
2016-08-18,'002335,科华恒盛,44.2,45.3,44.11,44.85,45.05,-0.85,-1.8868,1.4063,3115970,139106975.35,11965828420.0,9793261400.0,5827
2016-08-17,'002335,科华恒盛,45.05,45.61,44.5,45.0,45.01,0.04,0.0889,1.1582,2566147,115485589.86,12195940505.0,9981593350.0,4759
2016-08-16,'002335,科华恒盛,45.01,46.5,44.7,46.42,45.98,-0.97,-2.1096,2.6616,5897230,267602650.19,12185111701.0,9972730670.0,10247
2016-08-15,'002335,科华恒盛,45.98,45.98,43.82,44.45,43.8,2.18,4.9772,2.7398,6070545,272845556.13,12447710198.0,10187650660.0,9899
2016-08-12,'002335,科华恒盛,43.8,43.8,42.71,42.95,42.8,1.0,2.3364,1.5946,3533077,152896955.01,11857540380.0,9704634600.0,5889
2016-08-11,'002335,科华恒盛,42.8,44.33,42.51,43.33,43.24,-0.44,-1.0176,2.2684,5025926,218708722.31,11586820280.0,9483067600.0,7527
2016-08-10,'002335,科华恒盛,43.24,44.2,43.2,44.17,44.2,-0.96,-2.1719,1.8741,4152277,181267195.36,11705937124.0,9580557080.0,5551
2016-08-09,'002335,科华恒盛,44.2,44.4,43.76,44.27,44.1,0.1,0.2268,1.4176,3140942,138309301.53,11965828420.0,9793261400.0,4189
2016-08-08,'002335,科华恒盛,44.1,44.15,42.78,43.65,43.91,0.19,0.4327,0.7517,1665509,72570818.13,11938756410.0,9771104700.0,3361
2016-08-05,'002335,科华恒盛,43.91,44.79,43.81,44.79,44.83,-0.92,-2.0522,0.7336,1625316,71817614.61,11887319591.0,9729006970.0,2836
2016-08-04,'002335,科华恒盛,44.83,44.95,43.28,44.25,44.3,0.53,1.1964,1.1326,2509492,111003933.94,12136382083.0,9932848610.0,4421
2016-08-03,'002335,科华恒盛,44.3,44.7,43.59,44.49,44.8,-0.5,-1.1161,0.8942,1981147,87343423.04,11992900430.0,9815418100.0,3425
2016-08-02,'002335,科华恒盛,44.8,45.25,43.72,44.69,44.99,-0.19,-0.4223,0.9447,2093122,93430424.58,12128260480.0,9926201600.0,3970
2016-08-01,'002335,科华恒盛,44.99,44.99,41.8,44.1,44.65,0.34,0.7615,1.6567,3670648,158202062.46,12179697299.0,9968299330.0,5985
2016-07-29,'002335,科华恒盛,44.65,46.27,44.41,45.63,45.62,-0.97,-2.1263,0.9804,2172330,97780111.24,12087652465.0,9892966550.0,3796
2016-07-28,'002335,科华恒盛,45.62,46.61,44.38,45.58,46.7,-1.08,-2.3126,1.6344,3621325,164547263.05,12350250962.0,10107886540.0,6068
2016-07-27,'002335,科华恒盛,46.7,49.05,45.03,48.81,49.0,-2.3,-4.6939,2.3988,5314936,248724782.56,12642628670.0,10347178900.0,8870
2016-07-26,'002335,科华恒盛,49.0,49.48,47.79,47.79,48.26,0.74,1.5334,1.2505,2770705,135060438.21,13265284900.0,10856783000.0,5349
2016-07-25,'002335,科华恒盛,48.26,49.86,47.8,49.6,50.25,-1.99,-3.9602,1.6513,3658636,178426811.31,13064952026.0,10692823420.0,7062
2016-07-22,'002335,科华恒盛,50.25,50.88,49.1,50.56,51.44,-1.19,-2.3134,2.427,5377409,267925895.92,13606549275.0,11133490500.0,9795
2016-07-21,'002335,科华恒盛,51.44,52.2,49.72,49.95,49.95,1.49,2.983,3.6486,8083914,414707070.76,13928774024.0,11397149280.0,13499
2016-07-20,'002335,科华恒盛,49.95,50.68,47.68,48.1,48.35,1.6,3.3092,2.5738,5702544,282020154.27,13525316145.0,11067021900.0,9053
2016-07-19,'002335,科华恒盛,48.35,49.2,47.08,48.69,49.09,-0.74,-1.5074,2.1339,4727978,227534494.39,13092072785.0,10712522700.0,8060
2016-07-18,'002335,科华恒盛,49.09,51.0,48.03,48.55,48.52,0.57,1.1748,3.586,7945198,395783956.65,13292447839.0,10876478580.0,12231
2016-07-15,'002335,科华恒盛,48.52,48.88,46.23,46.58,46.99,1.53,3.256,2.2226,4924382,234109062.71,13138104892.0,10750188240.0,6937
2016-07-14,'002335,科华恒盛,46.99,47.36,45.88,46.07,46.3,0.69,1.4903,1.7522,3882282,181693146.47,12723815929.0,10411198380.0,5496
2016-07-13,'002335,科华恒盛,46.3,46.58,45.55,45.6,45.8,0.5,1.0917,1.5296,3389083,156403093.07,12536979730.0,10258320600.0,4830
2016-07-12,'002335,科华恒盛,45.8,45.8,43.7,44.95,44.9,0.9,2.0045,2.2023,4879371,217780591.87,12401591180.0,10147539600.0,7575
2016-07-11,'002335,科华恒盛,44.9,46.98,44.85,46.6,46.6,-1.7,-3.6481,2.4632,5457456,248473499.42,12157891790.0,9948133800.0,8666
2016-07-08,'002335,科华恒盛,46.6,47.51,46.32,46.74,47.0,-0.4,-0.8511,1.1159,2472449,116213682.99,12618212860.0,10324789200.0,3756
2016-07-07,'002335,科华恒盛,47.0,47.9,45.89,47.9,48.0,-1.0,-2.0833,2.2519,4989428,232921416.55,12726523700.0,10413414000.0,7992
2016-07-06,'002335,科华恒盛,48.0,48.15,47.51,47.8,48.27,-0.27,-0.5594,1.0711,2373197,113515494.9,12997300800.0,10634976000.0,3449
2016-07-05,'002335,科华恒盛,48.27,49.08,47.2,48.61,48.79,-0.52,-1.0658,1.9694,4363373,208646022.3,13070410617.0,10694797740.0,6259
2016-07-04,'002335,科华恒盛,48.79,48.79,47.3,47.3,47.98,0.81,1.6882,1.3894,3078348,147876689.83,13211214709.0,10810009980.0,6412
2016-07-01,'002335,科华恒盛,47.98,49.16,47.7,48.21,48.52,-0.54,-1.1129,1.2585,2788394,134739255.1,12991885258.0,10630544760.0,4694
2016-06-30,'002335,科华恒盛,48.52,48.52,47.13,48.07,48.0,0.52,1.0833,1.5584,3452908,165301210.23,13138104892.0,10750188240.0,7283
2016-06-29,'002335,科华恒盛,48.0,48.97,47.36,48.59,48.7,-0.7,-1.4374,1.6502,3656325,175529694.35,12997300800.0,10634976000.0,6742
2016-06-28,'002335,科华恒盛,48.7,49.78,47.8,48.29,48.59,0.11,0.2264,2.3916,5298874,259102378.72,13186844770.0,10790069400.0,7991
2016-06-27,'002335,科华恒盛,48.59,48.86,46.0,46.38,46.82,1.77,3.7804,2.1375,4735811,227316268.56,13157059289.0,10765697580.0,6879
2016-06-24,'002335,科华恒盛,46.82,47.56,44.25,47.0,47.19,-0.37,-0.7841,2.6928,5966200,275500989.34,12677783822.0,10373532840.0,9147
