日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300071,华谊嘉信,10.53,10.73,10.37,10.65,10.75,-0.22,-2.0465,1.8378,10810049,114085202.99,7189823041.83,6193885564.62,5236
2016-10-11,'300071,华谊嘉信,10.75,10.94,10.7,10.85,10.88,-0.13,-1.1949,2.0355,11973023,129094580.93,7340037768.25,6323292480.5,7082
2016-10-10,'300071,华谊嘉信,10.88,10.95,10.31,10.42,10.5,0.38,3.619,2.8534,16784252,179907887.79,7428801015.68,6399760203.52,8576
2016-09-30,'300071,华谊嘉信,10.5,10.66,10.36,10.44,10.48,0.02,0.1908,1.5409,9063511,95134552.29,7169339215.5,6176239167.0,4486
2016-09-29,'300071,华谊嘉信,10.48,10.65,10.28,10.59,10.59,-0.11,-1.0387,2.2783,13401003,139704093.24,7155683331.28,6164474901.92,5925
2016-09-28,'300071,华谊嘉信,10.59,10.87,10.53,10.76,10.76,-0.17,-1.5799,1.411,8299920,88455992.97,7257270248.19,6229178359.86,4185
2016-09-27,'300071,华谊嘉信,10.76,10.78,10.47,10.76,10.76,0.0,0.0,2.2657,13327042,141892461.96,7373770337.16,6329174613.04,6387
2016-09-26,'300071,华谊嘉信,10.76,10.97,10.6,10.84,10.75,0.01,0.093,2.6704,15707539,169257213.61,7373770337.16,6329174613.04,8780
2016-09-23,'300071,华谊嘉信,10.75,10.88,10.52,10.64,10.7,0.05,0.4673,2.8222,16600699,178146970.67,7366917390.75,6323292480.5,8241
2016-09-22,'300071,华谊嘉信,10.7,10.87,10.42,10.54,10.49,0.21,2.0019,3.4041,20023488,212980857.01,7332652658.7,6293881817.8,10296
2016-09-21,'300071,华谊嘉信,10.49,10.69,10.38,10.68,10.78,-0.29,-2.6902,3.1754,18677865,197027662.62,7188740784.09,6170357034.46,10610
2016-09-20,'300071,华谊嘉信,10.78,10.79,10.25,10.36,10.27,0.51,4.9659,6.3075,37101613,390373925.89,7387476229.98,6340938878.12,20977
2016-09-19,'300071,华谊嘉信,10.27,10.27,9.37,9.37,9.34,0.93,9.9572,3.6324,21366270,216569444.15,7037975963.07,6040950118.58,10478
2016-09-14,'300071,华谊嘉信,9.34,9.43,9.26,9.32,9.41,-0.07,-0.7439,0.4254,2502174,23425235.28,6400651946.94,5493911792.36,1738
