日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300452,山河药辅,49.51,50.1,49.35,49.82,49.82,-0.31,-0.6222,1.4814,598878,29786505.57,4594528000.0,2001545919.04,1500
2016-10-11,'300452,山河药辅,49.82,50.2,49.42,49.42,49.89,-0.07,-0.1403,1.7014,687815,34268441.44,4623296000.0,2014078321.28,1561
2016-10-10,'300452,山河药辅,49.89,50.21,48.49,49.17,48.55,1.34,2.76,3.978,1608193,79761674.75,4629792000.0,2016908218.56,2473
2016-09-30,'300452,山河药辅,48.55,48.9,48.1,48.1,48.33,0.22,0.4552,1.122,453593,22049123.61,4505440000.0,1962735899.2,956
2016-09-29,'300452,山河药辅,48.33,48.79,47.93,47.93,48.23,0.1,0.2073,0.8102,327544,15858252.28,4485024000.0,1953841936.32,932
2016-09-28,'300452,山河药辅,48.23,48.5,47.8,47.8,48.25,-0.02,-0.0415,0.8836,357200,17212278.66,4475744000.0,1949799225.92,1025
2016-09-27,'300452,山河药辅,48.25,48.38,47.15,47.69,47.69,0.56,1.1743,0.8236,332965,15891824.96,4477600000.0,1950607768.0,915
2016-09-26,'300452,山河药辅,47.69,48.4,47.61,47.68,48.1,-0.41,-0.8524,1.0782,435900,20899955.54,4425632000.0,1927968589.76,1081
2016-09-23,'300452,山河药辅,48.1,48.62,47.67,48.5,48.1,0.0,0.0,1.0286,415819,20109770.24,4463680000.0,1944543702.4,1048
2016-09-22,'300452,山河药辅,48.1,48.68,47.9,47.9,47.85,0.25,0.5225,0.703,284222,13748716.3,4463680000.0,1944543702.4,855
2016-09-21,'300452,山河药辅,47.85,48.35,47.35,47.35,47.53,0.32,0.6733,0.7935,320806,15393786.76,4440480000.0,1934436926.4,977
2016-09-20,'300452,山河药辅,47.53,47.77,47.3,47.6,47.63,-0.1,-0.21,0.7959,321753,15297030.09,4410784000.0,1921500253.12,863
2016-09-19,'300452,山河药辅,47.63,47.78,47.15,47.31,47.32,0.31,0.6551,0.6781,274140,13027931.74,4420064000.0,1925542963.52,763
2016-09-14,'300452,山河药辅,47.32,47.8,46.6,46.99,47.09,0.23,0.4884,1.1245,454600,21514612.0,4391296000.0,1913010561.28,1071
