日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002092,中泰化学,10.69,10.87,10.4,10.41,10.41,0.28,2.6897,8.0169,78942683,840646506.43,22945546202.6,10526502618.1,40532
2016-10-11,'002092,中泰化学,10.41,10.77,10.25,10.33,10.34,0.07,0.677,9.5539,94077909,988438217.35,22344540315.2,10250785056.6,44285
2016-10-10,'002092,中泰化学,10.34,10.37,9.87,9.9,9.75,0.59,6.0513,7.701,75832560,771369942.88,22194288843.3,10181855666.2,34316
2016-09-30,'002092,中泰化学,9.75,10.08,9.72,9.85,9.89,-0.14,-1.4156,4.9992,49227880,487612961.99,20927883580.5,9600879375.75,24592
2016-09-29,'002092,中泰化学,9.89,10.13,9.76,9.83,9.75,0.14,1.4359,6.6287,65273117,650041041.37,21228386524.2,9738738156.53,30620
2016-09-28,'002092,中泰化学,9.75,9.9,9.7,9.89,9.9,-0.15,-1.5152,4.9202,48449699,473571210.15,20927883580.5,9600879375.75,21246
2016-09-27,'002092,中泰化学,9.9,9.95,9.38,9.4,9.45,0.45,4.7619,8.7174,85840468,835566785.68,21249851020.2,9748585212.3,38969
2016-09-26,'002092,中泰化学,9.45,9.72,9.36,9.39,9.37,0.08,0.8538,6.0047,59128152,566972924.89,20283948701.1,9305467702.65,28066
2016-09-23,'002092,中泰化学,9.37,9.63,9.36,9.61,9.62,-0.25,-2.5988,3.6575,36015624,340533048.24,20112232733.3,9226691256.49,16172
2016-09-22,'002092,中泰化学,9.62,9.78,9.57,9.75,9.63,-0.01,-0.1038,3.1877,31389528,302411941.13,20648845132.8,9472867650.74,15509
2016-09-21,'002092,中泰化学,9.63,9.72,9.57,9.66,9.66,-0.03,-0.3106,3.1333,30853653,297214663.72,20670309628.7,9482714706.51,15835
2016-09-20,'002092,中泰化学,9.66,9.85,9.46,9.5,9.57,0.09,0.9404,8.0019,78794811,761518455.7,20734703116.7,9512255873.82,35510
2016-09-19,'002092,中泰化学,9.57,9.58,9.2,9.2,9.19,0.38,4.1349,5.3094,52282280,493548283.81,20541522652.9,9423632371.89,22620
2016-09-14,'002092,中泰化学,9.19,9.43,9.15,9.42,9.5,-0.31,-3.2632,3.6604,36044589,333580219.55,19725871805.6,9049444252.63,16262
