日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000859,国风塑业,5.65,5.68,5.55,5.59,5.6,0.05,0.8929,1.7675,13069458,73584236.85,4177890974.5,4177890974.5,3518
2016-10-11,'000859,国风塑业,5.6,5.63,5.53,5.6,5.61,-0.01,-0.1783,1.6414,12137199,67744330.93,4140918488.0,4140918488.0,3512
2016-10-10,'000859,国风塑业,5.61,5.68,5.43,5.45,5.43,0.18,3.3149,2.6592,19663320,109059662.74,4148312985.3,4148312985.3,4657
2016-09-30,'000859,国风塑业,5.43,5.47,5.33,5.36,5.36,0.07,1.306,1.2349,9131342,49490528.44,4015212033.9,4015212033.9,2481
2016-09-29,'000859,国风塑业,5.36,5.39,5.29,5.31,5.3,0.06,1.1321,0.9047,6690093,35774021.97,3963450552.8,3963450552.8,2163
2016-09-28,'000859,国风塑业,5.3,5.32,5.27,5.32,5.32,-0.02,-0.3759,0.7983,5903144,31211030.36,3919083569.0,3919083569.0,1762
2016-09-27,'000859,国风塑业,5.32,5.33,5.24,5.28,5.3,0.02,0.3774,1.1395,8426075,44520016.05,3933872563.6,3933872563.6,2622
2016-09-26,'000859,国风塑业,5.3,5.46,5.29,5.45,5.45,-0.15,-2.7523,1.3678,10114022,54512910.4,3919083569.0,3919083569.0,2830
2016-09-23,'000859,国风塑业,5.45,5.51,5.43,5.49,5.49,-0.04,-0.7286,1.1606,8582329,46839098.33,4030001028.5,4030001028.5,2229
2016-09-22,'000859,国风塑业,5.49,5.55,5.47,5.53,5.5,-0.01,-0.1818,1.4574,10777062,59448593.36,4059579017.7,4059579017.7,2475
2016-09-21,'000859,国风塑业,5.5,5.54,5.48,5.52,5.51,-0.01,-0.1815,0.7516,5557651,30590815.78,4066973515.0,4066973515.0,1675
2016-09-20,'000859,国风塑业,5.51,5.51,5.45,5.51,5.52,-0.01,-0.1812,0.8618,6372214,34923393.57,4074368012.3,4074368012.3,1748
2016-09-19,'000859,国风塑业,5.52,5.54,5.48,5.48,5.48,0.04,0.7299,1.187,8776915,48321944.57,4081762509.6,4081762509.6,2032
2016-09-14,'000859,国风塑业,5.48,5.51,5.39,5.41,5.47,0.01,0.1828,1.1789,8717683,47698236.4,4052184520.4,4052184520.4,2376
2016-09-13,'000859,国风塑业,5.47,5.49,5.38,5.42,5.4,0.07,1.2963,1.1061,8179128,44425371.48,4044790023.1,4044790023.1,2415
2016-09-12,'000859,国风塑业,5.4,5.48,5.37,5.43,5.64,-0.24,-4.2553,2.0262,14982558,81145736.42,3993028542.0,3993028542.0,4137
2016-09-09,'000859,国风塑业,5.64,5.72,5.63,5.71,5.7,-0.06,-1.0526,1.4765,10917849,61854202.7,4170496477.2,4170496477.2,3061
2016-09-08,'000859,国风塑业,5.7,5.77,5.6,5.6,5.61,0.09,1.6043,1.9756,14608473,83230380.28,4214863461.0,4214863461.0,4619
2016-09-07,'000859,国风塑业,5.61,5.7,5.58,5.69,5.69,-0.08,-1.406,1.8831,13924544,78567150.04,4148312985.3,4148312985.3,4661
2016-09-06,'000859,国风塑业,5.69,5.73,5.43,5.47,5.5,0.19,3.4545,3.2174,23790748,133377429.96,4207468963.7,4207468963.7,8041
2016-09-05,'000859,国风塑业,5.5,5.55,5.48,5.5,5.54,-0.04,-0.722,1.8821,13917168,76698833.9,4066973515.0,4066973515.0,4740
2016-09-02,'000859,国风塑业,5.54,5.58,5.34,5.34,5.34,0.2,3.7453,2.4895,18408789,100600878.89,4096551504.2,4096551504.2,5441
2016-09-01,'000859,国风塑业,5.34,5.43,5.34,5.42,5.42,-0.08,-1.476,0.8704,6435820,34727096.8,3948661558.2,3948661558.2,2104
2016-08-31,'000859,国风塑业,5.42,5.42,5.36,5.41,5.38,0.04,0.7435,0.9018,6668373,35986389.74,4007817536.6,4007817536.6,2254
2016-08-30,'000859,国风塑业,5.38,5.45,5.36,5.39,5.4,-0.02,-0.3704,0.8228,6084316,32876034.69,3978239547.4,3978239547.4,2214
2016-08-29,'000859,国风塑业,5.4,5.45,5.33,5.35,5.35,0.05,0.9346,0.9021,6670664,36067203.03,3993028542.0,3993028542.0,2294
2016-08-26,'000859,国风塑业,5.35,5.39,5.31,5.32,5.31,0.04,0.7533,0.9982,7381421,39485399.95,3956056055.5,3956056055.5,2434
2016-08-25,'000859,国风塑业,5.31,5.39,5.25,5.38,5.4,-0.09,-1.6667,1.2259,9065230,48137558.0,3926478066.3,3926478066.3,2946
2016-08-24,'000859,国风塑业,5.4,5.48,5.39,5.46,5.47,-0.07,-1.2797,1.2526,9261978,50322783.62,3993028542.0,3993028542.0,2781
2016-08-23,'000859,国风塑业,5.47,5.52,5.34,5.37,5.36,0.11,2.0522,2.2481,16623924,90726980.39,4044790023.1,4044790023.1,5059
2016-08-22,'000859,国风塑业,5.36,5.46,5.34,5.4,5.43,-0.07,-1.2891,0.9961,7365400,39683438.0,3963450552.8,3963450552.8,2369
2016-08-19,'000859,国风塑业,5.43,5.46,5.37,5.4,5.4,0.03,0.5556,1.1919,8813653,47840781.53,4015212033.9,4015212033.9,2994
2016-08-18,'000859,国风塑业,5.4,5.45,5.35,5.38,5.4,0.0,0.0,1.5878,11740753,63435681.45,3993028542.0,3993028542.0,3074
2016-08-17,'000859,国风塑业,5.4,5.42,5.33,5.35,5.37,0.03,0.5587,1.1577,8560658,46036190.64,3993028542.0,3993028542.0,2731
2016-08-16,'000859,国风塑业,5.37,5.39,5.33,5.36,5.35,0.02,0.3738,1.1158,8250990,44247678.6,3970845050.1,3970845050.1,2604
2016-08-15,'000859,国风塑业,5.35,5.36,5.25,5.26,5.26,0.09,1.711,1.3687,10120567,53814641.73,3956056055.5,3956056055.5,2803
2016-08-12,'000859,国风塑业,5.26,5.27,5.17,5.19,5.2,0.06,1.1538,0.6258,4627582,24117772.49,3889505579.8,3889505579.8,1800
2016-08-11,'000859,国风塑业,5.2,5.35,5.2,5.28,5.3,-0.1,-1.8868,0.9463,6997278,36882997.74,3845138596.0,3845138596.0,2555
2016-08-10,'000859,国风塑业,5.3,5.43,5.25,5.26,5.27,0.03,0.5693,1.329,9827595,52424519.22,3919083569.0,3919083569.0,3517
2016-08-09,'000859,国风塑业,5.27,5.29,5.22,5.26,5.27,0.0,0.0,0.7952,5880133,30963926.09,3896900077.1,3896900077.1,1958
2016-08-08,'000859,国风塑业,5.27,5.28,5.11,5.17,5.16,0.11,2.1318,0.7806,5772471,30112782.19,3896900077.1,3896900077.1,2218
2016-08-05,'000859,国风塑业,5.16,5.19,5.13,5.16,5.15,0.01,0.1942,0.5733,4239273,21909493.48,3815560606.8,3815560606.8,1479
2016-08-04,'000859,国风塑业,5.15,5.18,5.12,5.17,5.16,-0.01,-0.1938,0.7206,5328168,27440871.76,3808166109.5,3808166109.5,1649
2016-08-03,'000859,国风塑业,5.16,5.2,5.08,5.12,5.12,0.04,0.7813,0.8559,6329304,32609657.16,3815560606.8,3815560606.8,2036
2016-08-02,'000859,国风塑业,5.12,5.13,5.04,5.08,5.08,0.04,0.7874,0.6214,4594602,23410731.46,3785982617.6,3785982617.6,1887
2016-08-01,'000859,国风塑业,5.08,5.23,5.04,5.22,5.23,-0.15,-2.8681,1.0087,7458545,37976051.42,3756404628.4,3756404628.4,3152
2016-07-29,'000859,国风塑业,5.23,5.27,5.18,5.2,5.22,0.01,0.1916,0.6453,4771537,24928006.03,3867322087.9,3867322087.9,2113
2016-07-28,'000859,国风塑业,5.22,5.28,5.14,5.23,5.22,0.0,0.0,1.154,8532884,44634873.16,3859927590.6,3859927590.6,3235
2016-07-27,'000859,国风塑业,5.22,5.49,5.12,5.46,5.46,-0.24,-4.3956,2.0537,15186120,80568995.68,3859927590.6,3859927590.6,5255
2016-07-26,'000859,国风塑业,5.46,5.47,5.34,5.35,5.35,0.11,2.0561,1.4394,10643819,57786916.32,4037395525.8,4037395525.8,3496
2016-07-25,'000859,国风塑业,5.35,5.38,5.27,5.32,5.34,0.01,0.1873,1.167,8629558,45990882.86,3956056055.5,3956056055.5,2712
2016-07-22,'000859,国风塑业,5.34,5.44,5.32,5.4,5.41,-0.07,-1.2939,1.2767,9440391,50679304.1,3948661558.2,3948661558.2,3231
2016-07-21,'000859,国风塑业,5.41,5.47,5.41,5.45,5.44,-0.03,-0.5515,1.1935,8825353,48101065.17,4000423039.3,4000423039.3,2980
2016-07-20,'000859,国风塑业,5.44,5.52,5.42,5.52,5.5,-0.06,-1.0909,1.1905,8803290,48127360.6,4022606531.2,4022606531.2,2934
2016-07-19,'000859,国风塑业,5.5,5.54,5.41,5.48,5.48,0.02,0.365,1.53,11313430,61922411.58,4066973515.0,4066973515.0,4131
2016-07-18,'000859,国风塑业,5.48,5.48,5.35,5.37,5.38,0.1,1.8587,2.0822,15396573,83566058.7,4052184520.4,4052184520.4,5146
2016-07-15,'000859,国风塑业,5.38,5.44,5.33,5.37,5.37,0.01,0.1862,1.2764,9438026,50848759.71,3978239547.4,3978239547.4,3109
2016-07-14,'000859,国风塑业,5.37,5.38,5.31,5.33,5.36,0.01,0.1866,1.0263,7589015,40628416.6,3970845050.1,3970845050.1,2564
2016-07-13,'000859,国风塑业,5.36,5.38,5.28,5.33,5.34,0.02,0.3745,1.3618,10069757,53728745.06,3963450552.8,3963450552.8,3431
2016-07-12,'000859,国风塑业,5.34,5.36,5.16,5.34,5.35,-0.01,-0.1869,2.2009,16274881,85992576.22,3948661558.2,3948661558.2,5135
2016-07-11,'000859,国风塑业,5.35,5.44,5.35,5.39,5.41,-0.06,-1.1091,1.7896,13233087,71542385.85,3956056055.5,3956056055.5,3992
2016-07-08,'000859,国风塑业,5.41,5.46,5.39,5.42,5.48,-0.07,-1.2774,1.5537,11488651,62166802.44,4000423039.3,4000423039.3,3753
2016-07-07,'000859,国风塑业,5.48,5.53,5.34,5.35,5.38,0.1,1.8587,2.7841,20587118,112571976.12,4052184520.4,4052184520.4,6517
2016-07-06,'000859,国风塑业,5.38,5.43,5.35,5.39,5.43,-0.05,-0.9208,1.9058,14092793,75838261.55,3978239547.4,3978239547.4,3899
2016-07-05,'000859,国风塑业,5.43,5.44,5.36,5.38,5.38,0.05,0.9294,2.015,14900153,80552707.92,4015212033.9,4015212033.9,5292
2016-07-04,'000859,国风塑业,5.38,5.42,5.21,5.27,5.34,0.04,0.7491,1.8711,13835674,74081556.28,3978239547.4,3978239547.4,5257
2016-07-01,'000859,国风塑业,5.34,5.42,5.31,5.39,5.36,-0.02,-0.3731,1.8017,13322318,71353756.8,3948661558.2,3948661558.2,5460
2016-06-30,'000859,国风塑业,5.36,5.39,5.22,5.3,5.27,0.09,1.7078,2.338,17288119,91878506.28,3963450552.8,3963450552.8,6150
2016-06-29,'000859,国风塑业,5.27,5.32,5.22,5.26,5.26,0.01,0.1901,1.6916,12508602,65929182.26,3896900077.1,3896900077.1,4537
2016-06-28,'000859,国风塑业,5.26,5.27,5.12,5.18,5.25,0.01,0.1905,1.896,14020316,72952696.59,3889505579.8,3889505579.8,5001
2016-06-27,'000859,国风塑业,5.25,5.28,5.04,5.04,5.11,0.14,2.7397,2.1966,16242593,84153498.59,3882111082.5,3882111082.5,5998
2016-06-24,'000859,国风塑业,5.11,5.32,4.91,5.25,5.29,-0.18,-3.4026,3.0312,22414001,115352398.85,3778588120.3,3778588120.3,9168
2016-06-23,'000859,国风塑业,5.29,5.43,5.28,5.43,5.43,-0.14,-2.5783,2.3756,17566585,93427154.33,3911689071.7,3911689071.7,6741
2016-06-22,'000859,国风塑业,5.43,5.45,5.26,5.33,5.43,0.0,0.0,2.7903,20632548,110527481.48,4015212033.9,4015212033.9,7389
2016-06-21,'000859,国风塑业,5.43,5.52,5.35,5.41,5.36,0.07,1.306,3.8569,28519717,155171897.01,4015212033.9,4015212033.9,10522
2016-06-20,'000859,国风塑业,5.36,5.51,5.27,5.48,5.59,-0.23,-4.1145,4.0354,29840111,160095439.46,3963450552.8,3963450552.8,12316
2016-06-17,'000859,国风塑业,5.59,5.68,5.48,5.52,5.75,-0.16,-2.7826,7.6512,56576680,314650110.89,4133523990.7,4133523990.7,21583
2016-06-16,'000859,国风塑业,5.75,6.1,5.63,5.86,5.71,0.04,0.7005,13.5665,100317667,591413545.57,4251835947.5,4251835947.5,36539
2016-06-15,'000859,国风塑业,5.71,5.71,5.41,5.41,5.19,0.52,10.0193,1.8376,13588039,76887008.55,4222257958.3,4222257958.3,4006
2016-06-14,'000859,国风塑业,5.19,5.19,4.91,5.09,5.18,0.01,0.1931,2.8215,20863387,105443807.79,3837744098.7,3837744098.7,7026
2016-06-13,'000859,国风塑业,5.18,5.47,4.97,5.02,5.09,0.09,1.7682,3.8584,28530975,150248524.51,3830349601.4,3830349601.4,9885
2016-06-08,'000859,国风塑业,5.09,5.09,4.96,5.05,5.04,0.05,0.9921,1.1963,8846302,44475523.15,3763799125.7,3763799125.7,2742
2016-06-07,'000859,国风塑业,5.04,5.12,5.02,5.08,5.09,-0.05,-0.9823,1.0704,7915372,39933236.6,3726826639.2,3726826639.2,2557
2016-06-06,'000859,国风塑业,5.09,5.14,5.08,5.1,5.08,0.01,0.1969,0.7658,5662623,28886833.91,3763799125.7,3763799125.7,2162
2016-06-03,'000859,国风塑业,5.08,5.11,5.04,5.09,5.09,-0.01,-0.1965,1.1567,8553360,43414461.3,3756404628.4,3756404628.4,2806
2016-06-02,'000859,国风塑业,5.09,5.1,5.02,5.03,5.03,0.06,1.1928,1.0481,7750272,39274182.26,3763799125.7,3763799125.7,2748
2016-06-01,'000859,国风塑业,5.03,5.14,4.98,5.02,5.03,0.0,0.0,1.6802,12424292,63005676.66,3719432141.9,3719432141.9,3741
2016-05-31,'000859,国风塑业,5.03,5.03,4.83,4.86,4.83,0.2,4.1408,1.8611,13761674,68100005.12,3719432141.9,3719432141.9,3655
2016-05-30,'000859,国风塑业,4.83,4.89,4.79,4.84,4.88,-0.05,-1.0246,0.8956,6622203,32044788.89,3571542195.9,3571542195.9,1793
2016-05-27,'000859,国风塑业,4.88,4.92,4.79,4.82,4.84,0.04,0.8264,0.9646,7132644,34743205.09,3608514682.4,3608514682.4,2510
2016-05-26,'000859,国风塑业,4.84,4.85,4.66,4.79,4.79,0.05,1.0438,0.9564,7072284,33678010.76,3578936693.2,3578936693.2,2239
2016-05-25,'000859,国风塑业,4.79,4.93,4.77,4.8,4.76,0.03,0.6303,1.0112,7477639,36261497.57,3541964206.7,3541964206.7,2696
2016-05-24,'000859,国风塑业,4.76,4.82,4.74,4.79,4.78,-0.02,-0.4184,0.9606,7102900,33914069.74,3519780714.8,3519780714.8,2108
2016-05-23,'000859,国风塑业,4.78,4.82,4.69,4.71,4.71,0.07,1.4862,1.0112,7477618,35647890.08,3534569709.4,3534569709.4,2235
2016-05-20,'000859,国风塑业,4.71,4.71,4.61,4.65,4.68,0.03,0.641,0.7134,5274895,24619627.7,3482808228.3,3482808228.3,1774
2016-05-19,'000859,国风塑业,4.68,4.77,4.67,4.68,4.68,0.0,0.0,0.717,5302170,24988791.44,3460624736.4,3460624736.4,1761
2016-05-18,'000859,国风塑业,4.68,4.8,4.62,4.8,4.87,-0.19,-3.9014,1.2979,9596949,45091174.68,3460624736.4,3460624736.4,2761
2016-05-17,'000859,国风塑业,4.87,4.89,4.76,4.84,4.84,0.03,0.6198,1.0447,7724985,37334908.62,3601120185.1,3601120185.1,2479
2016-05-16,'000859,国风塑业,4.84,4.84,4.67,4.75,4.72,0.12,2.5424,0.905,6691979,31840325.93,3578936693.2,3578936693.2,2392
2016-05-13,'000859,国风塑业,4.72,4.83,4.66,4.76,4.77,-0.05,-1.0482,1.0141,7499001,35595251.18,3490202725.6,3490202725.6,2289
2016-05-12,'000859,国风塑业,4.77,4.8,4.55,4.77,4.81,-0.04,-0.8316,1.0996,8131061,38037071.25,3527175212.1,3527175212.1,2801
2016-05-11,'000859,国风塑业,4.81,4.98,4.8,4.97,4.92,-0.11,-2.2358,1.0334,7641295,37457439.05,3556753201.3,3556753201.3,2648
2016-05-10,'000859,国风塑业,4.92,5.02,4.85,4.95,4.97,-0.05,-1.006,1.1754,8691708,42935549.27,3638092671.6,3638092671.6,2985
2016-05-09,'000859,国风塑业,4.97,5.28,4.92,5.2,5.36,-0.39,-7.2761,2.1445,15857816,80734696.24,3675065158.1,3675065158.1,5994
