日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300255,常山药业,8.33,8.48,8.28,8.43,8.46,-0.13,-1.5366,0.6014,5099025,42561279.91,7788274093.74,7062874969.5,2339
2016-10-11,'300255,常山药业,8.46,8.52,8.4,8.45,8.44,0.02,0.237,0.3942,3341965,28240769.18,7909819787.88,7173099909.0,1768
2016-10-10,'300255,常山药业,8.44,8.52,8.22,8.3,8.25,0.19,2.303,0.8082,6852986,57483974.83,7891120450.32,7156142226.0,2507
2016-09-30,'300255,常山药业,8.25,8.32,8.2,8.2,8.2,0.05,0.6098,0.2262,1917880,15845434.42,7713476743.5,6995044237.5,1305
2016-09-29,'300255,常山药业,8.2,8.24,8.13,8.24,8.19,0.01,0.1221,0.2385,2021870,16575098.2,7666728399.6,6952650030.0,1074
2016-09-28,'300255,常山药业,8.19,8.26,8.13,8.25,8.26,-0.07,-0.8475,0.2687,2263029,18467999.42,7657378730.82,6897423397.41,1177
2016-09-27,'300255,常山药业,8.26,8.29,8.08,8.11,8.16,0.1,1.2255,0.2672,2250457,18356150.04,7722826412.28,6956375734.14,1236
2016-09-26,'300255,常山药业,8.16,8.29,8.16,8.22,8.27,-0.11,-1.3301,0.3733,3143619,25854979.77,7629329724.48,6872158110.24,2073
2016-09-23,'300255,常山药业,8.27,8.33,8.23,8.33,8.34,-0.07,-0.8393,0.3238,2726938,22573635.79,7732176081.06,6964797496.53,2286
2016-09-22,'300255,常山药业,8.34,8.35,8.19,8.19,8.16,0.18,2.2059,0.8158,6870316,56830732.48,7797623762.52,7023749833.26,2903
2016-09-21,'300255,常山药业,8.16,8.21,8.1,8.14,8.14,0.02,0.2457,0.6512,5484395,44772564.8,7629329724.48,6872158110.24,2065
2016-09-20,'300255,常山药业,8.14,8.35,8.1,8.35,8.32,-0.18,-2.1635,1.0519,8859051,72591465.21,7610630386.92,6855314585.46,3530
2016-09-19,'300255,常山药业,8.32,8.56,8.25,8.42,8.41,-0.09,-1.0702,0.8603,7244870,60569752.85,7778924424.96,7006906308.48,2876
2016-09-14,'300255,常山药业,8.41,8.45,8.33,8.38,8.44,-0.03,-0.3555,0.3318,2794676,23443147.73,7863071443.98,7082702169.99,1239
2016-09-13,'300255,常山药业,8.44,8.47,8.33,8.39,8.39,0.05,0.5959,0.4106,3457860,29005153.2,7891120450.32,7107967457.16,2462
2016-09-12,'300255,常山药业,8.39,8.61,8.36,8.56,8.7,-0.31,-3.5632,0.6885,5798738,49146148.1,7844372106.42,7065858645.21,2725
2016-09-09,'300255,常山药业,8.7,8.79,8.6,8.72,8.75,-0.05,-0.5714,0.5896,4965147,43237264.87,8134211838.6,7326933279.3,2544
2016-09-08,'300255,常山药业,8.75,8.85,8.62,8.67,8.66,0.09,1.0393,0.9157,7711647,67395661.33,8180960182.5,7369042091.25,3342
2016-09-07,'300255,常山药业,8.66,8.74,8.63,8.72,8.71,-0.05,-0.5741,0.5281,4447225,38580968.21,8096813163.48,7293246229.74,1979
2016-09-06,'300255,常山药业,8.71,8.75,8.47,8.59,8.64,0.07,0.8102,0.7202,6065317,52323143.39,8143561507.38,7335355041.69,2313
2016-09-05,'300255,常山药业,8.64,8.67,8.58,8.66,8.64,0.0,0.0,0.3763,3169183,27296230.15,8078113825.92,7276402704.96,1203
2016-09-02,'300255,常山药业,8.64,8.67,8.58,8.6,8.65,-0.01,-0.1156,0.3484,2934261,25337669.05,8078113825.92,7276402704.96,1416
2016-09-01,'300255,常山药业,8.65,8.79,8.59,8.7,8.74,-0.09,-1.0297,0.6155,5183794,44913390.47,8087463494.7,7284824467.35,2462
2016-08-31,'300255,常山药业,8.74,8.75,8.48,8.59,8.61,0.13,1.5099,0.7857,6617252,57190276.89,8171610513.72,7360620328.86,2827
2016-08-30,'300255,常山药业,8.61,8.74,8.54,8.69,8.68,-0.07,-0.8065,0.5462,4600191,39552432.32,8050064819.58,7251137417.79,2215
2016-08-29,'300255,常山药业,8.68,8.76,8.63,8.76,8.69,-0.01,-0.1151,0.4717,3972531,34493525.93,8115512501.04,7310089754.52,1718
2016-08-26,'300255,常山药业,8.69,8.72,8.45,8.54,8.49,0.2,2.3557,1.0346,8712852,75263289.19,8124862169.82,7318511516.91,3589
2016-08-25,'300255,常山药业,8.49,8.53,8.34,8.5,8.53,-0.04,-0.4689,0.537,4522360,38159218.11,7937868794.22,7150076269.11,1940
2016-08-24,'300255,常山药业,8.53,8.6,8.39,8.55,8.58,-0.05,-0.5828,0.8059,6787320,57575264.95,7975267469.34,7183763318.67,3675
2016-08-23,'300255,常山药业,8.58,8.74,8.43,8.72,8.74,-0.16,-1.8307,0.8356,7036816,60485780.44,8022015813.24,7225872130.62,3206
2016-08-22,'300255,常山药业,8.74,8.91,8.56,8.66,8.58,0.16,1.8648,1.4402,12129155,105950233.31,8171610513.72,7360620328.86,4923
2016-08-19,'300255,常山药业,8.58,8.65,8.51,8.65,8.59,-0.01,-0.1164,0.4395,3701779,31829290.2,8022015813.24,7225872130.62,1871
2016-08-18,'300255,常山药业,8.59,8.75,8.55,8.65,8.64,-0.05,-0.5787,0.6322,5323976,45898961.43,8031365482.02,7234293893.01,2682
