日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601811,新华文轩,25.43,25.75,24.96,25.17,25.32,0.11,0.4344,9.0494,8932701,226791520.0,31376576630.0,2510195300.0,None
2016-10-11,'601811,新华文轩,25.32,25.36,24.56,24.7,24.7,0.62,2.5101,9.3988,9277594,231173446.0,31240854120.0,2499337200.0,None
2016-10-10,'601811,新华文轩,24.7,24.74,23.9,24.19,23.9,0.8,3.3473,6.0139,5936355,145022989.0,30475872700.0,2438137000.0,None
2016-09-30,'601811,新华文轩,23.9,24.45,23.82,24.3,24.37,-0.47,-1.9286,5.6524,5579445,134223163.0,29488799900.0,2359169000.0,None
2016-09-29,'601811,新华文轩,24.37,24.88,24.3,24.4,24.4,-0.03,-0.123,6.4669,6383504,156601426.0,30068705170.0,2405562700.0,None
2016-09-28,'601811,新华文轩,24.4,24.95,24.28,24.61,24.64,-0.24,-0.974,5.4684,5397840,132924327.0,30105720400.0,2408524000.0,None
2016-09-27,'601811,新华文轩,24.64,24.67,24.17,24.59,24.33,0.31,1.2741,5.5275,5456211,133370927.0,30401842240.0,2432214400.0,None
2016-09-26,'601811,新华文轩,24.33,26.0,24.23,26.0,26.11,-1.78,-6.8173,9.3429,9222357,230861337.0,30019351530.0,2401614300.0,None
2016-09-23,'601811,新华文轩,26.11,27.24,26.09,27.18,27.07,-0.96,-3.5464,6.7622,6675005,177353983.0,32215588510.0,2577318100.0,None
2016-09-22,'601811,新华文轩,27.07,27.56,27.02,27.33,27.12,-0.05,-0.1844,5.3366,5267797,143576087.0,33400075870.0,2672079700.0,None
2016-09-21,'601811,新华文轩,27.12,27.68,26.33,26.33,27.31,-0.19,-0.6957,6.3795,6297213,171264061.0,33461767920.0,2677015200.0,None
2016-09-20,'601811,新华文轩,27.31,27.88,27.08,27.2,27.43,-0.12,-0.4375,6.557,6472371,177691548.0,33696197710.0,2695770100.0,None
2016-09-19,'601811,新华文轩,27.43,27.97,26.87,26.87,26.85,0.58,2.1601,7.7054,7605969,208416665.0,33844258630.0,2707615300.0,None
2016-09-14,'601811,新华文轩,26.85,27.37,26.63,27.0,27.23,-0.38,-1.3955,5.6744,5601169,151209062.0,33128630850.0,2650363500.0,None
2016-09-13,'601811,新华文轩,27.23,27.78,26.93,27.6,27.38,-0.15,-0.5478,7.7237,7624099,207792588.0,33597490430.0,2687873300.0,None
2016-09-12,'601811,新华文轩,27.38,28.38,27.18,27.65,28.41,-1.03,-3.6255,7.4798,7383305,203849225.0,33782566580.0,2702679800.0,None
2016-09-09,'601811,新华文轩,28.41,28.99,28.39,28.61,29.04,-0.63,-2.1694,7.4055,7309926,209561527.0,35053422810.0,2804351100.0,None
