日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600268,国电南自,9.0,9.14,8.68,8.74,8.75,0.25,2.8571,2.2108,14044137,125823810.0,5717217906.0,5717217906.0,None
2016-10-11,'600268,国电南自,8.75,8.84,8.51,8.58,8.6,0.15,1.7442,1.5057,9564701,83435946.0,5558406297.5,5558406297.5,None
2016-10-10,'600268,国电南自,8.6,8.62,8.3,8.41,8.39,0.21,2.503,1.2981,8246161,70334605.0,5463119332.4,5463119332.4,None
2016-09-30,'600268,国电南自,8.39,8.46,8.26,8.34,8.32,0.07,0.8413,0.7647,4857664,40792306.0,5329717581.26,5329717581.26,None
2016-09-29,'600268,国电南自,8.32,8.34,8.17,8.2,8.2,0.12,1.4634,0.889,5647087,46778605.0,5285250330.88,5285250330.88,None
2016-09-28,'600268,国电南自,8.2,8.47,8.16,8.47,8.42,-0.22,-2.6128,1.0683,6786436,56062115.0,5209020758.8,5209020758.8,None
2016-09-27,'600268,国电南自,8.42,8.5,8.22,8.26,8.3,0.12,1.4458,1.5043,9555964,79862034.0,5348774974.28,5348774974.28,None
2016-09-26,'600268,国电南自,8.3,8.54,8.21,8.3,8.28,0.02,0.2415,1.5455,9817776,82558087.0,5272545402.2,5272545402.2,None
2016-09-23,'600268,国电南自,8.28,8.48,8.27,8.42,8.52,-0.24,-2.8169,0.7637,4851109,40485063.0,5259840473.52,5259840473.52,None
2016-09-22,'600268,国电南自,8.52,8.6,8.38,8.44,8.47,0.05,0.5903,1.4516,9221146,78119349.0,5412299617.68,5412299617.68,None
2016-09-21,'600268,国电南自,8.47,8.78,8.13,8.23,8.24,0.23,2.7913,2.5761,16364563,140094000.0,5380537295.98,5380537295.98,None
2016-09-20,'600268,国电南自,8.24,8.3,8.08,8.2,8.23,0.01,0.1215,1.3021,8271840,67777644.0,5234430616.16,5234430616.16,None
2016-09-19,'600268,国电南自,8.23,8.26,8.0,8.05,8.07,0.16,1.9827,1.5356,9754726,79164114.0,5228078151.82,5228078151.82,None
2016-09-14,'600268,国电南自,8.07,8.13,7.65,7.78,7.79,0.28,3.5944,1.9269,12240505,97934762.0,5126438722.38,5126438722.38,None
2016-09-13,'600268,国电南自,7.79,7.87,7.67,7.75,7.6,0.19,2.5,1.32,8384937,65295831.0,4948569720.86,4948569720.86,None
2016-09-12,'600268,国电南自,7.6,7.79,7.57,7.79,7.91,-0.31,-3.9191,1.3866,8808162,67615595.0,4827872898.4,4827872898.4,None
2016-09-09,'600268,国电南自,7.91,8.07,7.89,7.99,8.0,-0.09,-1.125,1.0869,6904371,55288196.0,5024799292.94,5024799292.94,None
2016-09-08,'600268,国电南自,8.0,8.03,7.89,7.99,8.03,-0.03,-0.3736,1.1373,7224799,57533849.0,5081971472.0,5081971472.0,None
2016-09-07,'600268,国电南自,8.03,8.13,8.0,8.13,8.1,-0.07,-0.8642,1.1368,7221789,58320132.0,5101028865.02,5101028865.02,None
2016-09-06,'600268,国电南自,8.1,8.14,7.95,8.11,8.09,0.01,0.1236,1.3631,8659199,69608556.0,5145496115.4,5145496115.4,None
