日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300021,大禹节水,18.79,18.86,18.04,18.26,18.32,0.47,2.5655,1.4624,4074218,74936294.0,5992962927.25,5234894000.0,3065
2016-10-11,'300021,大禹节水,18.32,18.47,18.01,18.2,18.21,0.11,0.6041,1.0724,2987678,54232569.04,5843059118.0,5103952000.0,2476
2016-10-10,'300021,大禹节水,18.21,18.4,17.87,17.87,17.82,0.39,2.1886,0.9042,2519181,45869087.31,5807975247.75,5073306000.0,2227
2016-09-30,'300021,大禹节水,17.82,17.96,17.55,17.6,17.61,0.21,1.1925,0.5796,1614719,28736173.25,5683586980.5,4964652000.0,1838
2016-09-29,'300021,大禹节水,17.61,18.02,17.6,17.88,17.96,-0.35,-1.9488,1.0333,2878750,51148139.84,5616608682.75,4906146000.0,2320
2016-09-28,'300021,大禹节水,17.96,18.15,17.57,17.92,17.93,0.03,0.1673,1.0813,3012513,53749387.24,5728239179.0,5003656000.0,2845
2016-09-27,'300021,大禹节水,17.93,18.27,17.49,18.2,18.21,-0.28,-1.5376,1.5745,4386533,78145213.08,5718670850.75,4995298000.0,3418
2016-09-26,'300021,大禹节水,18.21,19.45,18.15,19.32,19.35,-1.14,-5.8915,1.5919,4435159,83209572.18,5807975247.75,5073306000.0,4431
2016-09-23,'300021,大禹节水,19.35,19.68,19.26,19.35,19.33,0.02,0.1035,1.1215,3124573,60703419.55,6171571721.25,5390910000.0,3598
2016-09-22,'300021,大禹节水,19.33,19.69,19.31,19.54,19.51,-0.18,-0.9226,0.8016,2233213,43352394.9,6165192835.75,5385338000.0,2412
2016-09-21,'300021,大禹节水,19.51,19.96,19.38,19.68,19.86,-0.35,-1.7623,1.031,2872287,56042052.12,6222602805.25,5435486000.0,2424
2016-09-20,'300021,大禹节水,19.86,20.27,19.3,20.0,19.8,0.06,0.303,1.2936,3604072,71047989.95,6334233301.5,5532996000.0,3961
2016-09-19,'300021,大禹节水,19.8,20.3,19.53,19.83,19.48,0.32,1.6427,1.0804,3010114,59738541.29,6315096645.0,5516280000.0,2838
2016-09-14,'300021,大禹节水,19.48,19.67,18.85,19.67,19.72,-0.24,-1.217,1.2049,3356859,64657738.94,6213034477.0,5427128000.0,2767
2016-09-13,'300021,大禹节水,19.72,20.0,19.52,19.52,19.59,0.13,0.6636,1.0929,3044852,60061300.55,6289581103.0,5493992000.0,2286
2016-09-12,'300021,大禹节水,19.59,19.88,18.82,19.52,19.8,-0.21,-1.0606,1.4963,4168705,81077629.15,6248118347.25,5457774000.0,3935
2016-09-09,'300021,大禹节水,19.8,20.74,19.7,20.5,20.33,-0.53,-2.607,1.5525,4325165,87141769.26,6315096645.0,5516280000.0,5286
2016-09-08,'300021,大禹节水,20.33,20.51,19.95,20.41,20.35,-0.02,-0.0983,1.58,4401796,88881734.92,6484137110.75,5663938000.0,4004
2016-09-07,'300021,大禹节水,20.35,21.33,20.31,20.43,20.56,-0.21,-1.0214,2.9099,8107013,168421347.22,6490515996.25,5669510000.0,7037
2016-09-06,'300021,大禹节水,20.56,20.83,19.02,19.41,19.48,1.08,5.5441,3.2174,8963631,179595601.2,6557494294.0,5728016000.0,7102
2016-09-05,'300021,大禹节水,19.48,19.6,19.1,19.44,19.25,0.23,1.1948,1.4251,3970236,76895945.53,6213034477.0,5427128000.0,4572
2016-09-02,'300021,大禹节水,19.25,19.33,18.76,19.31,19.35,-0.1,-0.5168,1.4681,4090183,78155266.17,6139677293.75,5363050000.0,3513
2016-09-01,'300021,大禹节水,19.35,20.09,19.35,19.73,19.7,-0.35,-1.7766,1.8579,5176097,101901203.75,6171571721.25,5390910000.0,4939
2016-08-31,'300021,大禹节水,19.7,20.09,19.31,19.48,19.36,0.34,1.7562,2.248,6263047,123929200.65,6283202217.5,5488420000.0,5564
2016-08-30,'300021,大禹节水,19.36,20.0,19.25,20.0,20.0,-0.64,-3.2,2.6526,7390244,144155956.85,6174761164.0,5393696000.0,7019
2016-08-29,'300021,大禹节水,20.0,20.37,18.43,18.46,18.52,1.48,7.9914,5.5509,15464820,305007176.16,6378885500.0,5572000000.0,11847
2016-08-26,'300021,大禹节水,18.52,18.62,17.78,17.99,17.91,0.61,3.4059,2.3443,6531114,119353179.59,5906847973.0,5159672000.0,5658
2016-08-25,'300021,大禹节水,17.91,18.23,17.65,17.96,18.03,-0.12,-0.6656,1.1075,3085577,55478230.64,5712291965.25,4989726000.0,3877
2016-08-24,'300021,大禹节水,18.03,18.05,17.55,17.55,17.49,0.54,3.0875,1.1455,3191423,57179879.34,5750565278.25,5023158000.0,3470
2016-08-23,'300021,大禹节水,17.49,17.99,17.28,17.28,17.49,0.0,0.0,0.8845,2464083,43363433.78,5578335369.75,4872714000.0,2627
2016-08-22,'300021,大禹节水,17.49,18.14,17.49,17.96,17.96,-0.47,-2.6169,0.9103,2536101,44948686.68,5578335369.75,4872714000.0,3179
