日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600780,通宝能源,5.54,5.55,5.47,5.53,5.53,0.01,0.1808,0.3285,3765883,20745855.0,6351623977.42,6351623977.42,None
2016-10-11,'600780,通宝能源,5.53,5.54,5.46,5.48,5.49,0.04,0.7286,0.4417,5063726,27898764.0,6340158952.19,6340158952.19,None
2016-10-10,'600780,通宝能源,5.49,5.49,5.41,5.42,5.41,0.08,1.4787,0.3767,4318525,23536461.0,6294298851.27,6294298851.27,None
2016-09-30,'600780,通宝能源,5.41,5.42,5.36,5.38,5.37,0.04,0.7449,0.2137,2450530,13214027.0,6202578649.43,6202578649.43,None
2016-09-29,'600780,通宝能源,5.37,5.44,5.36,5.39,5.39,-0.02,-0.3711,0.272,3118988,16815798.0,6156718548.51,6156718548.51,None
2016-09-28,'600780,通宝能源,5.39,5.4,5.33,5.38,5.38,0.01,0.1859,0.2442,2799811,15016354.0,6179648598.97,6179648598.97,None
2016-09-27,'600780,通宝能源,5.38,5.39,5.27,5.38,5.38,0.0,0.0,0.4475,5130635,27387448.0,6168183573.74,6168183573.74,None
2016-09-26,'600780,通宝能源,5.38,5.55,5.3,5.51,5.49,-0.11,-2.0036,0.6113,7008250,38265656.0,6168183573.74,6168183573.74,None
2016-09-23,'600780,通宝能源,5.49,5.59,5.48,5.56,5.56,-0.07,-1.259,0.4132,4737816,26131498.0,6294298851.27,6294298851.27,None
2016-09-22,'600780,通宝能源,5.56,5.62,5.55,5.59,5.56,0.0,0.0,0.4531,5195081,28987938.0,6374554027.88,6374554027.88,None
2016-09-21,'600780,通宝能源,5.56,5.62,5.53,5.54,5.54,0.02,0.361,0.4429,5078230,28320538.0,6374554027.88,6374554027.88,None
2016-09-20,'600780,通宝能源,5.54,5.63,5.52,5.61,5.63,-0.09,-1.5986,0.473,5423182,30146325.0,6351623977.42,6351623977.42,None
2016-09-19,'600780,通宝能源,5.63,5.65,5.56,5.61,5.62,0.01,0.1779,0.5868,6727445,37646375.0,6454809204.49,6454809204.49,None
2016-09-14,'600780,通宝能源,5.62,5.68,5.56,5.63,5.69,-0.07,-1.2302,0.9075,10404033,58327764.0,6443344179.26,6443344179.26,None
2016-09-13,'600780,通宝能源,5.69,5.75,5.43,5.52,5.52,0.17,3.0797,1.7648,20233022,114250025.0,6523599355.87,6523599355.87,None
2016-09-12,'600780,通宝能源,5.52,5.64,5.4,5.42,5.53,-0.01,-0.1808,1.1543,13233699,73425754.0,6328693926.96,6328693926.96,None
