日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000517,荣安地产,4.55,4.59,4.5,4.51,4.51,0.04,0.8869,0.4066,12938639,58921298.25,14486847306.8,14479316110.4,4140
2016-10-11,'000517,荣安地产,4.51,4.53,4.48,4.5,4.51,0.0,0.0,0.2723,8664000,39091250.17,14359490407.4,14352025419.3,3108
2016-10-10,'000517,荣安地产,4.51,4.52,4.42,4.48,4.49,0.02,0.4454,0.3571,11364253,50936102.08,14359490407.4,14352025419.3,4023
2016-09-30,'000517,荣安地产,4.49,4.5,4.45,4.47,4.47,0.02,0.4474,0.2256,7180100,32143720.0,14295811957.6,14288380073.7,2030
2016-09-29,'000517,荣安地产,4.47,4.52,4.47,4.49,4.5,-0.03,-0.6667,0.2104,6694714,30098503.09,14232133508.0,14224734728.2,2818
2016-09-28,'000517,荣安地产,4.5,4.53,4.46,4.52,4.53,-0.03,-0.6623,0.2252,7166300,32208694.1,14327651182.5,14320202746.5,2239
2016-09-27,'000517,荣安地产,4.53,4.57,4.39,4.4,4.41,0.12,2.7211,0.4586,14595323,65849975.98,14423168857.0,14415670764.8,4997
2016-09-26,'000517,荣安地产,4.41,4.5,4.4,4.47,4.48,-0.07,-1.5625,0.2372,7549400,33492943.94,14041098158.9,14033798691.6,3399
2016-09-23,'000517,荣安地产,4.48,4.55,4.46,4.55,4.57,-0.09,-1.9694,0.4287,13641127,61320231.96,14263972732.8,14256557401.0,3860
2016-09-22,'000517,荣安地产,4.57,4.6,4.54,4.54,4.54,0.03,0.6608,0.4009,12756700,58383137.0,14550525756.5,14542961455.9,4062
2016-09-21,'000517,荣安地产,4.54,4.56,4.47,4.48,4.49,0.05,1.1136,0.3001,9551084,43360311.85,14455008081.9,14447493437.6,3128
