日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002265,西仪股份,20.88,21.0,20.1,20.38,20.4,0.48,2.3529,7.7389,22522241,462219029.93,6076622880.0,6076622880.0,17645
2016-10-11,'002265,西仪股份,20.4,20.5,19.36,19.65,19.65,0.75,3.8168,9.4347,27457320,547891739.4,5936930400.0,5936930400.0,18681
2016-10-10,'002265,西仪股份,19.65,20.2,19.26,19.78,19.6,0.05,0.2551,6.1377,17862235,351106113.65,5718660900.0,5718660900.0,11859
2016-09-30,'002265,西仪股份,19.6,19.9,19.2,19.79,19.74,-0.14,-0.7092,4.6415,13507902,263723648.87,5704109600.0,5704109600.0,11304
2016-09-29,'002265,西仪股份,19.74,20.2,19.03,19.36,19.37,0.37,1.9102,7.2282,21035871,415847115.36,5744853240.0,5744853240.0,17494
2016-09-28,'002265,西仪股份,19.37,19.99,18.2,18.44,18.56,0.81,4.3642,9.2717,26983202,517404929.47,5637173620.0,5637173620.0,20261
2016-09-27,'002265,西仪股份,18.56,18.68,16.71,16.74,17.25,1.31,7.5942,8.2378,23974167,433829833.1,5401442560.0,5401442560.0,18592
2016-09-26,'002265,西仪股份,17.25,17.5,15.81,16.52,17.01,0.24,1.4109,6.9441,20209093,336971358.51,5020198500.0,5020198500.0,14979
2016-09-23,'002265,西仪股份,17.01,18.8,17.01,18.8,18.9,-1.89,-10.0,6.3856,18583843,331511281.53,4950352260.0,4950352260.0,18435
2016-09-22,'002265,西仪股份,18.9,19.79,18.53,18.9,18.8,0.1,0.5319,7.2951,21230573,405949270.66,5500391400.0,5500391400.0,18928
2016-09-21,'002265,西仪股份,18.8,19.1,17.95,18.0,18.15,0.65,3.5813,8.5411,24856692,461288993.88,5471288800.0,5471288800.0,19585
2016-09-20,'002265,西仪股份,18.15,18.24,17.36,18.0,18.12,0.03,0.1656,6.4803,18859448,336828931.97,5282121900.0,5282121900.0,15576
2016-09-19,'002265,西仪股份,18.12,18.49,17.04,17.3,17.3,0.82,4.7399,7.6211,22179351,393495378.94,5273391120.0,5273391120.0,17301
2016-09-14,'002265,西仪股份,17.3,17.8,16.7,17.16,17.2,0.1,0.5814,5.3503,15570848,268664382.0,5034749800.0,5034749800.0,10571
2016-09-13,'002265,西仪股份,17.2,17.4,16.82,17.2,17.24,-0.04,-0.232,3.3634,9788253,168034768.97,5005647200.0,5005647200.0,6624
2016-09-12,'002265,西仪股份,17.24,17.64,16.7,17.37,17.63,-0.39,-2.2121,4.5956,13374455,230688221.18,5017288240.0,5017288240.0,9610
2016-09-09,'002265,西仪股份,17.63,17.78,17.05,17.33,17.59,0.04,0.2274,5.6608,16474472,287563722.94,5130788380.0,5130788380.0,12335
2016-09-08,'002265,西仪股份,17.59,17.92,17.36,17.4,17.48,0.11,0.6293,5.748,16728090,294400993.65,5119147340.0,5119147340.0,11973
2016-09-07,'002265,西仪股份,17.48,18.09,17.13,17.7,17.61,-0.13,-0.7382,7.2122,20989357,367135478.97,5087134480.0,5087134480.0,17697
2016-09-06,'002265,西仪股份,17.61,17.61,15.68,15.8,16.01,1.6,9.9938,12.6355,36772453,625306105.76,5124967860.0,5124967860.0,22612
