日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000936,华西股份,11.54,11.64,11.33,11.4,11.58,-0.04,-0.3454,2.3962,17924101,205765896.57,10224588716.0,8632068715.98,12262
2016-10-11,'000936,华西股份,11.58,11.76,11.4,11.5,11.27,0.31,2.7507,4.3639,32642602,378151331.33,10260029231.5,8661989231.46,21764
2016-10-10,'000936,华西股份,11.27,11.3,10.98,11.05,10.96,0.31,2.8285,2.6122,19539650,218183929.94,9985365236.49,8430105236.49,10337
2016-09-30,'000936,华西股份,10.96,11.04,10.86,10.93,10.96,0.0,0.0,1.0773,8058068,88102990.3,9710701241.52,8198221241.52,5084
2016-09-29,'000936,华西股份,10.96,11.05,10.91,10.91,10.9,0.06,0.5505,1.2027,8996467,98708639.21,9710701241.52,8198221241.52,5266
2016-09-28,'000936,华西股份,10.9,11.09,10.84,10.91,10.91,-0.01,-0.0917,1.4951,11183565,122672175.31,9657540468.3,8153340468.3,6713
2016-09-27,'000936,华西股份,10.91,10.93,10.68,10.72,10.8,0.11,1.0185,1.5776,11800748,127307388.71,9666400597.17,8160820597.17,7219
2016-09-26,'000936,华西股份,10.8,11.27,10.75,11.15,11.22,-0.42,-3.7433,2.4568,18376964,201471553.15,9568939179.6,8078539179.6,12199
2016-09-23,'000936,华西股份,11.22,11.46,11.2,11.43,11.53,-0.31,-2.6886,2.3748,17763449,200663625.54,9941064592.14,8392704592.14,11265
2016-09-22,'000936,华西股份,11.53,11.6,11.17,11.39,11.2,0.33,2.9464,4.0047,29955675,339903739.99,10215728587.1,8624588587.11,18264
2016-09-21,'000936,华西股份,11.2,11.68,11.2,11.36,11.48,-0.28,-2.439,4.3679,32672354,372690507.62,9923344334.4,8377744334.4,17525
2016-09-20,'000936,华西股份,11.48,11.95,11.26,11.37,11.37,0.11,0.9675,5.4266,40591621,473880281.95,10171427942.8,8587187942.76,24004
2016-09-19,'000936,华西股份,11.37,11.68,11.16,11.3,11.42,-0.05,-0.4378,5.4072,40446630,460337115.16,10073966525.2,8504906525.19,22850
2016-09-14,'000936,华西股份,11.42,11.77,10.62,10.79,10.96,0.46,4.1971,7.5154,56216398,630059833.85,10118267169.5,8542307169.54,30600
2016-09-13,'000936,华西股份,10.96,11.36,10.78,10.78,10.33,0.63,6.0987,6.517,48748113,541829804.73,9710701241.52,8198221241.52,20939
2016-09-12,'000936,华西股份,10.33,10.62,10.26,10.51,10.79,-0.46,-4.2632,1.7192,12859891,134562026.38,9152513122.71,7726973122.71,7561
2016-09-09,'000936,华西股份,10.79,10.93,10.66,10.9,10.95,-0.16,-1.4612,2.6022,19465046,209766223.41,9560079050.73,8071059050.73,10763
2016-09-08,'000936,华西股份,10.95,11.12,10.36,10.4,10.43,0.52,4.9856,3.4988,26171159,283549882.13,9701841112.65,8190741112.65,14212
2016-09-07,'000936,华西股份,10.43,10.59,10.31,10.4,10.45,-0.02,-0.1914,1.179,8818983,92517968.1,9241114411.41,7801774411.41,4712
2016-09-06,'000936,华西股份,10.45,10.45,10.11,10.25,10.25,0.2,1.9512,1.278,9559335,98648133.89,9258834669.15,7816734669.15,5250
2016-09-05,'000936,华西股份,10.25,10.4,10.2,10.22,10.17,0.08,0.7866,0.9634,7206118,74251312.75,9081632091.75,7667132091.75,3708
2016-09-02,'000936,华西股份,10.17,10.41,10.12,10.3,10.29,-0.12,-1.1662,1.1585,8665987,88849433.47,9010751060.79,7607291060.79,4884
2016-09-01,'000936,华西股份,10.29,10.48,10.28,10.45,10.47,-0.18,-1.7192,0.9976,7462335,77442649.55,9117072607.23,7697052607.23,4234
2016-08-31,'000936,华西股份,10.47,10.54,10.34,10.42,10.42,0.05,0.4798,0.8738,6535966,68141640.32,9276554926.89,7831694926.89,3798
2016-08-30,'000936,华西股份,10.42,10.56,10.37,10.5,10.48,-0.06,-0.5725,1.0784,8066311,84440329.96,9232254282.54,7794294282.54,4569
2016-08-29,'000936,华西股份,10.48,10.74,10.48,10.66,10.65,-0.17,-1.5962,1.2377,9257792,98002831.47,9285415055.76,7839175055.76,5448
2016-08-26,'000936,华西股份,10.65,10.81,10.6,10.63,10.63,0.02,0.1881,1.3345,9982491,106710127.36,9436037246.55,7966337246.55,5987
2016-08-25,'000936,华西股份,10.63,10.74,10.45,10.62,10.87,-0.24,-2.2079,2.1874,16361839,173386568.79,9418316988.81,7951376988.81,9520
