日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600050,中国联通,4.73,4.93,4.68,4.9,4.8,-0.07,-1.4583,1.8581,393857060,1888661557.0,1.00259900948e+11,1.00259900948e+11,None
2016-10-11,'600050,中国联通,4.8,4.8,4.32,4.35,4.36,0.44,10.0917,2.1783,461728976,2173404396.0,1.01743662696e+11,1.01743662696e+11,None
2016-10-10,'600050,中国联通,4.36,4.38,4.26,4.31,4.15,0.21,5.0602,0.8815,186843866,807429534.0,92417160282.2,92417160282.2,None
2016-09-30,'600050,中国联通,4.15,4.22,4.14,4.16,4.17,-0.02,-0.4796,0.1341,28426927,118872124.0,87965875039.2,87965875039.2,None
2016-09-29,'600050,中国联通,4.17,4.22,4.16,4.17,4.18,-0.01,-0.2392,0.1191,25246138,105720692.0,88389806967.1,88389806967.1,None
2016-09-28,'600050,中国联通,4.18,4.2,4.11,4.13,4.13,0.05,1.2107,0.2169,45966443,192000279.0,88601772931.1,88601772931.1,None
2016-09-27,'600050,中国联通,4.13,4.14,4.08,4.08,4.11,0.02,0.4866,0.1151,24402920,100404142.0,87541943111.4,87541943111.4,None
2016-09-26,'600050,中国联通,4.11,4.18,4.09,4.18,4.19,-0.08,-1.9093,0.2026,42946273,177416659.0,87118011183.4,87118011183.4,None
2016-09-23,'600050,中国联通,4.19,4.22,4.12,4.12,4.11,0.08,1.9465,0.394,83507489,348275698.0,88813738895.1,88813738895.1,None
2016-09-22,'600050,中国联通,4.11,4.13,4.09,4.1,4.09,0.02,0.489,0.1591,33722076,138624742.0,87118011183.4,87118011183.4,None
2016-09-21,'600050,中国联通,4.09,4.11,4.07,4.08,4.08,0.01,0.2451,0.1351,28632581,117030150.0,86694079255.6,86694079255.6,None
2016-09-20,'600050,中国联通,4.08,4.11,4.06,4.11,4.11,-0.03,-0.7299,0.1396,29584567,120755781.0,86482113291.6,86482113291.6,None
2016-09-19,'600050,中国联通,4.11,4.13,4.09,4.11,4.09,0.02,0.489,0.1206,25568338,105042392.0,87118011183.4,87118011183.4,None
2016-09-14,'600050,中国联通,4.09,4.13,4.08,4.13,4.13,-0.04,-0.9685,0.161,34129314,140008218.0,86694079255.6,86694079255.6,None
2016-09-13,'600050,中国联通,4.13,4.17,4.12,4.16,4.16,-0.03,-0.7212,0.1302,27608097,114166633.0,87541943111.4,87541943111.4,None
2016-09-12,'600050,中国联通,4.16,4.2,4.09,4.2,4.24,-0.08,-1.8868,0.3632,76992532,319374007.0,88177841003.2,88177841003.2,None
2016-09-09,'600050,中国联通,4.24,4.28,4.23,4.27,4.27,-0.03,-0.7026,0.1703,36097089,153685867.0,89873568714.8,89873568714.8,None
2016-09-08,'600050,中国联通,4.27,4.29,4.25,4.28,4.27,0.0,0.0,0.1434,30400807,129696632.0,90509466606.6,90509466606.6,None
2016-09-07,'600050,中国联通,4.27,4.32,4.26,4.28,4.28,-0.01,-0.2336,0.2524,53490443,229426110.0,90509466606.6,90509466606.6,None
2016-09-06,'600050,中国联通,4.28,4.29,4.2,4.24,4.24,0.04,0.9434,0.292,61884119,263336014.0,90721432570.6,90721432570.6,None
2016-09-05,'600050,中国联通,4.24,4.27,4.22,4.24,4.23,0.01,0.2364,0.1477,31315625,132873218.0,89873568714.8,89873568714.8,None
2016-09-02,'600050,中国联通,4.23,4.24,4.21,4.23,4.23,0.0,0.0,0.1673,35462453,149637197.0,89661602750.9,89661602750.9,None
2016-09-01,'600050,中国联通,4.23,4.29,4.22,4.29,4.28,-0.05,-1.1682,0.2721,57679797,245081832.0,89661602750.9,89661602750.9,None
2016-08-31,'600050,中国联通,4.28,4.29,4.25,4.27,4.28,0.0,0.0,0.1615,34231006,146401156.0,90721432570.6,90721432570.6,None
2016-08-30,'600050,中国联通,4.28,4.28,4.25,4.26,4.26,0.02,0.4695,0.1843,39055988,166507989.0,90721432570.6,90721432570.6,None
2016-08-29,'600050,中国联通,4.26,4.34,4.21,4.33,4.34,-0.08,-1.8433,0.3652,77411463,329332709.0,90297500642.7,90297500642.7,None
2016-08-26,'600050,中国联通,4.34,4.37,4.3,4.33,4.33,0.01,0.2309,0.2359,49994485,216861840.0,91993228354.3,91993228354.3,None
2016-08-25,'600050,中国联通,4.33,4.37,4.29,4.37,4.38,-0.05,-1.1416,0.2659,56362398,244040990.0,91781262390.4,91781262390.4,None
2016-08-24,'600050,中国联通,4.38,4.44,4.37,4.41,4.42,-0.04,-0.905,0.1996,42300785,185967325.0,92841092210.1,92841092210.1,None
2016-08-23,'600050,中国联通,4.42,4.48,4.38,4.45,4.46,-0.04,-0.8969,0.2738,58037530,257035515.0,93688956065.9,93688956065.9,None
2016-08-22,'600050,中国联通,4.46,4.58,4.44,4.56,4.56,-0.1,-2.193,0.2941,62345303,279374763.0,94536819921.7,94536819921.7,None
2016-08-19,'600050,中国联通,4.56,4.59,4.47,4.55,4.57,-0.01,-0.2188,0.4907,104007720,470264362.0,96656479561.2,96656479561.2,None
2016-08-18,'600050,中国联通,4.57,4.63,4.41,4.44,4.44,0.13,2.9279,0.7922,167916901,765310001.0,96868445525.1,96868445525.1,None
2016-08-17,'600050,中国联通,4.44,4.55,4.4,4.49,4.48,-0.04,-0.8929,0.3407,72225747,320598427.0,94112887993.8,94112887993.8,None
2016-08-16,'600050,中国联通,4.48,4.63,4.43,4.44,4.42,0.06,1.3575,0.9545,202321251,914190452.0,94960751849.6,94960751849.6,None
2016-08-15,'600050,中国联通,4.42,4.47,4.27,4.28,4.29,0.13,3.0303,0.8366,177331783,780954076.0,93688956065.9,93688956065.9,None
2016-08-12,'600050,中国联通,4.29,4.29,4.21,4.22,4.22,0.07,1.6588,0.2089,44270791,188418264.0,90933398534.6,90933398534.6,None
2016-08-11,'600050,中国联通,4.22,4.3,4.21,4.27,4.27,-0.05,-1.171,0.1356,28751600,122365625.0,89449636786.9,89449636786.9,None
2016-08-10,'600050,中国联通,4.27,4.34,4.25,4.25,4.25,0.02,0.4706,0.2419,51268778,219782596.0,90509466606.6,90509466606.6,None
2016-08-09,'600050,中国联通,4.25,4.27,4.21,4.24,4.25,0.0,0.0,0.1772,37555819,159070160.0,90085534678.8,90085534678.8,None
2016-08-08,'600050,中国联通,4.25,4.25,4.19,4.22,4.24,0.01,0.2358,0.1622,34384474,145214473.0,90085534678.8,90085534678.8,None
2016-08-05,'600050,中国联通,4.24,4.28,4.21,4.27,4.28,-0.04,-0.9346,0.1164,24682267,104634104.0,89873568714.8,89873568714.8,None
2016-08-04,'600050,中国联通,4.28,4.29,4.2,4.26,4.26,0.02,0.4695,0.1933,40975637,174274002.0,90721432570.6,90721432570.6,None
2016-08-03,'600050,中国联通,4.26,4.31,4.22,4.23,4.24,0.02,0.4717,0.2535,53729175,229929063.0,90297500642.7,90297500642.7,None
2016-08-02,'600050,中国联通,4.24,4.24,4.18,4.19,4.19,0.05,1.1933,0.1069,22664145,95456029.0,89873568714.8,89873568714.8,None
2016-08-01,'600050,中国联通,4.19,4.23,4.14,4.22,4.26,-0.07,-1.6432,0.2717,57596644,241377600.0,88813738895.1,88813738895.1,None
2016-07-29,'600050,中国联通,4.26,4.45,4.25,4.36,4.4,-0.14,-3.1818,0.4457,94481292,408089178.0,90297500642.7,90297500642.7,None
2016-07-28,'600050,中国联通,4.4,4.49,4.26,4.29,4.33,0.07,1.6166,0.7496,158883289,697651615.0,93265024138.0,93265024138.0,None
2016-07-27,'600050,中国联通,4.33,4.36,4.15,4.29,4.29,0.04,0.9324,0.9797,207665389,888797586.0,91781262390.4,91781262390.4,None
2016-07-26,'600050,中国联通,4.29,4.33,4.16,4.17,4.16,0.13,3.125,0.5358,113570929,483640463.0,90933398534.6,90933398534.6,None
2016-07-25,'600050,中国联通,4.16,4.2,4.15,4.19,4.2,-0.04,-0.9524,0.1559,33035988,137864228.0,88177841003.2,88177841003.2,None
2016-07-22,'600050,中国联通,4.2,4.22,4.16,4.21,4.21,-0.01,-0.2375,0.2788,59087219,247414995.0,89025704859.0,89025704859.0,None
2016-07-21,'600050,中国联通,4.21,4.24,4.18,4.21,4.21,0.0,0.0,0.2764,58594098,246670598.0,89237670822.9,89237670822.9,None
2016-07-20,'600050,中国联通,4.21,4.25,4.2,4.23,4.24,-0.03,-0.7075,0.2422,51346552,216651513.0,89237670822.9,89237670822.9,None
2016-07-19,'600050,中国联通,4.24,4.29,4.18,4.27,4.29,-0.05,-1.1655,0.4102,86939279,367925034.0,89873568714.8,89873568714.8,None
