日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600115,东方航空,6.16,6.19,6.11,6.18,6.2,-0.04,-0.6452,0.4343,36831615,226001958.0,89120327801.1,52243445777.6,None
2016-10-11,'600115,东方航空,6.2,6.23,6.16,6.17,6.19,0.01,0.1616,0.4369,37057872,229859778.0,89699031228.4,52582688932.0,None
2016-10-10,'600115,东方航空,6.19,6.25,6.16,6.23,6.21,-0.02,-0.3221,0.5832,49460515,305634127.0,89554355371.6,52497878143.4,None
2016-09-30,'600115,东方航空,6.21,6.23,6.08,6.09,6.13,0.08,1.3051,0.5455,46263177,286020683.0,89843707085.2,52667499720.6,None
2016-09-29,'600115,东方航空,6.13,6.14,6.06,6.09,6.13,0.0,0.0,0.401,34009298,206983381.0,88686300230.7,51989013411.8,None
2016-09-28,'600115,东方航空,6.13,6.17,6.06,6.12,6.09,0.04,0.6568,0.3002,25462873,156034270.0,88686300230.7,51989013411.8,None
2016-09-27,'600115,东方航空,6.09,6.15,6.02,6.11,6.13,-0.04,-0.6525,0.3697,31353954,190642863.0,88107596803.4,51649770257.4,None
2016-09-26,'600115,东方航空,6.13,6.24,6.12,6.24,6.24,-0.11,-1.7628,0.3275,27772069,172004029.0,88686300230.7,51989013411.8,None
2016-09-23,'600115,东方航空,6.24,6.29,6.23,6.29,6.3,-0.06,-0.9524,0.2245,19039152,119090084.0,90277734655.7,52921932086.4,None
2016-09-22,'600115,东方航空,6.3,6.32,6.26,6.29,6.25,0.05,0.8,0.369,31293495,196748148.0,91145789796.6,53430796818.0,None
2016-09-21,'600115,东方航空,6.25,6.27,6.23,6.26,6.26,-0.01,-0.1597,0.2145,18189578,113732958.0,90422410512.5,53006742875.0,None
2016-09-20,'600115,东方航空,6.26,6.33,6.24,6.32,6.32,-0.06,-0.9494,0.2448,20765415,130162846.0,90567086369.3,53091553663.6,None
2016-09-19,'600115,东方航空,6.32,6.35,6.29,6.33,6.32,0.0,0.0,0.2385,20225436,127811846.0,91435141510.2,53600418395.2,None
