日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600410,华胜天成,13.82,14.13,13.69,13.94,14.15,-0.33,-2.3322,8.4709,75596715,1049937886.0,12380833487.1,12333295451.1,None
2016-10-11,'600410,华胜天成,14.15,14.46,13.65,13.85,13.27,0.88,6.6315,15.6575,139731315,1956179291.0,12676468440.1,12627795270.1,None
2016-10-10,'600410,华胜天成,13.27,13.27,12.24,12.24,12.06,1.21,10.0332,7.0783,63168144,811622431.0,11888108565.4,11842462419.4,None
2016-09-30,'600410,华胜天成,12.06,12.12,11.89,12.0,12.04,0.02,0.1661,2.0183,18011888,216475664.0,10804113737.6,10762629749.6,None
2016-09-29,'600410,华胜天成,12.04,12.25,11.98,12.17,12.26,-0.22,-1.7945,3.3629,30011221,362973515.0,10786196467.8,10744781275.8,None
2016-09-28,'600410,华胜天成,12.26,12.5,12.23,12.34,12.44,-0.18,-1.4469,3.8048,33954828,418827396.0,10983286436.4,10941114488.4,None
2016-09-27,'600410,华胜天成,12.44,12.49,11.76,11.99,12.02,0.42,3.4942,5.8435,52148574,629634257.0,11144541865.4,11101750753.4,None
2016-09-26,'600410,华胜天成,12.02,12.35,11.93,12.1,12.19,-0.17,-1.3946,5.5964,49943414,605843430.0,10768279197.9,10726932801.9,None
2016-09-23,'600410,华胜天成,12.19,12.65,11.5,11.5,11.6,0.59,5.0862,10.1985,91013672,1100137457.0,10920575991.9,10878644829.9,None
2016-09-22,'600410,华胜天成,11.6,11.77,11.02,11.08,11.01,0.59,5.3588,3.5716,31873788,362321875.0,10392016530.4,10352114850.4,None
2016-09-21,'600410,华胜天成,11.01,11.08,10.97,11.0,11.0,0.01,0.0909,0.7696,6868275,75740909.0,9863457068.94,9825584870.94,None
2016-09-20,'600410,华胜天成,11.0,11.12,10.95,11.06,11.04,-0.04,-0.3623,1.002,8942485,98567158.0,9854498434.0,9816660634.0,None
2016-09-19,'600410,华胜天成,11.04,11.07,10.87,10.87,10.87,0.17,1.5639,0.9922,8854359,97365280.0,9890332973.76,9852357581.76,None
2016-09-14,'600410,华胜天成,10.87,11.03,10.81,10.91,10.95,-0.08,-0.7306,0.9762,8711680,95031037.0,9738036179.78,9700645553.78,None
2016-09-13,'600410,华胜天成,10.95,11.0,10.87,10.99,10.89,0.06,0.551,0.9385,8375347,91559130.0,9809705259.3,9772039449.3,None
2016-09-12,'600410,华胜天成,10.89,11.14,10.86,11.05,11.3,-0.41,-3.6283,1.8788,16766927,184511150.0,9755953449.66,9718494027.66,None
2016-09-09,'600410,华胜天成,11.3,11.53,11.2,11.44,11.43,-0.13,-1.1374,1.5259,13617854,154886972.0,10123257482.2,10084387742.2,None
2016-09-08,'600410,华胜天成,11.43,11.5,11.27,11.3,11.36,0.07,0.6162,1.5936,14221903,162275875.0,10239719736.4,10200402822.4,None
2016-09-07,'600410,华胜天成,11.36,11.54,11.2,11.28,11.29,0.07,0.62,2.6788,23906504,272334375.0,10177009291.8,10137933163.8,None
2016-09-06,'600410,华胜天成,11.29,11.3,10.94,11.03,11.02,0.27,2.4501,1.7476,15595945,173596055.0,10114298847.3,10075463505.3,None
2016-09-05,'600410,华胜天成,11.02,11.12,10.96,11.09,11.04,-0.02,-0.1812,1.0082,8997645,99446472.0,9872415703.88,9834509107.88,None
2016-09-02,'600410,华胜天成,11.04,11.16,10.99,11.08,11.07,-0.03,-0.271,1.0563,9426234,104332310.0,9890332973.76,9852357581.76,None
2016-09-01,'600410,华胜天成,11.07,11.2,11.04,11.09,11.07,0.0,0.0,1.3739,12261272,136383981.0,9917208878.58,9879130292.58,None
2016-08-31,'600410,华胜天成,11.07,11.14,10.99,11.13,11.1,-0.03,-0.2703,0.9751,8702383,96365846.0,9917208878.58,9879130292.58,None
