ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-07-05,'600265,*ST¾°¹È,25.64,25.97,25.5,25.69,25.6,0.04,0.1563,0.5427,704390,18180060.0,3328072000.0,3328072000.0,None
2016-07-04,'600265,*ST¾°¹È,25.6,25.65,25.12,25.12,25.31,0.29,1.1458,0.1873,243098,6201069.0,3322880000.0,3322880000.0,None
2016-07-01,'600265,*ST¾°¹È,25.31,25.56,25.1,25.2,25.3,0.01,0.0395,0.2845,369300,9347967.0,3285238000.0,3285238000.0,None
2016-06-30,'600265,*ST¾°¹È,25.3,25.61,25.01,25.61,25.26,0.04,0.1584,0.2655,344601,8681760.0,3283940000.0,3283940000.0,None
2016-06-29,'600265,*ST¾°¹È,25.26,25.69,25.02,25.19,24.98,0.28,1.1209,0.4973,645527,16369678.0,3278748000.0,3278748000.0,None
2016-06-28,'600265,*ST¾°¹È,24.98,25.19,24.75,25.06,25.2,-0.22,-0.873,0.1958,254200,6319828.0,3242404000.0,3242404000.0,None
2016-06-27,'600265,*ST¾°¹È,25.2,25.35,24.99,25.0,25.14,0.06,0.2387,0.3336,433001,10897599.0,3270960000.0,3270960000.0,None
2016-06-24,'600265,*ST¾°¹È,25.14,25.18,24.0,24.71,24.92,0.22,0.8828,0.4237,549900,13615246.0,3263172000.0,3263172000.0,None
2016-06-23,'600265,*ST¾°¹È,24.92,25.19,24.77,24.81,24.9,0.02,0.0803,0.2061,267520,6659921.0,3234616000.0,3234616000.0,None
2016-06-22,'600265,*ST¾°¹È,24.9,25.1,24.45,24.45,24.45,0.45,1.8405,0.2758,358002,8884234.0,3232020000.0,3232020000.0,None
2016-06-21,'600265,*ST¾°¹È,24.45,24.92,23.66,23.66,24.89,-0.44,-1.7678,0.9877,1281979,31080805.0,3173610000.0,3173610000.0,None
2016-06-20,'600265,*ST¾°¹È,24.89,24.89,24.89,24.89,26.2,-1.31,-5.0,0.1596,207200,5157208.0,3230722000.0,3230722000.0,None
2016-06-17,'600265,*ST¾°¹È,26.2,26.63,25.77,25.8,25.8,0.4,1.5504,0.4247,551215,14444364.0,3400760000.0,3400760000.0,None
2016-06-16,'600265,*ST¾°¹È,25.8,26.27,25.76,26.05,26.05,-0.25,-0.9597,0.271,351700,9121127.0,3348840000.0,3348840000.0,None
2016-06-15,'600265,*ST¾°¹È,26.05,26.7,25.52,25.7,25.89,0.16,0.618,0.5442,706367,18565550.0,3381290000.0,3381290000.0,None
2016-06-14,'600265,*ST¾°¹È,25.89,25.9,24.7,24.91,25.11,0.78,3.1063,0.4474,580667,14728653.0,3360522000.0,3360522000.0,None
2016-06-13,'600265,*ST¾°¹È,25.11,25.99,24.97,25.8,26.28,-1.17,-4.4521,0.5764,748111,18916623.0,3259278000.0,3259278000.0,None
2016-06-08,'600265,*ST¾°¹È,26.28,26.4,25.52,26.0,26.3,-0.02,-0.076,0.2999,389260,10094732.0,3411144000.0,3411144000.0,None
2016-06-07,'600265,*ST¾°¹È,26.3,27.09,25.62,26.58,26.59,-0.29,-1.0906,0.4144,537898,14214798.0,3413740000.0,3413740000.0,None
2016-06-06,'600265,*ST¾°¹È,26.59,27.15,26.5,26.64,26.54,0.05,0.1884,0.3139,407500,10897393.0,3451382000.0,3451382000.0,None
2016-06-03,'600265,*ST¾°¹È,26.54,27.34,26.21,27.12,27.1,-0.56,-2.0664,0.475,616509,16500618.0,3444892000.0,3444892000.0,None
2016-06-02,'600265,*ST¾°¹È,27.1,27.26,26.05,26.3,26.01,1.09,4.1907,0.7378,957706,25840756.0,3517580000.0,3517580000.0,None
2016-06-01,'600265,*ST¾°¹È,26.01,26.45,25.3,25.53,25.5,0.51,2.0,0.5152,668678,17208344.0,3376098000.0,3376098000.0,None
2016-05-31,'600265,*ST¾°¹È,25.5,25.94,24.71,25.0,25.08,0.42,1.6746,0.3526,457706,11651828.0,3309900000.0,3309900000.0,None
2016-05-30,'600265,*ST¾°¹È,25.08,25.5,24.36,24.88,24.97,0.11,0.4405,0.3582,464904,11645825.0,3255384000.0,3255384000.0,None
2016-05-27,'600265,*ST¾°¹È,24.97,25.02,23.65,23.71,23.83,1.14,4.7839,0.5397,700559,17111270.0,3241106000.0,3241106000.0,None
2016-05-26,'600265,*ST¾°¹È,23.83,23.94,23.03,23.79,23.8,0.03,0.1261,0.2164,280900,6590493.0,3093134000.0,3093134000.0,None
2016-05-25,'600265,*ST¾°¹È,23.8,24.44,23.58,24.04,23.84,-0.04,-0.1678,0.2337,303357,7261486.0,3089240000.0,3089240000.0,None
2016-05-24,'600265,*ST¾°¹È,23.84,24.85,23.8,24.23,24.23,-0.39,-1.6096,0.3415,443289,10723399.0,3094432000.0,3094432000.0,None
2016-05-23,'600265,*ST¾°¹È,24.23,24.25,23.3,23.38,23.19,1.04,4.4847,0.3752,486950,11621080.0,3145054000.0,3145054000.0,None
2016-05-20,'600265,*ST¾°¹È,23.19,23.27,22.18,22.61,22.88,0.31,1.3549,0.3483,452125,10285760.0,3010062000.0,3010062000.0,None
2016-05-19,'600265,*ST¾°¹È,22.88,23.77,22.6,22.6,23.32,-0.44,-1.8868,0.3494,453520,10474464.0,2969824000.0,2969824000.0,None
2016-05-18,'600265,*ST¾°¹È,23.32,24.02,23.32,24.02,24.55,-1.23,-5.0102,0.6533,848043,19868864.0,3026936000.0,3026936000.0,None
2016-05-17,'600265,*ST¾°¹È,24.55,24.55,23.44,23.45,23.38,1.17,5.0043,0.7238,939429,22823945.0,3186590000.0,3186590000.0,None
2016-05-16,'600265,*ST¾°¹È,23.38,23.38,22.5,22.57,22.27,1.11,4.9843,0.7657,993917,23010541.0,3034724000.0,3034724000.0,None
2016-05-13,'600265,*ST¾°¹È,22.27,22.84,22.18,22.32,22.57,-0.3,-1.3292,0.5774,749459,16842308.0,2890646000.0,2890646000.0,None
2016-05-12,'600265,*ST¾°¹È,22.57,22.6,22.57,22.57,23.76,-1.19,-5.0084,0.3596,466700,10534066.0,2929586000.0,2929586000.0,None
2016-05-11,'600265,*ST¾°¹È,23.76,25.36,23.76,25.36,25.01,-1.25,-4.998,0.7847,1018600,24557654.0,3084048000.0,3084048000.0,None
2016-05-10,'600265,*ST¾°¹È,25.01,25.7,25.01,25.03,26.33,-1.32,-5.0133,0.8634,1120704,28170654.0,3246298000.0,3246298000.0,None
2016-05-09,'600265,*ST¾°¹È,26.33,27.5,26.33,26.87,27.72,-1.39,-5.0144,0.6631,860657,22753010.0,3417634000.0,3417634000.0,None
2016-05-06,'600265,*ST¾°¹È,27.72,29.1,27.65,28.91,29.1,-1.38,-4.7423,1.0777,1398881,39453118.0,3598056000.0,3598056000.0,None
2016-05-05,'600265,*ST¾°¹È,29.1,29.28,28.88,29.18,29.24,-0.14,-0.4788,0.2835,367946,10697839.0,3777180000.0,3777180000.0,None
2016-05-04,'600265,*ST¾°¹È,29.24,29.9,28.95,29.06,28.77,0.47,1.6336,0.5219,677424,19861826.0,3795352000.0,3795352000.0,None
2016-05-03,'600265,*ST¾°¹È,28.77,28.77,27.38,27.38,27.4,1.37,5.0,0.4105,532796,15182745.0,3734346000.0,3734346000.0,None
2016-04-29,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,27.4,None,None,0.0,0,0.0,3556520000.0,3556520000.0,None
2016-04-28,'600265,ST¾°¹È,27.4,28.15,27.0,27.95,27.95,-0.55,-1.9678,0.4624,600252,16474783.0,3556520000.0,3556520000.0,None
2016-04-27,'600265,ST¾°¹È,27.95,28.44,27.95,28.2,28.28,-0.33,-1.1669,0.3322,431150,12159402.0,3627910000.0,3627910000.0,None
2016-04-26,'600265,ST¾°¹È,28.28,28.5,27.81,28.32,28.32,-0.04,-0.1412,0.4474,580783,16342384.0,3670744000.0,3670744000.0,None
2016-04-25,'600265,ST¾°¹È,28.32,28.88,28.11,28.71,29.0,-0.68,-2.3448,0.3448,447601,12708752.0,3675936000.0,3675936000.0,None
2016-04-22,'600265,ST¾°¹È,29.0,29.5,28.66,29.0,28.96,0.04,0.1381,0.7597,986088,28637382.0,3764200000.0,3764200000.0,None
2016-04-21,'600265,ST¾°¹È,28.96,29.17,27.74,27.9,27.9,1.06,3.7993,0.6519,846221,24136645.0,3759008000.0,3759008000.0,None
2016-04-20,'600265,ST¾°¹È,27.9,29.22,27.6,29.02,28.89,-0.99,-3.4268,0.9736,1263723,35891515.0,3621420000.0,3621420000.0,None
2016-04-19,'600265,ST¾°¹È,28.89,29.06,28.42,28.68,28.45,0.44,1.5466,0.5683,737615,21207319.0,3749922000.0,3749922000.0,None
2016-04-18,'600265,ST¾°¹È,28.45,28.95,28.23,28.66,28.66,-0.21,-0.7327,0.6528,847300,24188756.0,3692810000.0,3692810000.0,None
2016-04-15,'600265,ST¾°¹È,28.66,28.71,27.62,28.25,28.04,0.62,2.2111,1.0661,1383741,39212979.0,3720068000.0,3720068000.0,None
2016-04-14,'600265,ST¾°¹È,28.04,28.25,27.74,27.83,28.03,0.01,0.0357,0.3173,411901,11526370.0,3639592000.0,3639592000.0,None
2016-04-13,'600265,ST¾°¹È,28.03,28.3,27.6,27.6,27.85,0.18,0.6463,0.6366,826242,23231919.0,3638294000.0,3638294000.0,None
2016-04-12,'600265,ST¾°¹È,27.85,27.85,27.18,27.78,27.68,0.17,0.6142,0.3166,410922,11346228.0,3614930000.0,3614930000.0,None
2016-04-11,'600265,ST¾°¹È,27.68,28.0,27.32,27.43,27.24,0.44,1.6153,0.6386,828874,23020057.0,3592864000.0,3592864000.0,None
2016-04-08,'600265,ST¾°¹È,27.24,27.5,26.53,27.1,27.11,0.13,0.4795,0.3865,501738,13602142.0,3535752000.0,3535752000.0,None
2016-04-07,'600265,ST¾°¹È,27.11,27.56,26.71,27.56,27.46,-0.35,-1.2746,0.6207,805604,21789170.0,3518878000.0,3518878000.0,None
2016-04-06,'600265,ST¾°¹È,27.46,27.63,26.98,27.63,27.56,-0.1,-0.3628,0.5239,680033,18552845.0,3564308000.0,3564308000.0,None
2016-04-05,'600265,ST¾°¹È,27.56,27.74,26.89,26.89,26.91,0.65,2.4155,0.5548,720091,19755500.0,3577288000.0,3577288000.0,None
2016-04-01,'600265,ST¾°¹È,26.91,27.0,26.27,26.37,26.27,0.64,2.4362,0.431,559492,14825183.0,3492918000.0,3492918000.0,None
2016-03-31,'600265,ST¾°¹È,26.27,26.95,26.1,26.36,26.37,-0.1,-0.3792,0.5267,683703,18226218.0,3409846000.0,3409846000.0,None
2016-03-30,'600265,ST¾°¹È,26.37,26.68,25.52,26.19,25.79,0.58,2.2489,0.432,560778,14598304.0,3422826000.0,3422826000.0,None
2016-03-29,'600265,ST¾°¹È,25.79,26.59,25.51,25.75,25.75,0.04,0.1553,0.4318,560501,14530378.0,3347542000.0,3347542000.0,None
2016-03-28,'600265,ST¾°¹È,25.75,26.29,25.03,25.03,26.32,-0.57,-2.1657,0.9393,1219155,31371722.0,3342350000.0,3342350000.0,None
2016-03-25,'600265,ST¾°¹È,26.32,28.38,26.32,27.8,27.7,-1.38,-4.9819,1.5219,1975400,53106037.0,3416336000.0,3416336000.0,None
2016-03-24,'600265,ST¾°¹È,27.7,28.56,27.35,27.35,28.1,-0.4,-1.4235,0.6553,850572,23915656.0,3595460000.0,3595460000.0,None
2016-03-23,'600265,ST¾°¹È,28.1,28.39,27.49,27.51,27.57,0.53,1.9224,0.7048,914801,25627767.0,3647380000.0,3647380000.0,None
2016-03-22,'600265,ST¾°¹È,27.57,27.79,27.0,27.78,27.82,-0.25,-0.8986,0.5075,658707,18029641.0,3578586000.0,3578586000.0,None
2016-03-21,'600265,ST¾°¹È,27.82,27.96,26.6,27.96,27.5,0.32,1.1636,0.8949,1161528,32005136.0,3611036000.0,3611036000.0,None
2016-03-18,'600265,ST¾°¹È,27.5,28.4,27.5,28.3,28.02,-0.52,-1.8558,0.9529,1236926,34582857.0,3569500000.0,3569500000.0,None
2016-03-17,'600265,ST¾°¹È,28.02,28.39,27.86,28.39,28.03,-0.01,-0.0357,0.7053,915511,25667623.0,3636996000.0,3636996000.0,None
2016-03-16,'600265,ST¾°¹È,28.03,28.98,27.83,28.74,28.07,-0.04,-0.1425,1.1526,1496026,42261908.0,3638294000.0,3638294000.0,None
2016-03-15,'600265,ST¾°¹È,28.07,28.3,27.4,27.7,27.54,0.53,1.9245,0.5248,681162,18963026.0,3643486000.0,3643486000.0,None
2016-03-14,'600265,ST¾°¹È,27.54,28.0,27.02,27.8,27.25,0.29,1.0642,0.4709,611290,16922941.0,3574692000.0,3574692000.0,None
2016-03-11,'600265,ST¾°¹È,27.25,27.3,26.1,26.3,26.44,0.81,3.0635,0.6295,817106,22050145.0,3537050000.0,3537050000.0,None
2016-03-10,'600265,ST¾°¹È,26.44,26.66,25.59,25.59,25.67,0.77,2.9996,0.3052,396138,10337589.0,3431912000.0,3431912000.0,None
2016-03-09,'600265,ST¾°¹È,25.67,26.1,25.52,25.82,25.99,-0.32,-1.2312,0.3587,465606,12004183.0,3331966000.0,3331966000.0,None
2016-03-08,'600265,ST¾°¹È,25.99,26.59,25.4,26.59,26.6,-0.61,-2.2932,0.4914,637780,16516871.0,3373502000.0,3373502000.0,None
2016-03-07,'600265,ST¾°¹È,26.6,26.78,26.11,26.5,26.13,0.47,1.7987,0.4199,545082,14501164.0,3452680000.0,3452680000.0,None
2016-03-04,'600265,ST¾°¹È,26.13,26.87,25.11,25.8,25.8,0.33,1.2791,0.8109,1052490,27542989.0,3391674000.0,3391674000.0,None
2016-03-03,'600265,ST¾°¹È,25.8,26.04,24.52,24.85,24.8,1.0,4.0323,1.1942,1550069,39997654.0,3348840000.0,3348840000.0,None
2016-03-02,'600265,ST¾°¹È,24.8,25.02,23.71,24.16,23.83,0.97,4.0705,0.5757,747314,18382001.0,3219040000.0,3219040000.0,None
2016-03-01,'600265,ST¾°¹È,23.83,24.2,23.08,23.47,23.47,0.36,1.5339,0.3146,408400,9613309.0,3093134000.0,3093134000.0,None
2016-02-29,'600265,ST¾°¹È,23.47,25.25,23.47,25.25,24.7,-1.23,-4.9798,0.7812,1014000,24171537.0,3046406000.0,3046406000.0,None
2016-02-26,'600265,ST¾°¹È,24.7,24.99,24.01,24.15,24.3,0.4,1.6461,0.6055,785880,19275153.0,3206060000.0,3206060000.0,None
2016-02-25,'600265,ST¾°¹È,24.3,26.74,24.25,25.94,25.47,-1.17,-4.5936,1.121,1455100,37256547.0,3154140000.0,3154140000.0,None
2016-02-24,'600265,ST¾°¹È,25.47,25.47,24.15,24.35,24.26,1.21,4.9876,0.4969,645002,15902437.0,3306006000.0,3306006000.0,None
2016-02-23,'600265,ST¾°¹È,24.26,24.78,24.06,24.45,24.25,0.01,0.0412,0.5681,737401,18003649.0,3148948000.0,3148948000.0,None
2016-02-22,'600265,ST¾°¹È,24.25,24.35,23.81,24.35,24.22,0.03,0.1239,0.7241,939908,22665455.0,3147650000.0,3147650000.0,None
2016-02-19,'600265,ST¾°¹È,24.22,24.4,23.6,24.1,24.09,0.13,0.5396,0.4679,607355,14584114.0,3143756000.0,3143756000.0,None
2016-02-18,'600265,ST¾°¹È,24.09,24.76,23.67,24.44,24.41,-0.32,-1.3109,0.7925,1028664,24849524.0,3126882000.0,3126882000.0,None
2016-02-17,'600265,ST¾°¹È,24.41,24.66,24.06,24.28,24.45,-0.04,-0.1636,0.4264,553403,13497991.0,3168418000.0,3168418000.0,None
2016-02-16,'600265,ST¾°¹È,24.45,24.72,23.99,23.99,23.92,0.53,2.2157,0.8108,1052380,25653357.0,3173610000.0,3173610000.0,None
2016-02-15,'600265,ST¾°¹È,23.92,24.5,22.5,22.88,23.53,0.39,1.6575,0.8792,1141180,27107698.0,3104816000.0,3104816000.0,None
2016-02-05,'600265,ST¾°¹È,23.53,23.53,22.63,23.0,22.41,1.12,4.9978,1.6186,2100965,48963407.0,3054194000.0,3054194000.0,None
2016-02-04,'600265,ST¾°¹È,22.41,22.98,22.0,22.0,23.16,-0.75,-3.2383,5.1272,6655041,147744368.0,2908818000.0,2908818000.0,None
2016-02-03,'600265,ST¾°¹È,23.16,23.16,23.16,23.16,24.38,-1.22,-5.0041,0.0208,27000,625320.0,3006168000.0,3006168000.0,None
2016-02-02,'600265,ST¾°¹È,24.38,24.38,24.38,24.38,25.66,-1.28,-4.9883,0.0126,16300,397394.0,3164524000.0,3164524000.0,None
2016-02-01,'600265,ST¾°¹È,25.66,25.66,25.66,25.66,27.01,-1.35,-4.9981,0.0068,8800,225808.0,3330668000.0,3330668000.0,None
2016-01-29,'600265,ST¾°¹È,27.01,27.01,27.01,27.01,28.43,-1.42,-4.9947,0.0097,12600,340326.0,3505898000.0,3505898000.0,None
2016-01-28,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,28.43,None,None,0.0,0,0.0,3690214000.0,3690214000.0,None
