日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600823,世茂股份,7.57,7.61,7.53,7.56,7.55,0.02,0.2649,0.3022,7456369,56458599.0,20283102670.6,18675721489.7,None
2016-10-11,'600823,世茂股份,7.55,7.59,7.49,7.51,7.52,0.03,0.3989,0.4457,10996934,82853259.0,20229514552.5,18626380085.5,None
2016-10-10,'600823,世茂股份,7.52,7.6,7.43,7.59,7.66,-0.14,-1.8277,0.6177,15238737,114192741.0,20149132375.5,18552367979.2,None
2016-09-30,'600823,世茂股份,7.66,7.71,7.59,7.6,7.63,0.03,0.3932,0.3178,7839366,60179122.0,20524249201.7,18897757808.6,None
2016-09-29,'600823,世茂股份,7.63,7.71,7.61,7.61,7.64,-0.01,-0.1309,0.292,7204913,55155365.0,20443867024.6,18823745702.3,None
2016-09-28,'600823,世茂股份,7.64,7.72,7.62,7.68,7.67,-0.03,-0.3911,0.2892,7135843,54671049.0,20470661083.6,18848416404.4,None
2016-09-27,'600823,世茂股份,7.67,7.7,7.44,7.47,7.48,0.19,2.5401,0.4546,11215555,85404928.0,20551043260.7,18922428510.7,None
2016-09-26,'600823,世茂股份,7.48,7.7,7.46,7.65,7.68,-0.2,-2.6042,0.4281,10562157,80011209.0,20041956139.5,18453685170.8,None
2016-09-23,'600823,世茂股份,7.68,7.81,7.67,7.8,7.78,-0.1,-1.2853,0.3306,8155492,62964410.0,20577837319.7,18947099212.8,None
2016-09-22,'600823,世茂股份,7.78,7.83,7.63,7.64,7.6,0.18,2.3684,0.6857,16916242,131535480.0,20845777909.8,19193806233.8,None
2016-09-21,'600823,世茂股份,7.6,7.63,7.56,7.58,7.59,0.01,0.1318,0.2449,6041188,45894451.0,20363484847.6,18749733596.0,None
2016-09-20,'600823,世茂股份,7.59,7.62,7.53,7.61,7.59,0.0,0.0,0.2405,5934470,44977647.0,20336690788.6,18725062893.9,None
2016-09-19,'600823,世茂股份,7.59,7.62,7.53,7.53,7.51,0.08,1.0652,0.2174,5364578,40656506.0,20336690788.6,18725062893.9,None
2016-09-14,'600823,世茂股份,7.51,7.6,7.49,7.53,7.56,-0.05,-0.6614,0.2407,5937104,44784364.0,20122338316.5,18527697277.1,None
2016-09-13,'600823,世茂股份,7.56,7.63,7.49,7.51,7.5,0.06,0.8,0.3349,8263379,62465008.0,20256308611.6,18651050787.6,None
2016-09-12,'600823,世茂股份,7.5,7.62,7.45,7.59,7.68,-0.18,-2.3438,0.4724,11654315,87925919.0,20095544257.5,18503026575.0,None
2016-09-09,'600823,世茂股份,7.68,7.89,7.66,7.8,7.74,-0.06,-0.7752,0.5676,14003555,109102416.0,20577837319.7,18947099212.8,None
2016-09-08,'600823,世茂股份,0.0,0.0,0.0,0.0,7.74,None,None,0.0,0,0.0,20738601673.7,19095123425.4,None
2016-09-07,'600823,世茂股份,7.74,7.85,7.72,7.78,7.8,-0.06,-0.7692,0.3834,9458793,73703503.0,20738601673.7,19095123425.4,None
2016-09-06,'600823,世茂股份,7.8,7.8,7.66,7.77,7.77,0.03,0.3861,0.4173,10293999,79610595.0,20899366027.8,19243147638.0,None
2016-09-05,'600823,世茂股份,7.77,7.86,7.72,7.85,7.81,-0.04,-0.5122,0.5189,12802396,99628341.0,20818983850.8,19169135531.7,None
2016-09-02,'600823,世茂股份,7.81,7.94,7.8,7.83,7.83,-0.02,-0.2554,0.4165,10276050,80711414.0,20926160086.8,19267818340.1,None
2016-09-01,'600823,世茂股份,7.83,8.05,7.82,8.03,8.08,-0.25,-3.0941,0.7984,19696309,155968928.0,20979748204.8,19317159744.3,None
2016-08-31,'600823,世茂股份,8.08,8.12,7.76,7.8,7.79,0.29,3.7227,1.2769,31501161,251575814.0,21649599680.1,19933927296.8,None
2016-08-30,'600823,世茂股份,7.79,7.98,7.77,7.97,7.89,-0.1,-1.2674,0.5817,14351370,113184777.0,20872571968.8,19218476935.9,None
2016-08-29,'600823,世茂股份,7.89,7.94,7.72,7.72,7.75,0.14,1.8065,0.587,14480686,114168149.0,21140512558.9,19465183956.9,None
2016-08-26,'600823,世茂股份,7.75,7.92,7.71,7.71,7.7,0.05,0.6494,0.7725,19059017,149369297.0,20765395732.8,19119794127.5,None
2016-08-25,'600823,世茂股份,7.7,7.8,7.55,7.71,7.78,-0.08,-1.0283,0.8509,20992317,161223896.0,20631425437.7,18996440617.0,None
2016-08-24,'600823,世茂股份,7.78,8.06,7.75,7.82,7.62,0.16,2.0997,1.145,28248184,222996639.0,20845777909.8,19193806233.8,None
2016-08-23,'600823,世茂股份,7.62,7.77,7.53,7.68,7.69,-0.07,-0.9103,0.3217,7936445,60792581.0,20417072965.6,18799075000.2,None
2016-08-22,'600823,世茂股份,7.69,7.8,7.64,7.64,7.68,0.01,0.1302,0.5669,13985010,108127538.0,20604631378.7,18971769914.9,None
2016-08-19,'600823,世茂股份,7.68,7.87,7.6,7.77,7.77,-0.09,-1.1583,0.7538,18596711,143536322.0,20577837319.7,18947099212.8,None
2016-08-18,'600823,世茂股份,7.77,8.17,7.69,7.69,7.67,0.1,1.3038,1.4814,36547314,288850366.0,20818983850.8,19169135531.7,None
2016-08-17,'600823,世茂股份,7.67,7.69,7.52,7.56,7.61,0.06,0.7884,0.6096,15039929,114191205.0,20551043260.7,18922428510.7,None
2016-08-16,'600823,世茂股份,7.61,7.74,7.54,7.63,7.64,-0.03,-0.3927,0.7537,18594947,141395213.0,20390278906.6,18774404298.1,None
2016-08-15,'600823,世茂股份,7.64,7.81,7.44,7.44,7.5,0.14,1.8667,1.6113,39751633,303594959.0,20470661083.6,18848416404.4,None
2016-08-12,'600823,世茂股份,7.5,7.52,7.03,7.09,7.08,0.42,5.9322,1.2735,31418039,230780017.0,20095544257.5,18503026575.0,None
2016-08-11,'600823,世茂股份,7.08,7.18,7.08,7.16,7.16,-0.08,-1.1173,0.265,6537140,46597189.0,18970193779.1,17466857086.8,None
2016-08-10,'600823,世茂股份,7.16,7.27,7.14,7.27,7.26,-0.1,-1.3774,0.3287,8110222,58426096.0,19184546251.2,17664222703.6,None
2016-08-09,'600823,世茂股份,7.26,7.37,7.18,7.18,7.21,0.05,0.6935,0.7021,17320196,126081163.0,19452486841.3,17910929724.6,None
2016-08-08,'600823,世茂股份,7.21,7.25,6.91,7.01,7.05,0.16,2.2695,0.9011,22231689,159500577.0,19318516546.2,17787576214.1,None
2016-08-05,'600823,世茂股份,7.05,7.15,6.99,7.03,7.02,0.03,0.4274,0.5205,12842224,90672459.0,18889811602.0,17392844980.5,None
2016-08-04,'600823,世茂股份,7.02,7.05,6.9,6.95,6.94,0.08,1.1527,0.2816,6947057,48423278.0,18809429425.0,17318832874.2,None
2016-08-03,'600823,世茂股份,6.94,6.96,6.87,6.87,6.9,0.04,0.5797,0.2512,6197456,42871031.0,18595076952.9,17121467257.4,None
2016-08-02,'600823,世茂股份,6.9,6.91,6.83,6.86,6.83,0.07,1.0249,0.1598,3941907,27077976.0,18487900716.9,17022784449.0,None
2016-08-01,'600823,世茂股份,6.83,6.92,6.82,6.88,6.89,-0.06,-0.8708,0.2553,6297631,43218398.0,18300342303.8,16850089534.3,None
2016-07-29,'600823,世茂股份,6.89,6.95,6.86,6.89,6.89,0.0,0.0,0.2259,5573198,38477753.0,18461106657.9,16998113746.9,None
2016-07-28,'600823,世茂股份,6.89,6.93,6.83,6.86,6.85,0.04,0.5839,0.3092,7628133,52410452.0,18461106657.9,16998113746.9,None
2016-07-27,'600823,世茂股份,6.85,7.11,6.78,7.09,7.08,-0.23,-3.2486,0.4568,11270564,78074615.0,18353930421.8,16899430938.5,None
2016-07-26,'600823,世茂股份,7.08,7.09,7.01,7.04,7.02,0.06,0.8547,0.2162,5333507,37693215.0,18970193779.1,17466857086.8,None
2016-07-25,'600823,世茂股份,7.02,7.07,6.98,6.98,7.0,0.02,0.2857,0.1843,4546537,31982700.0,18809429425.0,17318832874.2,None
2016-07-22,'600823,世茂股份,7.0,7.07,6.98,7.06,7.06,-0.06,-0.8499,0.1695,4182110,29430633.0,18755841307.0,17269491470.0,None
2016-07-21,'600823,世茂股份,7.06,7.1,7.04,7.04,7.04,0.02,0.2841,0.225,5549679,39250157.0,18916605661.1,17417515682.6,None
2016-07-20,'600823,世茂股份,7.04,7.08,7.03,7.07,7.06,-0.02,-0.2833,0.1839,4535833,31992401.0,18863017543.0,17368174278.4,None
2016-07-19,'600823,世茂股份,7.06,7.11,7.0,7.1,7.09,-0.03,-0.4231,0.1902,4691693,33136964.0,18916605661.1,17417515682.6,None
2016-07-18,'600823,世茂股份,7.09,7.13,7.05,7.13,7.12,-0.03,-0.4213,0.2404,5929640,42043271.0,18996987838.1,17491527788.9,None
2016-07-15,'600823,世茂股份,7.12,7.18,7.11,7.18,7.15,-0.03,-0.4196,0.2206,5443397,38870980.0,19077370015.1,17565539895.2,None
2016-07-14,'600823,世茂股份,7.15,7.19,7.12,7.17,7.16,-0.01,-0.1397,0.2191,5404320,38627332.0,19157752192.2,17639552001.5,None
2016-07-13,'600823,世茂股份,7.16,7.16,7.08,7.09,7.07,0.09,1.273,0.4507,11119589,79352886.0,19184546251.2,17664222703.6,None
2016-07-12,'600823,世茂股份,7.07,7.09,6.96,6.98,6.98,0.09,1.2894,0.3507,8650823,60803496.0,18943399720.1,17442186384.7,None
2016-07-11,'600823,世茂股份,6.98,7.06,6.97,6.99,6.99,-0.01,-0.1431,0.2108,5201405,36499992.0,18702253189.0,17220150065.8,None
2016-07-08,'600823,世茂股份,6.99,7.03,6.96,7.02,7.0,-0.01,-0.1429,0.1825,4501275,31520318.0,18729047248.0,17244820767.9,None
2016-07-07,'600823,世茂股份,7.0,7.06,6.96,7.05,7.06,-0.06,-0.8499,0.2699,6657522,46644187.0,18755841307.0,17269491470.0,None
2016-07-06,'600823,世茂股份,7.06,7.15,7.02,7.06,7.05,0.01,0.1418,0.3593,8862954,62575597.0,18916605661.1,17417515682.6,None
2016-07-05,'600823,世茂股份,7.05,7.09,7.01,7.08,7.05,0.0,0.0,0.2889,7126250,50149837.0,18889811602.0,17392844980.5,None
