日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000818,方大化工,15.02,15.25,14.58,14.76,14.82,0.2,1.3495,4.3016,29250623,434428137.17,10213600000.0,10213600000.0,19101
2016-10-11,'000818,方大化工,14.82,15.33,14.31,14.45,14.56,0.26,1.7857,5.3002,36041084,534826299.98,10077600000.0,10077600000.0,22978
2016-10-10,'000818,方大化工,14.56,14.7,13.86,14.38,14.14,0.42,2.9703,4.3566,29624674,424722889.73,9900800000.0,9900800000.0,18638
2016-09-30,'000818,方大化工,14.14,14.48,13.5,13.5,13.65,0.49,3.5897,3.96,26928164,380705567.47,9615200000.0,9615200000.0,19220
2016-09-29,'000818,方大化工,13.65,13.96,13.45,13.45,13.51,0.14,1.0363,3.3621,22862221,315781132.38,9282000000.0,9282000000.0,15319
2016-09-28,'000818,方大化工,13.51,13.89,13.37,13.88,13.88,-0.37,-2.6657,2.9481,20046894,271997280.15,9186800000.0,9186800000.0,13463
2016-09-27,'000818,方大化工,13.88,13.97,13.32,13.87,13.83,0.05,0.3615,4.5877,31196375,425015804.65,9438400000.0,9438400000.0,18880
2016-09-26,'000818,方大化工,13.83,14.5,13.72,14.4,14.72,-0.89,-6.0462,5.3962,36694229,517395541.68,9404400000.0,9404400000.0,24443
2016-09-23,'000818,方大化工,14.72,15.65,14.41,15.58,15.19,-0.47,-3.0941,9.3846,63815408,956392455.5,10009600000.0,10009600000.0,39845
2016-09-22,'000818,方大化工,15.19,15.19,13.6,13.67,13.81,1.38,9.9928,9.6031,65301367,954466511.18,10329200000.0,10329200000.0,36268
2016-09-21,'000818,方大化工,13.81,14.53,13.7,14.18,14.17,-0.36,-2.5406,4.921,33462503,470812373.28,9390800000.0,9390800000.0,22098
2016-09-20,'000818,方大化工,14.17,14.21,13.35,13.52,13.62,0.55,4.0382,5.0263,34178875,474616009.24,9635600000.0,9635600000.0,22010
2016-09-19,'000818,方大化工,13.62,13.73,13.3,13.56,13.58,0.04,0.2946,3.7508,25505567,344037832.85,9261600000.0,9261600000.0,15369
2016-09-14,'000818,方大化工,13.58,13.97,13.05,13.2,13.6,-0.02,-0.1471,5.9192,40250562,542037250.73,9234400000.0,9234400000.0,22457
2016-09-13,'000818,方大化工,13.6,14.6,13.48,14.49,14.14,-0.54,-3.819,8.2626,56185641,780852961.08,9248000000.0,9248000000.0,31364
2016-09-12,'000818,方大化工,14.14,14.72,13.4,14.0,14.72,-0.58,-3.9402,8.0183,54524148,770219649.55,9615200000.0,9615200000.0,28728
2016-09-09,'000818,方大化工,14.72,15.59,14.24,14.86,15.0,-0.28,-1.8667,13.7981,93827196,1389764607.86,10009600000.0,10009600000.0,56608
2016-09-08,'000818,方大化工,15.0,15.16,13.74,13.91,13.97,1.03,7.3729,13.756,93540863,1368529573.19,10200000000.0,10200000000.0,52266
2016-09-07,'000818,方大化工,13.97,14.47,13.5,13.59,13.8,0.17,1.2319,9.381,63791032,888296815.75,9499600000.0,9499600000.0,36059
2016-09-06,'000818,方大化工,13.8,14.0,13.05,13.05,13.11,0.69,5.2632,10.0481,68327251,928460140.53,9384000000.0,9384000000.0,32430
2016-09-05,'000818,方大化工,13.11,13.85,13.03,13.46,13.48,-0.37,-2.7448,9.4812,64472017,863991818.34,8914800000.0,8914800000.0,29756
