日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-10-11,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-10-10,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-30,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-29,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-28,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-27,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-26,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-23,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-22,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-21,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-20,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-19,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-14,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-13,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-12,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-09,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-08,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-07,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-06,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-05,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-02,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
2016-09-01,'600636,三爱富,0.0,0.0,0.0,0.0,13.86,None,None,0.0,0,0.0,6194614803.3,5906185084.8,None
