日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600156,华升股份,10.7,10.88,10.61,10.68,10.84,-0.14,-1.2915,2.3371,9397674,100615107.0,4302584511.4,4302584511.4,None
2016-10-11,'600156,华升股份,10.84,10.9,10.38,10.45,10.45,0.39,3.7321,4.8097,19340476,206869017.0,4358880009.68,4358880009.68,None
2016-10-10,'600156,华升股份,10.45,10.7,9.81,9.81,9.82,0.63,6.4155,3.4812,13998129,144584132.0,4202056835.9,4202056835.9,None
2016-09-30,'600156,华升股份,9.82,9.9,9.66,9.7,9.74,0.08,0.8214,0.7863,3161918,30957585.0,3948727093.64,3948727093.64,None
2016-09-29,'600156,华升股份,9.74,9.75,9.62,9.67,9.67,0.07,0.7239,1.4563,5855769,56733853.0,3916558237.48,3916558237.48,None
2016-09-28,'600156,华升股份,9.67,9.85,9.59,9.72,9.71,-0.04,-0.4119,1.3828,5560273,53758185.0,3888410488.34,3888410488.34,None
2016-09-27,'600156,华升股份,9.71,10.11,9.6,10.03,9.97,-0.26,-2.6078,1.9833,7975189,78086717.0,3904494916.42,3904494916.42,None
2016-09-26,'600156,华升股份,9.97,10.29,9.9,9.9,9.92,0.05,0.504,1.4175,5699800,57473597.0,4009043698.94,4009043698.94,None
2016-09-23,'600156,华升股份,9.92,10.08,9.91,10.05,10.03,-0.11,-1.0967,0.8825,3548825,35433172.0,3988938163.84,3988938163.84,None
2016-09-22,'600156,华升股份,10.03,10.21,9.89,10.1,10.04,-0.01,-0.0996,0.9822,3949473,39648999.0,4033170341.06,4033170341.06,None
2016-09-21,'600156,华升股份,10.04,10.18,9.9,9.9,9.94,0.1,1.006,0.7226,2905570,29344227.0,4037191448.08,4037191448.08,None
2016-09-20,'600156,华升股份,9.94,10.03,9.82,9.9,9.92,0.02,0.2016,0.5255,2113245,21068361.0,3996980377.88,3996980377.88,None
2016-09-19,'600156,华升股份,9.92,9.94,9.67,9.67,9.67,0.25,2.5853,0.6504,2615314,25669835.0,3988938163.84,3988938163.84,None
2016-09-14,'600156,华升股份,9.67,9.95,9.65,9.95,9.87,-0.2,-2.0263,0.6682,2687078,26346898.0,3888410488.34,3888410488.34,None
2016-09-13,'600156,华升股份,9.87,9.93,9.72,9.9,9.69,0.18,1.8576,0.6935,2788712,27376402.0,3968832628.74,3968832628.74,None
2016-09-12,'600156,华升股份,9.69,9.9,9.67,9.9,10.05,-0.36,-3.5821,0.9087,3653966,35684777.0,3896452702.38,3896452702.38,None
2016-09-09,'600156,华升股份,10.05,10.19,10.04,10.18,10.12,-0.07,-0.6917,0.7389,2971120,30020474.0,4041212555.1,4041212555.1,None
2016-09-08,'600156,华升股份,10.12,10.24,10.05,10.11,10.14,-0.02,-0.1972,0.9899,3980520,40297048.0,4069360304.24,4069360304.24,None
2016-09-07,'600156,华升股份,10.14,10.3,10.01,10.16,10.12,0.02,0.1976,1.764,7093406,71945143.0,4077402518.28,4077402518.28,None
2016-09-06,'600156,华升股份,10.12,10.19,9.73,9.8,9.8,0.32,3.2653,2.3642,9506580,95501597.0,4069360304.24,4069360304.24,None
2016-09-05,'600156,华升股份,9.8,9.82,9.55,9.55,9.55,0.25,2.6178,1.1769,4732612,46147047.0,3940684879.6,3940684879.6,None
2016-09-02,'600156,华升股份,9.55,9.67,9.49,9.58,9.64,-0.09,-0.9336,0.7347,2954320,28281727.0,3840157204.1,3840157204.1,None
2016-09-01,'600156,华升股份,9.64,9.82,9.54,9.6,9.6,0.04,0.4167,1.0936,4397632,42593619.0,3876347167.28,3876347167.28,None
