日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603318,派思股份,14.42,14.59,14.25,14.34,14.45,-0.03,-0.2076,4.1888,4448518,64314399.0,5273394000.0,1531404000.0,None
2016-10-11,'603318,派思股份,14.45,14.5,14.11,14.15,14.15,0.3,2.1201,5.1913,5513126,78822259.0,5284365000.0,1534590000.0,None
2016-10-10,'603318,派思股份,14.15,14.16,13.89,13.92,13.84,0.31,2.2399,3.3465,3554020,49745774.0,5174655000.0,1502730000.0,None
2016-09-30,'603318,派思股份,13.84,13.92,13.81,13.89,13.82,0.02,0.1447,1.1242,1193900,16538051.0,5061288000.0,1469808000.0,None
2016-09-29,'603318,派思股份,13.82,13.9,13.8,13.85,13.82,0.0,0.0,1.66,1762900,24401225.0,5053974000.0,1467684000.0,None
2016-09-28,'603318,派思股份,13.82,13.97,13.78,13.86,13.87,-0.05,-0.3605,1.5332,1628300,22581726.0,5053974000.0,1467684000.0,None
2016-09-27,'603318,派思股份,13.87,13.88,13.52,13.52,13.7,0.17,1.2409,2.0077,2132200,29359629.0,5072259000.0,1472994000.0,None
2016-09-26,'603318,派思股份,13.7,14.23,13.68,14.11,14.27,-0.57,-3.9944,4.5216,4801964,66541316.0,5010090000.0,1454940000.0,None
2016-09-23,'603318,派思股份,14.27,14.69,14.2,14.6,14.7,-0.43,-2.9252,3.9421,4186541,60579248.0,5218539000.0,1515474000.0,None
2016-09-22,'603318,派思股份,14.7,14.75,14.25,14.38,14.37,0.33,2.2965,6.526,6930572,101222457.0,5375790000.0,1561140000.0,None
2016-09-21,'603318,派思股份,14.37,14.55,13.86,13.91,13.93,0.44,3.1587,5.6853,6037805,86090389.0,5255109000.0,1526094000.0,None
2016-09-20,'603318,派思股份,13.93,14.04,13.86,14.04,13.9,0.03,0.2158,1.4229,1511100,21038110.0,5094201000.0,1479366000.0,None
2016-09-19,'603318,派思股份,13.9,14.07,13.7,13.72,13.68,0.22,1.6082,2.2254,2363426,32941957.0,5083230000.0,1476180000.0,None
2016-09-14,'603318,派思股份,13.68,13.88,13.5,13.8,13.8,-0.12,-0.8696,1.9125,2031095,27855919.0,5002776000.0,1452816000.0,None
2016-09-13,'603318,派思股份,13.8,13.86,13.72,13.75,13.71,0.09,0.6565,1.969,2091059,28824930.0,5046660000.0,1465560000.0,None
2016-09-12,'603318,派思股份,13.71,14.1,13.66,14.1,14.39,-0.68,-4.7255,4.3314,4599900,63801066.0,5013747000.0,1456002000.0,None
2016-09-09,'603318,派思股份,14.39,14.7,14.36,14.62,14.61,-0.22,-1.5058,3.2283,3428503,49786001.0,5262423000.0,1528218000.0,None
2016-09-08,'603318,派思股份,14.61,14.64,14.45,14.53,14.49,0.12,0.8282,2.776,2948165,42834427.0,5342877000.0,1551582000.0,None
