日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002013,中航机电,16.84,16.96,16.68,16.96,16.96,-0.12,-0.7075,0.5066,7075877,118726910.44,27008615719.9,23521409974.1,8836
2016-10-11,'002013,中航机电,16.96,17.09,16.41,16.41,16.53,0.43,2.6013,0.8649,12080819,204286652.83,27201076164.5,23689020971.5,12724
2016-10-10,'002013,中航机电,16.53,16.59,16.22,16.33,16.32,0.21,1.2868,0.5573,7783533,127858549.75,26511426238.1,23088414897.4,7474
2016-09-30,'002013,中航机电,16.32,16.42,16.05,16.05,16.03,0.29,1.8091,0.4957,6923507,112789733.16,26174620460.2,22795095651.8,7467
2016-09-29,'002013,中航机电,16.03,16.24,16.0,16.23,16.14,-0.11,-0.6815,0.517,7220695,116497196.95,25709507719.1,22390035741.4,6864
2016-09-28,'002013,中航机电,16.14,16.25,15.87,16.05,16.13,0.01,0.062,0.6848,9565025,153706492.31,25885929793.3,22543679155.7,10224
2016-09-27,'002013,中航机电,16.13,16.69,15.51,16.35,16.55,-0.42,-2.5378,3.3759,19298308,311201567.17,25869891422.9,9220683982.04,18605
2016-09-26,'002013,中航机电,16.55,17.35,16.55,17.18,17.49,-0.94,-5.3745,4.4448,25408611,428228205.37,26543502978.9,9460776187.4,25887
2016-09-23,'002013,中航机电,17.49,17.76,16.81,17.0,17.09,0.4,2.3406,6.1528,35172568,612538398.31,28051109794.6,9998125408.92,31531
2016-09-22,'002013,中航机电,17.09,17.28,16.84,17.09,17.09,0.0,0.0,3.4629,19795320,337286999.99,27409574979.4,9769466165.72,17930
2016-09-21,'002013,中航机电,17.09,17.48,16.57,16.64,16.65,0.44,2.6426,5.541,31674867,541239779.99,27409574979.4,9769466165.72,32578
2016-09-20,'002013,中航机电,16.65,16.9,16.62,16.9,17.0,-0.35,-2.0588,2.1748,12432317,207802340.0,26703886682.7,9517940998.2,11180
2016-09-19,'002013,中航机电,17.0,17.0,16.46,16.72,16.69,0.31,1.8574,2.8903,16522526,276002678.74,27265229646.0,9718017836.0,16802
2016-09-14,'002013,中航机电,16.69,17.18,16.5,17.0,17.18,-0.49,-2.8522,4.2526,24310030,408465315.04,26768040164.2,9540806922.52,25253
2016-09-13,'002013,中航机电,17.18,17.24,16.47,16.79,16.6,0.58,3.494,5.1985,29717014,499954515.18,27553920312.8,9820914495.44,30458
2016-09-12,'002013,中航机电,16.6,16.94,15.79,15.99,16.24,0.36,2.2167,5.5457,31701957,526008406.98,26623694830.8,9489358592.8,32647
2016-09-09,'002013,中航机电,16.24,16.44,16.16,16.2,16.17,0.07,0.4329,1.5943,9113670,148802353.95,26046313497.1,9283565273.92,9575
2016-09-08,'002013,中航机电,16.17,16.4,16.08,16.34,16.34,-0.17,-1.0404,1.1454,6547568,106041989.85,25934044904.5,9243549906.36,7574
2016-09-07,'002013,中航机电,16.34,16.51,16.24,16.24,16.23,0.11,0.6778,1.7069,9757224,159622823.86,26206697200.9,9340730084.72,10786
2016-09-06,'002013,中航机电,16.23,16.24,15.8,16.14,16.21,0.02,0.1234,1.5334,8765583,140570516.5,26030275126.7,9277848792.84,10379
2016-09-05,'002013,中航机电,16.21,16.38,16.12,16.25,16.26,-0.05,-0.3075,0.9738,5566975,90318953.04,25998198386.0,9266415830.68,6506
2016-09-02,'002013,中航机电,16.26,16.59,16.12,16.45,16.42,-0.16,-0.9744,1.2718,7270145,118478606.3,26078390237.9,9294998236.08,9404
2016-09-01,'002013,中航机电,16.42,16.9,16.3,16.35,16.42,0.0,0.0,2.0896,11945027,198624136.68,26335004164.0,9386461933.36,13140
