日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600539,ST狮头,15.73,15.75,15.55,15.65,15.74,-0.01,-0.0635,0.5489,1262492,19779946.0,3617900000.0,3617900000.0,None
2016-10-11,'600539,ST狮头,15.74,15.89,15.61,15.75,15.75,-0.01,-0.0635,0.8497,1954377,30749014.0,3620200000.0,3620200000.0,None
2016-10-10,'600539,ST狮头,15.75,15.95,15.67,15.95,15.85,-0.1,-0.6309,0.9539,2193861,34569399.0,3622500000.0,3622500000.0,None
2016-09-30,'600539,ST狮头,15.85,15.9,15.56,15.59,15.59,0.26,1.6677,0.5134,1180800,18593788.0,3645500000.0,3645500000.0,None
2016-09-29,'600539,ST狮头,15.59,15.84,15.15,15.23,15.24,0.35,2.2966,0.6717,1544837,23902345.0,3585700000.0,3585700000.0,None
2016-09-28,'600539,ST狮头,15.24,15.27,15.07,15.11,15.1,0.14,0.9272,0.631,1451201,22001555.0,3505200000.0,3505200000.0,None
2016-09-27,'600539,ST狮头,15.1,15.6,15.03,15.54,15.59,-0.49,-3.143,1.466,3371801,51439562.0,3473000000.0,3473000000.0,None
2016-09-26,'600539,ST狮头,15.59,16.04,15.51,16.04,15.91,-0.32,-2.0113,0.8311,1911602,30098829.0,3585700000.0,3585700000.0,None
2016-09-23,'600539,ST狮头,15.91,16.14,15.85,15.85,15.9,0.01,0.0629,0.5947,1367923,21867549.0,3659300000.0,3659300000.0,None
2016-09-22,'600539,ST狮头,15.9,16.09,15.63,16.09,16.0,-0.1,-0.625,1.1653,2680262,42390057.0,3657000000.0,3657000000.0,None
2016-09-21,'600539,ST狮头,16.0,16.54,15.9,16.27,16.27,-0.27,-1.6595,1.6933,3894599,62745238.0,3680000000.0,3680000000.0,None
2016-09-20,'600539,ST狮头,16.27,16.46,16.1,16.32,16.41,-0.14,-0.8531,1.2769,2936775,47854889.0,3742100000.0,3742100000.0,None
2016-09-19,'600539,ST狮头,16.41,16.41,15.5,15.69,15.63,0.78,4.9904,1.6879,3882122,62907552.0,3774300000.0,3774300000.0,None
