ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-01,'600746,½­ËÕË÷ÆÕ,10.75,10.95,10.73,10.85,10.84,-0.09,-0.8303,1.7578,5355186,58123089.0,3294030609.0,3275104836.25,None
2016-08-31,'600746,½­ËÕË÷ÆÕ,10.84,10.97,10.76,10.93,10.94,-0.1,-0.9141,1.4593,4446016,48096260.0,3321608539.68,3302524318.6,None
2016-08-30,'600746,½­ËÕË÷ÆÕ,10.94,11.03,10.7,10.88,10.89,0.05,0.4591,2.9158,8883382,96634988.0,3352250684.88,3332990410.1,None
2016-08-29,'600746,½­ËÕË÷ÆÕ,10.89,10.9,10.48,10.56,10.59,0.3,2.8329,3.1294,9533957,102533994.0,3336929612.28,3317757364.35,None
2016-08-26,'600746,½­ËÕË÷ÆÕ,10.59,10.66,10.45,10.65,10.55,0.04,0.3791,1.8365,5594967,59092921.0,3245003176.68,3226359089.85,None
2016-08-25,'600746,½­ËÕË÷ÆÕ,10.55,10.69,10.25,10.41,10.42,0.13,1.2476,2.4044,7325264,76903834.0,3232746318.6,3214172653.25,None
2016-08-24,'600746,½­ËÕË÷ÆÕ,10.42,10.45,10.28,10.3,10.32,0.1,0.969,1.1712,3568112,36987022.0,3192911529.84,3174566734.3,None
2016-08-23,'600746,½­ËÕË÷ÆÕ,10.32,10.37,10.24,10.31,10.3,0.02,0.1942,0.9271,2824576,29147673.0,3162269384.64,3144100642.8,None
2016-08-22,'600746,½­ËÕË÷ÆÕ,10.3,10.38,10.17,10.25,10.3,0.0,0.0,1.3891,4232037,43432762.0,3156140955.6,3138007424.5,None
2016-08-19,'600746,½­ËÕË÷ÆÕ,10.3,10.47,10.19,10.38,10.43,-0.13,-1.2464,1.1926,3633427,37471687.0,3156140955.6,3138007424.5,None
2016-08-18,'600746,½­ËÕË÷ÆÕ,10.43,10.55,10.19,10.25,10.29,0.14,1.3605,2.1018,6403236,66248355.0,3195975744.36,3177613343.45,None
2016-08-17,'600746,½­ËÕË÷ÆÕ,10.29,10.3,10.12,10.2,10.22,0.07,0.6849,1.6949,5163703,52706559.0,3153076741.08,3134960815.35,None
2016-08-16,'600746,½­ËÕË÷ÆÕ,10.22,10.33,10.06,10.2,10.21,0.01,0.0979,1.7648,5376775,54826499.0,3131627239.44,3113634551.3,None
2016-08-15,'600746,½­ËÕË÷ÆÕ,10.21,10.32,9.94,10.11,10.11,0.1,0.9891,1.899,5785663,58683834.0,3128563024.92,3110587942.15,None
2016-08-12,'600746,½­ËÕË÷ÆÕ,10.11,10.23,9.81,9.85,9.84,0.27,2.7439,1.5681,4777288,47957357.0,3097920879.72,3080121850.65,None
2016-08-11,'600746,½­ËÕË÷ÆÕ,9.84,10.03,9.82,9.91,9.97,-0.13,-1.3039,0.9136,2783462,27658471.0,3015187087.68,2997863403.6,None
2016-08-10,'600746,½­ËÕË÷ÆÕ,9.97,10.2,9.96,10.04,10.04,-0.07,-0.6972,1.3758,4191594,42140160.0,3055021876.44,3037469322.55,None
2016-08-09,'600746,½­ËÕË÷ÆÕ,10.04,10.12,9.81,9.86,9.85,0.19,1.9289,1.6425,5003997,49982961.0,3076471378.08,3058795586.6,None
2016-08-08,'600746,½­ËÕË÷ÆÕ,9.85,9.86,9.61,9.74,9.77,0.08,0.8188,1.215,3701727,36154785.0,3018251302.2,3000910012.75,None
2016-08-05,'600746,½­ËÕË÷ÆÕ,9.77,10.02,9.76,9.93,9.89,-0.12,-1.2133,1.1676,3557238,35072432.0,2993737586.04,2976537139.55,None
2016-08-04,'600746,½­ËÕË÷ÆÕ,9.89,10.03,9.73,9.86,9.88,0.01,0.1012,1.4514,4421716,43769744.0,3030508160.28,3013096449.35,None
2016-08-03,'600746,½­ËÕË÷ÆÕ,9.88,10.0,9.58,9.58,9.64,0.24,2.4896,2.106,6416131,63315206.0,3027443945.76,3010049840.2,None
2016-08-02,'600746,½­ËÕË÷ÆÕ,9.64,9.69,9.42,9.45,9.45,0.19,2.0106,0.9573,2916507,27883282.0,2953902797.28,2936931220.6,None
2016-08-01,'600746,½­ËÕË÷ÆÕ,9.45,9.55,9.13,9.53,9.57,-0.12,-1.2539,1.7382,5295524,49718090.0,2895682721.4,2879045646.75,None
2016-07-29,'600746,½­ËÕË÷ÆÕ,9.57,9.67,9.38,9.62,9.61,-0.04,-0.4162,1.1158,3399405,32416669.0,2932453295.64,2915604956.55,None
2016-07-28,'600746,½­ËÕË÷ÆÕ,9.61,9.82,9.3,9.7,9.75,-0.14,-1.4359,2.0465,6235019,59542906.0,2944710153.72,2927791393.15,None
2016-07-27,'600746,½­ËÕË÷ÆÕ,9.75,10.61,9.5,10.51,10.54,-0.79,-7.4953,3.2174,9802038,98151113.0,2987609157.0,2970443921.25,None
2016-07-26,'600746,½­ËÕË÷ÆÕ,10.54,10.6,10.3,10.4,10.39,0.15,1.4437,1.5568,4742962,49703394.0,3229682104.08,3211126044.1,None
2016-07-25,'600746,½­ËÕË÷ÆÕ,10.39,10.74,10.34,10.7,10.68,-0.29,-2.7154,1.9256,5866679,61851346.0,3183718886.28,3165426906.85,None
2016-07-22,'600746,½­ËÕË÷ÆÕ,10.68,10.82,10.59,10.6,10.66,0.02,0.1876,1.7118,5215128,55809956.0,3272581107.36,3253778572.2,None
2016-07-21,'600746,½­ËÕË÷ÆÕ,10.66,10.79,10.58,10.58,10.81,-0.15,-1.3876,2.507,7637907,81583772.0,3266452678.32,3247685353.9,None
2016-07-20,'600746,½­ËÕË÷ÆÕ,10.81,10.95,10.78,10.93,10.93,-0.12,-1.0979,1.7586,5357703,58058898.0,3312415896.12,3293384491.15,None
2016-07-19,'600746,½­ËÕË÷ÆÕ,10.93,10.95,10.68,10.88,10.97,-0.04,-0.3646,1.9259,5867362,63500836.0,3349186470.36,3329943800.95,None
2016-07-18,'600746,½­ËÕË÷ÆÕ,10.97,11.03,10.63,10.88,10.88,0.09,0.8272,2.9437,8968314,97017942.0,3361443328.44,3342130237.55,None
2016-07-15,'600746,½­ËÕË÷ÆÕ,10.88,11.13,10.69,11.01,11.07,-0.19,-1.7164,3.9934,12166192,132658501.0,3333865397.76,3314710755.2,None
2016-07-14,'600746,½­ËÕË÷ÆÕ,11.07,11.33,10.86,11.1,11.71,-0.64,-5.4654,7.1742,21857041,242392592.0,3392085473.64,3372596329.05,None
2016-07-13,'600746,½­ËÕË÷ÆÕ,11.71,12.02,11.43,12.02,12.02,-0.31,-2.579,6.5117,19838652,230863948.0,3588195202.92,3567579314.65,None
2016-07-12,'600746,½­ËÕË÷ÆÕ,12.02,12.65,11.64,12.2,11.5,0.52,4.5217,11.4341,34835266,426484742.0,3683185853.04,3662024198.3,None
2016-07-11,'600746,½­ËÕË÷ÆÕ,11.5,11.53,10.28,10.49,10.48,1.02,9.7328,9.1961,28016900,315903199.0,3523846698.0,3503600522.5,None
2016-07-08,'600746,½­ËÕË÷ÆÕ,10.48,10.67,10.35,10.35,10.32,0.16,1.5504,2.1171,6449906,67805659.0,3211296816.96,3192846389.2,None
2016-07-07,'600746,½­ËÕË÷ÆÕ,10.32,10.5,10.1,10.28,10.28,0.04,0.3891,1.8832,5737283,59190042.0,3162269384.64,3144100642.8,None
2016-07-06,'600746,½­ËÕË÷ÆÕ,10.28,10.47,10.12,10.39,10.47,-0.19,-1.8147,2.34,7128966,73243809.0,3150012526.56,3131914206.2,None
2016-07-05,'600746,½­ËÕË÷ÆÕ,10.47,10.69,9.83,9.88,9.99,0.48,4.8048,3.6272,11050654,112594116.0,3208232602.44,3189799780.05,None
2016-07-04,'600746,½­ËÕË÷ÆÕ,9.99,10.2,9.5,9.67,9.71,0.28,2.8836,2.1125,6435840,63712455.0,3061150305.48,3043562540.85,None
2016-07-01,'600746,½­ËÕË÷ÆÕ,9.71,9.98,9.68,9.86,9.83,-0.12,-1.2208,1.2088,3682765,35939913.0,2975352298.92,2958257484.65,None
2016-06-30,'600746,½­ËÕË÷ÆÕ,9.83,9.85,9.66,9.66,9.68,0.15,1.5496,1.1985,3651299,35660243.0,3012122873.16,2994816794.45,None
2016-06-29,'600746,½­ËÕË÷ÆÕ,9.68,9.97,9.64,9.69,9.74,-0.06,-0.616,1.6597,5056350,49422191.0,2966159655.36,2949117657.2,None
2016-06-28,'600746,½­ËÕË÷ÆÕ,9.74,9.9,9.4,9.49,9.5,0.24,2.5263,1.9392,5907947,57084845.0,2984544942.48,2967397312.1,None
2016-06-27,'600746,½­ËÕË÷ÆÕ,9.5,9.55,9.02,9.16,9.18,0.32,3.4858,1.4272,4348216,40744653.0,2911003794.0,2894278692.5,None
2016-06-24,'600746,½­ËÕË÷ÆÕ,9.18,9.56,8.91,9.5,9.51,-0.33,-3.47,2.2234,6773941,62754933.0,2812948929.36,2796787199.7,None
2016-06-23,'600746,½­ËÕË÷ÆÕ,9.51,9.7,9.43,9.7,9.69,-0.18,-1.8576,1.5382,4686183,44662830.0,2914068008.52,2897325301.65,None
2016-06-22,'600746,½­ËÕË÷ÆÕ,9.69,9.78,9.34,9.4,9.46,0.23,2.4313,2.2152,6748856,64721840.0,2969223869.88,2952164266.35,None
2016-06-21,'600746,½­ËÕË÷ÆÕ,9.46,9.92,9.31,9.81,9.79,-0.33,-3.3708,3.1038,9455961,91537360.0,2898746935.92,2882092255.9,None
2016-06-20,'600746,½­ËÕË÷ÆÕ,9.79,10.0,9.56,10.0,10.12,-0.33,-3.2609,5.0675,15438779,150686687.0,2999866015.08,2982630357.85,None
2016-06-17,'600746,½­ËÕË÷ÆÕ,10.12,10.12,9.27,9.33,9.2,0.92,10.0,5.3048,16161526,160724268.0,3100985094.24,3083168459.8,None
2016-06-16,'600746,½­ËÕË÷ÆÕ,9.2,9.54,9.13,9.37,9.35,-0.15,-1.6043,1.3668,4163985,38914577.0,2819077358.4,2802880418.0,None
2016-06-15,'600746,½­ËÕË÷ÆÕ,9.35,9.4,8.82,8.97,9.02,0.33,3.6585,1.0777,3283276,30377606.0,2865040576.2,2848579555.25,None
2016-06-14,'600746,½­ËÕË÷ÆÕ,9.02,9.16,8.93,9.0,9.04,-0.02,-0.2212,0.9337,2844591,25635650.0,2763921497.04,2748041453.3,None
2016-06-13,'600746,½­ËÕË÷ÆÕ,9.04,9.46,9.03,9.29,9.46,-0.42,-4.4397,1.1409,3475972,32191264.0,2770049926.08,2754134671.6,None
2016-06-08,'600746,½­ËÕË÷ÆÕ,9.46,9.55,9.3,9.41,9.48,-0.02,-0.211,0.8312,2532347,23854745.0,2898746935.92,2882092255.9,None
2016-06-07,'600746,½­ËÕË÷ÆÕ,9.48,9.65,9.32,9.56,9.56,-0.08,-0.8368,0.8825,2688669,25433600.0,2904875364.96,2888185474.2,None
2016-06-06,'600746,½­ËÕË÷ÆÕ,9.56,9.63,9.41,9.43,9.46,0.1,1.0571,1.3216,4026480,38323969.0,2929389081.12,2912558347.4,None
2016-06-03,'600746,½­ËÕË÷ÆÕ,9.46,9.59,9.35,9.48,9.56,-0.1,-1.046,1.5546,4736346,44907089.0,2898746935.92,2882092255.9,None
2016-06-02,'600746,½­ËÕË÷ÆÕ,9.56,9.62,9.22,9.3,9.35,0.21,2.246,1.7403,5301914,50092028.0,2929389081.12,2912558347.4,None
2016-06-01,'600746,½­ËÕË÷ÆÕ,9.35,9.46,9.09,9.16,9.16,0.19,2.0742,1.6381,4990682,46538851.0,2865040576.2,2848579555.25,None
2016-05-31,'600746,½­ËÕË÷ÆÕ,9.16,9.2,8.69,8.69,8.74,0.42,4.8055,1.64,4996513,44884400.0,2806820500.32,2790693981.4,None
2016-05-30,'600746,½­ËÕË÷ÆÕ,8.74,8.86,8.39,8.68,8.76,-0.02,-0.2283,0.9341,2845958,24874658.0,2678123490.48,2662736397.1,None
2016-05-27,'600746,½­ËÕË÷ÆÕ,8.76,8.8,8.56,8.63,8.68,0.08,0.9217,1.0525,3206472,27967788.0,2684251919.52,2668829615.4,None
2016-05-26,'600746,½­ËÕË÷ÆÕ,8.68,8.73,8.32,8.7,8.73,-0.05,-0.5727,1.1244,3425726,29225114.0,2659738203.36,2644456742.2,None
2016-05-25,'600746,½­ËÕË÷ÆÕ,8.73,8.9,8.63,8.77,8.77,-0.04,-0.4561,1.2765,3888900,34119821.0,2675059275.96,2659689787.95,None
2016-05-24,'600746,½­ËÕË÷ÆÕ,8.77,8.97,8.67,8.8,8.75,0.02,0.2286,1.3888,4231200,37285994.0,2687316134.04,2671876224.55,None
2016-05-23,'600746,½­ËÕË÷ÆÕ,8.75,8.78,8.48,8.54,8.54,0.21,2.459,1.3398,4081846,35347705.0,2681187705.0,2665783006.25,None
2016-05-20,'600746,½­ËÕË÷ÆÕ,8.54,8.55,8.21,8.28,8.38,0.16,1.9093,1.0261,3126055,26391735.0,2616839200.08,2601804214.1,None
2016-05-19,'600746,½­ËÕË÷ÆÕ,8.38,8.6,8.28,8.34,8.39,-0.01,-0.1192,1.8517,5641546,47612160.0,2567811767.76,2553058467.7,None
2016-05-18,'600746,½­ËÕË÷ÆÕ,8.39,8.79,8.21,8.75,8.93,-0.54,-6.047,1.9711,6005033,50718429.0,2570875982.28,2556105076.85,None
2016-05-17,'600746,½­ËÕË÷ÆÕ,8.93,9.07,8.81,8.99,9.08,-0.15,-1.652,1.6728,5096309,45549011.0,2736343566.36,2720621970.95,None
2016-05-16,'600746,½­ËÕË÷ÆÕ,9.08,9.09,8.56,8.6,8.57,0.51,5.951,2.3175,7060602,62707676.0,2782306784.16,2766321108.2,None
2016-05-13,'600746,½­ËÕË÷ÆÕ,8.57,8.71,8.35,8.51,8.59,-0.02,-0.2328,1.8708,5699524,48757799.0,2626031843.64,2610944041.55,None
2016-05-12,'600746,½­ËÕË÷ÆÕ,8.59,8.83,8.35,8.8,8.82,-0.23,-2.6077,2.1961,6690585,56799650.0,2632160272.68,2617037259.85,None
2016-05-11,'600746,½­ËÕË÷ÆÕ,8.82,9.33,8.71,9.28,9.18,-0.36,-3.9216,3.0769,9374035,83698185.0,2702637206.64,2687109270.3,None
2016-05-10,'600746,½­ËÕË÷ÆÕ,9.18,9.57,9.06,9.57,9.61,-0.43,-4.4745,1.7524,5338933,49696803.0,2812948929.36,2796787199.7,None
2016-05-09,'600746,½­ËÕË÷ÆÕ,9.61,9.85,9.24,9.82,10.07,-0.46,-4.568,4.2386,12913460,122753588.0,2944710153.72,2927791393.15,None
2016-05-06,'600746,½­ËÕË÷ÆÕ,10.07,11.05,10.0,10.92,11.01,-0.94,-8.5377,3.9559,12051964,126511467.0,3085664021.64,3067935414.05,None
2016-05-05,'600746,½­ËÕË÷ÆÕ,11.01,11.05,10.81,10.97,10.98,0.03,0.2732,1.7333,5280604,57690775.0,3373700186.52,3354316674.15,None
2016-05-04,'600746,½­ËÕË÷ÆÕ,10.98,11.2,10.91,11.15,11.27,-0.29,-2.5732,2.5626,7807250,86216228.0,3364507542.96,3345176846.7,None
2016-05-03,'600746,½­ËÕË÷ÆÕ,11.27,11.34,11.0,11.1,11.19,0.08,0.7149,3.1101,9475372,106222287.0,3453369764.04,3433528512.05,None
2016-04-29,'600746,½­ËÕË÷ÆÕ,11.19,11.3,10.82,10.94,11.04,0.15,1.3587,2.4245,7386411,82169543.0,3428856047.88,3409155638.85,None
2016-04-28,'600746,½­ËÕË÷ÆÕ,11.04,11.09,10.35,10.72,10.78,0.26,2.4119,2.5194,7675671,82954128.0,3382892830.08,3363456501.6,None
2016-04-27,'600746,½­ËÕË÷ÆÕ,10.78,11.18,10.2,10.53,10.54,0.24,2.277,3.4667,10561706,114301922.0,3303223252.56,3284244663.7,None
2016-04-26,'600746,½­ËÕË÷ÆÕ,10.54,10.56,10.28,10.41,10.46,0.08,0.7648,1.8525,5643739,58844555.0,3229682104.08,3211126044.1,None
2016-04-25,'600746,½­ËÕË÷ÆÕ,10.46,10.55,10.01,10.09,10.27,0.19,1.85,2.1063,6417042,66359196.0,3205168387.92,3186753170.9,None
2016-04-22,'600746,½­ËÕË÷ÆÕ,10.27,10.3,9.9,10.0,10.22,0.05,0.4892,2.4773,7547386,76292507.0,3146948312.04,3128867597.05,None
2016-04-21,'600746,½­ËÕË÷ÆÕ,10.22,10.66,10.13,10.44,10.37,-0.15,-1.4465,2.9045,8848934,91417719.0,3131627239.44,3113634551.3,None
2016-04-20,'600746,½­ËÕË÷ÆÕ,10.37,11.32,10.1,11.24,11.19,-0.82,-7.328,4.5574,13884574,147248436.0,3177590457.24,3159333688.55,None
2016-04-19,'600746,½­ËÕË÷ÆÕ,11.19,11.5,10.9,11.0,10.98,0.21,1.9126,3.6744,11194557,125811849.0,3428856047.88,3409155638.85,None
2016-04-18,'600746,½­ËÕË÷ÆÕ,10.98,11.64,10.8,11.18,11.25,-0.27,-2.4,5.0252,15309891,173343000.0,3364507542.96,3345176846.7,None
2016-04-15,'600746,½­ËÕË÷ÆÕ,11.25,11.36,10.43,10.43,10.42,0.83,7.9655,4.4303,13497489,147518237.0,3447241335.0,3427435293.75,None
2016-04-14,'600746,½­ËÕË÷ÆÕ,10.42,10.45,10.11,10.12,10.12,0.3,2.9644,2.6246,7996005,82029800.0,3192911529.84,3174566734.3,None
2016-04-13,'600746,½­ËÕË÷ÆÕ,10.12,10.36,10.11,10.15,10.18,-0.06,-0.5894,2.7777,8462661,86623662.0,3100985094.24,3083168459.8,None
2016-04-12,'600746,½­ËÕË÷ÆÕ,10.18,10.49,9.89,10.33,10.42,-0.24,-2.3033,3.259,9929010,100929481.0,3119370381.36,3101448114.7,None
2016-04-11,'600746,½­ËÕË÷ÆÕ,10.42,10.53,9.96,10.03,9.95,0.47,4.7236,3.8383,11693951,120158494.0,3192911529.84,3174566734.3,None
2016-04-08,'600746,½­ËÕË÷ÆÕ,9.95,9.98,9.51,9.8,9.89,0.06,0.6067,2.9299,8926332,86536015.0,3048893447.4,3031376104.25,None
2016-04-07,'600746,½­ËÕË÷ÆÕ,9.89,10.2,9.75,9.77,9.77,0.12,1.2282,4.6236,14086196,140984763.0,3030508160.28,3013096449.35,None
2016-04-06,'600746,½­ËÕË÷ÆÕ,9.77,9.97,9.57,9.64,9.69,0.08,0.8256,2.9679,9041947,88415284.0,2993737586.04,2976537139.55,None
2016-04-05,'600746,½­ËÕË÷ÆÕ,9.69,9.78,9.24,9.31,9.31,0.38,4.0816,4.0579,12362833,117905760.0,2969223869.88,2952164266.35,None
2016-04-01,'600746,½­ËÕË÷ÆÕ,9.31,9.34,9.09,9.17,9.17,0.14,1.5267,2.1494,6548487,60456845.0,2852783718.12,2836393118.65,None
2016-03-31,'600746,½­ËÕË÷ÆÕ,9.17,9.39,9.13,9.25,9.24,-0.07,-0.7576,1.8654,5683117,52555381.0,2809884714.84,2793740590.55,None
2016-03-30,'600746,½­ËÕË÷ÆÕ,9.24,9.3,8.82,8.93,8.87,0.37,4.1714,2.573,7839053,71134558.0,2831334216.48,2815066854.6,None
2016-03-29,'600746,½­ËÕË÷ÆÕ,8.87,9.09,8.68,9.0,8.97,-0.1,-1.1148,1.9544,5954380,52778517.0,2717958279.24,2702342316.05,None
2016-03-28,'600746,½­ËÕË÷ÆÕ,8.97,9.44,8.85,9.15,9.16,-0.19,-2.0742,2.725,8301967,76270150.0,2748600424.44,2732808407.55,None
2016-03-25,'600746,½­ËÕË÷ÆÕ,9.16,9.18,8.91,8.93,8.96,0.2,2.2321,1.7466,5321062,48174184.0,2806820500.32,2790693981.4,None
2016-03-24,'600746,½­ËÕË÷ÆÕ,8.96,9.18,8.9,9.1,9.17,-0.21,-2.2901,2.2763,6934918,62587044.0,2745536209.92,2729761798.4,None
2016-03-23,'600746,½­ËÕË÷ÆÕ,9.17,9.4,9.05,9.09,9.08,0.09,0.9912,2.1485,6545499,60193979.0,2809884714.84,2793740590.55,None
2016-03-22,'600746,½­ËÕË÷ÆÕ,9.08,9.29,8.91,9.05,9.14,-0.06,-0.6565,2.4193,7370694,67432631.0,2782306784.16,2766321108.2,None
2016-03-21,'600746,½­ËÕË÷ÆÕ,9.14,9.28,8.88,8.95,8.82,0.32,3.6281,4.2395,12916216,117593145.0,2800692071.28,2784600763.1,None
2016-03-18,'600746,½­ËÕË÷ÆÕ,8.82,8.85,8.43,8.52,8.48,0.34,4.0094,3.447,10501753,91328687.0,2702637206.64,2687109270.3,None
2016-03-17,'600746,½­ËÕË÷ÆÕ,8.48,8.52,8.16,8.16,8.21,0.27,3.2887,3.1472,9588327,80405299.0,2598453912.96,2583524559.2,None
2016-03-16,'600746,½­ËÕË÷ÆÕ,8.21,8.66,8.15,8.5,8.25,-0.04,-0.4848,2.6042,7933908,66584662.0,2515720120.92,2501266112.15,None
2016-03-15,'600746,½­ËÕË÷ÆÕ,8.25,8.36,8.11,8.11,8.2,0.05,0.6098,1.8034,5494125,45337483.0,2527976979.0,2513452548.75,None
2016-03-14,'600746,½­ËÕË÷ÆÕ,8.2,8.34,8.05,8.12,8.0,0.2,2.5,2.393,7290678,59996978.0,2512655906.4,2498219503.0,None
2016-03-11,'600746,½­ËÕË÷ÆÕ,8.0,8.35,7.8,7.81,7.9,0.1,1.2658,1.6393,4994426,39895606.0,2451371616.0,2437287320.0,None
2016-03-10,'600746,½­ËÕË÷ÆÕ,7.9,8.2,7.88,8.03,8.01,-0.11,-1.3733,1.7632,5371787,43174564.0,2420729470.8,2406821228.5,None
2016-03-09,'600746,½­ËÕË÷ÆÕ,8.01,8.23,7.83,8.0,8.26,-0.25,-3.0266,2.1813,6645485,53476061.0,2454435830.52,2440333929.15,None
2016-03-08,'600746,½­ËÕË÷ÆÕ,8.26,8.42,7.7,8.38,8.47,-0.21,-2.4793,4.1467,12633348,101880515.0,2531041193.52,2516499157.9,None
2016-03-07,'600746,½­ËÕË÷ÆÕ,8.47,8.63,8.2,8.31,8.31,0.16,1.9254,4.2917,13075140,110193672.0,2595389698.44,2580477950.05,None
2016-03-04,'600746,½­ËÕË÷ÆÕ,8.31,8.9,8.31,8.85,9.23,-0.92,-9.9675,7.2443,22070590,187746660.0,2546362266.12,2531732203.65,None
2016-03-03,'600746,½­ËÕË÷ÆÕ,9.23,9.97,9.23,9.95,10.25,-1.02,-9.9512,12.4848,38036213,364520286.0,2828270001.96,2812020245.45,None
2016-03-02,'600746,½­ËÕË÷ÆÕ,10.25,10.34,9.23,9.28,9.4,0.85,9.0426,6.1142,18627626,182920851.0,3140819883.0,3122774378.75,None
2016-03-01,'600746,½­ËÕË÷ÆÕ,9.4,9.43,8.41,8.8,8.96,0.44,4.9107,5.0458,15372466,138636769.0,2880361648.8,2863812601.0,None
2016-02-29,'600746,½­ËÕË÷ÆÕ,8.96,9.58,8.51,9.15,9.14,-0.18,-1.9694,6.5849,20061534,182674248.0,2745536209.92,2729761798.4,None
2016-02-26,'600746,½­ËÕË÷ÆÕ,9.14,9.14,8.29,8.4,8.31,0.83,9.988,5.2463,15983437,143042083.0,2800692071.28,2784600763.1,None
2016-02-25,'600746,½­ËÕË÷ÆÕ,8.31,8.98,8.09,8.75,8.81,-0.5,-5.6754,3.1976,9741822,83100968.0,2546362266.12,2531732203.65,None
2016-02-24,'600746,½­ËÕË÷ÆÕ,8.81,9.0,8.55,8.98,8.98,-0.17,-1.8931,2.2653,6901350,60603476.0,2699572992.12,2684062661.15,None
