日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002628,成都路桥,8.14,8.27,8.03,8.1,8.16,-0.02,-0.2451,3.2485,23954826,195295057.92,6002567990.1,6002567990.1,10673
2016-10-11,'002628,成都路桥,8.16,8.23,8.03,8.11,8.17,-0.01,-0.1224,3.3375,24611401,199967112.32,6017316314.4,6017316314.4,12458
2016-10-10,'002628,成都路桥,8.17,8.35,7.92,8.08,8.1,0.07,0.8642,5.1958,38314673,311564899.64,6024690476.55,6024690476.55,18160
2016-09-30,'002628,成都路桥,8.1,8.19,7.73,7.73,7.8,0.3,3.8462,5.4763,40382980,323758233.92,5973071341.5,5973071341.5,20959
2016-09-29,'002628,成都路桥,7.8,8.05,7.77,7.85,7.94,-0.14,-1.7632,3.9258,28949848,228684688.53,5751846477.0,5751846477.0,14719
2016-09-28,'002628,成都路桥,7.94,8.05,7.64,7.84,7.87,0.07,0.8895,5.1951,38309218,299139990.84,5855084747.1,5855084747.1,17313
2016-09-27,'002628,成都路桥,7.87,8.04,7.55,7.93,8.07,-0.2,-2.4783,5.8298,42989823,334107672.23,5803465612.05,5803465612.05,21040
2016-09-26,'002628,成都路桥,8.07,8.18,7.73,7.85,7.96,0.11,1.3819,8.0613,59445447,473565792.04,5950948855.05,5950948855.05,29175
2016-09-23,'002628,成都路桥,7.96,8.31,7.53,7.55,7.55,0.41,5.4305,10.7621,79361589,632276417.38,5869833071.4,5869833071.4,37783
2016-09-22,'002628,成都路桥,7.55,7.74,7.46,7.52,7.45,0.1,1.3423,5.4743,40368052,305758229.1,5567492423.25,5567492423.25,17063
2016-09-21,'002628,成都路桥,7.45,7.8,7.44,7.7,7.63,-0.18,-2.3591,8.2988,61196651,464810914.05,5493750801.75,5493750801.75,27014
2016-09-20,'002628,成都路桥,7.63,7.63,6.89,6.94,6.94,0.69,9.9424,6.0588,44678824,330494978.53,5626485720.45,5626485720.45,14441
2016-09-19,'002628,成都路桥,6.94,6.94,6.86,6.87,6.87,0.07,1.0189,0.7167,5284776,36486781.4,5117668532.1,5117668532.1,2301
2016-09-14,'002628,成都路桥,6.87,6.9,6.8,6.86,6.9,-0.03,-0.4348,0.6398,4717956,32351929.16,5066049397.05,5066049397.05,2056
2016-09-13,'002628,成都路桥,6.9,6.91,6.83,6.89,6.85,0.05,0.7299,0.7685,5667103,38954546.65,5088171883.5,5088171883.5,2394
2016-09-12,'002628,成都路桥,6.85,7.01,6.82,7.01,7.08,-0.23,-3.2486,1.5205,11212693,77372587.28,5051301072.75,5051301072.75,5466
2016-09-09,'002628,成都路桥,7.08,7.17,7.07,7.14,7.13,-0.05,-0.7013,1.3564,10002156,71136519.17,5220906802.2,5220906802.2,4356
2016-09-08,'002628,成都路桥,7.13,7.15,7.03,7.1,7.11,0.02,0.2813,1.5787,11641539,82506452.88,5257777612.95,5257777612.95,5029
2016-09-07,'002628,成都路桥,7.11,7.24,6.97,6.99,6.97,0.14,2.0086,3.7897,27946110,199437424.35,5243029288.65,5243029288.65,12057
2016-09-06,'002628,成都路桥,6.97,6.97,6.81,6.88,6.88,0.09,1.3081,1.2612,9300009,64073702.3,5139791018.55,5139791018.55,4335
2016-09-05,'002628,成都路桥,6.88,6.91,6.83,6.83,6.86,0.02,0.2915,0.996,7344377,50521080.56,5073423559.2,5073423559.2,3129
2016-09-02,'002628,成都路桥,6.86,6.94,6.81,6.91,6.93,-0.07,-1.0101,1.3132,9683524,66567698.57,5058675234.9,5058675234.9,4766
