ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-07,'002215,Åµ ÆÕ ÐÅ,10.98,11.24,10.9,11.15,11.15,-0.17,-1.5247,1.4429,12938697,143215069.25,10036558696.3,9845903755.08,7236
2016-09-06,'002215,Åµ ÆÕ ÐÅ,11.15,11.2,10.83,10.92,10.97,0.18,1.6408,1.8719,16785172,185240743.1,10191951681.6,9998344887.9,9282
2016-09-05,'002215,Åµ ÆÕ ÐÅ,10.97,11.0,10.72,10.72,10.72,0.25,2.3321,1.8454,16547880,180712082.88,10027417932.5,9836936629.62,9204
2016-09-02,'002215,Åµ ÆÕ ÐÅ,10.72,10.73,10.57,10.61,10.66,0.06,0.5629,0.8782,7875160,83935874.41,9798898836.48,9612758493.12,4219
2016-09-01,'002215,Åµ ÆÕ ÐÅ,10.66,10.87,10.66,10.83,10.82,-0.16,-1.4787,0.9338,8373629,89838324.46,9744054253.44,9558955740.36,5125
2016-08-31,'002215,Åµ ÆÕ ÐÅ,10.82,10.94,10.62,10.64,10.62,0.2,1.8832,2.1093,18914171,204651450.05,9890306474.88,9702429747.72,10441
2016-08-30,'002215,Åµ ÆÕ ÐÅ,10.62,10.72,10.55,10.59,10.56,0.06,0.5682,1.046,9379725,99754536.26,9817499742.48,9523087238.52,5079
2016-08-29,'002215,Åµ ÆÕ ÐÅ,10.56,10.6,10.38,10.42,10.42,0.14,1.3436,0.9517,8534053,89603393.05,9762033642.24,9469284485.76,4357
2016-08-26,'002215,Åµ ÆÕ ÐÅ,10.42,10.53,10.31,10.34,10.31,0.11,1.0669,1.0054,9015535,94026653.53,9632612741.68,9343744729.32,4769
2016-08-25,'002215,Åµ ÆÕ ÐÅ,10.31,10.48,10.2,10.48,10.53,-0.22,-2.0893,1.0616,9519863,98146195.99,9530924891.24,9245106349.26,6215
2016-08-24,'002215,Åµ ÆÕ ÐÅ,10.53,10.61,10.49,10.53,10.52,0.01,0.0951,0.6862,6153104,64948429.38,9734300592.12,9442383109.38,3366
2016-08-23,'002215,Åµ ÆÕ ÐÅ,10.52,10.55,10.39,10.46,10.46,0.06,0.5736,0.8661,7766494,81373534.0,9725056242.08,9433415983.92,4194
2016-08-22,'002215,Åµ ÆÕ ÐÅ,10.46,10.69,10.46,10.66,10.66,-0.2,-1.8762,1.1448,10265536,108313219.01,9669590141.84,9379613231.16,5588
2016-08-19,'002215,Åµ ÆÕ ÐÅ,10.66,10.77,10.56,10.77,10.76,-0.1,-0.9294,1.183,10608433,112918215.35,9854477142.64,9558955740.36,5611
2016-08-18,'002215,Åµ ÆÕ ÐÅ,10.76,10.87,10.62,10.68,10.66,0.1,0.9381,1.7548,15735142,169424117.79,9946920643.04,9648626994.96,8335
2016-08-17,'002215,Åµ ÆÕ ÐÅ,10.66,10.69,10.52,10.65,10.62,0.04,0.3766,1.1059,9916745,105168191.51,9854477142.64,9558955740.36,6068
2016-08-16,'002215,Åµ ÆÕ ÐÅ,10.62,10.71,10.57,10.6,10.62,0.0,0.0,1.2518,11225471,119466974.26,9817499742.48,9523087238.52,6101
2016-08-15,'002215,Åµ ÆÕ ÐÅ,10.62,10.68,10.37,10.41,10.48,0.14,1.3359,1.6447,14748429,155655314.1,9817499742.48,9523087238.52,8558
2016-08-12,'002215,Åµ ÆÕ ÐÅ,10.48,10.58,10.3,10.42,10.49,-0.01,-0.0953,1.3629,12220982,127508489.29,9688078841.92,9397547482.08,8055
2016-08-11,'002215,Åµ ÆÕ ÐÅ,10.49,10.78,10.47,10.77,10.83,-0.34,-3.1394,2.2257,19957737,211966629.23,9697323191.96,9406514607.54,11451
2016-08-10,'002215,Åµ ÆÕ ÐÅ,10.83,11.03,10.82,10.93,11.08,-0.25,-2.2563,1.7887,16039555,175101580.14,10011631093.3,9711396873.18,9710
2016-08-09,'002215,Åµ ÆÕ ÐÅ,11.08,11.12,10.9,10.93,10.93,0.15,1.3724,1.7779,15942314,175748532.46,10242739844.3,9935575009.68,9228
2016-08-08,'002215,Åµ ÆÕ ÐÅ,10.93,10.98,10.71,10.96,10.98,-0.05,-0.4554,1.4692,13174212,143008596.28,10104074593.7,9801068127.78,7802
2016-08-05,'002215,Åµ ÆÕ ÐÅ,10.98,11.04,10.76,10.82,10.88,0.1,0.9191,1.6415,14719642,160542183.82,10150296343.9,9845903755.08,8891
2016-08-04,'002215,Åµ ÆÕ ÐÅ,10.88,10.96,10.7,10.75,10.75,0.13,1.2093,1.522,13648205,148064371.69,10057852843.5,9756232500.48,7820
2016-08-03,'002215,Åµ ÆÕ ÐÅ,10.75,10.89,10.7,10.8,10.83,-0.08,-0.7387,1.3311,11936002,128486163.83,9937676293.0,9639659869.5,6678
2016-08-02,'002215,Åµ ÆÕ ÐÅ,10.83,10.84,10.65,10.74,10.76,0.07,0.6506,1.3031,11684812,125577345.03,10011631093.3,9711396873.18,7110
2016-08-01,'002215,Åµ ÆÕ ÐÅ,10.76,10.98,10.58,10.98,11.04,-0.28,-2.5362,1.552,13916688,149339154.64,9946920643.04,9648626994.96,9120
2016-07-29,'002215,Åµ ÆÕ ÐÅ,11.04,11.25,10.9,11.18,11.23,-0.19,-1.6919,1.668,14957077,165238543.97,10205762444.2,9899706507.84,8798
2016-07-28,'002215,Åµ ÆÕ ÐÅ,11.23,11.33,10.84,10.91,10.94,0.29,2.6508,3.0661,27494072,304797595.39,10381405094.9,10070081891.6,14930
2016-07-27,'002215,Åµ ÆÕ ÐÅ,10.94,11.6,10.7,11.51,11.55,-0.61,-5.2814,4.1008,36772140,408864938.81,10113318943.8,9810035253.24,23439
2016-07-26,'002215,Åµ ÆÕ ÐÅ,11.55,11.84,11.51,11.7,11.77,-0.22,-1.8692,2.8611,25656288,297924099.15,10677224296.2,10357029906.3,17665
2016-07-25,'002215,Åµ ÆÕ ÐÅ,11.77,11.93,11.33,11.52,11.56,0.21,1.8166,3.3605,30133692,348734401.09,10880599997.1,10554306666.4,20577
2016-07-22,'002215,Åµ ÆÕ ÐÅ,11.56,11.75,11.22,11.39,11.45,0.11,0.9607,4.1248,36987437,426035726.08,10686468646.2,10365997031.8,25039
2016-07-21,'002215,Åµ ÆÕ ÐÅ,11.45,11.7,11.18,11.35,11.03,0.42,3.8078,6.0642,54378434,622674751.48,10584780795.8,10267358651.7,33400
2016-07-20,'002215,Åµ ÆÕ ÐÅ,11.03,11.19,10.76,10.97,10.97,0.06,0.5469,3.7178,33337948,365203955.72,10196518094.1,9890739382.38,18910
2016-07-19,'002215,Åµ ÆÕ ÐÅ,10.97,11.08,10.51,10.61,10.6,0.37,3.4906,4.1968,37633534,407878226.01,10141051993.9,9836936629.62,23002
2016-07-18,'002215,Åµ ÆÕ ÐÅ,10.6,10.72,10.45,10.52,10.53,0.07,0.6648,2.2466,20145641,213269545.26,9799011042.4,9505152987.6,10964
2016-07-15,'002215,Åµ ÆÕ ÐÅ,10.53,10.67,10.49,10.66,10.71,-0.18,-1.6807,2.7767,24898884,263316610.05,9734300592.12,9442383109.38,13511
2016-07-14,'002215,Åµ ÆÕ ÐÅ,10.71,10.76,10.28,10.3,10.38,0.33,3.1792,4.4924,40283782,424100179.12,9900698892.84,9603791367.66,21440
2016-07-13,'002215,Åµ ÆÕ ÐÅ,10.38,10.44,10.14,10.32,10.49,-0.11,-1.0486,3.6917,33103831,340511831.92,9595635341.52,9307876227.48,17198
2016-07-12,'002215,Åµ ÆÕ ÐÅ,10.49,10.49,10.21,10.33,10.34,0.15,1.4507,1.7181,15406374,159412553.39,9697323191.96,9406514607.54,8607
2016-07-11,'002215,Åµ ÆÕ ÐÅ,10.34,10.53,10.33,10.4,10.41,-0.07,-0.6724,1.5372,13783885,143714896.41,9558657941.36,9272007725.64,7508
2016-07-08,'002215,Åµ ÆÕ ÐÅ,10.41,10.53,10.39,10.53,10.53,-0.12,-1.1396,1.4292,12815992,133679080.12,9623368391.64,9334777603.86,6978
2016-07-07,'002215,Åµ ÆÕ ÐÅ,10.53,10.67,10.35,10.46,10.42,0.11,1.0557,2.607,23377179,245421173.6,9734300592.12,9442383109.38,11545
2016-07-06,'002215,Åµ ÆÕ ÐÅ,10.42,10.49,10.38,10.47,10.49,-0.07,-0.6673,1.6941,15191114,158236531.52,9632612741.68,9343744729.32,7026
2016-07-05,'002215,Åµ ÆÕ ÐÅ,10.49,10.54,10.35,10.42,10.42,0.07,0.6718,1.81,16230272,169389993.69,9697323191.96,9406514607.54,9349
2016-07-04,'002215,Åµ ÆÕ ÐÅ,10.42,10.42,10.08,10.1,10.26,0.16,1.5595,1.9165,17185364,177711682.2,9632612741.68,9343744729.32,9087
2016-07-01,'002215,Åµ ÆÕ ÐÅ,10.26,10.39,10.23,10.38,10.34,-0.08,-0.7737,1.0919,9791559,100912921.67,9484703141.04,9200270721.96,6047
2016-06-30,'002215,Åµ ÆÕ ÐÅ,10.34,10.47,10.26,10.3,10.3,0.04,0.3883,1.5552,13945877,144471960.43,9558657941.36,9272007725.64,8683
2016-06-29,'002215,Åµ ÆÕ ÐÅ,10.3,10.36,10.21,10.3,10.3,0.0,0.0,1.42,12733685,130795043.69,9521680541.2,9236139223.8,7594
2016-06-28,'002215,Åµ ÆÕ ÐÅ,10.3,10.36,9.96,10.0,10.08,0.22,2.1825,2.0567,18443047,188418479.73,9521680541.2,9236139223.8,11617
2016-06-27,'002215,Åµ ÆÕ ÐÅ,10.08,10.11,9.8,9.84,9.95,0.13,1.3065,1.2646,11339548,113595910.64,9318304840.32,9038862463.68,6216
2016-06-24,'002215,Åµ ÆÕ ÐÅ,9.95,10.17,9.75,10.1,10.15,-0.2,-1.9704,1.913,17154486,171377479.6,9198128289.8,8922289832.7,9395
2016-06-23,'002215,Åµ ÆÕ ÐÅ,10.15,10.2,9.93,9.97,10.0,0.15,1.5,1.5087,13528274,136211624.67,9383015290.6,9101632341.9,8462
2016-06-22,'002215,Åµ ÆÕ ÐÅ,10.0,10.01,9.88,9.9,9.92,0.08,0.8065,1.032,9253856,92087503.9,9244350040.0,8967125460.0,4589
2016-06-21,'002215,Åµ ÆÕ ÐÅ,9.92,10.2,9.89,10.13,10.09,-0.17,-1.6848,1.4947,13403600,134521688.47,9170395239.68,8895388456.32,7918
2016-06-20,'002215,Åµ ÆÕ ÐÅ,10.09,10.09,9.78,9.91,9.9,0.19,1.9192,1.1147,9995970,99383858.83,9327549190.36,9047829589.14,6680
2016-06-17,'002215,Åµ ÆÕ ÐÅ,9.9,10.06,9.83,9.9,9.9,0.0,0.0,1.1169,10015404,99773590.42,9151906539.6,8877454205.4,5473
2016-06-16,'002215,Åµ ÆÕ ÐÅ,9.9,10.08,9.87,10.0,10.03,-0.13,-1.2961,1.0716,9609376,95743965.05,9151906539.6,8877454205.4,5973
2016-06-15,'002215,Åµ ÆÕ ÐÅ,10.03,10.12,9.65,9.7,9.84,0.19,1.9309,1.734,15548770,155484254.38,9272083090.12,8994026836.38,8416
2016-06-14,'002215,Åµ ÆÕ ÐÅ,9.84,9.85,9.67,9.73,9.78,0.06,0.6135,0.7451,6681355,65268378.48,9096440439.36,8823651452.64,5387
2016-06-13,'002215,Åµ ÆÕ ÐÅ,9.78,10.2,9.75,10.2,10.34,-0.56,-5.4159,1.4567,13062818,130811410.72,9040974339.12,8769848699.88,10528
2016-06-08,'002215,Åµ ÆÕ ÐÅ,10.34,10.46,10.26,10.46,10.46,-0.12,-1.1472,1.0124,9078343,93783530.78,9558657941.36,9272007725.64,6404
2016-06-07,'002215,Åµ ÆÕ ÐÅ,10.46,10.61,10.35,10.44,10.39,0.07,0.6737,1.3212,11847179,124025910.09,9669590141.84,9379613231.16,7862
2016-06-06,'002215,Åµ ÆÕ ÐÅ,10.39,10.51,10.32,10.48,10.46,-0.07,-0.6692,1.0716,9609079,99768022.31,9604879691.56,9316843352.94,7184
2016-06-03,'002215,Åµ ÆÕ ÐÅ,10.46,10.57,10.35,10.5,10.47,-0.01,-0.0955,1.5724,14099664,147242633.76,9669590141.84,9379613231.16,9252
2016-06-02,'002215,Åµ ÆÕ ÐÅ,10.47,10.6,10.36,10.6,10.44,0.03,0.2874,1.5185,13616802,142253238.16,9678834491.88,9388580356.62,9597
2016-06-01,'002215,Åµ ÆÕ ÐÅ,10.44,10.62,10.38,10.44,10.44,0.0,0.0,2.6821,24050294,252758856.67,9651101441.76,9361678980.24,17257
2016-05-31,'002215,Åµ ÆÕ ÐÅ,10.44,10.5,9.72,9.73,9.73,0.71,7.297,2.5491,22858071,231195465.89,9651101441.76,9361678980.24,14591
2016-05-30,'002215,Åµ ÆÕ ÐÅ,9.73,9.83,9.64,9.8,9.85,-0.12,-1.2183,0.6535,5860003,57058319.91,8994752588.92,8725013072.58,4870
2016-05-27,'002215,Åµ ÆÕ ÐÅ,9.85,9.92,9.79,9.88,9.83,0.02,0.2035,0.8057,7224812,71168512.86,9105684789.4,8832618578.1,5107
2016-05-26,'002215,Åµ ÆÕ ÐÅ,9.93,10.05,9.72,10.0,9.97,-0.04,-0.4012,1.5071,13514150,132814610.73,9179639589.72,8904355581.78,9280
2016-05-25,'002215,Åµ ÆÕ ÐÅ,9.97,10.25,9.95,10.19,10.09,-0.12,-1.1893,0.9337,8372638,84467219.73,9216616989.88,8940224083.62,5643
2016-05-24,'002215,Åµ ÆÕ ÐÅ,10.09,10.27,10.02,10.27,10.32,-0.23,-2.2287,1.0322,9255729,93733275.51,9327549190.36,9047829589.14,6516
2016-05-23,'002215,Åµ ÆÕ ÐÅ,10.32,10.47,9.95,10.0,10.04,0.28,2.7888,1.8625,16701134,171257608.11,9540169241.28,9254073474.72,10618
2016-05-20,'002215,Åµ ÆÕ ÐÅ,10.04,10.04,9.82,9.84,9.93,0.11,1.1078,0.7649,6859278,68215443.5,9281327440.16,9002993961.84,4532
2016-05-19,'002215,Åµ ÆÕ ÐÅ,9.93,10.06,9.83,9.83,9.83,0.1,1.0173,0.9341,8375945,83538450.26,9179639589.72,8904355581.78,5538
2016-05-18,'002215,Åµ ÆÕ ÐÅ,9.83,10.12,9.72,10.08,10.22,-0.39,-3.816,1.3433,12045592,119533364.18,9087196089.32,8814684327.18,9299
2016-05-17,'002215,Åµ ÆÕ ÐÅ,10.22,10.35,10.12,10.3,10.32,-0.1,-0.969,1.0623,9525782,97499696.65,9447725740.88,9164402220.12,6502
2016-05-16,'002215,Åµ ÆÕ ÐÅ,10.32,10.34,10.07,10.17,10.26,0.06,0.5848,1.3421,12034685,122670609.08,9540169241.28,9254073474.72,7449
2016-05-13,'002215,Åµ ÆÕ ÐÅ,10.26,10.37,10.04,10.05,10.01,0.25,2.4975,1.1906,10676089,109204564.92,9484703141.04,9200270721.96,8069
2016-05-12,'002215,Åµ ÆÕ ÐÅ,10.01,10.08,9.71,10.0,10.16,-0.15,-1.4764,1.3014,11669796,115673219.85,9253594390.04,8976092585.46,7944
2016-05-11,'002215,Åµ ÆÕ ÐÅ,10.16,10.35,10.04,10.19,10.13,0.03,0.2962,1.0361,9225031,94226859.07,9392259640.64,9046210467.36,6862
2016-05-10,'002215,Åµ ÆÕ ÐÅ,10.13,10.18,10.02,10.08,10.05,0.08,0.796,0.7601,6767382,68362066.14,9364526590.52,9019499215.98,5437
2016-05-09,'002215,Åµ ÆÕ ÐÅ,10.05,10.35,10.0,10.3,10.42,-0.37,-3.5509,1.3634,12139178,122972848.43,9290571790.2,8948269212.3,9584
2016-05-06,'002215,Åµ ÆÕ ÐÅ,10.42,10.97,10.41,10.9,10.89,-0.47,-4.3159,2.4327,21659988,232011119.26,9632612741.68,9277707979.32,14366
2016-05-05,'002215,Åµ ÆÕ ÐÅ,10.89,10.94,10.66,10.73,10.79,0.1,0.9268,1.9472,17337686,187715045.4,10067097193.6,9696184250.94,10474
2016-05-04,'002215,Åµ ÆÕ ÐÅ,10.79,10.88,10.54,10.7,10.69,0.1,0.9355,2.953,26292549,281695961.58,9974653693.16,9607146746.34,14255
2016-05-03,'002215,Åµ ÆÕ ÐÅ,10.69,10.7,10.27,10.41,10.4,0.29,2.7885,1.7436,15524181,164129238.67,9882210192.76,9518109241.74,10718
2016-04-29,'002215,Åµ ÆÕ ÐÅ,10.4,10.53,10.23,10.28,10.38,0.02,0.1927,0.9787,8714528,90631630.25,9614124041.6,9259900478.4,6893
2016-04-28,'002215,Åµ ÆÕ ÐÅ,10.38,10.57,10.08,10.52,10.53,-0.15,-1.4245,1.8071,16090200,166158415.0,9595635341.52,9242092977.48,12012
2016-04-27,'002215,Åµ ÆÕ ÐÅ,10.53,10.62,10.47,10.56,10.67,-0.14,-1.3121,1.3003,11577233,121996449.48,9734300592.12,9375649234.38,8326
2016-04-26,'002215,Åµ ÆÕ ÐÅ,10.67,10.68,10.42,10.52,10.65,0.02,0.1878,1.6086,14322466,150976170.71,9863721492.68,9500301740.82,10818
2016-04-25,'002215,Åµ ÆÕ ÐÅ,10.65,11.1,10.54,10.89,10.89,-0.24,-2.2039,2.4462,21780295,233788782.61,9845232792.6,9482494239.9,14691
2016-04-22,'002215,Åµ ÆÕ ÐÅ,10.89,10.89,10.56,10.6,10.71,0.18,1.6807,1.3568,12080832,129646719.67,10067097193.6,9696184250.94,10639
2016-04-21,'002215,Åµ ÆÕ ÐÅ,10.71,10.9,10.56,10.71,10.89,-0.18,-1.6529,1.9909,17726160,190746068.31,9900698892.84,9535916742.66,12520
2016-04-20,'002215,Åµ ÆÕ ÐÅ,10.89,11.33,10.52,11.29,11.2,-0.31,-2.7679,3.2651,29071847,318545762.24,10067097193.6,9696184250.94,20859
2016-04-19,'002215,Åµ ÆÕ ÐÅ,11.2,11.46,11.08,11.41,11.5,-0.3,-2.6087,4.0723,36258410,406525087.36,10353672044.8,9972200515.2,22593
2016-04-18,'002215,Åµ ÆÕ ÐÅ,11.5,11.87,11.22,11.8,12.27,-0.77,-6.2755,4.0407,35977039,412715986.81,10631002546.0,10239313029.0,26211
2016-04-15,'002215,Åµ ÆÕ ÐÅ,12.27,12.46,12.11,12.42,12.39,-0.12,-0.9685,1.4946,13307276,162652919.15,11342817499.1,10924901814.4,10331
2016-04-14,'002215,Åµ ÆÕ ÐÅ,12.39,12.52,12.11,12.44,12.36,0.03,0.2427,1.4239,12677909,156119851.87,11453749699.6,11031746819.9,9879
2016-04-13,'002215,Åµ ÆÕ ÐÅ,12.36,12.7,12.27,12.42,12.37,-0.01,-0.0808,1.3838,12321307,154153079.4,11426016649.4,11005035568.6,10268
2016-04-12,'002215,Åµ ÆÕ ÐÅ,12.37,12.5,12.06,12.41,12.58,-0.21,-1.6693,1.3526,12043495,147945306.3,11435260999.5,11013939319.0,10207
2016-04-11,'002215,Åµ ÆÕ ÐÅ,12.58,12.7,12.04,12.19,12.14,0.44,3.6244,2.2196,19762808,245846106.88,11629392350.3,11200918078.7,13786
2016-04-08,'002215,Åµ ÆÕ ÐÅ,12.14,12.14,11.45,11.55,11.73,0.41,3.4953,1.9213,17107021,202724689.87,11222640948.6,10809153058.4,11751
2016-04-07,'002215,Åµ ÆÕ ÐÅ,11.73,12.33,11.69,12.13,12.14,-0.41,-3.3773,1.814,16151412,192284928.47,10843622596.9,10444099289.6,12690
2016-04-06,'002215,Åµ ÆÕ ÐÅ,12.14,12.19,11.77,11.92,11.9,0.24,2.0168,1.7002,15138189,181471294.65,11222640948.6,10809153058.4,11378
2016-04-05,'002215,Åµ ÆÕ ÐÅ,11.9,11.95,11.4,11.47,11.46,0.44,3.8394,1.3564,12077046,141799156.1,11000776547.6,10595463047.4,11674
2016-04-01,'002215,Åµ ÆÕ ÐÅ,11.46,11.55,11.14,11.51,11.59,-0.13,-1.1217,0.9941,8851301,100259348.19,10594025145.8,10203698027.2,7777
2016-03-31,'002215,Åµ ÆÕ ÐÅ,11.59,11.86,11.5,11.72,11.63,-0.04,-0.3439,1.1449,10193855,118649635.53,10714201696.4,10319446783.1,8052
2016-03-30,'002215,Åµ ÆÕ ÐÅ,11.63,11.66,11.22,11.36,11.26,0.37,3.286,1.6641,14816562,169168226.37,10751179096.5,10355061785.0,9643
2016-03-29,'002215,Åµ ÆÕ ÐÅ,11.26,11.9,11.15,11.75,11.82,-0.56,-4.7377,1.584,14103173,161526135.64,10409138145.0,10025623018.0,10873
2016-03-28,'002215,Åµ ÆÕ ÐÅ,11.82,12.4,11.73,12.16,12.16,-0.34,-2.7961,1.2183,10847801,131203909.25,10926821747.3,10524233043.7,9878
2016-03-25,'002215,Åµ ÆÕ ÐÅ,12.16,12.43,11.69,11.8,11.87,0.29,2.4431,1.4252,12689731,151973797.66,11241129648.6,10826960559.4,10256
2016-03-24,'002215,Åµ ÆÕ ÐÅ,11.87,12.35,11.36,11.6,11.71,0.16,1.3664,2.4813,22092829,264005005.49,10973043497.5,10568751796.0,16012
2016-03-23,'002215,Åµ ÆÕ ÐÅ,11.71,11.78,11.4,11.54,11.7,0.01,0.0855,1.4331,12759624,147843785.23,10825133896.8,10426291788.7,9099
2016-03-22,'002215,Åµ ÆÕ ÐÅ,11.7,12.0,11.36,11.49,11.66,0.04,0.3431,1.6412,14613118,171438420.69,10815889546.8,10417388038.2,10856
2016-03-21,'002215,Åµ ÆÕ ÐÅ,11.66,11.68,11.39,11.5,11.39,0.27,2.3705,1.6322,14532374,167580747.5,10778912146.6,10381773036.4,11361
2016-03-18,'002215,Åµ ÆÕ ÐÅ,11.39,11.55,10.91,11.11,11.0,0.39,3.5455,1.8864,16796428,188722342.11,10529314695.6,10141371773.9,12975
2016-03-17,'002215,Åµ ÆÕ ÐÅ,11.0,11.03,10.33,10.4,10.29,0.71,6.8999,1.7461,15478026,165793728.24,10168785044.0,9750655618.0,10611
2016-03-16,'002215,Åµ ÆÕ ÐÅ,10.29,10.7,10.2,10.66,10.57,-0.28,-2.649,0.7554,6696355,69672876.75,9512436191.16,9121295119.02,6004
2016-03-15,'002215,Åµ ÆÕ ÐÅ,10.57,10.8,10.45,10.45,10.57,0.0,0.0,0.7575,6714843,71262733.26,9771277992.28,9369493625.66,5421
2016-03-14,'002215,Åµ ÆÕ ÐÅ,10.57,10.68,10.3,10.3,10.15,0.42,4.1379,0.926,8208532,86731302.05,9771277992.28,9369493625.66,7352
2016-03-11,'002215,Åµ ÆÕ ÐÅ,10.15,10.28,9.95,9.95,10.22,-0.07,-0.6849,0.4541,4025255,40762350.96,9383015290.6,8997195865.7,3728
2016-03-10,'002215,Åµ ÆÕ ÐÅ,10.22,10.45,10.18,10.41,10.36,-0.14,-1.3514,0.6905,6121141,62993726.19,9447725740.88,9059245492.36,5124
2016-03-09,'002215,Åµ ÆÕ ÐÅ,10.36,10.52,10.23,10.45,10.67,-0.31,-2.9053,0.7774,6890957,71462874.28,9577146641.44,9183344745.68,5475
2016-03-08,'002215,Åµ ÆÕ ÐÅ,10.67,10.73,10.0,10.73,10.73,-0.06,-0.5592,1.0944,9701203,100571880.29,9863721492.68,9458135949.46,7373
2016-03-07,'002215,Åµ ÆÕ ÐÅ,10.73,10.99,10.56,10.77,10.56,0.17,1.6098,0.9702,8600074,92728641.61,9919187592.92,9511321343.74,6215
2016-03-04,'002215,Åµ ÆÕ ÐÅ,10.56,11.18,10.45,11.15,11.2,-0.64,-5.7143,1.01,8952440,96694879.08,9762033642.24,9360629393.28,8003
2016-03-03,'002215,Åµ ÆÕ ÐÅ,11.2,11.56,11.0,11.09,11.08,0.12,1.083,1.6549,14669027,164943836.82,10353672044.8,9927940265.6,10812
2016-03-02,'002215,Åµ ÆÕ ÐÅ,11.08,11.17,10.42,10.57,10.66,0.42,3.94,1.4936,13239401,143516094.79,10131673924.3,9821569477.04,9436
2016-03-01,'002215,Åµ ÆÕ ÐÅ,10.66,10.69,9.95,10.4,10.36,0.3,2.8958,1.2178,10794930,111434213.0,9747621302.64,9449271717.08,9151
