日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002264,新 华 都,9.3,9.36,9.16,9.33,9.38,-0.08,-0.8529,1.2112,6558650,60684456.07,6366444084.0,5035968367.5,3510
2016-10-11,'002264,新 华 都,9.38,9.47,9.15,9.2,9.21,0.17,1.8458,1.6038,8684812,80838658.61,6421209194.4,5079288525.5,4680
2016-10-10,'002264,新 华 都,9.21,9.27,9.06,9.06,9.05,0.16,1.768,1.0178,5511595,50710629.18,6304833334.8,4987233189.75,3750
2016-09-30,'002264,新 华 都,9.05,9.08,8.87,8.92,8.93,0.12,1.3438,0.7603,4116931,37067778.66,6195303114.0,4900592873.75,2600
2016-09-29,'002264,新 华 都,8.93,9.08,8.8,8.81,8.85,0.08,0.904,1.1896,6441977,57432759.9,6113155448.4,4835612636.75,3955
2016-09-28,'002264,新 华 都,8.85,9.08,8.8,9.04,9.01,-0.16,-1.7758,1.0313,5584659,49958928.71,6058390338.0,4792292478.75,3156
2016-09-27,'002264,新 华 都,9.01,9.18,8.79,9.08,9.15,-0.14,-1.5301,1.3691,7413740,66496388.63,6167920558.8,4878932794.75,4818
2016-09-26,'002264,新 华 都,9.15,9.32,9.09,9.23,9.21,-0.06,-0.6515,0.9347,5061528,46503815.59,6263759502.0,4954743071.25,3469
2016-09-23,'002264,新 华 都,9.21,9.45,9.2,9.45,9.37,-0.16,-1.7076,1.1085,6002790,55668017.84,6304833334.8,4987233189.75,4172
2016-09-22,'002264,新 华 都,9.37,9.59,9.35,9.5,9.42,-0.05,-0.5308,1.0393,5627849,53271169.59,6414363555.6,5073873505.75,3703
2016-09-21,'002264,新 华 都,9.42,9.54,9.4,9.4,9.4,0.02,0.2128,0.7788,4217134,39863814.62,6448591749.6,5100948604.5,2565
2016-09-20,'002264,新 华 都,9.4,9.46,9.33,9.46,9.48,-0.08,-0.8439,0.7621,4126713,38756031.9,6434900472.0,5090118565.0,2863
2016-09-19,'002264,新 华 都,9.48,9.58,9.32,9.33,9.25,0.23,2.4865,1.2768,6914046,65410743.8,6489665582.4,5133438723.0,4332
2016-09-14,'002264,新 华 都,9.25,9.39,9.18,9.35,9.35,-0.1,-1.0695,0.9872,5345440,49520714.67,6332215890.0,5008893268.75,3445
2016-09-13,'002264,新 华 都,9.35,9.41,9.15,9.33,9.25,0.1,1.0811,1.5561,8426297,78342723.37,6400672278.0,5063043466.25,5317
2016-09-12,'002264,新 华 都,9.25,9.76,9.18,9.65,9.91,-0.66,-6.6599,2.771,15005257,142840788.3,6332215890.0,5008893268.75,10004
2016-09-09,'002264,新 华 都,9.91,10.28,9.91,10.08,10.16,-0.25,-2.4606,2.2056,11943325,120357053.32,6784028050.8,5366284572.25,8974
2016-09-08,'002264,新 华 都,10.16,10.23,9.78,9.88,9.93,0.23,2.3162,3.3648,18220372,182664208.31,6955169020.8,5501660066.0,12159
2016-09-07,'002264,新 华 都,9.93,10.19,9.89,10.19,10.18,-0.25,-2.4558,2.9572,16013215,160745795.24,6797719328.4,5377114611.75,11466
2016-09-06,'002264,新 华 都,10.18,10.25,9.75,9.9,9.9,0.28,2.8283,3.7082,20079861,200283223.32,6968860298.4,5512490105.5,14725
2016-09-05,'002264,新 华 都,9.9,9.99,9.58,9.6,9.58,0.32,3.3403,3.2194,17433304,171285479.87,6777182412.0,5360869552.5,12449
2016-09-02,'002264,新 华 都,9.58,9.87,9.45,9.55,9.6,-0.02,-0.2083,2.4737,13395356,129412559.69,6558121970.4,5187588920.5,9819
2016-09-01,'002264,新 华 都,9.6,9.96,9.56,9.8,9.83,-0.23,-2.3398,2.958,16017456,157082732.31,6571813248.0,5198418960.0,10245
2016-08-31,'002264,新 华 都,9.83,9.92,9.43,9.49,9.48,0.35,3.692,4.5059,24399722,237405867.8,6729262940.4,5322964414.25,15023
2016-08-30,'002264,新 华 都,9.48,9.64,9.4,9.6,9.62,-0.14,-1.4553,2.4643,13343994,126977393.69,6489665582.4,5133438723.0,8588
2016-08-29,'002264,新 华 都,9.62,9.74,9.43,9.6,9.6,0.02,0.2083,2.5123,13604245,130638514.93,6585504525.6,5209248999.5,8572
2016-08-26,'002264,新 华 都,9.6,9.78,9.55,9.66,9.65,-0.05,-0.5181,3.3669,18231678,175908362.18,6571813248.0,5198418960.0,11667
2016-08-25,'002264,新 华 都,9.65,9.88,9.5,9.86,10.14,-0.49,-4.8323,5.8013,31414136,304300618.81,6606041442.0,5225494058.75,21053
2016-08-24,'002264,新 华 都,10.14,10.83,9.99,10.3,10.25,-0.11,-1.0732,8.8501,47923359,495666838.47,6941477743.2,5490830026.5,33742
2016-08-23,'002264,新 华 都,10.25,10.42,9.93,10.2,10.73,-0.48,-4.4734,7.7641,42043016,426466727.92,7016779770.0,5550395243.75,30291
2016-08-22,'002264,新 华 都,10.73,11.45,10.31,10.4,10.63,0.1,0.9407,14.8746,80546171,878454151.96,7345370432.4,5810316191.75,54139
2016-08-19,'002264,新 华 都,10.63,10.63,9.69,9.8,9.66,0.97,10.0414,12.8025,69325570,724158574.54,7276914044.4,5756165994.25,33817
2016-08-18,'002264,新 华 都,9.66,9.89,9.4,9.76,9.38,0.28,2.9851,17.7946,49017484,473040418.73,6612887080.8,2660975661.54,27573
