日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002028,思源电气,11.32,11.34,11.16,11.19,11.22,0.1,0.8913,1.1807,8920247,100535896.16,8552083872.12,8552083872.12,4717
2016-10-11,'002028,思源电气,11.22,11.23,11.15,11.18,11.18,0.04,0.3578,0.8276,6252108,69997783.91,8476535428.02,8476535428.02,3565
2016-10-10,'002028,思源电气,11.18,11.19,10.93,10.95,10.89,0.29,2.663,1.0181,7691834,85250354.29,8446316050.38,8446316050.38,4422
2016-09-30,'002028,思源电气,10.89,10.94,10.85,10.89,10.87,0.02,0.184,0.5636,4257746,46368647.55,8227225562.49,8227225562.49,2146
2016-09-29,'002028,思源电气,10.87,10.99,10.87,10.94,10.91,-0.04,-0.3666,0.5267,3979500,43494339.01,8212115873.67,8212115873.67,2773
2016-09-28,'002028,思源电气,10.91,11.0,10.88,11.0,10.94,-0.03,-0.2742,0.4604,3478161,38007292.89,8242335251.31,8242335251.31,2457
2016-09-27,'002028,思源电气,10.94,11.02,10.76,10.95,11.0,-0.06,-0.5455,1.0051,7593686,82845885.62,8264999784.54,8264999784.54,4534
2016-09-26,'002028,思源电气,11.0,11.38,10.95,11.33,11.33,-0.33,-2.9126,1.1307,8542366,95390321.32,8310328851.0,8310328851.0,5007
2016-09-23,'002028,思源电气,11.33,11.39,11.2,11.26,11.24,0.09,0.8007,0.9441,7132853,80660718.02,8559638716.53,8559638716.53,4099
2016-09-22,'002028,思源电气,11.24,11.35,11.21,11.23,11.18,0.06,0.5367,0.9023,6817069,76849773.64,8491645116.84,8491645116.84,3961
2016-09-21,'002028,思源电气,11.18,11.25,11.12,11.16,11.16,0.02,0.1792,0.6583,4973359,55720507.32,8446316050.38,8446316050.38,3004
2016-09-20,'002028,思源电气,11.16,11.19,11.08,11.19,11.18,-0.02,-0.1789,0.5512,4164423,46374133.18,8431206361.56,8431206361.56,2094
2016-09-19,'002028,思源电气,11.18,11.19,11.09,11.09,11.07,0.11,0.9937,0.558,4215754,46998075.49,8446316050.38,8446316050.38,2348
2016-09-14,'002028,思源电气,11.07,11.18,11.03,11.1,11.17,-0.1,-0.8953,0.7333,5540270,61445774.5,8363212761.87,8363212761.87,2994
2016-09-13,'002028,思源电气,11.17,11.2,11.09,11.15,11.08,0.09,0.8123,0.7227,5459635,60808683.47,8438761205.97,8438761205.97,2998
2016-09-12,'002028,思源电气,11.08,11.2,11.01,11.2,11.35,-0.27,-2.3789,1.7228,13015500,144505006.93,8370767606.28,8370767606.28,8011
2016-09-09,'002028,思源电气,11.35,11.62,11.33,11.55,11.6,-0.25,-2.1552,2.0474,15467641,177513788.46,8574748405.35,8574748405.35,8477
2016-09-08,'002028,思源电气,11.6,11.6,11.26,11.29,11.3,0.3,2.6549,2.3611,17837918,204511865.79,8763619515.6,8763619515.6,9599
2016-09-07,'002028,思源电气,11.3,11.48,11.29,11.35,11.37,-0.07,-0.6157,1.3482,10185653,115890684.08,8536974183.3,8536974183.3,5359
2016-09-06,'002028,思源电气,11.37,11.39,11.02,11.13,11.16,0.21,1.8817,2.0191,15254137,171998901.25,8589858094.17,8589858094.17,7606
2016-09-05,'002028,思源电气,11.16,11.23,11.1,11.14,11.12,0.04,0.3597,0.9091,6868289,76759826.16,8431206361.56,8431206361.56,3250
2016-09-02,'002028,思源电气,11.12,11.13,10.99,11.05,11.0,0.12,1.0909,0.9686,7317669,81131342.44,8400986983.92,8400986983.92,4820
2016-09-01,'002028,思源电气,11.0,11.26,10.99,11.22,11.23,-0.23,-2.0481,0.9847,7439109,82801778.23,8310328851.0,8310328851.0,4296
2016-08-31,'002028,思源电气,11.23,11.23,11.05,11.09,11.1,0.13,1.1712,1.2454,9408880,105066050.28,8484090272.43,8484090272.43,4592
2016-08-30,'002028,思源电气,11.1,11.18,11.08,11.1,11.1,0.0,0.0,0.6893,5207200,58001809.24,8385877295.1,8385877295.1,3345
2016-08-29,'002028,思源电气,11.1,11.14,10.95,11.08,11.07,0.03,0.271,0.5273,3983920,44140803.25,8385877295.1,8385877295.1,2427
2016-08-26,'002028,思源电气,11.07,11.18,11.03,11.05,11.08,-0.01,-0.0903,0.8929,6745466,75002566.03,8363212761.87,8363212761.87,3546
2016-08-25,'002028,思源电气,11.08,11.17,10.93,11.13,11.19,-0.11,-0.983,1.3199,9971577,109998525.93,8370767606.28,8370767606.28,4969
2016-08-24,'002028,思源电气,11.19,11.31,11.14,11.3,11.3,-0.11,-0.9735,0.9654,7293627,81802917.61,8453870894.79,8453870894.79,3994
2016-08-23,'002028,思源电气,11.3,11.36,11.09,11.11,11.09,0.21,1.8936,1.6363,12362344,139143704.11,8536974183.3,8536974183.3,6830
2016-08-22,'002028,思源电气,11.09,11.22,11.07,11.16,11.13,-0.04,-0.3594,0.8663,6544764,72923913.6,8378322450.69,8378322450.69,3740
2016-08-19,'002028,思源电气,11.13,11.18,11.07,11.18,11.18,-0.05,-0.4472,0.6992,5282591,58781107.13,8408541828.33,8408541828.33,3063
2016-08-18,'002028,思源电气,11.18,11.23,11.14,11.16,11.16,0.02,0.1792,0.8128,6140475,68585712.22,8446316050.38,8446316050.38,3531
2016-08-17,'002028,思源电气,11.16,11.22,11.11,11.21,11.19,-0.03,-0.2681,0.856,6466760,72208115.57,8431206361.56,8431206361.56,3629
2016-08-16,'002028,思源电气,11.19,11.24,11.14,11.16,11.17,0.02,0.1791,1.0614,8018893,89658292.98,8453870894.79,8453870894.79,4126
2016-08-15,'002028,思源电气,11.17,11.23,10.86,10.89,10.93,0.24,2.1958,1.6013,12097539,134015894.21,8438761205.97,8438761205.97,7066
2016-08-12,'002028,思源电气,10.93,10.93,10.76,10.77,10.75,0.18,1.6744,0.6401,4835892,52482897.54,8257444940.13,8257444940.13,3000
2016-08-11,'002028,思源电气,10.75,10.98,10.73,10.97,10.96,-0.21,-1.9161,0.7335,5541139,60070699.72,8121457740.75,8121457740.75,3339
2016-08-10,'002028,思源电气,10.96,11.05,10.91,11.0,11.0,-0.04,-0.3636,0.6402,4836640,53021356.36,8280109473.36,8280109473.36,2825
2016-08-09,'002028,思源电气,11.0,11.01,10.89,10.94,10.94,0.06,0.5484,0.8599,6496581,71214104.3,8310328851.0,8310328851.0,3574
2016-08-08,'002028,思源电气,10.94,10.94,10.75,10.75,10.78,0.16,1.4842,0.675,5099146,55406703.62,8264999784.54,8264999784.54,3115
2016-08-05,'002028,思源电气,10.78,10.91,10.78,10.89,10.87,-0.09,-0.828,0.634,4789614,51867930.04,8144122273.98,8144122273.98,3011
2016-08-04,'002028,思源电气,10.87,10.92,10.78,10.87,10.9,-0.03,-0.2752,0.6191,4677521,50764996.47,8212115873.67,8212115873.67,2932
2016-08-03,'002028,思源电气,10.9,10.95,10.82,10.85,10.87,0.03,0.276,0.6879,5197300,56557553.32,8234780406.9,8234780406.9,3219
2016-08-02,'002028,思源电气,10.87,10.89,10.75,10.86,10.85,0.02,0.1843,0.5857,4424543,47957179.23,8212115873.67,8212115873.67,2934
2016-08-01,'002028,思源电气,10.85,10.91,10.7,10.8,10.73,0.12,1.1184,1.1172,8440597,91205728.38,8197006184.85,8197006184.85,4947
2016-07-29,'002028,思源电气,10.73,10.9,10.72,10.85,10.86,-0.13,-1.1971,0.7067,5317104,57431790.52,8072700070.26,8072700070.26,3839
2016-07-28,'002028,思源电气,10.86,10.95,10.67,10.85,10.86,0.0,0.0,1.1483,8638976,93561636.37,8170505383.32,8170505383.32,6005
2016-07-27,'002028,思源电气,10.86,11.55,10.73,11.52,11.51,-0.65,-5.6473,2.5026,18828364,209589442.49,8170505383.32,8170505383.32,12084
2016-07-26,'002028,思源电气,11.51,11.54,11.31,11.32,11.32,0.19,1.6784,1.6362,12309896,141233433.24,8659531948.62,8659531948.62,7637
2016-07-25,'002028,思源电气,11.32,11.42,11.11,11.16,11.16,0.16,1.4337,1.1175,8407808,95102112.65,8516585721.84,8516585721.84,6379
2016-07-22,'002028,思源电气,11.16,11.36,11.16,11.31,11.33,-0.17,-1.5004,1.2088,9094417,102271585.64,8396209951.92,8396209951.92,6061
2016-07-21,'002028,思源电气,11.33,11.5,11.3,11.34,11.35,-0.02,-0.1762,1.8376,13824936,157393951.39,8524109207.46,8524109207.46,8650
2016-07-20,'002028,思源电气,11.35,11.48,11.15,11.2,11.2,0.15,1.3393,2.8437,21394366,243682281.38,8539156178.7,8539156178.7,12989
2016-07-19,'002028,思源电气,11.2,11.21,10.97,11.03,11.05,0.15,1.3575,1.0619,7988869,88577874.43,8426303894.4,8426303894.4,4695
2016-07-18,'002028,思源电气,11.05,11.13,10.94,11.1,11.13,-0.08,-0.7188,1.0266,7723856,85176114.61,8313451610.1,8313451610.1,4308
