日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002291,星期六,13.36,13.57,13.28,13.52,13.63,-0.27,-1.9809,1.8165,6600397,88310442.81,5329596517.2,4854356000.0,5365
2016-10-11,'002291,星期六,13.63,13.76,13.3,13.39,13.38,0.25,1.8685,2.1201,7703315,104524424.71,5437305428.85,4952460500.0,6346
2016-10-10,'002291,星期六,13.38,13.4,13.12,13.3,13.1,0.28,2.1374,1.3,4723423,62839990.46,5337574955.1,4861623000.0,4244
2016-09-30,'002291,星期六,13.1,13.22,12.93,13.01,13.12,-0.02,-0.1524,1.2058,4381124,57357380.67,5225876824.5,4759885000.0,4182
2016-09-29,'002291,星期六,13.12,13.45,12.86,12.95,12.84,0.28,2.1807,1.794,6518432,86019808.67,5233855262.4,4767152000.0,6326
2016-09-28,'002291,星期六,12.84,13.16,12.81,13.15,13.15,-0.31,-2.3574,1.2736,4627465,59896521.64,5122157131.8,4665414000.0,4053
2016-09-27,'002291,星期六,13.15,13.2,12.75,12.87,12.93,0.22,1.7015,1.4355,5215793,67620477.35,5245822919.25,4778052500.0,4807
2016-09-26,'002291,星期六,12.93,13.79,12.71,13.6,13.61,-0.68,-4.9963,2.768,10057395,133409715.01,5158060102.35,4698115500.0,8257
2016-09-23,'002291,星期六,13.61,14.12,13.53,14.12,14.17,-0.56,-3.952,2.6798,9736903,134274825.54,5429326990.95,4945193500.0,8770
2016-09-22,'002291,星期六,14.17,14.2,13.83,14.06,14.01,0.16,1.142,3.1068,11288626,158066925.51,5652723252.15,5148669500.0,9745
2016-09-21,'002291,星期六,14.01,14.54,13.9,14.22,14.22,-0.21,-1.4768,3.4287,12458182,176777853.0,5588895748.95,5090533500.0,11527
2016-09-20,'002291,星期六,14.22,14.31,13.98,14.3,14.31,-0.09,-0.6289,3.4523,12543847,177601408.78,5672669346.9,5166837000.0,10572
2016-09-19,'002291,星期六,14.31,14.43,13.61,13.7,13.75,0.56,4.0727,5.1051,18549539,261987927.35,5708572317.45,5199538500.0,15014
2016-09-14,'002291,星期六,13.75,14.12,13.4,13.85,14.01,-0.26,-1.8558,3.5767,12995875,178805554.71,5485176056.25,4996062500.0,11251
2016-09-13,'002291,星期六,14.01,14.28,13.16,13.37,13.14,0.87,6.621,4.9647,18039102,248282232.9,5588895748.95,5090533500.0,15613
2016-09-12,'002291,星期六,13.14,13.65,13.01,13.37,13.67,-0.53,-3.8771,2.7531,10003211,133915723.7,5241833700.3,4774419000.0,8000
2016-09-09,'002291,星期六,13.67,13.77,13.34,13.66,13.7,-0.03,-0.219,3.4492,12532502,169464455.48,5453262304.65,4966994500.0,10417
2016-09-08,'002291,星期六,13.7,14.13,13.58,14.04,14.05,-0.35,-2.4911,4.1605,15117130,209081795.74,5465229961.5,4977895000.0,13437
2016-09-07,'002291,星期六,14.05,14.42,13.51,13.55,13.63,0.42,3.0814,7.5243,27339410,381849987.16,5604852624.75,5105067500.0,21883
2016-09-06,'002291,星期六,13.63,13.88,13.4,13.63,13.78,-0.15,-1.0885,5.382,19555644,266944197.11,5437305428.85,4952460500.0,15835
2016-09-05,'002291,星期六,13.78,13.9,13.22,13.44,13.51,0.27,1.9985,8.4042,30536621,414516372.49,5497143713.1,5006963000.0,22504
2016-09-02,'002291,星期六,13.51,13.51,12.08,12.19,12.28,1.23,10.0163,5.8667,21316564,275250173.41,5389434801.45,4908858500.0,15567
2016-09-01,'002291,星期六,12.28,12.64,12.22,12.64,12.59,-0.31,-2.4623,2.173,7895715,97707761.41,4898760870.6,4461938000.0,6324
2016-08-31,'002291,星期六,12.59,12.76,12.32,12.48,12.48,0.11,0.8814,1.6573,6021708,75771034.98,5022426658.05,4574576500.0,5383
2016-08-30,'002291,星期六,12.48,12.76,12.43,12.53,12.63,-0.15,-1.1876,2.173,7895750,98998193.5,4978545249.6,4534608000.0,6904
2016-08-29,'002291,星期六,12.63,13.11,12.18,12.72,13.28,-0.65,-4.8946,4.7403,17223868,217342901.57,5038383533.85,4589110500.0,13979
2016-08-26,'002291,星期六,13.28,13.77,13.11,13.19,13.19,0.09,0.6823,5.3448,19420420,262219887.19,5297682765.6,4825288000.0,15686
2016-08-25,'002291,星期六,13.19,13.57,12.51,13.11,13.1,0.09,0.687,3.5843,13023686,168941724.29,5261779795.05,4792586500.0,12385
2016-08-24,'002291,星期六,13.1,13.4,12.86,13.23,13.4,-0.3,-2.2388,4.3813,15919594,209012443.94,5225876824.5,4759885000.0,14692
2016-08-23,'002291,星期六,13.4,13.81,12.37,12.55,12.69,0.71,5.595,7.5634,27481705,363290008.12,5345553393.0,4868890000.0,23828
2016-08-22,'002291,星期六,12.69,12.9,12.05,12.25,12.27,0.42,3.423,3.8328,13926628,174083661.79,5062318847.55,4610911500.0,12677
2016-08-19,'002291,星期六,12.27,12.45,12.08,12.35,12.45,-0.18,-1.4458,2.5427,9239022,113270081.46,4894771651.65,4458304500.0,8556
