日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-10-11,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-10-10,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-30,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-29,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-28,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-27,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-26,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-23,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-22,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-21,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-20,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-19,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-14,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-13,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-12,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-09,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-08,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-07,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-06,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-05,'300526,中潜股份,0.0,0.0,0.0,0.0,91.56,None,None,0.0,0,0.0,7774122276.48,1945650000.0,0
2016-09-02,'300526,中潜股份,91.56,94.08,89.72,90.23,93.19,-1.63,-1.7491,38.3111,8141100,745150596.87,7774122276.48,1945650000.0,21203
2016-09-01,'300526,中潜股份,93.19,96.83,89.88,90.3,88.03,5.16,5.8616,51.5384,10951916,1027634901.92,7912521351.52,1980287500.0,28867
2016-08-31,'300526,中潜股份,88.03,90.78,81.28,83.0,86.7,1.33,1.534,55.8903,11876681,1018168100.97,7474399126.24,1870637500.0,27691
2016-08-30,'300526,中潜股份,86.7,87.48,82.25,84.0,79.53,7.17,9.0155,57.1087,12135607,1041470588.92,7361472273.6,1842375000.0,34334
2016-08-29,'300526,中潜股份,79.53,86.0,77.8,85.87,84.02,-4.49,-5.344,53.0849,11280540,924519786.68,6752686158.24,1690012500.0,42518
2016-08-26,'300526,中潜股份,84.02,84.02,84.02,84.02,76.38,7.64,10.0026,5.4245,1152716,96851198.32,7133920420.16,1785425000.0,1925
2016-08-25,'300526,中潜股份,76.38,76.38,76.38,76.38,69.44,6.94,9.9942,6.0957,1295329,98937229.02,6485227823.04,1623075000.0,3390
2016-08-24,'300526,中潜股份,69.44,69.44,69.44,69.44,63.13,6.31,9.9952,0.1063,22593,1568857.92,5895970411.52,1475600000.0,67
2016-08-23,'300526,中潜股份,63.13,63.13,63.13,63.13,57.39,5.74,10.0017,0.1232,26174,1652364.62,5360204667.04,1341512500.0,85
2016-08-22,'300526,中潜股份,57.39,57.39,57.39,57.39,52.17,5.22,10.0058,0.1345,28577,1640034.03,4872836145.12,1219537500.0,85
2016-08-19,'300526,中潜股份,52.17,52.17,52.17,52.17,47.43,4.74,9.9937,0.159,33793,1762980.81,4429619475.36,1108612500.0,105
2016-08-18,'300526,中潜股份,47.43,47.43,47.43,47.43,43.12,4.31,9.9954,0.0477,10146,481224.78,4027158361.44,1007887500.0,35
2016-08-17,'300526,中潜股份,43.12,43.12,43.12,43.12,39.2,3.92,10.0,0.0988,20987,904959.44,3661207432.96,916300000.0,54
2016-08-16,'300526,中潜股份,39.2,39.2,39.2,39.2,35.64,3.56,9.9888,0.0452,9596,376163.2,3328370393.6,833000000.0,28
2016-08-15,'300526,中潜股份,35.64,35.64,35.64,35.64,32.4,3.24,10.0,0.0362,7696,274285.44,3026100021.12,757350000.0,20
2016-08-12,'300526,中潜股份,32.4,32.4,32.4,32.4,29.45,2.95,10.017,0.0541,11500,372600.0,2751000019.2,688500000.0,29
2016-08-11,'300526,中潜股份,29.45,29.45,29.45,29.45,26.77,2.68,10.0112,0.0202,4300,126635.0,2500523165.6,625812500.0,15
2016-08-10,'300526,中潜股份,26.77,26.77,26.77,26.77,24.34,2.43,9.9836,0.0198,4200,112434.0,2272971312.16,568862500.0,10
2016-08-09,'300526,中潜股份,24.34,24.34,24.34,24.34,22.13,2.21,9.9864,0.014,2984,72630.56,2066646310.72,517225000.0,8
2016-08-08,'300526,中潜股份,22.13,22.13,22.13,22.13,20.12,2.01,9.9901,0.0354,7523,166483.99,1879000939.04,470262500.0,19
2016-08-05,'300526,中潜股份,20.12,20.12,20.12,20.12,18.29,1.83,10.0055,0.0052,1100,22132.0,1708337048.96,427550000.0,3
2016-08-04,'300526,中潜股份,18.29,18.29,18.29,18.29,16.63,1.66,9.982,0.0118,2500,45725.0,1552956492.32,388662500.0,5
2016-08-03,'300526,中潜股份,16.63,16.63,16.63,16.63,15.12,1.51,9.9868,0.0099,2100,34923.0,1412010195.04,353387500.0,6
2016-08-02,'300526,N中潜,15.12,15.12,13.86,13.86,10.5,4.62,44.0,0.0287,6100,91602.0,1283800008.96,321300000.0,14
2016-07-21,'300526,中潜股份,0.0,0.0,0.0,0.0,10.5,None,None,0.0,0,0.0,668402784.0,0.0,0
