ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-07-14,'000048,¿µ´ï¶û,35.95,35.96,35.51,35.6,35.71,0.24,0.6721,0.2835,1098343,39391329.51,14048133722.5,13925502915.9,2010
2016-07-13,'000048,¿µ´ï¶û,35.71,35.95,35.55,35.55,35.68,0.03,0.0841,0.3341,1293970,46304887.37,13954349241.4,13832537110.6,2046
2016-07-12,'000048,¿µ´ï¶û,35.68,36.19,35.14,35.71,35.76,-0.08,-0.2237,0.3537,1370130,48721135.87,13942626181.3,13820916385.0,2699
2016-07-11,'000048,¿µ´ï¶û,35.76,36.59,35.61,36.0,36.33,-0.57,-1.569,0.4816,1865381,67014723.81,13973887675.0,13851904986.7,3435
2016-07-08,'000048,¿µ´ï¶û,36.33,37.02,35.55,35.88,35.86,0.47,1.3107,0.6023,2333120,84740872.42,14196625817.4,14072698774.3,4323
2016-07-07,'000048,¿µ´ï¶û,35.86,36.82,35.7,36.42,36.99,-1.13,-3.0549,0.8451,3273592,118268553.16,14012964542.1,13890640738.9,5937
2016-07-06,'000048,¿µ´ï¶û,36.99,37.99,36.41,37.0,37.92,-0.93,-2.4525,1.6299,6313565,234721914.01,14454533140.3,14328354738.8,10103
2016-07-05,'000048,¿µ´ï¶û,37.92,38.0,34.51,34.79,34.84,3.08,8.8404,1.7115,6629797,242446540.73,14817948004.3,14688597234.2,9305
2016-07-04,'000048,¿µ´ï¶û,34.84,35.0,34.16,34.46,34.92,-0.08,-0.2291,0.3047,1180211,40901731.21,13614380497.6,13495536066.5,2337
2016-07-01,'000048,¿µ´ï¶û,34.92,35.49,34.9,35.49,35.73,-0.81,-2.267,0.4048,1567930,55044424.76,13645641991.3,13526524668.2,3195
2016-06-30,'000048,¿µ´ï¶û,35.73,36.2,34.2,34.47,34.47,1.26,3.6554,0.7676,2973249,105286008.98,13962164614.8,13840284261.1,5387
2016-06-29,'000048,¿µ´ï¶û,34.47,34.77,34.15,34.38,34.37,0.1,0.291,0.2754,1066682,36689818.44,13469796089.4,13352213783.3,2034
2016-06-28,'000048,¿µ´ï¶û,34.37,34.99,34.06,34.3,34.79,-0.42,-1.2072,0.3613,1399702,48128134.15,13430719222.3,13313478031.1,2750
2016-06-27,'000048,¿µ´ï¶û,34.79,35.26,34.03,34.03,34.7,0.09,0.2594,0.383,1483531,51546641.71,13594842064.1,13476168190.4,2427
2016-06-24,'000048,¿µ´ï¶û,34.7,35.16,33.0,33.81,34.15,0.55,1.6105,0.5398,2090891,71906214.69,13559672883.7,13441306013.4,3665
2016-06-23,'000048,¿µ´ï¶û,34.15,35.33,34.0,35.0,35.35,-1.2,-3.3946,0.4776,1850103,63545145.39,13344750114.6,13228259376.3,3574
2016-06-22,'000048,¿µ´ï¶û,35.35,36.85,32.51,36.85,36.07,-0.72,-1.9961,0.6053,2344783,82064524.77,13813672519.9,13693088402.7,4552
2016-06-21,'000048,¿µ´ï¶û,0.0,0.0,0.0,0.0,36.07,None,None,0.0,0,0.0,14095025963.0,13971985818.5,0
2016-06-20,'000048,¿µ´ï¶û,0.0,0.0,0.0,0.0,36.07,None,None,0.0,0,0.0,14095025963.0,13971985818.5,0
2016-06-17,'000048,¿µ´ï¶û,36.07,37.2,35.79,37.2,37.17,-1.1,-2.9594,1.3326,5161882,188851082.95,14095025963.0,13971985818.5,8779
2016-06-16,'000048,¿µ´ï¶û,37.17,37.17,33.46,33.87,33.87,3.3,9.7431,1.3548,5247868,186304278.52,14524871501.1,14398079092.7,7473
2016-06-15,'000048,¿µ´ï¶û,33.87,33.88,32.6,32.91,32.96,0.91,2.7609,0.5009,1940255,64859480.53,13235334886.8,13119799270.1,2995
2016-06-14,'000048,¿µ´ï¶û,32.96,33.94,32.8,33.8,33.7,-0.74,-2.1958,0.3918,1517626,50646248.29,12879735396.2,12767303925.1,2826
2016-06-13,'000048,¿µ´ï¶û,33.7,35.51,33.6,35.38,35.96,-2.26,-6.2848,0.6508,2521044,87606982.57,13168904212.7,13053948491.4,3957
2016-06-08,'000048,¿µ´ï¶û,35.96,36.8,35.83,36.8,36.85,-0.89,-2.4152,0.5178,2005600,72446762.65,14052041409.2,13929376491.1,2982
2016-06-07,'000048,¿µ´ï¶û,36.85,37.21,36.44,36.71,36.91,-0.06,-0.1626,0.4244,1643855,60385841.1,14399825526.4,14274124685.7,2535
2016-06-06,'000048,¿µ´ï¶û,36.91,37.9,36.53,37.6,37.41,-0.5,-1.3365,0.7496,2903659,107579063.45,14423271646.6,14297366137.0,4350
2016-06-03,'000048,¿µ´ï¶û,37.41,38.67,35.83,36.15,35.84,1.57,4.3806,1.2664,4905431,182865359.03,14618655982.1,14491044898.0,7020
2016-06-02,'000048,¿µ´ï¶û,35.84,36.17,35.62,35.81,35.56,0.28,0.7874,0.4385,1698710,60837652.83,14005149168.6,13882893588.5,2625
2016-06-01,'000048,¿µ´ï¶û,35.56,36.1,35.54,35.86,35.86,-0.3,-0.8366,0.5236,2028090,72510453.53,13895733940.8,13774433482.3,3078
2016-05-31,'000048,¿µ´ï¶û,35.86,36.0,34.98,35.09,34.99,0.87,2.4864,0.4892,1895104,67468821.04,14012964542.1,13890640738.9,3141
2016-05-30,'000048,¿µ´ï¶û,34.99,35.45,34.71,35.45,35.45,-0.46,-1.2976,0.2746,1063678,37212762.18,13672995798.3,13553639694.8,1622
2016-05-27,'000048,¿µ´ï¶û,35.45,35.88,34.8,34.99,35.17,0.28,0.7961,0.3326,1288500,45553722.48,13852749387.0,13731824154.9,2330
2016-05-26,'000048,¿µ´ï¶û,35.17,35.5,34.66,34.79,35.13,0.04,0.1139,0.3677,1424293,49783224.02,13743334159.1,13623364048.7,2352
2016-05-25,'000048,¿µ´ï¶û,35.13,35.88,34.93,35.6,35.25,-0.12,-0.3404,0.3429,1328118,46933112.2,13727703412.2,13607869747.9,2577
2016-05-24,'000048,¿µ´ï¶û,35.25,36.77,35.24,36.51,36.84,-1.59,-4.316,0.6121,2370993,85024604.41,13774595652.8,13654352650.5,4050
2016-05-23,'000048,¿µ´ï¶û,36.84,36.89,36.02,36.15,36.15,0.69,1.9087,0.5916,2291642,83658287.75,14395917839.6,14270251110.5,3508
2016-05-20,'000048,¿µ´ï¶û,36.15,36.36,35.52,35.98,36.02,0.13,0.3609,0.3239,1254745,45173335.65,14126287456.6,14002974420.3,2249
2016-05-19,'000048,¿µ´ï¶û,36.02,36.46,35.61,35.97,35.97,0.05,0.139,0.4605,1783598,64461208.76,14075487529.4,13952617942.4,3147
2016-05-18,'000048,¿µ´ï¶û,35.97,36.89,35.51,36.5,36.95,-0.98,-2.6522,0.7763,3007021,108277557.15,14055949095.9,13933250066.3,4337
2016-05-17,'000048,¿µ´ï¶û,36.95,38.23,36.83,37.14,36.94,0.01,0.0271,0.8369,3241758,121588576.55,14438902393.5,14312860437.9,5852
2016-05-16,'000048,¿µ´ï¶û,36.94,37.18,36.0,36.58,37.39,-0.45,-1.2035,0.7875,3050259,111712304.03,14434994706.7,14308986862.7,5890
2016-05-13,'000048,¿µ´ï¶û,37.39,39.0,37.38,37.72,38.42,-1.03,-2.6809,1.1866,4596222,175124844.97,14610840608.7,14483297747.6,7352
2016-05-12,'000048,¿µ´ï¶û,38.42,39.38,36.76,37.84,38.5,-0.08,-0.2078,1.9873,7698038,295591113.12,15013332339.8,14882275995.2,10230
2016-05-11,'000048,¿µ´ï¶û,38.5,38.78,37.3,37.73,37.72,0.78,2.0679,2.2616,8760410,334933081.41,15044593833.5,14913264597.0,12794
2016-05-10,'000048,¿µ´ï¶û,37.72,38.19,34.0,35.5,35.21,2.51,7.1287,1.5216,5894140,217451072.61,14739794270.1,14611125729.8,9027
2016-05-09,'000048,¿µ´ï¶û,35.21,36.36,34.51,36.05,36.04,-0.83,-2.303,0.8465,3278865,115956780.13,13758964905.9,13638858349.6,4667
2016-05-06,'000048,¿µ´ï¶û,36.04,37.79,35.93,37.19,37.2,-1.16,-3.1183,1.25,4841966,177814921.79,14083302902.8,13960365092.9,6966
2016-05-05,'000048,¿µ´ï¶û,37.2,38.44,37.03,37.84,37.13,0.07,0.1885,1.1097,4298391,161181497.3,14536594561.2,14409699818.4,6674
2016-05-04,'000048,¿µ´ï¶û,37.13,38.49,37.01,37.66,37.7,-0.57,-1.5119,1.2997,5034627,189754349.29,14509240754.2,14382584791.9,8524
2016-05-03,'000048,¿µ´ï¶û,37.7,38.7,36.45,37.43,37.3,0.4,1.0724,1.7173,6652030,250053971.05,14731978896.7,14603378579.4,10798
2016-04-29,'000048,¿µ´ï¶û,37.3,39.55,35.95,36.7,35.95,1.35,3.7552,2.9292,11346430,429621555.13,14575671428.3,14448435570.6,17095
2016-04-28,'000048,¿µ´ï¶û,35.95,35.95,32.01,32.31,32.68,3.27,10.0061,2.3683,9173841,311155214.08,14048133722.5,13925502915.9,11818
2016-04-27,'000048,¿µ´ï¶û,32.68,33.8,32.0,33.8,31.42,1.26,4.0102,1.2078,4678563,154672702.57,12770320168.3,12658843819.0,7706
2016-04-26,'000048,¿µ´ï¶û,31.42,32.1,31.1,31.1,31.72,-0.3,-0.9458,0.3841,1487937,46614594.88,12277951642.8,12170773341.2,2888
2016-04-25,'000048,¿µ´ï¶û,31.72,32.0,31.04,31.5,30.97,0.75,2.4217,0.5943,2301982,72914797.73,12395182244.1,12286980597.8,4550
2016-04-22,'000048,¿µ´ï¶û,30.97,31.0,30.32,30.58,30.65,0.32,1.044,0.3451,1336733,41097339.05,12102105740.9,11996462456.3,2195
2016-04-21,'000048,¿µ´ï¶û,30.65,31.19,30.51,30.51,30.75,-0.1,-0.3252,0.5742,2224373,68517024.63,11977059766.1,11872508049.3,3831
2016-04-20,'000048,¿µ´ï¶û,30.75,32.55,29.8,32.38,32.36,-1.61,-4.9753,1.0007,3876461,120919629.36,12016136633.2,11911243801.5,6762
2016-04-19,'000048,¿µ´ï¶û,32.36,32.99,32.2,32.88,32.63,-0.27,-0.8275,0.6315,2445997,79259274.48,12645274193.6,12534889411.9,4168
2016-04-18,'000048,¿µ´ï¶û,32.63,33.0,32.0,32.99,33.56,-0.93,-2.7712,0.6567,2543684,82942167.23,12750781734.7,12639475942.9,4658
2016-04-15,'000048,¿µ´ï¶û,33.56,35.0,33.5,34.79,33.55,0.01,0.0298,1.5522,6012638,204875218.11,13114196598.8,12999718438.3,8994
2016-04-14,'000048,¿µ´ï¶û,33.55,33.75,32.91,33.5,33.5,0.05,0.1493,0.9276,3593011,119704847.94,13110288912.0,12995844863.1,6596
2016-04-13,'000048,¿µ´ï¶û,33.5,34.25,32.8,32.8,31.92,1.58,4.9499,1.6624,6439339,217320989.13,13090750478.5,12976476987.0,10795
2016-04-12,'000048,¿µ´ï¶û,31.92,32.8,31.79,32.8,32.85,-0.93,-2.8311,0.6277,2431374,78023236.55,12473335978.3,12364452102.2,4794
2016-04-11,'000048,¿µ´ï¶û,32.85,33.18,32.5,32.89,32.85,0.0,0.0,0.6288,2435546,80102495.84,12836750842.4,12724694597.7,4967
2016-04-08,'000048,¿µ´ï¶û,32.85,33.3,31.18,32.39,32.85,0.0,0.0,1.1353,4397792,141820568.16,12836750842.4,12724694597.7,7763
2016-04-07,'000048,¿µ´ï¶û,32.85,33.73,32.85,33.53,33.21,-0.36,-1.084,0.6642,2572667,85343286.78,12836750842.4,12724694597.7,4801
2016-04-06,'000048,¿µ´ï¶û,33.21,33.75,33.03,33.7,33.78,-0.57,-1.6874,0.7148,2768654,92269096.25,12977427563.9,12864143305.6,5447
2016-04-05,'000048,¿µ´ï¶û,33.78,33.94,32.95,32.95,33.28,0.5,1.5024,0.9528,3690832,123770714.91,13200165706.4,13084937093.2,5881
2016-04-01,'000048,¿µ´ï¶û,33.28,34.18,33.0,33.78,33.67,-0.39,-1.1583,0.6673,2585006,86526630.16,13004781370.9,12891258332.2,4851
2016-03-31,'000048,¿µ´ï¶û,33.67,34.48,33.53,33.98,34.19,-0.52,-1.5209,1.0606,4108451,139582428.93,13157181152.6,13042327765.7,7583
2016-03-30,'000048,¿µ´ï¶û,34.19,34.29,33.5,34.12,33.83,0.36,1.0641,1.1388,4411268,149608705.05,13360380861.5,13243753677.2,7931
2016-03-29,'000048,¿µ´ï¶û,33.83,34.3,32.81,33.22,33.4,0.43,1.2874,1.3545,5246686,176730933.81,13219704139.9,13104304969.3,8926
2016-03-28,'000048,¿µ´ï¶û,33.4,34.4,33.11,33.11,34.0,-0.6,-1.7647,1.2138,4701671,158063990.43,13051673611.4,12937741234.8,9096
2016-03-25,'000048,¿µ´ï¶û,34.0,35.13,33.72,33.98,32.98,1.02,3.0928,1.955,7572729,259445823.97,13286134814.0,13170155748.0,13438
2016-03-24,'000048,¿µ´ï¶û,32.98,34.0,32.41,32.78,32.98,0.0,0.0,1.3226,5123221,170744305.61,12887550769.6,12775051075.6,10054
2016-03-23,'000048,¿µ´ï¶û,32.98,33.97,32.63,33.0,33.47,-0.49,-1.464,1.1056,4282747,141687753.29,12887550769.6,12775051075.6,8184
2016-03-22,'000048,¿µ´ï¶û,33.47,34.89,32.38,33.2,33.09,0.38,1.1484,1.6839,6522765,220148537.51,13079027418.4,12964856261.3,11462
2016-03-21,'000048,¿µ´ï¶û,33.09,33.09,32.06,32.74,32.42,0.67,2.0666,1.3708,5310002,173715509.57,12930535323.4,12817660403.0,9273
2016-03-18,'000048,¿µ´ï¶û,32.42,33.58,31.25,31.46,31.4,1.02,3.2484,1.6622,6438529,207979816.01,12668720313.8,12558130863.2,10475
2016-03-17,'000048,¿µ´ï¶û,31.4,31.45,30.38,30.38,30.67,0.73,2.3802,0.8426,3263685,101605012.74,12270136269.4,12163026190.8,5739
2016-03-16,'000048,¿µ´ï¶û,30.67,32.02,30.39,31.76,31.25,-0.58,-1.856,0.5823,2255513,70021654.2,11984875139.6,11880255199.7,4538
2016-03-15,'000048,¿µ´ï¶û,31.25,32.47,31.25,32.22,32.44,-1.19,-3.6683,0.7246,2806813,88835170.71,12211520968.8,12104922562.5,5796
2016-03-14,'000048,¿µ´ï¶û,32.44,33.35,31.81,32.0,31.8,0.64,2.0126,1.0478,4058575,132348194.23,12676535687.2,12565878013.7,7635
2016-03-11,'000048,¿µ´ï¶û,31.8,32.88,31.12,31.13,31.11,0.69,2.2179,0.8863,3433237,110233606.95,12426443737.8,12317969199.6,6880
2016-03-10,'000048,¿µ´ï¶û,31.11,32.46,30.89,31.99,32.07,-0.96,-2.9935,0.6032,2336482,74069584.28,12156813354.8,12050692509.4,4458
2016-03-09,'000048,¿µ´ï¶û,32.07,32.6,31.83,32.6,32.97,-0.9,-2.7298,0.6409,2482723,79882605.44,12531951279.0,12422555730.5,4234
2016-03-08,'000048,¿µ´ï¶û,32.97,33.8,31.81,33.74,33.98,-1.01,-2.9723,0.9567,3705975,120744382.2,12883643082.9,12771177500.3,7306
2016-03-07,'000048,¿µ´ï¶û,33.98,34.5,33.5,33.75,33.77,0.21,0.6219,0.8651,3350951,113747497.19,13278319440.6,13162408597.6,6400
2016-03-04,'000048,¿µ´ï¶û,33.77,35.98,33.51,33.91,34.29,-0.52,-1.5165,1.3868,5371821,187285346.69,13196258019.7,13081063517.9,9825
2016-03-03,'000048,¿µ´ï¶û,34.29,34.99,33.9,34.47,34.91,-0.62,-1.776,1.3201,5113465,176483539.15,13399457728.6,13282489429.4,8229
2016-03-02,'000048,¿µ´ï¶û,34.91,35.2,33.02,33.32,33.48,1.43,4.2712,1.2981,5028434,171725772.27,13641734304.6,13522651093.0,7941
2016-03-01,'000048,¿µ´ï¶û,33.48,33.92,32.71,33.03,33.02,0.46,1.3931,1.0823,4192497,140332603.03,13082935105.1,12968729836.6,7597
2016-02-29,'000048,¿µ´ï¶û,33.02,35.7,32.04,35.6,35.6,-2.58,-7.2472,1.8288,7084026,235051249.06,12903181516.4,12790545376.4,10368
2016-02-26,'000048,¿µ´ï¶û,35.6,37.5,34.4,34.61,35.13,0.47,1.3379,1.939,7510900,271958210.44,13911364687.6,13789927783.2,13466
2016-02-25,'000048,¿µ´ï¶û,35.13,40.31,35.13,40.2,39.03,-3.9,-9.9923,3.5002,13558360,519698022.63,13727703412.2,13607869747.9,21908
2016-02-24,'000048,¿µ´ï¶û,39.03,39.03,33.6,34.9,35.48,3.55,10.0056,3.1145,12064409,449981459.54,15251701229.1,15118564083.7,18783
2016-02-23,'000048,¿µ´ï¶û,35.48,37.03,35.37,37.03,37.27,-1.79,-4.8028,1.7517,6785420,243949902.04,13864472447.1,13743444880.6,11784
2016-02-22,'000048,¿µ´ï¶û,37.27,38.15,37.2,38.0,37.2,0.07,0.1882,1.2691,4915788,184628635.47,14563948368.2,14436814844.9,8253
2016-02-19,'000048,¿µ´ï¶û,37.2,38.54,35.88,36.5,37.52,-0.32,-0.8529,1.5806,6122693,228783248.55,14536594561.2,14409699818.4,9465
2016-02-18,'000048,¿µ´ï¶û,37.52,39.41,37.5,38.91,38.35,-0.83,-2.1643,1.9463,7538998,288050586.21,14661640535.9,14533654225.4,13256
2016-02-17,'000048,¿µ´ï¶û,38.35,38.92,36.58,37.8,37.8,0.55,1.455,2.4702,9568508,361802781.28,14985978532.9,14855160968.7,14764
2016-02-16,'000048,¿µ´ï¶û,37.8,38.5,37.5,37.68,36.82,0.98,2.6616,1.8104,7012834,266278687.15,14771055763.8,14642114331.6,11492
2016-02-15,'000048,¿µ´ï¶û,36.82,37.68,35.78,35.8,37.4,-0.58,-1.5508,0.8544,3309715,121304718.47,14388102466.2,14262503960.0,6621
2016-02-05,'000048,¿µ´ï¶û,37.4,38.0,35.5,36.98,36.89,0.51,1.3825,1.428,5531454,203329161.98,14614748295.4,14487171322.8,10113
