日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002042,华孚色纺,11.91,12.15,11.8,11.86,11.88,0.03,0.2525,1.1772,9805797,117592515.06,9920941544.43,9920941544.43,4813
2016-10-11,'002042,华孚色纺,11.88,11.95,11.72,11.81,11.81,0.07,0.5927,0.9872,8223592,97499711.54,9895951767.24,9895951767.24,4765
2016-10-10,'002042,华孚色纺,11.81,11.82,11.61,11.8,11.58,0.23,1.9862,1.0869,9053604,106054449.4,9837642287.13,9837642287.13,4209
2016-09-30,'002042,华孚色纺,11.58,11.71,11.47,11.68,11.69,-0.11,-0.941,0.6947,5786433,67085235.56,9646053995.34,9646053995.34,2968
2016-09-29,'002042,华孚色纺,11.69,11.72,11.55,11.64,11.63,0.06,0.5159,0.6589,5488434,64039915.19,9737683178.37,9737683178.37,2620
2016-09-28,'002042,华孚色纺,11.63,11.84,11.51,11.81,11.81,-0.18,-1.5241,0.8244,6867543,80256404.96,9687703623.99,9687703623.99,3700
2016-09-27,'002042,华孚色纺,11.81,11.85,11.37,11.38,11.46,0.35,3.0541,1.0818,9011044,105166752.86,9837642287.13,9837642287.13,4767
2016-09-26,'002042,华孚色纺,11.46,11.62,11.37,11.54,11.54,-0.08,-0.6932,0.6618,5512821,63442115.18,9546094886.58,9546094886.58,2905
2016-09-23,'002042,华孚色纺,11.54,11.68,11.53,11.68,11.6,-0.06,-0.5172,0.5675,4726909,54782300.93,9612734292.42,9612734292.42,3566
2016-09-22,'002042,华孚色纺,11.6,11.92,11.6,11.92,11.8,-0.2,-1.6949,0.8503,7082932,83092507.31,9662713846.8,9662713846.8,4331
2016-09-21,'002042,华孚色纺,11.8,11.87,11.56,11.67,11.71,0.09,0.7686,0.8604,7167462,84076158.51,9829312361.4,9829312361.4,4284
2016-09-20,'002042,华孚色纺,11.71,11.95,11.6,11.75,11.84,-0.13,-1.098,0.827,6888788,80683817.27,9754343029.83,9754343029.83,4381
2016-09-19,'002042,华孚色纺,11.84,11.89,11.39,11.47,11.44,0.4,3.4965,1.2871,10721496,124612459.0,9862632064.32,9862632064.32,7037
2016-09-14,'002042,华孚色纺,11.44,11.48,11.08,11.1,11.18,0.26,2.3256,0.9951,8288829,94087657.02,9529435035.12,9529435035.12,5303
2016-09-13,'002042,华孚色纺,11.18,11.23,11.06,11.17,11.11,0.07,0.6301,0.4442,3700180,41185358.93,9312856966.14,9312856966.14,2375
2016-09-12,'002042,华孚色纺,11.11,11.28,11.0,11.08,11.29,-0.18,-1.5943,0.813,6772507,75360945.38,9254547486.03,9254547486.03,4735
2016-09-09,'002042,华孚色纺,11.29,11.46,11.25,11.33,11.35,-0.06,-0.5286,0.7254,6042872,68683147.11,9404486149.17,9404486149.17,4504
2016-09-08,'002042,华孚色纺,11.35,11.43,11.12,11.2,11.47,-0.12,-1.0462,1.1264,9382745,105948391.96,9454465703.55,9454465703.55,4503
2016-09-07,'002042,华孚色纺,11.47,11.61,11.4,11.43,11.51,-0.04,-0.3475,1.3511,11254483,129356037.25,9554424812.31,9554424812.31,6925
2016-09-06,'002042,华孚色纺,11.51,11.55,11.0,11.06,11.09,0.42,3.7872,1.9086,15898177,180348062.69,9587744515.23,9587744515.23,9870
2016-09-05,'002042,华孚色纺,11.09,11.09,10.82,10.87,10.87,0.22,2.0239,0.9546,7951691,87269439.49,9237887634.57,9237887634.57,5169
2016-09-02,'002042,华孚色纺,10.87,11.05,10.83,10.98,11.01,-0.14,-1.2716,0.6538,5446384,59548586.96,9054629268.51,9054629268.51,3227
2016-09-01,'002042,华孚色纺,11.01,11.09,10.8,10.8,10.88,0.13,1.1949,1.1745,9783466,107421534.32,9171248228.73,9171248228.73,5667
2016-08-31,'002042,华孚色纺,10.88,10.89,10.71,10.82,10.85,0.03,0.2765,0.5538,4613059,49837401.12,9062959194.24,9062959194.24,3281
2016-08-30,'002042,华孚色纺,10.85,10.92,10.78,10.88,10.85,0.0,0.0,0.7305,6085145,66038246.23,9037969417.05,9037969417.05,4635
2016-08-29,'002042,华孚色纺,10.85,10.85,10.61,10.76,10.79,0.06,0.5561,0.738,6147525,66123350.32,9037969417.05,9037969417.05,3956
2016-08-26,'002042,华孚色纺,10.79,10.9,10.76,10.85,10.79,0.0,0.0,0.5399,4497360,48777969.6,8987989862.67,8987989862.67,3321
2016-08-25,'002042,华孚色纺,10.79,10.91,10.61,10.82,10.92,-0.13,-1.1905,0.7215,6010024,64610455.52,8987989862.67,8987989862.67,5197
2016-08-24,'002042,华孚色纺,10.92,11.1,10.89,11.05,11.04,-0.12,-1.087,0.6677,5561924,60930162.11,9096278897.16,9096278897.16,4532
