日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600152,维科精华,11.86,12.08,11.79,11.88,11.93,-0.07,-0.5868,4.8482,14229285,169823151.0,3480841212.0,3480841212.0,None
2016-10-11,'600152,维科精华,11.93,11.97,11.6,11.69,11.76,0.17,1.4456,5.4255,15923487,187340738.0,3501385806.0,3501385806.0,None
2016-10-10,'600152,维科精华,11.76,11.82,11.47,11.52,11.45,0.31,2.7074,3.8816,11392289,133167210.0,3451491792.0,3451491792.0,None
2016-09-30,'600152,维科精华,11.45,11.57,11.37,11.37,11.46,-0.01,-0.0873,3.0208,8865903,101754808.0,3360508590.0,3360508590.0,None
2016-09-29,'600152,维科精华,11.46,11.63,11.35,11.6,11.59,-0.13,-1.1217,4.7609,13972936,160334727.0,3363443532.0,3363443532.0,None
2016-09-28,'600152,维科精华,11.59,12.01,11.51,11.98,12.05,-0.46,-3.8174,4.814,14128785,166530345.0,3401597778.0,3401597778.0,None
2016-09-27,'600152,维科精华,12.05,12.09,11.66,11.79,11.86,0.19,1.602,5.7139,16769897,199537867.0,3536605110.0,3536605110.0,None
2016-09-26,'600152,维科精华,11.86,11.94,11.65,11.78,11.83,0.03,0.2536,5.9253,17390335,205635874.0,3480841212.0,3480841212.0,None
2016-09-23,'600152,维科精华,11.83,12.2,11.72,12.1,12.17,-0.34,-2.7938,7.5888,22272636,264319197.0,3472036386.0,3472036386.0,None
2016-09-22,'600152,维科精华,12.17,12.34,12.02,12.21,12.12,0.05,0.4125,8.091,23746480,289178737.0,3571824414.0,3571824414.0,None
2016-09-21,'600152,维科精华,12.12,12.48,12.0,12.41,12.5,-0.38,-3.04,9.4416,27710566,337660925.0,3557149704.0,3557149704.0,None
2016-09-20,'600152,维科精华,12.5,12.87,12.25,12.45,12.53,-0.03,-0.2394,13.6427,40040564,502361673.0,3668677500.0,3668677500.0,None
2016-09-19,'600152,维科精华,12.53,12.94,12.24,12.79,12.79,-0.26,-2.0328,15.5696,45695773,571617543.0,3677482326.0,3677482326.0,None
2016-09-14,'600152,维科精华,12.79,13.33,12.42,12.99,12.12,0.67,5.5281,24.0637,70625448,909136591.0,3753790818.0,3753790818.0,None
2016-09-13,'600152,维科精华,12.12,12.12,11.0,11.17,11.02,1.1,9.9819,9.4695,27792539,325610944.0,3557149704.0,3557149704.0,None
2016-09-12,'600152,维科精华,11.02,11.51,10.96,11.38,11.63,-0.61,-5.2451,7.5193,22068739,246193257.0,3234306084.0,3234306084.0,None
2016-09-09,'600152,维科精华,11.63,12.3,11.32,11.32,11.37,0.26,2.2867,12.546,36821925,435338088.0,3413337546.0,3413337546.0,None
2016-09-08,'600152,维科精华,11.37,11.7,11.27,11.57,11.72,-0.35,-2.9863,7.1981,21125890,242001058.0,3337029054.0,3337029054.0,None
2016-09-07,'600152,维科精华,11.72,11.98,11.15,11.22,11.31,0.41,3.6251,12.0403,35337560,407063183.0,3439752024.0,3439752024.0,None
2016-09-06,'600152,维科精华,11.31,11.5,11.04,11.4,11.55,-0.24,-2.0779,7.9897,23449168,263563127.0,3319419402.0,3319419402.0,None
2016-09-05,'600152,维科精华,11.55,11.75,11.16,11.35,11.43,0.12,1.0499,10.8188,31752693,363038866.0,3389858010.0,3389858010.0,None
2016-09-02,'600152,维科精华,11.43,11.85,11.18,11.76,11.69,-0.26,-2.2241,14.9989,44021021,505754197.0,3354638706.0,3354638706.0,None
2016-09-01,'600152,维科精华,11.69,11.69,10.51,10.58,10.63,1.06,9.9718,11.0551,32446176,361650937.0,3430947198.0,3430947198.0,None
2016-08-31,'600152,维科精华,10.63,10.9,10.26,10.3,10.21,0.42,4.1136,7.5159,22058770,234351763.0,3119843346.0,3119843346.0,None
2016-08-30,'600152,维科精华,10.21,10.28,10.12,10.22,10.28,-0.07,-0.6809,1.3013,3819336,38987554.0,2996575782.0,2996575782.0,None
2016-08-29,'600152,维科精华,10.28,10.33,10.14,10.24,10.16,0.12,1.1811,1.3957,4096235,41951138.0,3017120376.0,3017120376.0,None
2016-08-26,'600152,维科精华,10.16,10.25,10.07,10.1,10.09,0.07,0.6938,1.4222,4174217,42513835.0,2981901072.0,2981901072.0,None
2016-08-25,'600152,维科精华,10.09,10.25,9.97,10.15,10.29,-0.2,-1.9436,1.9042,5588765,56289309.0,2961356478.0,2961356478.0,None
2016-08-24,'600152,维科精华,10.29,10.31,10.18,10.25,10.24,0.05,0.4883,1.4454,4242292,43513019.0,3020055318.0,3020055318.0,None
2016-08-23,'600152,维科精华,10.24,10.39,10.06,10.23,10.26,-0.02,-0.1949,1.6677,4894596,50170635.0,3005380608.0,3005380608.0,None
2016-08-22,'600152,维科精华,10.26,10.64,10.23,10.6,10.59,-0.33,-3.1161,2.248,6597651,68511380.0,3011250492.0,3011250492.0,None
2016-08-19,'600152,维科精华,10.59,10.65,10.33,10.38,10.32,0.27,2.6163,4.0549,11900761,125145821.0,3108103578.0,3108103578.0,None
2016-08-18,'600152,维科精华,10.32,10.45,10.26,10.3,10.34,-0.02,-0.1934,2.3092,6777237,70056278.0,3028860144.0,3028860144.0,None
2016-08-17,'600152,维科精华,10.34,10.37,10.19,10.37,10.38,-0.04,-0.3854,2.6908,7897306,81110337.0,3034730028.0,3034730028.0,None
2016-08-16,'600152,维科精华,10.38,10.49,10.26,10.33,10.29,0.09,0.8746,3.1083,9122580,94586404.0,3046469796.0,3046469796.0,None
2016-08-15,'600152,维科精华,10.29,10.35,10.04,10.12,10.13,0.16,1.5795,2.3094,6777880,69421248.0,3020055318.0,3020055318.0,None
2016-08-12,'600152,维科精华,10.13,10.2,9.93,10.15,10.12,0.01,0.0988,1.9483,5718209,57635050.0,2973096246.0,2973096246.0,None
2016-08-11,'600152,维科精华,10.12,10.4,10.01,10.06,10.1,0.02,0.198,2.6114,7664293,78382075.0,2970161304.0,2970161304.0,None
2016-08-10,'600152,维科精华,10.1,10.3,10.08,10.27,10.32,-0.22,-2.1318,1.9598,5751779,58613929.0,2964291420.0,2964291420.0,None
2016-08-09,'600152,维科精华,10.32,10.35,10.03,10.03,10.09,0.23,2.2795,2.6647,7820827,80017327.0,3028860144.0,3028860144.0,None
2016-08-08,'600152,维科精华,10.09,10.1,9.73,9.91,10.02,0.07,0.6986,1.6995,4987988,49451932.0,2961356478.0,2961356478.0,None
2016-08-05,'600152,维科精华,10.02,10.18,10.0,10.1,10.12,-0.1,-0.9881,1.6195,4753064,48000769.0,2940811884.0,2940811884.0,None
2016-08-04,'600152,维科精华,10.12,10.2,9.92,10.04,10.07,0.05,0.4965,1.5841,4649112,46871121.0,2970161304.0,2970161304.0,None
2016-08-03,'600152,维科精华,10.07,10.18,9.86,9.97,9.94,0.13,1.3078,1.6803,4931713,49643690.0,2955486594.0,2955486594.0,None
2016-08-02,'600152,维科精华,9.94,9.97,9.78,9.78,9.77,0.17,1.74,1.33,3903465,38572797.0,2917332348.0,2917332348.0,None
2016-08-01,'600152,维科精华,9.77,10.05,9.6,10.0,10.08,-0.31,-3.0754,1.6346,4797325,46848717.0,2867438334.0,2867438334.0,None
2016-07-29,'600152,维科精华,10.08,10.24,9.97,10.15,10.22,-0.14,-1.3699,1.9018,5581757,56349628.0,2958421536.0,2958421536.0,None
2016-07-28,'600152,维科精华,10.22,10.56,9.95,10.4,10.51,-0.29,-2.7593,3.8769,11378569,116339624.0,2999510724.0,2999510724.0,None
2016-07-27,'600152,维科精华,10.51,11.41,10.4,11.38,11.47,-0.96,-8.3697,6.346,18625138,202169187.0,3084624042.0,3084624042.0,None
2016-07-26,'600152,维科精华,11.47,11.48,11.18,11.36,11.51,-0.04,-0.3475,5.2122,15297452,173026778.0,3366378474.0,3366378474.0,None
2016-07-25,'600152,维科精华,11.51,11.85,10.81,10.91,11.0,0.51,4.6364,8.1003,23773930,271632724.0,3378118242.0,3378118242.0,None
2016-07-22,'600152,维科精华,11.0,11.39,10.83,10.88,10.91,0.09,0.8249,6.3775,18717448,208488038.0,3228436200.0,3228436200.0,None
2016-07-21,'600152,维科精华,10.91,10.92,10.69,10.82,10.83,0.08,0.7387,2.9864,8764979,94874798.0,3202021722.0,3202021722.0,None
2016-07-20,'600152,维科精华,10.83,10.99,10.54,10.56,10.61,0.22,2.0735,3.2405,9510822,102685099.0,3178542186.0,3178542186.0,None
2016-07-19,'600152,维科精华,10.61,10.65,10.4,10.51,10.69,-0.08,-0.7484,1.7702,5195422,54731679.0,3113973462.0,3113973462.0,None
2016-07-18,'600152,维科精华,10.69,10.7,10.46,10.53,10.69,0.0,0.0,1.6026,4703645,49838548.0,3137452998.0,3137452998.0,None
2016-07-15,'600152,维科精华,10.69,10.93,10.61,10.91,10.87,-0.18,-1.6559,2.3419,6873362,73834726.0,3137452998.0,3137452998.0,None
2016-07-14,'600152,维科精华,10.87,10.88,10.61,10.65,10.68,0.19,1.779,3.0081,8828659,94853062.0,3190281954.0,3190281954.0,None
2016-07-13,'600152,维科精华,10.68,10.78,10.5,10.6,10.63,0.05,0.4704,2.7261,8000880,85306259.0,3134518056.0,3134518056.0,None
2016-07-12,'600152,维科精华,10.63,10.75,10.38,10.52,10.58,0.05,0.4726,3.0302,8893384,94158509.0,3119843346.0,3119843346.0,None
2016-07-11,'600152,维科精华,10.58,11.08,10.5,10.86,10.9,-0.32,-2.9358,3.4745,10197596,110644872.0,3105168636.0,3105168636.0,None
2016-07-08,'600152,XD维科精,10.9,11.15,10.73,11.15,11.13,-0.23,-2.0665,3.2206,9452300,102961692.0,3199086780.0,3199086780.0,None
2016-07-07,'600152,维科精华,11.15,11.25,10.67,10.83,10.76,0.39,3.6245,5.8694,17226267,189122508.0,3272460330.0,3272460330.0,None
2016-07-06,'600152,维科精华,10.76,10.92,10.64,10.92,10.91,-0.15,-1.3749,2.6904,7896144,85142893.0,3157997592.0,3157997592.0,None
2016-07-05,'600152,维科精华,10.91,10.95,10.6,10.6,10.65,0.26,2.4413,3.6157,10611812,114220386.0,3202021722.0,3202021722.0,None
2016-07-04,'600152,维科精华,10.65,10.75,10.32,10.38,10.52,0.13,1.2357,2.572,7548613,79952321.0,3125713230.0,3125713230.0,None
2016-07-01,'600152,维科精华,10.52,10.86,10.5,10.85,10.85,-0.33,-3.0415,2.6861,7883530,84022553.0,3087558984.0,3087558984.0,None
2016-06-30,'600152,维科精华,10.85,10.87,10.58,10.72,10.77,0.08,0.7428,3.0381,8916688,95799380.0,3184412070.0,3184412070.0,None
2016-06-29,'600152,维科精华,10.77,10.96,10.72,10.88,10.93,-0.16,-1.4639,3.2961,9674005,104701635.0,3160932534.0,3160932534.0,None
2016-06-28,'600152,维科精华,10.93,11.05,10.45,10.6,10.67,0.26,2.4367,4.4656,13106201,141028561.0,3207891606.0,3207891606.0,None
2016-06-27,'600152,维科精华,10.67,10.7,10.31,10.31,10.44,0.23,2.2031,2.8342,8318153,87974012.0,3131583114.0,3131583114.0,None
2016-06-24,'600152,维科精华,10.44,10.86,10.01,10.74,10.79,-0.35,-3.2437,3.5549,10433567,109671385.0,3064079448.0,3064079448.0,None
2016-06-23,'600152,维科精华,10.79,10.97,10.62,10.97,10.93,-0.14,-1.2809,3.3982,9973551,107504205.0,3166802418.0,3166802418.0,None
2016-06-22,'600152,维科精华,10.93,11.09,10.8,10.97,11.04,-0.11,-0.9964,4.3108,12651916,138392275.0,3207891606.0,3207891606.0,None
2016-06-21,'600152,维科精华,11.04,11.22,10.56,10.9,10.94,0.1,0.9141,5.6862,16688721,183181864.0,3240175968.0,3240175968.0,None
2016-06-20,'600152,维科精华,10.94,11.18,10.55,10.8,11.18,-0.24,-2.1467,5.998,17603687,191387079.0,3210826548.0,3210826548.0,None
2016-06-17,'600152,维科精华,11.18,11.37,10.78,10.93,11.2,-0.02,-0.1786,6.7815,19903205,219287429.0,3281265156.0,3281265156.0,None
